method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,380,03/test/ok/0339.bmp,0,normal_image,32x42,0,1344,0.007804152688809803,0.0,0.0006401985883712769,0.005510807037353516,0.01223965734243393,0.023290736973285653,0.0,0.05152195692062378
A1_G,381,03/test/ok/0340.bmp,0,normal_image,32x42,0,1344,0.008247334199647108,0.0,0.0008177384734153748,0.005267590284347534,0.012649103999137878,0.026503413915634114,0.0,0.05924677848815918
A1_G,382,03/test/ok/0341.bmp,0,normal_image,32x42,0,1344,0.007249327997366588,0.0,0.00038017332553863525,0.004438132047653198,0.010989665985107422,0.023685418069362627,0.0,0.05526641011238098
A1_G,383,03/test/ok/0342.bmp,0,normal_image,32x42,0,1344,0.007822130230211076,0.0,0.0008553415536880493,0.005173996090888977,0.01199445128440857,0.02536887973546981,0.0,0.07605823874473572
A1_G,384,03/test/ok/0343.bmp,0,normal_image,32x42,0,1344,0.006965995788396824,0.0,0.0005608648061752319,0.005161643028259277,0.010833561420440674,0.021415521204471585,0.0,0.04791700839996338
A1_G,385,03/test/ok/0344.bmp,0,normal_image,32x42,0,1344,0.008356548712721892,0.0,0.0007207691669464111,0.00595875084400177,0.012756578624248505,0.026149994134902953,0.0,0.06477859616279602
A1_G,386,03/test/ok/0345.bmp,0,normal_image,32x42,0,1344,0.008140871966523784,0.0,0.00015746057033538818,0.0055564045906066895,0.013042457401752472,0.024745395779609675,0.0,0.053857624530792236
A1_G,387,03/test/ok/0346.bmp,0,normal_image,32x42,0,1344,0.008856393906864383,0.0,0.0006884485483169556,0.006721764802932739,0.014153391122817993,0.026038877665996548,0.0,0.046829402446746826
A1_G,388,03/test/ok/0347.bmp,0,normal_image,32x42,0,1344,0.007397906588656562,0.0,0.0007819756865501404,0.004644840955734253,0.011132702231407166,0.024223451316356656,0.0,0.08554229140281677
A1_G,389,03/test/ok/0348.bmp,0,normal_image,32x42,0,1344,0.007551307767807018,3.343075513839723e-05,0.0009775683283805847,0.005260288715362549,0.011791519820690155,0.022478412091732007,0.0,0.055303752422332764
A1_G,390,03/test/ok/0349.bmp,0,normal_image,32x42,0,1344,0.008302668663894846,0.0,0.0008816123008728027,0.005870074033737183,0.012537337839603424,0.025648471713066084,0.0,0.07388120889663696
A1_G,391,03/test/ok/0350.bmp,0,normal_image,32x42,0,1344,0.008587341999546402,0.0,0.0011076182126998901,0.0067586153745651245,0.012916199862957,0.025826556980609885,0.0,0.05696788430213928
A1_G,392,03/test/ok/0351.bmp,0,normal_image,32x42,0,1344,0.00873755801114298,0.0,0.0007737576961517334,0.006207451224327087,0.013627342879772186,0.026537297666072844,0.0,0.07296979427337646
A1_G,393,03/test/ok/0352.bmp,0,normal_image,32x42,0,1344,0.00895825627126864,0.0,0.0009160786867141724,0.006779387593269348,0.01437939703464508,0.025497953593730895,0.0,0.08431550860404968
A1_G,394,03/test/ok/0353.bmp,0,normal_image,32x42,0,1344,0.007928574967774608,0.0,0.000642046332359314,0.005479499697685242,0.011924125254154205,0.026401625573635085,0.0,0.05944502353668213
A1_G,395,03/test/ok/0354.bmp,0,normal_image,32x42,0,1344,0.007155662557731072,0.0,0.0006258338689804077,0.004467800259590149,0.010906249284744263,0.023439931869506818,0.0,0.05205893516540527
A1_G,396,03/test/ok/0355.bmp,0,normal_image,32x42,0,1344,0.007745617291047459,0.0,0.0009753480553627014,0.005397692322731018,0.012354053556919098,0.023288756608963013,0.0,0.059387266635894775
A1_G,397,03/test/ok/0356.bmp,0,normal_image,32x42,0,1344,0.008332473735901572,0.0,0.0005111843347549438,0.0059814006090164185,0.013506948947906494,0.02532858699560164,0.0,0.06348186731338501
A1_G,398,03/test/ok/0357.bmp,0,normal_image,32x42,0,1344,0.007203641458458844,0.0,0.0002936720848083496,0.004429489374160767,0.011154137551784515,0.022917740046977997,0.0,0.05523917078971863
A1_G,399,03/test/ok/0358.bmp,0,normal_image,32x42,0,1344,0.008266142791225797,0.0,0.0006363466382026672,0.004969775676727295,0.012762412428855896,0.02950861603021621,0.0,0.06516674160957336
A1_G,400,03/test/ok/0359.bmp,0,normal_image,32x42,0,1344,0.009971901441791229,0.0,0.0011450573801994324,0.0074806809425354,0.016368046402931213,0.0289327785372734,0.0,0.0598507821559906
A1_G,401,03/test/ok/0360.bmp,0,normal_image,32x42,0,1344,0.007644193069565864,0.0,0.0008645355701446533,0.005400985479354858,0.011712707579135895,0.023062990605831134,0.0,0.051354289054870605
A1_G,402,03/test/ok/0361.bmp,0,normal_image,32x42,0,1344,0.006903109185042835,0.0,0.0004498288035392761,0.00435282289981842,0.010818295180797577,0.022478504478931426,0.0,0.05676013231277466
A1_G,403,03/test/ok/0362.bmp,0,normal_image,32x42,0,1344,0.00827283039689064,0.0,0.0007996335625648499,0.006209194660186768,0.012837424874305725,0.02474268823862075,0.0,0.0611225962638855
A1_G,404,03/test/ok/0363.bmp,0,normal_image,32x42,0,1344,0.008098852731997059,0.0,0.0006878450512886047,0.005588844418525696,0.012798607349395752,0.023886437714099866,0.0,0.05294308066368103
A1_G,405,03/test/ok/0364.bmp,0,normal_image,32x42,0,1344,0.009812978406747183,0.0,0.0010467320680618286,0.007692277431488037,0.015370562672615051,0.028833770751953116,0.0,0.06635516881942749
A1_G,406,03/test/ok/0365.bmp,0,normal_image,32x42,0,1344,0.007753733878156969,0.0,0.0007950440049171448,0.005271509289741516,0.012283630669116974,0.023299261927604665,0.0,0.07983875274658203
A1_G,407,03/test/ok/0366.bmp,0,normal_image,32x42,0,1344,0.007878818172251894,0.0,0.0007744506001472473,0.005411490797996521,0.012217633426189423,0.02426167726516723,0.0,0.05502086877822876
A1_G,408,03/test/ok/0367.bmp,0,normal_image,32x42,0,1344,0.007746966932678507,0.0,0.0006183013319969177,0.005559474229812622,0.011905230581760406,0.02401688694953918,0.0,0.06366854906082153
A1_G,409,03/test/ok/0368.bmp,0,normal_image,32x42,0,1344,0.008193700663035824,0.0,0.001105375587940216,0.005849689245223999,0.012845262885093689,0.02478000521659851,0.0,0.05868306756019592
A1_G,410,03/test/ok/0369.bmp,0,normal_image,32x42,0,1344,0.008297363650940713,0.0,0.0010181441903114319,0.00568823516368866,0.012743666768074036,0.025956922769546496,0.0,0.06810310482978821
A1_G,411,03/test/ok/0370.bmp,0,normal_image,32x42,0,1344,0.007971858361824638,0.0,0.0008261054754257202,0.00529712438583374,0.012625940144062042,0.024886570870876285,0.0,0.07352665066719055
A1_G,412,03/test/ok/0371.bmp,0,normal_image,32x42,0,1344,0.008589710419376692,9.223818778991816e-06,0.0012548863887786865,0.006297081708908081,0.013312309980392456,0.025529748201370238,0.0,0.06252714991569519
A1_G,413,03/test/ok/0372.bmp,0,normal_image,32x42,0,1344,0.00811121819008674,0.0,0.0008877366781234741,0.005690470337867737,0.012732714414596558,0.02535535246133804,0.0,0.047379374504089355
A1_G,414,03/test/ok/0373.bmp,0,normal_image,32x42,0,1344,0.007994229373122965,0.0,0.0009716004133224487,0.005229651927947998,0.012547135353088379,0.0242132157087326,0.0,0.051637738943099976
A1_G,415,03/test/ok/0374.bmp,0,normal_image,32x42,0,1344,0.007739471515551919,0.0,0.0005750954151153564,0.0051982104778289795,0.011794723570346832,0.025188170373439785,0.0,0.0650981068611145
A1_G,416,03/test/ok/0375.bmp,0,normal_image,32x42,0,1344,0.007431431606944118,0.0,0.0006559044122695923,0.005029797554016113,0.012020528316497803,0.022433909773826595,0.0,0.05729556083679199
A1_G,417,03/test/ok/0376.bmp,0,normal_image,32x42,0,1344,0.009374884733309349,0.0,0.0008050575852394104,0.00721055269241333,0.014728657901287079,0.02841016501188276,0.0,0.0607035756111145
A1_G,418,03/test/ok/0377.bmp,0,normal_image,32x42,0,1344,0.008404843487022888,0.0,0.0009019076824188232,0.0060363709926605225,0.013260819017887115,0.02552459239959713,0.0,0.05945119261741638
A1_G,419,03/test/ok/0378.bmp,0,normal_image,32x42,0,1344,0.009097984171516839,0.0,0.0009362176060676575,0.006822943687438965,0.013978354632854462,0.02754181325435638,0.0,0.06136816740036011
A1_G,420,03/test/ok/0379.bmp,0,normal_image,32x42,0,1344,0.006994128582023439,0.0,0.00020962953567504883,0.004387661814689636,0.01037665456533432,0.023634107410907733,0.0,0.06393805146217346
A1_G,421,03/test/ok/0380.bmp,0,normal_image,32x42,0,1344,0.009488419696156467,0.0,0.0003717169165611267,0.006789013743400574,0.015784919261932373,0.027616018056869487,0.0,0.06401664018630981
A1_G,422,03/test/ok/0381.bmp,0,normal_image,32x42,0,1344,0.007720830850303173,0.0,0.00055684894323349,0.005218952894210815,0.011740513145923615,0.02442398667335509,0.0,0.08858686685562134
A1_G,423,03/test/ok/0382.bmp,0,normal_image,32x42,0,1344,0.007733697071671486,0.0,0.0006880089640617371,0.0053734928369522095,0.011915609240531921,0.024805779755115488,0.0,0.06841135025024414
A1_G,424,03/test/ok/0383.bmp,0,normal_image,32x42,0,1344,0.007546852298435711,0.0,0.0004954785108566284,0.004848480224609375,0.011978715658187866,0.023580296337604514,0.0,0.062123894691467285
A1_G,425,03/test/ok/0384.bmp,0,normal_image,32x42,0,1344,0.007901315732548634,0.0,0.0007122531533241272,0.005432382225990295,0.012323334813117981,0.02556771188974376,0.0,0.04874807596206665
A1_G,426,03/test/ok/0385.bmp,0,normal_image,32x42,0,1344,0.008030693201969067,0.0,0.0009220317006111145,0.005856767296791077,0.012674503028392792,0.02446196079254147,0.0,0.060218483209609985
A1_G,427,03/test/ok/0386.bmp,0,normal_image,32x42,0,1344,0.0072291237967354914,0.0,0.0004755556583404541,0.004403889179229736,0.011282801628112793,0.02341843247413633,0.0,0.06922456622123718
A1_G,428,03/test/ok/0387.bmp,0,normal_image,32x42,0,1344,0.007596074315231471,0.0,0.0008143484592437744,0.004823580384254456,0.011455580592155457,0.02434621155261992,0.0,0.05930590629577637
A1_G,429,03/test/ok/0388.bmp,0,normal_image,32x42,0,1344,0.008657457262632392,0.0,0.00109950453042984,0.006341427564620972,0.013020753860473633,0.025925126671791043,0.0,0.10056418180465698
A1_G,430,03/test/ok/0389.bmp,0,normal_image,32x42,0,1344,0.007716188251617409,0.0,0.0005176886916160583,0.005156174302101135,0.011579133570194244,0.024968290328979487,0.0,0.06392255425453186
A1_G,431,03/test/ok/0390.bmp,0,normal_image,32x42,0,1344,0.008615465746039436,0.0,0.0007484406232833862,0.006415754556655884,0.013337351381778717,0.026147076487541172,0.0,0.060099393129348755
A1_G,432,03/test/ok/0391.bmp,0,normal_image,32x42,0,1344,0.008662083186209202,0.0,0.0009250417351722717,0.006322205066680908,0.014100566506385803,0.025428587198257444,0.0,0.05248981714248657
A1_G,433,03/test/ok/0392.bmp,0,normal_image,32x42,0,1344,0.008596860759315036,0.0,0.000815950334072113,0.006094634532928467,0.013368390500545502,0.02645806372165679,0.0,0.06493395566940308
A1_G,434,03/test/ok/0393.bmp,0,normal_image,32x42,0,1344,0.007650283786157767,0.0,0.000417463481426239,0.004884839057922363,0.012162469327449799,0.02408711314201354,0.0,0.04846957325935364
A1_G,435,03/test/ok/0394.bmp,0,normal_image,32x42,0,1344,0.008324429237594208,0.0,0.000977732241153717,0.005395293235778809,0.013156875967979431,0.025472928583621945,0.0,0.07396435737609863
A1_G,436,03/test/ok/0395.bmp,0,normal_image,32x42,0,1344,0.007909908580283323,0.0,0.0009176656603813171,0.005536675453186035,0.012531943619251251,0.02442746013402938,0.0,0.057315945625305176
A1_G,437,03/test/ok/0396.bmp,0,normal_image,32x42,0,1344,0.007276472192080248,0.0,0.0007951855659484863,0.004466310143470764,0.011312589049339294,0.022668075561523435,0.0,0.07074978947639465
A1_G,438,03/test/ok/0397.bmp,0,normal_image,32x42,0,1344,0.00762870865652249,0.0,0.0005297064781188965,0.004940152168273926,0.011649973690509796,0.02508840262889862,0.0,0.06927460432052612
A1_G,439,03/test/ok/0398.bmp,0,normal_image,32x42,0,1344,0.00787080709068548,0.0,0.0006493702530860901,0.005179449915885925,0.012730427086353302,0.024453669786453244,0.0,0.057011693716049194
A1_G,440,03/test/ok/0399.bmp,0,normal_image,32x42,0,1344,0.009961694190722136,0.0,0.0011371076107025146,0.007706582546234131,0.015472039580345154,0.02953626066446302,0.0,0.0559229850769043
DUP_G,0,03/test/ko/0000.bmp,1,abnormal_normal,32x42,13,1306,0.008062670323077822,0.0,0.0005353791639208794,0.005231618881225586,0.012080036103725433,0.027245095930993557,0.0,0.05705699324607849
DUP_G,0,03/test/ko/0000.bmp,1,defect,32x42,13,38,0.008362684202821631,0.0,0.0026820600032806396,0.008191615343093872,0.012750424444675446,0.02140662595629692,0.0,0.02322143316268921
DUP_G,0,03/test/ko/0000.bmp,1,clean_defect,32x42,13,25,0.008218635320663453,0.0006307087838649752,0.0026934146881103516,0.0070365071296691895,0.010989904403686523,0.020889168977737422,0.0,0.02322143316268921
DUP_G,0,03/test/ko/0000.bmp,1,boundary,32x42,13,13,0.008639701283895053,0.0,0.0009924471378326416,0.009323261678218842,0.013615399599075317,0.018451303243637078,0.0,0.022115781903266907
DUP_G,1,03/test/ko/0001.bmp,1,abnormal_normal,32x42,23,1293,0.0073806767568729776,0.0,0.0003838539123535156,0.00452924519777298,0.011584080755710602,0.023962178826332073,0.0,0.05606570094823837
DUP_G,1,03/test/ko/0001.bmp,1,defect,32x42,23,51,0.011907750850214678,0.0011846348643302917,0.005286544561386108,0.009769588708877563,0.015516936779022217,0.027069494128227234,0.0,0.05010116100311279
DUP_G,1,03/test/ko/0001.bmp,1,clean_defect,32x42,23,28,0.010220459529331751,0.0020026959478855137,0.005731545388698578,0.009552642703056335,0.014752872288227081,0.01873253583908081,0.0007973611354827881,0.026586800813674927
DUP_G,1,03/test/ko/0001.bmp,1,boundary,32x42,23,23,0.013961844632159109,0.0007333148270845414,0.005031809210777283,0.012089967727661133,0.02178753912448883,0.029897132515907282,0.0,0.05010116100311279
DUP_G,2,03/test/ko/0002.bmp,1,abnormal_normal,32x42,28,1289,0.007989133387382082,0.0,0.0007739290595054626,0.0051546841859817505,0.012194037437438965,0.02516798377037048,0.0,0.059689223766326904
DUP_G,2,03/test/ko/0002.bmp,1,defect,32x42,28,55,0.010152961923317477,0.0006475239992141725,0.0034115538001060486,0.008355990052223206,0.014203131198883057,0.025917789340019225,0.0,0.03531038761138916
DUP_G,2,03/test/ko/0002.bmp,1,clean_defect,32x42,28,27,0.010039528210957846,0.00027751028537750246,0.002791464328765869,0.007809668779373169,0.016113057732582092,0.024459139257669446,0.0,0.03531038761138916
DUP_G,2,03/test/ko/0002.bmp,1,boundary,32x42,28,28,0.010262344431664263,0.002017646282911301,0.004107814282178879,0.00871538370847702,0.01332961767911911,0.02530994415283203,0.0,0.0304507315158844
DUP_G,3,03/test/ko/0003.bmp,1,abnormal_normal,32x42,20,1285,0.0074693657606405275,0.0,0.0007126331329345703,0.004451073706150055,0.011200271546840668,0.024976319074630732,0.0,0.06685744225978851
DUP_G,3,03/test/ko/0003.bmp,1,defect,32x42,20,59,0.012177134595685086,0.0017380461096763611,0.005851492285728455,0.009704798460006714,0.01838681846857071,0.02533782422542569,0.0,0.03459611535072327
DUP_G,3,03/test/ko/0003.bmp,1,clean_defect,32x42,20,39,0.01220164696375529,0.0017380461096763611,0.0061699748039245605,0.010225743055343628,0.018302664160728455,0.024082872271537784,0.0006318092346191406,0.02980780601501465
DUP_G,3,03/test/ko/0003.bmp,1,boundary,32x42,20,20,0.01212933547794819,0.002409566938877106,0.00517302006483078,0.009059537202119827,0.018135730177164078,0.03136334270238877,0.0,0.03459611535072327
DUP_G,4,03/test/ko/0004.bmp,1,abnormal_normal,32x42,29,1257,0.00804906158968095,0.0,0.000399809330701828,0.0047248974442481995,0.011440828442573547,0.028064978122711182,0.0,0.058799371123313904
DUP_G,4,03/test/ko/0004.bmp,1,defect,32x42,29,87,0.013116012616404172,0.0007876433432102203,0.00552348792552948,0.012275129556655884,0.017733260989189148,0.03355865776538849,0.0,0.04143868386745453
DUP_G,4,03/test/ko/0004.bmp,1,clean_defect,32x42,29,58,0.01406713626508055,0.002823421359062195,0.007163688540458679,0.012806370854377747,0.018973760306835175,0.035487492382526395,0.0,0.04143868386745453
DUP_G,4,03/test/ko/0004.bmp,1,boundary,32x42,29,29,0.011213765319051414,0.0007063746452331543,0.0027476996183395386,0.006948649883270264,0.015718936920166016,0.032093688845634454,0.0,0.03376971185207367
DUP_G,5,03/test/ko/0005.bmp,1,abnormal_normal,32x42,23,1276,0.007275108797227537,0.0,0.0003902316093444824,0.0043748244643211365,0.010658105835318565,0.025153804570436478,0.0,0.06461486220359802
DUP_G,5,03/test/ko/0005.bmp,1,defect,32x42,23,68,0.012672431602635804,0.001789744198322296,0.0073474496603012085,0.010807335376739502,0.017243940383195877,0.029305908083915706,0.0,0.03631925582885742
DUP_G,5,03/test/ko/0005.bmp,1,clean_defect,32x42,23,45,0.013212745553917354,0.004581654071807861,0.00805974006652832,0.011444002389907837,0.017163515090942383,0.027744191884994503,0.0016173124313354492,0.03631925582885742
DUP_G,5,03/test/ko/0005.bmp,1,boundary,32x42,23,23,0.011615295610997988,0.0009390655905008316,0.006265826523303986,0.010100454092025757,0.01650296524167061,0.029404871165752404,0.0,0.031370580196380615
DUP_G,6,03/test/ko/0006.bmp,1,abnormal_normal,32x42,24,1279,0.006905826141779618,0.0,0.0004389490932226181,0.004292268306016922,0.010726969689130783,0.023532412201166135,0.0,0.0543273389339447
DUP_G,6,03/test/ko/0006.bmp,1,defect,32x42,24,65,0.013860468623729853,0.0008015900850296023,0.007766813039779663,0.013446629047393799,0.018059566617012024,0.02802974581718444,4.06801700592041e-06,0.039160773158073425
DUP_G,6,03/test/ko/0006.bmp,1,clean_defect,32x42,24,41,0.015362471887251226,0.005500078201293945,0.012512356042861938,0.015099674463272095,0.019191354513168335,0.02551931142807007,0.0029896721243858337,0.03505471348762512
DUP_G,6,03/test/ko/0006.bmp,1,boundary,32x42,24,24,0.01129454638188084,0.00022777616977691655,0.002733200788497925,0.00936032086610794,0.01628919690847397,0.028837703168392174,4.06801700592041e-06,0.039160773158073425
DUP_G,7,03/test/ko/0007.bmp,1,abnormal_normal,32x42,19,1270,0.007001860603308818,0.0,0.00029817235190421343,0.0036925645545125008,0.010669363662600517,0.024827149510383593,0.0,0.053154148161411285
DUP_G,7,03/test/ko/0007.bmp,1,defect,32x42,19,74,0.011954729696987448,0.0005573182366788389,0.005625694990158081,0.009796403348445892,0.015852253884077072,0.02763821631669998,0.0,0.04746386408805847
DUP_G,7,03/test/ko/0007.bmp,1,clean_defect,32x42,19,55,0.012931720506061208,0.002107098698616028,0.006152838468551636,0.010498225688934326,0.01697525382041931,0.03032814562320707,0.0004283487796783447,0.04746386408805847
DUP_G,7,03/test/ko/0007.bmp,1,boundary,32x42,19,19,0.00912659840756341,0.0,0.0014992952346801758,0.006744354963302612,0.015474490821361542,0.023307994008064267,0.0,0.024850264191627502
DUP_G,8,03/test/ko/0008.bmp,1,abnormal_normal,32x42,19,1287,0.008001315920514568,0.0,0.0006364202126860619,0.005471020936965942,0.012028135359287262,0.02472549527883532,0.0,0.08923853933811188
DUP_G,8,03/test/ko/0008.bmp,1,defect,32x42,19,57,0.01855149577584183,0.0022848606109619144,0.007601141929626465,0.014600038528442383,0.028667598962783813,0.046956217288970946,1.6607344150543213e-05,0.05217871069908142
DUP_G,8,03/test/ko/0008.bmp,1,clean_defect,32x42,19,38,0.020687960872524662,0.004098169505596161,0.010598137974739075,0.015287667512893677,0.030734442174434662,0.04826031029224395,0.0026096999645233154,0.05217871069908142
DUP_G,8,03/test/ko/0008.bmp,1,boundary,32x42,19,19,0.014278565582476165,0.0005651190876960754,0.004385791718959808,0.009294189512729645,0.018092133104801178,0.03961820900440215,1.6607344150543213e-05,0.04560744762420654
DUP_G,9,03/test/ko/0009.bmp,1,abnormal_normal,32x42,22,1290,0.007529142528750695,0.0,0.0005622454918920994,0.0045472197234630585,0.011270629242062569,0.025456798076629622,0.0,0.05729794502258301
DUP_G,9,03/test/ko/0009.bmp,1,defect,32x42,22,54,0.012380476627084944,0.0023380022495985034,0.00660407729446888,0.009523779153823853,0.01680496335029602,0.026609947904944403,0.0015583634376525879,0.044771477580070496
DUP_G,9,03/test/ko/0009.bmp,1,clean_defect,32x42,22,32,0.011296931421384215,0.0027503371238708496,0.006731076166033745,0.008593559265136719,0.016724199056625366,0.02294851318001747,0.0015583634376525879,0.025580570101737976
DUP_G,9,03/test/ko/0009.bmp,1,boundary,32x42,22,22,0.013956542380831459,0.002489646151661873,0.00660407729446888,0.010266903787851334,0.02147085592150688,0.028922833502292633,0.0022012442350387573,0.044771477580070496
DUP_G,10,03/test/ko/0010.bmp,1,abnormal_normal,32x42,9,1327,0.007221817046322473,0.0,0.0005005695857107639,0.004331924021244049,0.010778406634926796,0.02472656145691872,0.0,0.0662919282913208
DUP_G,10,03/test/ko/0010.bmp,1,defect,32x42,9,17,0.024281602133722865,0.005822956562042236,0.012682020664215088,0.018519923090934753,0.026746228337287903,0.07015575766563414,0.0009687542915344238,0.08196201920509338
DUP_G,10,03/test/ko/0010.bmp,1,clean_defect,32x42,9,8,0.03838098421692848,0.02027011439204216,0.025612447410821915,0.02887481451034546,0.04063744843006134,0.07679677978157996,0.018519923090934753,0.08196201920509338
DUP_G,10,03/test/ko/0010.bmp,1,boundary,32x42,9,9,0.01174881805976232,0.00339585542678833,0.007836505770683289,0.012682020664215088,0.0164310485124588,0.019171422719955443,0.0009687542915344238,0.020665675401687622
DUP_G,11,03/test/ko/0011.bmp,1,abnormal_normal,32x42,11,1312,0.008343026410218998,0.0,0.0006845102179795504,0.005654662847518921,0.012668265029788017,0.026711067184805874,0.0,0.0538911372423172
DUP_G,11,03/test/ko/0011.bmp,1,defect,32x42,11,32,0.013395151356235147,0.0016860955394804478,0.00694911926984787,0.013423576951026917,0.019872553646564484,0.024818217754364012,0.0011341571807861328,0.031207948923110962
DUP_G,11,03/test/ko/0011.bmp,1,clean_defect,32x42,11,21,0.01440654978865669,0.003418475389480591,0.008290648460388184,0.014453321695327759,0.0198478102684021,0.023019850254058838,0.0011341571807861328,0.031207948923110962
DUP_G,11,03/test/ko/0011.bmp,1,boundary,32x42,11,11,0.011464299803430384,0.001656421460211277,0.004227973520755768,0.009868999943137169,0.016778573393821716,0.02450263500213623,0.0013596806675195694,0.02701622247695923
DUP_G,12,03/test/ko/0012.bmp,1,abnormal_normal,32x42,14,1317,0.007695574083576939,0.0,0.00042939186096191406,0.0044984370470047,0.01172802597284317,0.026785308122634896,0.0,0.06106376647949219
DUP_G,12,03/test/ko/0012.bmp,1,defect,32x42,14,27,0.01167626706538377,0.0,0.006670117378234863,0.010415993630886078,0.017065703868865967,0.025082213431596754,0.0,0.0313413143157959
DUP_G,12,03/test/ko/0012.bmp,1,clean_defect,32x42,14,13,0.015613601184808291,0.005510842800140381,0.010040879249572754,0.016550332307815552,0.018897056579589844,0.02708733081817626,0.004191696643829346,0.0313413143157959
DUP_G,12,03/test/ko/0012.bmp,1,boundary,32x42,14,14,0.008020171097346715,0.0,0.0020005889236927032,0.008319597691297531,0.01100136898458004,0.017930296435952182,0.0,0.025438301265239716
DUP_G,13,03/test/ko/0013.bmp,1,abnormal_normal,32x42,31,1268,0.007871849659965477,0.0,0.00041239475831389427,0.004963867366313934,0.011777672916650772,0.02665419541299341,0.0,0.056572429835796356
DUP_G,13,03/test/ko/0013.bmp,1,defect,32x42,31,76,0.010318124274674215,0.0006843283772468567,0.0033104754984378815,0.00836518406867981,0.016564596444368362,0.02609049528837204,0.0,0.039358898997306824
DUP_G,13,03/test/ko/0013.bmp,1,clean_defect,32x42,31,45,0.008554878996478187,0.0008417248725891113,0.0021515488624572754,0.007683217525482178,0.012075603008270264,0.022337871789932247,0.0,0.02529984712600708
DUP_G,13,03/test/ko/0013.bmp,1,boundary,32x42,31,31,0.012877673872055547,0.001336023211479187,0.003872975707054138,0.012109547853469849,0.018873639404773712,0.031700797379016876,0.0,0.039358898997306824
DUP_G,14,03/test/ko/0014.bmp,1,abnormal_normal,32x42,16,1313,0.0071751465338231925,0.0,0.0006906194612383842,0.004535853862762451,0.010658465325832367,0.02462531477212905,0.0,0.054742299020290375
DUP_G,14,03/test/ko/0014.bmp,1,defect,32x42,16,31,0.01211014167676049,0.0006182938814163208,0.0033809132874011993,0.009739995002746582,0.014890342950820923,0.03407780081033707,0.0,0.0419389009475708
DUP_G,14,03/test/ko/0014.bmp,1,clean_defect,32x42,16,15,0.011188671986262003,0.0017700105905532838,0.006928503513336182,0.009739995002746582,0.013132259249687195,0.023076799511909454,0.000515371561050415,0.0419389009475708
DUP_G,14,03/test/ko/0014.bmp,1,boundary,32x42,16,16,0.012974019511602819,0.0005409121513366699,0.0025945804081857204,0.010115176439285278,0.020069768652319908,0.033945661038160324,0.0,0.03434208035469055
DUP_G,15,03/test/ko/0015.bmp,1,abnormal_normal,32x42,8,1334,0.007633431406895528,0.0,0.000685851089656353,0.004721523262560368,0.010909197852015495,0.025224566645920276,0.0,0.05808591842651367
DUP_G,15,03/test/ko/0015.bmp,1,defect,32x42,8,10,0.016702667623758317,0.006217267736792565,0.011026263236999512,0.018493369221687317,0.02129746973514557,0.02593177706003189,0.005648173391819,0.027368783950805664
DUP_G,15,03/test/ko/0015.bmp,1,clean_defect,32x42,8,2,0.024294167757034302,0.021527013182640074,0.02275685966014862,0.024294167757034302,0.025831475853919983,0.02706132233142853,0.02121955156326294,0.027368783950805664
DUP_G,15,03/test/ko/0015.bmp,1,boundary,32x42,8,8,0.01480479259043932,0.006090802326798439,0.009495705366134644,0.014770343899726868,0.02069169282913208,0.023177237808704374,0.005648173391819,0.024175435304641724
DUP_G,16,03/test/ko/0016.bmp,1,abnormal_normal,32x42,11,1325,0.007344332817801327,0.0,0.0005613937973976135,0.004847388714551926,0.011430419981479645,0.022303056716918943,0.0,0.05600367486476898
DUP_G,16,03/test/ko/0016.bmp,1,defect,32x42,11,19,0.014317478396390615,0.00455269068479538,0.0074980370700359344,0.01170264184474945,0.01804366707801819,0.03357950821518896,0.004157587885856628,0.043781913816928864
DUP_G,16,03/test/ko/0016.bmp,1,clean_defect,32x42,11,8,0.01334683783352375,0.004311238974332809,0.005137257277965546,0.012084901332855225,0.016795292496681213,0.028278985619544977,0.004157587885856628,0.03244590759277344
DUP_G,16,03/test/ko/0016.bmp,1,boundary,32x42,11,11,0.015023398805748333,0.006162211298942566,0.007523626089096069,0.01170264184474945,0.017814815044403076,0.034392837435007095,0.004835836589336395,0.043781913816928864
DUP_G,17,03/test/ko/0017.bmp,1,abnormal_normal,32x42,12,1314,0.007860404233727462,0.0,0.0004970368463546038,0.005162730813026428,0.011821137741208076,0.02520279102027416,0.0,0.06105758994817734
DUP_G,17,03/test/ko/0017.bmp,1,defect,32x42,12,30,0.013663862521449724,0.001041120290756226,0.007149022072553635,0.013393290340900421,0.016855832189321518,0.02925146371126172,6.04093074798584e-05,0.04523010551929474
DUP_G,17,03/test/ko/0017.bmp,1,clean_defect,32x42,12,18,0.013761860628922781,0.00037356317043304446,0.004496969282627106,0.012251906096935272,0.017586752772331238,0.0354157008230686,6.04093074798584e-05,0.04523010551929474
DUP_G,17,03/test/ko/0017.bmp,1,boundary,32x42,12,12,0.013516865360240141,0.005803172662854195,0.010211221873760223,0.014025837182998657,0.015477615408599377,0.02248934954404831,0.004920981824398041,0.023219794034957886
DUP_G,18,03/test/ko/0018.bmp,1,abnormal_normal,32x42,69,1097,0.007431632378151336,0.0,0.0007401127368211746,0.004562020301818848,0.011507943272590637,0.025038605928421026,0.0,0.07161709666252136
