category,sample_id,label,image_score
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\008.png,0,0.13479889929294586
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\009.png,0,0.6084216833114624
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\010.png,0,0.9479286074638367
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\011.png,0,0.5056874752044678
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\012.png,0,0.7460300326347351
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\013.png,0,0.2600160837173462
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\014.png,0,0.9984281063079834
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\015.png,0,0.05944202467799187
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\016.png,0,0.6985926032066345
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\017.png,0,0.6269553899765015
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\018.png,0,0.5508960485458374
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\019.png,0,0.19607973098754883
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\020.png,0,0.3546920120716095
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\021.png,0,0.7754509449005127
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\022.png,0,0.11093520373106003
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\023.png,0,0.6747905015945435
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\024.png,0,1.0
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\025.png,0,0.11302672326564789
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\026.png,0,0.7362932562828064
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\027.png,0,0.8041913509368896
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\028.png,0,0.8192995190620422
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\good\029.png,0,0.6113051176071167
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\000.png,1,0.9383611083030701
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\001.png,1,0.7583104372024536
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\002.png,1,0.571266770362854
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\003.png,1,0.3807951807975769
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\004.png,1,0.46037593483924866
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\005.png,1,0.11792055517435074
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\006.png,1,0.6504900455474854
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\007.png,1,0.7754841446876526
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\008.png,1,0.8262262940406799
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\009.png,1,0.741441011428833
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\010.png,1,0.6232185959815979
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\011.png,1,0.5369998812675476
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\012.png,1,0.29227781295776367
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\013.png,1,0.31505611538887024
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\014.png,1,0.5733842849731445
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\015.png,1,0.738628625869751
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\bracket_white\test\scratches\016.png,1,0.7459246516227722
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\000.png,0,1.0
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\001.png,0,0.5016317963600159
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\002.png,0,0.3762165606021881
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\003.png,0,0.0
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\004.png,0,0.6090819835662842
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\005.png,0,0.5002291798591614
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\006.png,0,0.5031688213348389
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\007.png,0,0.8972872495651245
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\008.png,0,0.5121238231658936
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\009.png,0,0.6939349174499512
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\010.png,0,0.2557412087917328
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\011.png,0,0.36435753107070923
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\012.png,0,0.1718146950006485
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\013.png,0,0.3026719093322754
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\014.png,0,0.2241906225681305
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\015.png,0,0.34672775864601135
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\016.png,0,0.23466970026493073
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\017.png,0,0.35224586725234985
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\018.png,0,0.6875924468040466
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\019.png,0,0.31995025277137756
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\020.png,0,0.06980650126934052
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\021.png,0,0.7314069271087646
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\022.png,0,0.17990966141223907
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\023.png,0,0.30180054903030396
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\024.png,0,0.051825255155563354
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\025.png,0,0.7696239948272705
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\026.png,0,0.4854677617549896
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\027.png,0,0.42886459827423096
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\028.png,0,0.15496718883514404
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\good\029.png,0,0.15558913350105286
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\000.png,1,0.4883960783481598
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\001.png,1,0.25796985626220703
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\002.png,1,0.3272872269153595
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\003.png,1,0.293436735868454
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\004.png,1,0.6366579532623291
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\005.png,1,0.6048644185066223
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\006.png,1,0.42344850301742554
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\007.png,1,0.26122209429740906
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\008.png,1,0.9676023125648499
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\009.png,1,0.5251295566558838
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\010.png,1,0.19979235529899597
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\011.png,1,0.5902326107025146
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\012.png,1,0.4606969952583313
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\connector\test\parts_mismatch\013.png,1,0.6593345403671265
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\000.png,0,0.51473468542099
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\001.png,0,0.8354029655456543
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\002.png,0,0.6909538507461548
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\003.png,0,0.8282459378242493
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\004.png,0,0.05490637198090553
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\005.png,0,0.6529684066772461
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\006.png,0,0.13324984908103943
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\007.png,0,0.5841425657272339
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\008.png,0,0.0
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\009.png,0,0.2967962920665741
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\010.png,0,0.6895621418952942
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\011.png,0,0.5851397514343262
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\012.png,0,0.15415742993354797
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\013.png,0,0.5011672377586365
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\014.png,0,0.6046599745750427
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\015.png,0,0.6237049698829651
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\016.png,0,0.29864466190338135
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\017.png,0,0.314441978931427
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\018.png,0,0.20566783845424652
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\019.png,0,0.41633370518684387
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\020.png,0,0.6061345338821411
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\021.png,0,0.5991235375404358
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\022.png,0,0.39587298035621643
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\023.png,0,0.8455657362937927
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\024.png,0,0.40947097539901733
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\good\025.png,0,0.4656175971031189
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\000.png,1,0.6674764156341553
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\001.png,1,0.7201834917068481
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\002.png,1,0.5956469178199768
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\003.png,1,1.0
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\004.png,1,0.6541944742202759
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\005.png,1,0.8463962078094482
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\006.png,1,0.6744612455368042
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\007.png,1,0.7822359800338745
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\008.png,1,0.6971310973167419
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\009.png,1,0.5781494975090027
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\010.png,1,0.5457255244255066
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\011.png,1,0.6873682737350464
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\012.png,1,0.7720372080802917
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\major_rust\013.png,1,0.6820083856582642
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\000.png,1,0.5605550408363342
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\001.png,1,0.7293964624404907
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\002.png,1,0.6250553131103516
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\003.png,1,0.7610897421836853
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\004.png,1,0.7210139632225037
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\005.png,1,0.6507691144943237
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\006.png,1,0.7297468781471252
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\007.png,1,0.63582843542099
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\008.png,1,0.5044519901275635
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\009.png,1,0.536452054977417
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\010.png,1,0.683682382106781
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\011.png,1,0.6325158476829529
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\012.png,1,0.5953080058097839
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\013.png,1,0.6866206526756287
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\014.png,1,0.3122328519821167
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\015.png,1,0.27944815158843994
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\016.png,1,0.4616941511631012
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\017.png,1,0.6527101397514343
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\018.png,1,0.5366111397743225
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\019.png,1,0.39192336797714233
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\020.png,1,0.404697448015213
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\021.png,1,0.6013010740280151
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\022.png,1,0.6517085433006287
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\023.png,1,0.5922727584838867
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\024.png,1,0.5620601177215576
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\025.png,1,0.36198318004608154
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\026.png,1,0.19410350918769836
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\027.png,1,0.5419143438339233
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\028.png,1,0.6582269072532654
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\029.png,1,0.5849043726921082
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\030.png,1,0.3431839048862457
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\031.png,1,0.8605543971061707
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\032.png,1,0.5184020400047302
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\scratches\033.png,1,0.7297359704971313
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\000.png,1,0.6972705721855164
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\001.png,1,0.540460467338562
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\002.png,1,0.6552401781082153
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\003.png,1,0.6977773904800415
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\004.png,1,0.5197534561157227
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\005.png,1,0.7830544710159302
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\006.png,1,0.6951600909233093
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\007.png,1,0.7598843574523926
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\008.png,1,0.533545970916748
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\009.png,1,0.4966432750225067
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\010.png,1,0.6612436175346375
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\011.png,1,0.6432775259017944
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\012.png,1,0.8212894797325134
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\013.png,1,0.6781383752822876
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\014.png,1,0.40736210346221924
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\015.png,1,0.5786164999008179
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\016.png,1,0.5396724939346313
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\017.png,1,0.5548725724220276
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\018.png,1,0.6342350840568542
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\019.png,1,0.6039188504219055
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\020.png,1,0.5938307046890259
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\021.png,1,0.8077503442764282
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\metal_plate\test\total_rust\022.png,1,0.9679411053657532
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\000.png,1,0.23498909175395966
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\001.png,1,0.14643700420856476
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\002.png,1,0.14009839296340942
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\003.png,1,0.12622250616550446
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\004.png,1,0.12944577634334564
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\005.png,1,0.05450031906366348
