method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DUP_G,17,pill/test/color/017.png,1,boundary,32x32,7,7,0.020072248365197862,0.0069973796606063845,0.013461634516716003,0.01766568422317505,0.01995709538459778,0.0415057025849819,0.005723536014556885,0.05027905851602554
DUP_G,18,pill/test/color/018.png,1,abnormal_normal,32x32,5,1018,0.010484866921200778,0.0,0.001422761008143425,0.005915224552154541,0.014914113096892834,0.034676608070731155,0.0,0.08961354196071625
DUP_G,18,pill/test/color/018.png,1,defect,32x32,5,6,0.010380988319714865,0.005747543647885323,0.006692584604024887,0.008493088185787201,0.013307852670550346,0.017724676057696342,0.005481638014316559,0.01881292462348938
DUP_G,18,pill/test/color/018.png,1,clean_defect,32x32,5,1,0.007134556770324707,0.007134556770324707,0.007134556770324707,0.007134556770324707,0.007134556770324707,0.007134556770324707,0.007134556770324707,0.007134556770324707
DUP_G,18,pill/test/color/018.png,1,boundary,32x32,5,5,0.011030274629592895,0.00569436252117157,0.006545260548591614,0.009851619601249695,0.01445993036031723,0.017942325770854948,0.005481638014316559,0.01881292462348938
DUP_G,19,pill/test/color/019.png,1,abnormal_normal,32x32,7,1011,0.010848737793443052,0.0,0.0018209833651781082,0.006337746977806091,0.014742814004421234,0.036739662289619446,0.0,0.09504608064889908
DUP_G,19,pill/test/color/019.png,1,defect,32x32,7,13,0.009158000063437682,0.0028369665145874024,0.005370765924453735,0.007027417421340942,0.01147809624671936,0.019557517766952512,0.002221435308456421,0.021468788385391235
DUP_G,19,pill/test/color/019.png,1,clean_defect,32x32,7,6,0.006079907218615214,0.0028215646743774414,0.004809156060218811,0.005565270781517029,0.006710506975650787,0.010365426540374756,0.002221435308456421,0.01147809624671936
DUP_G,19,pill/test/color/019.png,1,boundary,32x32,7,7,0.011796365358999797,0.004379654303193092,0.008081523701548576,0.010704964399337769,0.015495218336582184,0.020513153076171874,0.0032473206520080566,0.021468788385391235
DUP_G,20,pill/test/color/020.png,1,abnormal_normal,32x32,5,1018,0.011539724940884207,0.0,0.0017308886162936687,0.007001549005508423,0.016340933740139008,0.03930231444537639,0.0,0.09349994361400604
DUP_G,20,pill/test/color/020.png,1,defect,32x32,5,6,0.02857192854086558,0.017101891338825226,0.026673167943954468,0.03272393345832825,0.03325547277927399,0.033341437578201294,0.014536052942276001,0.033358752727508545
DUP_G,20,pill/test/color/020.png,1,clean_defect,32x32,5,1,0.0247994065284729,0.0247994065284729,0.0247994065284729,0.0247994065284729,0.0247994065284729,0.0247994065284729,0.0247994065284729,0.0247994065284729
DUP_G,20,pill/test/color/020.png,1,boundary,32x32,5,5,0.029326432943344118,0.018087732791900634,0.03229445219039917,0.033153414726257324,0.03328949213027954,0.03334490060806274,0.014536052942276001,0.033358752727508545
DUP_G,21,pill/test/color/021.png,1,abnormal_normal,32x32,9,1015,0.011003834895991486,0.0,0.0016518812626600266,0.00639442540705204,0.015141674317419529,0.03925774991512298,0.0,0.08065284788608551
DUP_G,21,pill/test/color/021.png,1,defect,32x32,9,9,0.012540062268575033,0.00416298508644104,0.005176246166229248,0.009371191263198853,0.020911365747451782,0.02453158497810364,0.0038430392742156982,0.02502158284187317
DUP_G,21,pill/test/color/021.png,1,clean_defect,32x32,9,0,,,,,,,,
DUP_G,21,pill/test/color/021.png,1,boundary,32x32,9,9,0.012540062268575033,0.00416298508644104,0.005176246166229248,0.009371191263198853,0.020911365747451782,0.02453158497810364,0.0038430392742156982,0.02502158284187317
DUP_G,22,pill/test/color/022.png,1,abnormal_normal,32x32,10,1009,0.010908366796146152,0.0,0.0017751827836036682,0.006350833922624588,0.015161316841840744,0.03845324367284772,0.0,0.11316127330064774
DUP_G,22,pill/test/color/022.png,1,defect,32x32,10,15,0.018533110121885934,0.008279091119766236,0.012104503810405731,0.018682539463043213,0.0238630473613739,0.030140131711959835,0.007662713527679443,0.031580209732055664
DUP_G,22,pill/test/color/022.png,1,clean_defect,32x32,10,5,0.0204437255859375,0.008428657054901123,0.011492431163787842,0.022131919860839844,0.029351353645324707,0.031134438514709473,0.007662713527679443,0.031580209732055664
DUP_G,22,pill/test/color/022.png,1,boundary,32x32,10,10,0.017577802389860155,0.009736621379852295,0.012926537543535233,0.016598474234342575,0.022111419588327408,0.027345605194568627,0.008543252944946289,0.029522955417633057
DUP_G,23,pill/test/color/023.png,1,abnormal_normal,32x32,10,1009,0.01115351790429358,0.0,0.001459101215004921,0.006380140781402588,0.01605834811925888,0.03946247100830077,0.0,0.093187116086483
DUP_G,23,pill/test/color/023.png,1,defect,32x32,10,15,0.008959068854649862,0.00033708214759826667,0.003202274441719055,0.006960153579711914,0.013125807046890259,0.02172644436359404,0.0,0.029895752668380737
DUP_G,23,pill/test/color/023.png,1,clean_defect,32x32,10,5,0.011858195066452026,0.0026168346405029295,0.003531217575073242,0.005250453948974609,0.01822531223297119,0.027561664581298825,0.0023882389068603516,0.029895752668380737
DUP_G,23,pill/test/color/023.png,1,boundary,32x32,10,10,0.00750950574874878,0.0002166956663131714,0.0034140944480895996,0.007276713848114014,0.011424325406551361,0.015318475663661955,0.0,0.016187578439712524
DUP_G,24,pill/test/color/024.png,1,abnormal_normal,32x32,3,1020,0.011012049792243132,0.0,0.0017233043909072876,0.0064331721514463425,0.015421202406287193,0.036699341796338554,0.0,0.09971776604652405
DUP_G,24,pill/test/color/024.png,1,defect,32x32,3,4,0.020213555544614792,0.016103712469339372,0.018681127578020096,0.02042456716299057,0.021956995129585266,0.02402798235416412,0.01545935869216919,0.024545729160308838
DUP_G,24,pill/test/color/024.png,1,clean_defect,32x32,3,1,0.024545729160308838,0.024545729160308838,0.024545729160308838,0.024545729160308838,0.024545729160308838,0.024545729160308838,0.024545729160308838,0.024545729160308838
DUP_G,24,pill/test/color/024.png,1,boundary,32x32,3,3,0.018769497672716778,0.01588892787694931,0.017607204616069794,0.019755050539970398,0.02042456716299057,0.020960180461406706,0.01545935869216919,0.021094083786010742
DUP_G,25,pill/test/combined/000.png,1,abnormal_normal,32x32,20,990,0.011501902664512998,0.0,0.0018050633370876312,0.0065367016941308975,0.01676947809755802,0.04016012847423552,0.0,0.09867006540298462
DUP_G,25,pill/test/combined/000.png,1,defect,32x32,20,34,0.015748874667812798,0.0,0.005039958283305168,0.015727173537015915,0.026885241270065308,0.03166138380765915,0.0,0.03548875451087952
DUP_G,25,pill/test/combined/000.png,1,clean_defect,32x32,20,14,0.02094080831323351,0.002185609936714172,0.010827600955963135,0.026875793933868408,0.030410639941692352,0.03166138380765915,0.0,0.03257504105567932
DUP_G,25,pill/test/combined/000.png,1,boundary,32x32,20,20,0.012114521116018295,0.0,0.003058522939682007,0.012034982442855835,0.019514240324497223,0.029006986320018774,0.0,0.03548875451087952
DUP_G,26,pill/test/combined/001.png,1,abnormal_normal,32x32,22,972,0.011195022358421099,0.0,0.0023849867284297943,0.007486898452043533,0.015667155385017395,0.0356466021388769,0.0,0.10247120261192322
DUP_G,26,pill/test/combined/001.png,1,defect,32x32,22,52,0.0281653948701345,0.0010049939155578615,0.012404605746269226,0.023077435791492462,0.04156806319952011,0.07051028162240983,0.0,0.08155253529548645
DUP_G,26,pill/test/combined/001.png,1,clean_defect,32x32,22,30,0.03285545085867246,0.0031443297863006604,0.016049832105636597,0.03356051445007324,0.04485812410712242,0.07028224021196365,0.0,0.07058143615722656
DUP_G,26,pill/test/combined/001.png,1,boundary,32x32,22,22,0.021769863976673645,0.0014029093086719514,0.006651060655713081,0.014487065374851227,0.027426637709140778,0.07178915888071058,0.0006365180015563965,0.08155253529548645
DUP_G,27,pill/test/combined/002.png,1,abnormal_normal,32x32,15,999,0.010728290421073441,0.0,0.0018625371158123016,0.0063695721328258514,0.014775924384593964,0.0366330102086067,0.0,0.11083893477916718
DUP_G,27,pill/test/combined/002.png,1,defect,32x32,15,25,0.01929027020931244,5.668401718139653e-06,0.004936620593070984,0.018132634460926056,0.026415027678012848,0.04920052289962768,0.0,0.0731072947382927
DUP_G,27,pill/test/combined/002.png,1,clean_defect,32x32,15,10,0.018584537506103515,0.0,0.0006537064909934998,0.011993587017059326,0.03370380401611328,0.048752243816852565,0.0,0.04955914616584778
DUP_G,27,pill/test/combined/002.png,1,boundary,32x32,15,15,0.019760758678118388,0.0035479202866554264,0.005673326551914215,0.018132634460926056,0.025867145508527756,0.05015740469098087,0.000307619571685791,0.0731072947382927
DUP_G,28,pill/test/combined/003.png,1,abnormal_normal,32x32,12,1004,0.011203479998563212,0.0,0.0018356088548898697,0.006063997745513916,0.01596613973379135,0.03893611952662466,0.0,0.1029195785522461
DUP_G,28,pill/test/combined/003.png,1,defect,32x32,12,20,0.013689235970377921,0.002874293923377991,0.004572875797748566,0.00965188443660736,0.017000488936901093,0.042258035391569145,0.0013467371463775635,0.05568191409111023
DUP_G,28,pill/test/combined/003.png,1,clean_defect,32x32,12,8,0.006471674889326096,0.0030019432306289673,0.00352410227060318,0.005047664046287537,0.007593117654323578,0.01317387670278549,0.0029546916484832764,0.013660401105880737
DUP_G,28,pill/test/combined/003.png,1,boundary,32x32,12,12,0.018500943357745808,0.002280060574412346,0.008784376084804535,0.015365540981292725,0.020427770912647247,0.04791019484400748,0.0013467371463775635,0.05568191409111023
DUP_G,29,pill/test/combined/004.png,1,abnormal_normal,32x32,30,981,0.01067176379147579,0.0,0.0017191767692565918,0.0061564818024635315,0.015136361122131348,0.03401918709278107,0.0,0.10992789268493652
DUP_G,29,pill/test/combined/004.png,1,defect,32x32,30,43,0.017783425748348236,0.000713348388671875,0.007500022649765015,0.01831844449043274,0.023647725582122803,0.03925473988056183,0.0,0.04757225513458252
DUP_G,29,pill/test/combined/004.png,1,clean_defect,32x32,30,13,0.024545269516798165,0.009152787923812866,0.013718128204345703,0.02201130986213684,0.03175017237663269,0.045621144771575924,0.00887453556060791,0.04757225513458252
DUP_G,29,pill/test/combined/004.png,1,boundary,32x32,30,30,0.0148532934486866,0.00031580328941345227,0.004535745829343796,0.013907395303249359,0.020836740732192993,0.036791299283504476,0.0,0.03933078050613403
DUP_G,30,pill/test/combined/005.png,1,abnormal_normal,32x32,18,993,0.010734861342410846,0.0,0.0016921758651733398,0.006314694881439209,0.014546498656272888,0.038112884759902946,0.0,0.08397118002176285
DUP_G,30,pill/test/combined/005.png,1,defect,32x32,18,31,0.02160968006618561,0.0,0.0054260678589344025,0.011901989579200745,0.03222434222698212,0.06277516484260559,0.0,0.06750214099884033
DUP_G,30,pill/test/combined/005.png,1,clean_defect,32x32,18,13,0.028407605794759896,0.002479732036590576,0.004924654960632324,0.0195295512676239,0.052071064710617065,0.06538650393486023,0.0017596036195755005,0.06750214099884033
DUP_G,30,pill/test/combined/005.png,1,boundary,32x32,18,18,0.016700067039993074,0.0,0.006117464974522591,0.009400993585586548,0.029228992760181427,0.04413222521543501,0.0,0.05746912956237793
DUP_G,31,pill/test/combined/006.png,1,abnormal_normal,32x32,25,957,0.010236947025029357,0.0,0.0018579363822937012,0.005873087793588638,0.014484882354736328,0.03270221948623652,0.0,0.07998570054769516
DUP_G,31,pill/test/combined/006.png,1,defect,32x32,25,67,0.02117665929358397,0.0005593638867139819,0.007356846705079079,0.016322612762451172,0.03042341023683548,0.0541298896074295,0.0,0.0698835551738739
DUP_G,31,pill/test/combined/006.png,1,clean_defect,32x32,25,42,0.021277250810748057,5.830712616443665e-05,0.008340292610228062,0.01725184917449951,0.031876254826784134,0.05424225181341171,0.0,0.0698835551738739
DUP_G,31,pill/test/combined/006.png,1,boundary,32x32,25,25,0.021007665544748307,0.0036033064126968386,0.006707042455673218,0.01306803897023201,0.02909044921398163,0.0508577823638916,0.0002993158996105194,0.06624959409236908
DUP_G,32,pill/test/combined/007.png,1,abnormal_normal,32x32,12,998,0.011449272655704635,0.0,0.0015887729823589325,0.007142940536141396,0.016263979487121105,0.03788997903466225,0.0,0.10347548127174377
DUP_G,32,pill/test/combined/007.png,1,defect,32x32,12,26,0.016192032310825128,0.001286843791604042,0.008913825266063213,0.012894615530967712,0.0214412659406662,0.035751886665821075,0.0,0.038258567452430725
DUP_G,32,pill/test/combined/007.png,1,clean_defect,32x32,12,14,0.014928769852433885,0.0021866850554943086,0.009291637688875198,0.012679502367973328,0.019524507224559784,0.03206905052065849,0.0,0.038258567452430725
DUP_G,32,pill/test/combined/007.png,1,boundary,32x32,12,12,0.017665838512281578,0.004494362697005272,0.008906797505915165,0.015732325613498688,0.024255383759737015,0.03547714799642563,0.0005944147706031799,0.03598083555698395
DUP_G,33,pill/test/combined/008.png,1,abnormal_normal,32x32,16,996,0.01160915390809018,0.0,0.0022493675351142883,0.007700428366661072,0.016554078087210655,0.038161950185894966,0.0,0.08740764111280441
DUP_G,33,pill/test/combined/008.png,1,defect,32x32,16,28,0.02105801286441939,0.003867384046316147,0.009864039719104767,0.019571810960769653,0.029764503240585327,0.04499022513628006,0.0,0.04889357089996338
DUP_G,33,pill/test/combined/008.png,1,clean_defect,32x32,16,12,0.02439769357442856,0.004304447770118714,0.012289293110370636,0.02288837730884552,0.038495197892189026,0.04591875076293945,0.0,0.04889357089996338
DUP_G,33,pill/test/combined/008.png,1,boundary,32x32,16,16,0.018553252331912518,0.00411846861243248,0.008888743817806244,0.017037495970726013,0.02607140690088272,0.03734796494245529,0.0036476850509643555,0.0458008348941803
DUP_G,34,pill/test/combined/009.png,1,abnormal_normal,32x32,23,972,0.010590548686483882,0.0,0.001627497375011444,0.006281187757849693,0.014830050989985466,0.03446848765015601,0.0,0.07684917002916336
DUP_G,34,pill/test/combined/009.png,1,defect,32x32,23,52,0.033433870770610295,0.0015166208148002628,0.010560482740402222,0.023744329810142517,0.05768940597772598,0.07852749228477478,0.0,0.08472821116447449
DUP_G,34,pill/test/combined/009.png,1,clean_defect,32x32,23,29,0.046399571515362836,0.006137055158615113,0.018285416066646576,0.05307874083518982,0.06785669922828674,0.08233877420425414,0.0021798908710479736,0.08472821116447449
DUP_G,34,pill/test/combined/009.png,1,boundary,32x32,23,23,0.01708581330983535,7.059574127197272e-05,0.004342131316661835,0.010612308979034424,0.01816745102405548,0.05666090995073317,0.0,0.07323351502418518
DUP_G,35,pill/test/combined/010.png,1,abnormal_normal,32x32,30,977,0.010500308594732196,0.0,0.0016484260559082031,0.005721390247344971,0.014450468122959137,0.03659506440162651,0.0,0.0930052176117897
DUP_G,35,pill/test/combined/010.png,1,defect,32x32,30,47,0.023600332201161284,0.001896268129348755,0.013586580753326416,0.020642757415771484,0.03276108205318451,0.06107133924961079,0.0,0.07253473997116089
DUP_G,35,pill/test/combined/010.png,1,clean_defect,32x32,30,17,0.020818698493873373,0.002363741397857666,0.013417363166809082,0.021052278578281403,0.032058268785476685,0.03673103451728821,0.0017257332801818848,0.03749898076057434
DUP_G,35,pill/test/combined/010.png,1,boundary,32x32,30,30,0.025176591301957766,0.0010323822498321538,0.014001702889800072,0.020336464047431946,0.032891497015953064,0.06877251863479614,0.0,0.07253473997116089
DUP_G,36,pill/test/combined/011.png,1,abnormal_normal,32x32,18,995,0.011251431910892078,0.0,0.001821515616029501,0.00675201416015625,0.015459289774298668,0.03800065070390701,0.0,0.09059379249811172
DUP_G,36,pill/test/combined/011.png,1,defect,32x32,18,29,0.02410096341166003,0.003523504734039307,0.009100466966629028,0.019050002098083496,0.034052252769470215,0.056603372097015346,0.0023315399885177612,0.07973173260688782
DUP_G,36,pill/test/combined/011.png,1,clean_defect,32x32,18,11,0.026122671636668118,0.0026931092143058777,0.00602702796459198,0.029083549976348877,0.04075455665588379,0.055027350783348083,0.0023315399885177612,0.06290745735168457
DUP_G,36,pill/test/combined/011.png,1,boundary,32x32,18,18,0.022865475051932864,0.00756034329533577,0.010414378717541695,0.01672855019569397,0.03032383695244789,0.047559441626071876,0.00531652569770813,0.07973173260688782
DUP_G,37,pill/test/combined/012.png,1,abnormal_normal,32x32,23,994,0.01080175255044875,0.0,0.00202062726020813,0.006542930379509926,0.015747256577014923,0.03660592213273048,0.0,0.07480715960264206
DUP_G,37,pill/test/combined/012.png,1,defect,32x32,23,30,0.029712530225515364,0.0030154000967741014,0.019404839724302292,0.027737118303775787,0.03784659504890442,0.062205809354782066,0.0,0.07198068499565125
DUP_G,37,pill/test/combined/012.png,1,clean_defect,32x32,23,7,0.04092681195054736,0.009963233768939973,0.027952291071414948,0.04927036166191101,0.052453815937042236,0.06688579320907592,0.004424422979354858,0.07198068499565125
DUP_G,37,pill/test/combined/012.png,1,boundary,32x32,23,23,0.026299487961375195,0.003008919954299928,0.01939372345805168,0.024539664387702942,0.031074605882167816,0.04875097721815109,0.0,0.06810334324836731
DUP_G,38,pill/test/combined/013.png,1,abnormal_normal,32x32,20,989,0.010826009304966133,0.0,0.0016464367508888245,0.006334073841571808,0.014935333281755447,0.03651408851146697,0.0,0.1007077544927597
DUP_G,38,pill/test/combined/013.png,1,defect,32x32,20,35,0.0170917557818549,0.002336652576923371,0.00982530415058136,0.01550707221031189,0.02402178943157196,0.03511080145835876,0.0,0.04060527682304382
DUP_G,38,pill/test/combined/013.png,1,clean_defect,32x32,20,15,0.015949183702468873,0.004029110074043274,0.010286971926689148,0.012890338897705078,0.01967109739780426,0.032940316200256343,0.0,0.03394484519958496
DUP_G,38,pill/test/combined/013.png,1,boundary,32x32,20,20,0.017948684841394426,0.0028694547712802888,0.009281150996685028,0.016796499490737915,0.026339136064052582,0.036786299943923954,0.000844806432723999,0.04060527682304382
DUP_G,39,pill/test/combined/014.png,1,abnormal_normal,32x32,29,987,0.010919351116570115,0.0,0.0018066857010126114,0.006365539506077766,0.015700995922088623,0.036459437012672395,0.0,0.08777754008769989
DUP_G,39,pill/test/combined/014.png,1,defect,32x32,29,37,0.017160308119413013,0.006027752161026001,0.01002269983291626,0.014940857887268066,0.023526012897491455,0.03153138160705564,0.000829845666885376,0.05126607418060303
DUP_G,39,pill/test/combined/014.png,1,clean_defect,32x32,29,8,0.020592080429196358,0.008390921354293823,0.014693699777126312,0.023607254028320312,0.026398900896310806,0.02917904853820801,0.007512271404266357,0.02957308292388916
DUP_G,39,pill/test/combined/014.png,1,boundary,32x32,29,29,0.01621361230981761,0.005299788713455201,0.008934706449508667,0.014684081077575684,0.019395798444747925,0.03363945484161376,0.000829845666885376,0.05126607418060303
DUP_G,40,pill/test/combined/015.png,1,abnormal_normal,32x32,35,933,0.011220202569641164,0.0,0.0022434964776039124,0.006882332265377045,0.015997331589460373,0.03659335672855377,0.0,0.1117221936583519
DUP_G,40,pill/test/combined/015.png,1,defect,32x32,35,91,0.02494021402774276,0.0018781572580337524,0.010060518980026245,0.0202711820602417,0.034294143319129944,0.06241120398044586,0.0,0.07879544049501419
DUP_G,40,pill/test/combined/015.png,1,clean_defect,32x32,35,56,0.030580202982361828,0.006197999231517315,0.012846097350120544,0.025814391672611237,0.04751589894294739,0.06796424090862274,0.0012709498405456543,0.07879544049501419
DUP_G,40,pill/test/combined/015.png,1,boundary,32x32,35,35,0.01591623170035226,0.00017479434609413152,0.008115354925394058,0.014480311423540115,0.02317061275243759,0.038222254067659375,0.0,0.03997698426246643
DUP_G,41,pill/test/combined/016.png,1,abnormal_normal,32x32,23,971,0.01038835122874419,0.0,0.0017937012016773224,0.006576143205165863,0.0152408666908741,0.032633258029818535,0.0,0.0747554674744606
DUP_G,41,pill/test/combined/016.png,1,defect,32x32,23,53,0.024285687309391093,0.005625337362289429,0.011908501386642456,0.022768735885620117,0.03655439615249634,0.04774263501167297,0.0016134604811668396,0.06262674927711487
DUP_G,41,pill/test/combined/016.png,1,clean_defect,32x32,23,30,0.027616985638936362,0.006601041555404663,0.016965694725513458,0.026003241539001465,0.03870954364538193,0.04774988591670989,0.005083531141281128,0.057766616344451904
DUP_G,41,pill/test/combined/016.png,1,boundary,32x32,23,23,0.019940515575201614,0.0053621456027030945,0.010176129639148712,0.016903281211853027,0.024640731513500214,0.04557113349437712,0.0016134604811668396,0.06262674927711487
DUP_G,42,pill/test/contamination/000.png,1,abnormal_normal,32x32,6,1010,0.01067250133722578,0.0,0.0017067501321434975,0.006067557260394096,0.013998806476593018,0.039443033188581465,0.0,0.09486551582813263
DUP_G,42,pill/test/contamination/000.png,1,defect,32x32,6,14,0.027167852435793196,0.001549100875854492,0.01524631679058075,0.028034545481204987,0.03467927128076553,0.05420538038015364,0.0,0.07619601488113403
DUP_G,42,pill/test/contamination/000.png,1,clean_defect,32x32,6,8,0.027065252885222435,0.0008341312408447266,0.007372912019491196,0.02752310037612915,0.036270566284656525,0.06291474252939222,0.0,0.07619601488113403
DUP_G,42,pill/test/contamination/000.png,1,boundary,32x32,6,6,0.02730465183655421,0.01524631679058075,0.02132706344127655,0.028034545481204987,0.031432975083589554,0.039744287729263306,0.013737529516220093,0.042364269495010376
DUP_G,43,pill/test/contamination/001.png,1,abnormal_normal,32x32,14,997,0.011576756428639473,0.0,0.0019866228103637695,0.006677985191345215,0.016187511384487152,0.03874493837356566,0.0,0.14455223083496094
DUP_G,43,pill/test/contamination/001.png,1,defect,32x32,14,27,0.015487946155998442,7.39574432373047e-05,0.0074139609932899475,0.01343362033367157,0.022475063800811768,0.030314622819423674,0.0,0.0514599084854126
DUP_G,43,pill/test/contamination/001.png,1,clean_defect,32x32,14,13,0.014055993694525499,0.001712894439697266,0.007737576961517334,0.012593865394592285,0.020415067672729492,0.028002959489822385,0.0,0.028868213295936584
DUP_G,43,pill/test/contamination/001.png,1,boundary,32x32,14,14,0.016817616298794746,0.00016024112701416016,0.007284786552190781,0.016585133969783783,0.022615253925323486,0.03811840116977691,0.0,0.0514599084854126
DUP_G,44,pill/test/contamination/002.png,1,abnormal_normal,32x32,7,1008,0.0111489714038307,0.0,0.0018848823383450508,0.006275128573179245,0.015526690520346165,0.03839662224054336,0.0,0.08458837121725082
DUP_G,44,pill/test/contamination/002.png,1,defect,32x32,7,16,0.02792857401072979,0.005098618566989899,0.012961357831954956,0.03471475839614868,0.03885665535926819,0.04659727215766907,0.0032387971878051758,0.0498582124710083
DUP_G,44,pill/test/contamination/002.png,1,clean_defect,32x32,7,9,0.03383129835128784,0.010184699296951295,0.034080952405929565,0.03583100438117981,0.04322895407676697,0.04811904430389404,0.00571855902671814,0.0498582124710083
DUP_G,44,pill/test/contamination/002.png,1,boundary,32x32,7,7,0.020339357001440867,0.0045218229293823246,0.009982168674468994,0.013132214546203613,0.032338619232177734,0.03984101712703705,0.0032387971878051758,0.041362911462783813
DUP_G,45,pill/test/contamination/003.png,1,abnormal_normal,32x32,9,1007,0.011578248817910178,0.0,0.0019142534583806992,0.006377775222063065,0.016037991270422935,0.042441237717866884,0.0,0.09539037197828293
DUP_G,45,pill/test/contamination/003.png,1,defect,32x32,9,17,0.01296102737679201,0.0022473573684692384,0.0038606226444244385,0.011857151985168457,0.016326904296875,0.02829908728599546,0.0021560192108154297,0.05279681086540222
DUP_G,45,pill/test/contamination/003.png,1,clean_defect,32x32,9,8,0.013037264347076416,0.002195979654788971,0.0034630149602890015,0.007545247673988342,0.013829916715621948,0.03940207213163374,0.0021560192108154297,0.05279681086540222
DUP_G,45,pill/test/contamination/003.png,1,boundary,32x32,9,9,0.01289326118098365,0.0028831303119659425,0.006722837686538696,0.013340532779693604,0.01826244592666626,0.021926462650299072,0.002814352512359619,0.0221746563911438
DUP_G,46,pill/test/contamination/004.png,1,abnormal_normal,32x32,9,1008,0.010780214753818683,0.0,0.0016248542815446854,0.006271412596106529,0.015557483769953251,0.03442519344389438,0.0,0.09491327404975891
DUP_G,46,pill/test/contamination/004.png,1,defect,32x32,9,16,0.04946359898895025,0.014806900173425674,0.029768358916044235,0.05298680067062378,0.06975561752915382,0.08170996978878975,0.002879217267036438,0.0891304463148117
DUP_G,46,pill/test/contamination/004.png,1,clean_defect,32x32,9,7,0.06598451733589172,0.0479650467634201,0.05298680067062378,0.06878317892551422,0.07595470547676086,0.08616225570440292,0.04609498381614685,0.0891304463148117
DUP_G,46,pill/test/contamination/004.png,1,boundary,32x32,9,9,0.036613995830217995,0.009240648150444031,0.01923707127571106,0.03244948387145996,0.05577486753463745,0.07071488499641418,0.002879217267036438,0.07307171821594238
DUP_G,47,pill/test/contamination/005.png,1,abnormal_normal,32x32,12,1006,0.011223702069379345,0.0,0.001627692487090826,0.006607577204704285,0.01585300173610449,0.0388835109770298,0.0,0.11773879826068878
DUP_G,47,pill/test/contamination/005.png,1,defect,32x32,12,18,0.03238016077213817,0.0,0.0116659514605999,0.021695204079151154,0.05063602700829506,0.08315595686435694,0.0,0.11644232273101807
DUP_G,47,pill/test/contamination/005.png,1,clean_defect,32x32,12,6,0.061920916040738426,0.028104513883590698,0.03530216962099075,0.06040893495082855,0.07481328397989273,0.10665221512317657,0.02771732211112976,0.11644232273101807
DUP_G,47,pill/test/contamination/005.png,1,boundary,32x32,12,12,0.017609783137838047,0.0,0.004528999328613281,0.014554217457771301,0.021474730223417282,0.04952784329652785,0.0,0.058346137404441833
DUP_G,48,pill/test/contamination/006.png,1,abnormal_normal,32x32,12,1005,0.010770656880621442,0.0,0.00191497802734375,0.006462134420871735,0.01442331075668335,0.036166101694107056,0.0,0.10440897196531296
DUP_G,48,pill/test/contamination/006.png,1,defect,32x32,12,19,0.019106346525644,0.0002875126898288727,0.009917743504047394,0.020959973335266113,0.02860236167907715,0.03744823038578032,0.0,0.04279819130897522
DUP_G,48,pill/test/contamination/006.png,1,clean_defect,32x32,12,7,0.028046748467854092,0.01999424695968628,0.021981537342071533,0.028483331203460693,0.030813276767730713,0.039830282330512994,0.019456088542938232,0.04279819130897522
DUP_G,48,pill/test/contamination/006.png,1,boundary,32x32,12,12,0.013891112059354782,0.00017570219933986665,0.004072897136211395,0.010972477495670319,0.021428605541586876,0.033118841052055356,0.0,0.036853790283203125
DUP_G,49,pill/test/contamination/007.png,1,abnormal_normal,32x32,11,985,0.010495834093219435,0.0,0.0017552226781845093,0.0063645243644714355,0.014774322509765625,0.03694780766963955,0.0,0.07349497079849243
DUP_G,49,pill/test/contamination/007.png,1,defect,32x32,11,39,0.035547224756998896,0.0019015401601791384,0.01895107328891754,0.030978024005889893,0.05260007083415985,0.07100516855716706,0.0007906109094619751,0.07651913166046143
DUP_G,49,pill/test/contamination/007.png,1,clean_defect,32x32,11,28,0.04296421046767916,0.01088959202170372,0.026728346943855286,0.04437984526157379,0.058841392397880554,0.07284297496080398,0.007149592041969299,0.07651913166046143
DUP_G,49,pill/test/contamination/007.png,1,boundary,32x32,11,11,0.016667624766176396,0.0009491220116615295,0.007208108901977539,0.01854342222213745,0.0251740962266922,0.03011220693588257,0.0007906109094619751,0.032988280057907104
DUP_G,50,pill/test/contamination/008.png,1,abnormal_normal,32x32,6,1013,0.011583590263598263,0.0,0.0020563825964927673,0.006729207932949066,0.015373967587947845,0.04218184947967529,0.0,0.0974389910697937
DUP_G,50,pill/test/contamination/008.png,1,defect,32x32,6,11,0.019265825098211117,0.006607741117477417,0.01070493459701538,0.013219267129898071,0.024281352758407593,0.04427856206893921,0.005350649356842041,0.0522761344909668
DUP_G,50,pill/test/contamination/008.png,1,clean_defect,32x32,6,5,0.013170355558395385,0.0068987846374511715,0.013091325759887695,0.013219267129898071,0.0138683021068573,0.019031447172164914,0.005350649356842041,0.02032223343849182
DUP_G,50,pill/test/contamination/008.png,1,boundary,32x32,6,6,0.024345383048057556,0.008408971130847931,0.010373160243034363,0.01980447769165039,0.03427086025476456,0.048277348279953,0.007864832878112793,0.0522761344909668
DUP_G,51,pill/test/contamination/009.png,1,abnormal_normal,32x32,10,1007,0.010937606795601244,0.0,0.0014220494776964188,0.006175398826599121,0.015325549989938736,0.039398664236068685,0.0,0.0833919495344162
