method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DUP_G,6,03/test/ko/0006.bmp,1,clean_defect,32x42,16,44,0.01382881419902498,0.0008739933371543882,0.006892800331115723,0.011459290981292725,0.017801634967327118,0.03343300111591816,0.0,0.04875585436820984
DUP_G,6,03/test/ko/0006.bmp,1,boundary,32x42,16,16,0.011016207514330745,0.0010496629402041435,0.007135041058063507,0.009693093597888947,0.011534824967384338,0.030240800231695175,0.0009111575782299042,0.03231699764728546
DUP_G,7,03/test/ko/0007.bmp,1,abnormal_normal,32x42,29,1264,0.007056857671262991,0.0,0.0003353420179337263,0.003955144435167313,0.010583650320768356,0.024424490332603445,0.0,0.05492517352104187
DUP_G,7,03/test/ko/0007.bmp,1,defect,32x42,29,80,0.012261791434139014,0.0015834473073482514,0.006495706737041473,0.011526744812726974,0.016463346779346466,0.026248267292976368,0.0,0.03971794247627258
DUP_G,7,03/test/ko/0007.bmp,1,clean_defect,32x42,29,51,0.014284098849577062,0.004978924989700317,0.00957423821091652,0.01414942741394043,0.017706461250782013,0.02583014965057373,0.0013740360736846924,0.03421217203140259
DUP_G,7,03/test/ko/0007.bmp,1,boundary,32x42,29,29,0.008705319772506583,0.0009139135479927064,0.0031688883900642395,0.00638405978679657,0.011472642421722412,0.024122953414916982,0.0,0.03971794247627258
DUP_G,8,03/test/ko/0008.bmp,1,abnormal_normal,32x42,15,1287,0.007333832382634803,0.0,0.0007318155840039253,0.00424734503030777,0.010911840945482254,0.025412963330745705,0.0,0.057989560067653656
DUP_G,8,03/test/ko/0008.bmp,1,defect,32x42,15,57,0.01912543504384526,0.002494370937347412,0.00800393521785736,0.01844528317451477,0.028277337551116943,0.04185654520988463,0.0,0.05047714710235596
DUP_G,8,03/test/ko/0008.bmp,1,clean_defect,32x42,15,42,0.020178010421139852,0.0025866948068141936,0.010225214064121246,0.020040929317474365,0.030050799250602722,0.04127765297889708,0.0,0.04348021745681763
DUP_G,8,03/test/ko/0008.bmp,1,boundary,32x42,15,15,0.0161782239874204,0.0036823287606239322,0.005505397915840149,0.011354371905326843,0.023896265774965286,0.03860725760459898,0.0021543502807617188,0.05047714710235596
DUP_G,9,03/test/ko/0009.bmp,1,abnormal_normal,32x42,25,1290,0.007134040342932639,0.0,0.0005013365298509598,0.004164537414908409,0.011083550751209259,0.023876985162496565,0.0,0.05294330418109894
DUP_G,9,03/test/ko/0009.bmp,1,defect,32x42,25,54,0.00933057525091701,0.0007706519216299061,0.004437809810042381,0.007060706615447998,0.013394828885793686,0.02237595841288565,0.0,0.03377477824687958
DUP_G,9,03/test/ko/0009.bmp,1,clean_defect,32x42,25,29,0.008553311999501854,0.0012591615319252013,0.004455350339412689,0.006174981594085693,0.010062254965305328,0.021305048465728758,0.0,0.03377477824687958
DUP_G,9,03/test/ko/0009.bmp,1,boundary,32x42,25,25,0.010232200622558594,0.00031091719865798976,0.004431962966918945,0.008269891142845154,0.015560135245323181,0.023405998945236196,0.0,0.025582551956176758
DUP_G,10,03/test/ko/0010.bmp,1,abnormal_normal,32x42,10,1325,0.006675855347289229,0.0,0.0005906615406274796,0.003938436508178711,0.009731613099575043,0.02223719358444214,0.0,0.06490630656480789
DUP_G,10,03/test/ko/0010.bmp,1,defect,32x42,10,19,0.016144360954824247,0.004183528572320938,0.006337493658065796,0.012686271220445633,0.025756843388080597,0.035994099080562586,0.0,0.039106011390686035
DUP_G,10,03/test/ko/0010.bmp,1,clean_defect,32x42,10,9,0.01570711202091641,0.0028997063636779785,0.008870035409927368,0.014693617820739746,0.023914143443107605,0.02962580025196075,0.0,0.030976638197898865
DUP_G,10,03/test/ko/0010.bmp,1,boundary,32x42,10,10,0.0165378849953413,0.004753812775015831,0.005050893872976303,0.010403880849480629,0.026756610721349716,0.03755005523562431,0.004648365080356598,0.039106011390686035
DUP_G,11,03/test/ko/0011.bmp,1,abnormal_normal,32x42,12,1312,0.008153813023321762,0.0,0.0008464850252494216,0.005596661940217018,0.011869950219988823,0.026490666717290886,0.0,0.0557878315448761
DUP_G,11,03/test/ko/0011.bmp,1,defect,32x42,12,32,0.010808452381752431,0.001837739162147045,0.005621075630187988,0.010532431304454803,0.01509731262922287,0.020844364166259767,0.0008273422718048096,0.025301754474639893
DUP_G,11,03/test/ko/0011.bmp,1,clean_defect,32x42,12,20,0.013466370105743409,0.005354039371013641,0.010157570242881775,0.013568639755249023,0.01808875799179077,0.020958888530731204,0.0008273422718048096,0.025301754474639893
DUP_G,11,03/test/ko/0011.bmp,1,boundary,32x42,12,12,0.006378589508434136,0.001837739162147045,0.0028821565210819244,0.005722135305404663,0.006934180855751038,0.01499735787510871,0.0018261484801769257,0.020983755588531494
DUP_G,12,03/test/ko/0012.bmp,1,abnormal_normal,32x42,11,1320,0.007750653844700675,0.0,0.00056273746304214,0.005067130550742149,0.011502420529723167,0.026445184275507922,0.0,0.05922441929578781
DUP_G,12,03/test/ko/0012.bmp,1,defect,32x42,11,24,0.008555863673488298,7.510185241699226e-05,0.003633454442024231,0.005415633320808411,0.013494312763214111,0.01755205616354942,0.0,0.03742854297161102
DUP_G,12,03/test/ko/0012.bmp,1,clean_defect,32x42,11,13,0.010091702525432292,0.0006745934486389162,0.0032038092613220215,0.0065729618072509766,0.014186367392539978,0.025561904907226533,0.0,0.03742854297161102
DUP_G,12,03/test/ko/0012.bmp,1,boundary,32x42,11,11,0.006740781393918124,0.0002503395080566406,0.004019007086753845,0.005025707185268402,0.008486397564411163,0.016694042831659317,0.0,0.016992434859275818
DUP_G,13,03/test/ko/0013.bmp,1,abnormal_normal,32x42,33,1266,0.007523122519816715,0.0,0.0006099487654864788,0.005310945212841034,0.012008607387542725,0.022390950471162796,0.0,0.05222552269697189
DUP_G,13,03/test/ko/0013.bmp,1,defect,32x42,33,78,0.010436451301360741,0.0012098968029022217,0.004811123013496399,0.008721373975276947,0.015249388292431831,0.025257872045040125,0.0,0.033088237047195435
DUP_G,13,03/test/ko/0013.bmp,1,clean_defect,32x42,33,45,0.009428856273492178,0.0009452641010284425,0.003455907106399536,0.007998228073120117,0.014487922191619873,0.02084025144577026,0.0,0.03173235058784485
DUP_G,13,03/test/ko/0013.bmp,1,boundary,32x42,33,33,0.011810444521181511,0.004094670712947846,0.006585851311683655,0.008745774626731873,0.015273354947566986,0.02592594027519226,0.0034555643796920776,0.033088237047195435
DUP_G,14,03/test/ko/0014.bmp,1,abnormal_normal,32x42,13,1316,0.007289584222218548,0.0,0.0005299777258187532,0.004679013043642044,0.011219988577067852,0.024738586507737637,0.0,0.049067460000514984
DUP_G,14,03/test/ko/0014.bmp,1,defect,32x42,13,28,0.00833019707351923,0.0,0.0006259214133024216,0.00496239960193634,0.014606084674596786,0.02728591337800025,0.0,0.03116476535797119
DUP_G,14,03/test/ko/0014.bmp,1,clean_defect,32x42,13,15,0.005825007955233256,0.0,0.0,0.003376483917236328,0.0067342668771743774,0.021269887685775743,0.0,0.03116476535797119
DUP_G,14,03/test/ko/0014.bmp,1,boundary,32x42,13,13,0.011220799902310738,0.0,0.003420792520046234,0.012852154672145844,0.015859752893447876,0.025951510667800895,0.0,0.029154077172279358
DUP_G,15,03/test/ko/0015.bmp,1,abnormal_normal,32x42,7,1334,0.007513017844474376,5.15915919095278e-05,0.0007450480479747057,0.0049138180911540985,0.010775221511721611,0.02511282693594694,0.0,0.061751626431941986
DUP_G,15,03/test/ko/0015.bmp,1,defect,32x42,7,10,0.01329043135046959,0.005048657953739166,0.010541386902332306,0.011943086981773376,0.01718638837337494,0.021970599517226214,0.003421187400817871,0.024953782558441162
DUP_G,15,03/test/ko/0015.bmp,1,clean_defect,32x42,7,3,0.013744870821634928,0.011083552241325378,0.011943086981773376,0.013017505407333374,0.015182971954345703,0.016915345191955564,0.010868668556213379,0.017348438501358032
DUP_G,15,03/test/ko/0015.bmp,1,boundary,32x42,7,7,0.013095671577113015,0.0045061677694320686,0.008752226829528809,0.010765552520751953,0.017512362450361252,0.022964993864297862,0.003421187400817871,0.024953782558441162
DUP_G,16,03/test/ko/0016.bmp,1,abnormal_normal,32x42,10,1326,0.0069904232890728646,0.0,0.0007808178197592497,0.004451733082532883,0.01083371415734291,0.022550243884325027,0.0,0.04316357523202896
DUP_G,16,03/test/ko/0016.bmp,1,defect,32x42,10,18,0.009055519683493508,0.0023878492414951325,0.0044168755412101746,0.008482679724693298,0.011847525835037231,0.017362260445952408,0.0007092133164405823,0.021913915872573853
DUP_G,16,03/test/ko/0016.bmp,1,clean_defect,32x42,10,8,0.012345708906650543,0.006352457404136658,0.0088348388671875,0.011790752410888672,0.015016421675682068,0.01982992812991142,0.005338728427886963,0.021913915872573853
DUP_G,16,03/test/ko/0016.bmp,1,boundary,32x42,10,10,0.00642336830496788,0.0015979029238224031,0.003221604973077774,0.004740387201309204,0.008542701601982117,0.014317783340811723,0.0007092133164405823,0.016559027135372162
DUP_G,17,03/test/ko/0017.bmp,1,abnormal_normal,32x42,12,1315,0.0076363101022622545,0.0,0.0008863103576004505,0.005099445581436157,0.011553682386875153,0.0239011213183403,0.0,0.06974299252033234
DUP_G,17,03/test/ko/0017.bmp,1,defect,32x42,12,29,0.009573426868381172,0.0,0.0,0.005201667547225952,0.013676762580871582,0.03372459113597868,0.0,0.04418031871318817
DUP_G,17,03/test/ko/0017.bmp,1,clean_defect,32x42,12,17,0.008781345451579374,0.0,0.0,0.0,0.012173295021057129,0.038912197947502135,0.0,0.04418031871318817
DUP_G,17,03/test/ko/0017.bmp,1,boundary,32x42,12,12,0.010695542208850384,0.0,0.002222299575805664,0.010852651670575142,0.015552893280982971,0.02407419681549072,0.0,0.027728918939828873
DUP_G,18,03/test/ko/0018.bmp,1,abnormal_normal,32x42,71,1099,0.008001615217055539,0.0001976484432816506,0.001234748400747776,0.005061604082584381,0.011742186732590199,0.025575912743806824,0.0,0.06571357697248459
DUP_G,18,03/test/ko/0018.bmp,1,defect,32x42,71,245,0.0142641153262586,0.003152263164520264,0.008352801203727722,0.013532564043998718,0.01974266767501831,0.027319462597370146,0.0001608729362487793,0.04820823669433594
DUP_G,18,03/test/ko/0018.bmp,1,clean_defect,32x42,71,174,0.015150964517017891,0.0035327449440956116,0.008988160640001297,0.01419501006603241,0.020706571638584137,0.027779941260814664,0.0001608729362487793,0.040523380041122437
DUP_G,18,03/test/ko/0018.bmp,1,boundary,32x42,71,71,0.012090710267214708,0.003116559237241745,0.005180321633815765,0.010917454957962036,0.017197392880916595,0.024578005075454712,0.0010902434587478638,0.04820823669433594
DUP_G,19,03/test/ko/0019.bmp,1,abnormal_normal,32x42,18,1269,0.007393386475873966,0.0,0.0008191168308258057,0.005038216710090637,0.010959014296531677,0.024295899271965012,0.0,0.05683507025241852
DUP_G,19,03/test/ko/0019.bmp,1,defect,32x42,18,75,0.008811716536680857,0.001323508843779564,0.0037713944911956787,0.007074445486068726,0.01237688958644867,0.02355892360210418,0.0,0.02970743179321289
DUP_G,19,03/test/ko/0019.bmp,1,clean_defect,32x42,18,57,0.008670413703249212,0.0014975905418395997,0.0037646889686584473,0.006670475006103516,0.012047916650772095,0.025167113542556758,0.0,0.02970743179321289
DUP_G,19,03/test/ko/0019.bmp,1,boundary,32x42,18,18,0.009259175509214401,0.0008646467700600625,0.004757308401167393,0.009044289588928223,0.014347158372402191,0.018538008630275726,0.0,0.018854379653930664
DUP_G,20,03/test/ko/0020.bmp,1,abnormal_normal,32x42,23,1296,0.007947736397101026,0.0,0.0005483478307723999,0.00502946600317955,0.011898726224899292,0.02608964592218399,0.0,0.059449709951877594
DUP_G,20,03/test/ko/0020.bmp,1,defect,32x42,23,48,0.008332537797590097,0.0010817985981702806,0.004569314420223236,0.007928162813186646,0.010964561253786087,0.016492677107453342,0.0,0.026096120476722717
DUP_G,20,03/test/ko/0020.bmp,1,clean_defect,32x42,23,25,0.008079151809215545,0.0014018654823303228,0.005406342446804047,0.007322788238525391,0.009965986013412476,0.013979136943817132,0.0,0.026096120476722717
DUP_G,20,03/test/ko/0020.bmp,1,boundary,32x42,23,23,0.008607957350171131,0.0014342166483402253,0.0036929622292518616,0.008634679019451141,0.012278273701667786,0.017074532061815258,0.0009215474128723145,0.023278087377548218
DUP_G,21,03/test/ko/0021.bmp,1,abnormal_normal,32x42,13,1319,0.00708472862849584,0.0,0.0006724102422595024,0.004536256194114685,0.010011278092861176,0.024972257390618296,0.0,0.05477927625179291
DUP_G,21,03/test/ko/0021.bmp,1,defect,32x42,13,25,0.01220441609621048,0.002933022379875183,0.005110166966915131,0.009725339710712433,0.014468029141426086,0.0276585191488266,0.002921365201473236,0.04076996445655823
DUP_G,21,03/test/ko/0021.bmp,1,clean_defect,32x42,13,12,0.016384451960523922,0.0035211239010095596,0.008098363876342773,0.013985555619001389,0.024690482765436172,0.03359831348061561,0.0029263868927955627,0.04076996445655823
DUP_G,21,03/test/ko/0021.bmp,1,boundary,32x42,13,13,0.00834592145222884,0.0029442846775054933,0.00474412739276886,0.006885193288326263,0.011018656194210052,0.016694912314414966,0.002921365201473236,0.022206127643585205
DUP_G,22,03/test/ko/0022.bmp,1,abnormal_normal,32x42,41,1262,0.007646949866029438,0.0,0.0009155971929430962,0.005006145685911179,0.011495660990476608,0.02438751943409443,0.0,0.07740777730941772
DUP_G,22,03/test/ko/0022.bmp,1,defect,32x42,41,82,0.010557367171092732,0.0009996503591537475,0.005297362804412842,0.009294316172599792,0.01450936309993267,0.025522478669881825,0.0,0.04150347411632538
DUP_G,22,03/test/ko/0022.bmp,1,clean_defect,32x42,41,41,0.011868562458491907,0.000820159912109375,0.004436969757080078,0.010607331991195679,0.01699972152709961,0.026306405663490295,0.0,0.04150347411632538
DUP_G,22,03/test/ko/0022.bmp,1,boundary,32x42,41,41,0.009246171883693555,0.0027503222227096558,0.006011165678501129,0.008741796016693115,0.011014431715011597,0.0192236490547657,0.0004222989082336426,0.021605171263217926
DUP_G,23,03/test/ko/0023.bmp,1,abnormal_normal,32x42,20,1300,0.006982136460450979,0.0,0.0006962716579437256,0.004666098393499851,0.010468374006450176,0.022039883490651845,0.0,0.057667821645736694
DUP_G,23,03/test/ko/0023.bmp,1,defect,32x42,20,44,0.008562060750343582,0.0012624584138393401,0.0047371964901685715,0.006820470094680786,0.01243167370557785,0.01798233315348625,0.00011937320232391357,0.02394735813140869
DUP_G,23,03/test/ko/0023.bmp,1,clean_defect,32x42,20,24,0.00852446909993887,0.0009867578744888307,0.0023668110370635986,0.006490029394626617,0.014773346483707428,0.01798233315348625,0.00011937320232391357,0.018446169793605804
DUP_G,23,03/test/ko/0023.bmp,1,boundary,32x42,20,20,0.008607170730829238,0.0024875178933143616,0.004869764670729637,0.0077796876430511475,0.011373043060302734,0.016371401026844985,0.0012192726135253906,0.02394735813140869
DUP_G,24,03/test/ko/0024.bmp,1,abnormal_normal,32x42,21,1272,0.00805593860821078,0.0,0.001201246865093708,0.0057883355766534805,0.011807240545749664,0.024979514256119734,0.0,0.050201453268527985
DUP_G,24,03/test/ko/0024.bmp,1,defect,32x42,21,72,0.011352466212378608,0.0018864750862121584,0.005608964711427689,0.010856829583644867,0.015954315662384033,0.022519956529140475,0.0004813075065612793,0.026583462953567505
DUP_G,24,03/test/ko/0024.bmp,1,clean_defect,32x42,21,51,0.01221246900511723,0.002018645405769348,0.007879525423049927,0.01199902594089508,0.01639150083065033,0.023583397269248962,0.0004813075065612793,0.026583462953567505
DUP_G,24,03/test/ko/0024.bmp,1,boundary,32x42,21,21,0.009263888001441956,0.0020703673362731934,0.0043212175369262695,0.006772160530090332,0.013260863721370697,0.019132576882839203,0.0016617178916931152,0.021134771406650543
DUP_G,25,03/test/ko/0025.bmp,1,abnormal_normal,32x42,22,1267,0.007654435780478587,0.0,0.0011053364723920822,0.005236584693193436,0.011676572263240814,0.022742522880435,0.0,0.055780164897441864
DUP_G,25,03/test/ko/0025.bmp,1,defect,32x42,22,77,0.009908384510449,0.002200379967689514,0.0056571364402771,0.008783400058746338,0.012373477220535278,0.017861175537109378,0.00013587623834609985,0.0455951988697052
DUP_G,25,03/test/ko/0025.bmp,1,clean_defect,32x42,22,55,0.00967117195779627,0.0021494850516319275,0.00668325275182724,0.009382933378219604,0.012325514107942581,0.01764463186264038,0.0005804896354675293,0.022699713706970215
DUP_G,25,03/test/ko/0025.bmp,1,boundary,32x42,22,22,0.010501415892080828,0.003419826179742813,0.004915617406368256,0.006820105016231537,0.014179330319166183,0.02133596763014793,0.00013587623834609985,0.0455951988697052
DUP_G,26,03/test/ko/0026.bmp,1,abnormal_normal,32x42,24,1256,0.007322973926895696,0.0,0.0008225948549807072,0.004894375801086426,0.0107509084045887,0.022958695888519287,0.0,0.0562615692615509
DUP_G,26,03/test/ko/0026.bmp,1,defect,32x42,24,88,0.010299820664592764,4.863888025283821e-05,0.0030339471995830536,0.008512355387210846,0.013779707252979279,0.02884277403354645,0.0,0.039510250091552734
DUP_G,26,03/test/ko/0026.bmp,1,clean_defect,32x42,24,64,0.010273139225319028,2.0845234394073535e-05,0.0028668269515037537,0.00833861529827118,0.013608459383249283,0.02896032631397247,0.0,0.039510250091552734
DUP_G,26,03/test/ko/0026.bmp,1,boundary,32x42,24,24,0.010370971169322729,0.00105292946100235,0.003734622150659561,0.008512355387210846,0.014880983158946037,0.025131176412105553,0.0,0.028803139925003052
DUP_G,27,03/test/ko/0027.bmp,1,abnormal_normal,32x42,22,1249,0.007418361887279108,0.0,0.0007605347782373428,0.005140289664268494,0.01064424216747284,0.02415868192911143,0.0,0.057977356016635895
DUP_G,27,03/test/ko/0027.bmp,1,defect,32x42,22,95,0.009627127490545574,0.0030008018016815185,0.005682922899723053,0.008398056030273438,0.012686774134635925,0.020298680663108824,0.001649409532546997,0.027870744466781616
DUP_G,27,03/test/ko/0027.bmp,1,clean_defect,32x42,22,73,0.009386959549498884,0.0025835394859313964,0.005532383918762207,0.008398056030273438,0.012814104557037354,0.01931440234184263,0.001649409532546997,0.027870744466781616
DUP_G,27,03/test/ko/0027.bmp,1,boundary,32x42,22,22,0.01042404838583686,0.005098672956228257,0.006135996431112289,0.009607315063476562,0.012213185429573059,0.020098712295293808,0.0042310357093811035,0.02065873146057129
DUP_G,28,03/test/ko/0028.bmp,0,normal_image,32x42,0,1344,0.006645307121548935,0.0,0.00047082873061299324,0.004091711714863777,0.010335424914956093,0.021375686302781104,0.0,0.06692874431610107
DUP_G,29,03/test/ko/0029.bmp,0,normal_image,32x42,0,1344,0.007237879436572604,0.0,0.0006963806226849556,0.004212640225887299,0.010924688540399075,0.025358548387885087,0.0,0.06043631583452225
DUP_G,30,03/test/ko/0030.bmp,0,normal_image,32x42,0,1344,0.007233982208812709,0.0,0.0007027746178209782,0.004264989867806435,0.010938774794340134,0.023428577929735184,0.0,0.06101541966199875
DUP_G,31,03/test/ko/0031.bmp,0,normal_image,32x42,0,1344,0.006427794226294195,0.0,0.0005640136078000069,0.003962496295571327,0.00934755988419056,0.021013170108199117,0.0,0.049900345504283905
DUP_G,32,03/test/ko/0032.bmp,0,normal_image,32x42,0,1344,0.006982988954578538,0.0,0.0009009288623929024,0.004547961056232452,0.01037365011870861,0.021500881016254424,0.0,0.05617126077413559
DUP_G,33,03/test/ko/0033.bmp,0,normal_image,32x42,0,1344,0.006916365368462201,0.0,0.0007218173705041409,0.003873477689921856,0.01026550866663456,0.023934489302337148,0.0,0.05760391801595688
DUP_G,34,03/test/ko/0034.bmp,0,normal_image,32x42,0,1344,0.006660475457465509,0.0,0.0004625807050615549,0.00353267602622509,0.010418439283967018,0.023728468641638748,0.0,0.05789938569068909
DUP_G,35,03/test/ko/0035.bmp,0,normal_image,32x42,0,1344,0.007151999802382696,0.0,0.0007741055451333523,0.004468701779842377,0.010797739028930664,0.023189464583992937,0.0,0.06142264977097511
DUP_G,36,03/test/ko/0036.bmp,0,normal_image,32x42,0,1344,0.0066011897508273945,0.0,0.0006250538863241673,0.004076119512319565,0.0100327730178833,0.021332418173551543,0.0,0.0692373588681221
DUP_G,37,03/test/ko/0037.bmp,0,normal_image,32x42,0,1344,0.006957345981347663,0.0,0.0005933046340942383,0.004154117777943611,0.01026309747248888,0.022967123612761493,0.0,0.06650637090206146
DUP_G,38,03/test/ko/0038.bmp,1,abnormal_normal,32x42,19,1259,0.008141253985733836,0.0,0.0012313751503825188,0.0061099231243133545,0.012309405952692032,0.02396215349435803,0.0,0.05249090492725372
DUP_G,38,03/test/ko/0038.bmp,1,defect,32x42,19,85,0.013278760541887844,0.000657695531845093,0.00596192479133606,0.01303890347480774,0.01960575580596924,0.02587987184524536,0.0,0.04697775840759277
DUP_G,38,03/test/ko/0038.bmp,1,clean_defect,32x42,19,66,0.013745081752087131,0.0020984141156077385,0.007477596402168274,0.013185426592826843,0.01964375376701355,0.02582594007253647,0.0,0.04025626182556152
DUP_G,38,03/test/ko/0038.bmp,1,boundary,32x42,19,19,0.01165890791698506,0.00025153160095214844,0.004002533853054047,0.00913304090499878,0.017280906438827515,0.026395371556281993,0.00021666288375854492,0.04697775840759277
DUP_G,39,03/test/ko/0039.bmp,1,abnormal_normal,32x42,16,1299,0.00754355798418805,7.330141961574555e-05,0.0010505318641662598,0.004871584475040436,0.011204991489648819,0.023550975695252403,0.0,0.062105536460876465
DUP_G,39,03/test/ko/0039.bmp,1,defect,32x42,16,45,0.010726099544101291,0.0012069553136825563,0.006458640098571777,0.009200990200042725,0.015716135501861572,0.020677238702774044,0.0,0.024868085980415344
DUP_G,39,03/test/ko/0039.bmp,1,clean_defect,32x42,16,29,0.011267539499134853,0.002004325389862061,0.007430747151374817,0.009287014603614807,0.015310153365135193,0.022389400005340572,0.0,0.024868085980415344
DUP_G,39,03/test/ko/0039.bmp,1,boundary,32x42,16,16,0.00974473962560296,0.0012093335390090942,0.00310371071100235,0.00842025876045227,0.017027076333761215,0.018210355192422867,0.0004001110792160034,0.01993730664253235
DUP_G,40,03/test/ko/0040.bmp,1,abnormal_normal,32x42,22,1289,0.0070466699918242184,0.0,0.0007781591266393661,0.004751287400722504,0.01024513691663742,0.02300915420055388,0.0,0.07275544106960297
DUP_G,40,03/test/ko/0040.bmp,1,defect,32x42,22,55,0.01171050789681348,0.0009283736348152164,0.007614608854055405,0.011451944708824158,0.015276744961738586,0.02368260025978088,0.0,0.025570929050445557
DUP_G,40,03/test/ko/0040.bmp,1,clean_defect,32x42,22,33,0.011698871625192238,0.0,0.00683245062828064,0.011404454708099365,0.016550883650779724,0.02381991147994995,0.0,0.02476707100868225
DUP_G,40,03/test/ko/0040.bmp,1,boundary,32x42,22,22,0.011727962304245342,0.004493428394198418,0.007882140576839447,0.012003101408481598,0.014223050326108932,0.01923351362347603,0.001326248049736023,0.025570929050445557
DUP_G,41,03/test/ok/0000.bmp,0,normal_image,32x42,0,1344,0.007023086473314574,0.0,0.00043481611646711826,0.004421403631567955,0.01078671682626009,0.02336242012679576,0.0,0.0704750195145607
DUP_G,42,03/test/ok/0001.bmp,0,normal_image,32x42,0,1344,0.006773813252948457,0.0,0.00048721733037382364,0.003240048885345459,0.010482542216777802,0.023863737378269433,0.0,0.054447367787361145
DUP_G,43,03/test/ok/0002.bmp,0,normal_image,32x42,0,1344,0.007961641082580346,0.0,0.0008546062745153904,0.00496281124651432,0.012011829763650894,0.027115766331553364,0.0,0.055528804659843445
DUP_G,44,03/test/ok/0003.bmp,0,normal_image,32x42,0,1344,0.0064327658037655056,0.0,0.0,0.003361215814948082,0.009718887507915497,0.023007423803210244,0.0,0.06045898050069809
DUP_G,45,03/test/ok/0004.bmp,0,normal_image,32x42,0,1344,0.0073957793444736,0.0,0.0,0.0047191232442855835,0.01193084754049778,0.024435860477387904,0.0,0.06518074870109558
DUP_G,46,03/test/ok/0005.bmp,0,normal_image,32x42,0,1344,0.006366458403049148,0.0,0.0,0.0029605827294290066,0.009810728952288628,0.0241217466071248,0.0,0.06277745962142944
DUP_G,47,03/test/ok/0006.bmp,0,normal_image,32x42,0,1344,0.007001798425422055,0.0,0.0005233250558376312,0.004106003791093826,0.010335595346987247,0.024111197702586643,0.0,0.06072891503572464
DUP_G,48,03/test/ok/0007.bmp,0,normal_image,32x42,0,1344,0.0072560275701627165,0.0,0.0002549684140831232,0.003772098571062088,0.010469809174537659,0.02791295070201153,0.0,0.0840522050857544
DUP_G,49,03/test/ok/0008.bmp,0,normal_image,32x42,0,1344,0.0066332511712625135,0.0,0.0002715419977903366,0.003945419564843178,0.009579579345881939,0.023046134412288664,0.0,0.10248121619224548
DUP_G,50,03/test/ok/0009.bmp,0,normal_image,32x42,0,1344,0.006807794237829512,0.0,0.0,0.003976959735155106,0.010617202147841454,0.023582938313484188,0.0,0.048387810587882996
DUP_G,51,03/test/ok/0010.bmp,0,normal_image,32x42,0,1344,0.0071520679704831095,0.0,0.00030282605439424515,0.004391133785247803,0.011033608578145504,0.023333694692701093,0.0,0.07630554586648941
DUP_G,52,03/test/ok/0011.bmp,0,normal_image,32x42,0,1344,0.0067610230620457085,0.0,2.0831823348999023e-05,0.0032707853242754936,0.010171576403081417,0.023624152131378636,0.0,0.07328768819570541
DUP_G,53,03/test/ok/0012.bmp,0,normal_image,32x42,0,1344,0.006680154651240585,0.0,8.527911268174648e-05,0.0037318281829357147,0.010049579665064812,0.02335044015198946,0.0,0.04746861010789871
DUP_G,54,03/test/ok/0013.bmp,0,normal_image,32x42,0,1344,0.006773137011588828,0.0,0.00023310072720050812,0.0038214828819036484,0.010323728434741497,0.02260975483804941,0.0,0.05957852676510811
DUP_G,55,03/test/ok/0014.bmp,0,normal_image,32x42,0,1344,0.007077837024553446,0.0,0.0004649162292480469,0.0038770046085119247,0.010474064387381077,0.02463212460279464,0.0,0.060398347675800323
DUP_G,56,03/test/ok/0015.bmp,0,normal_image,32x42,0,1344,0.006703017089637883,0.0,0.0,0.0030470602214336395,0.010549226775765419,0.025223756115883587,0.0,0.050087906420230865
DUP_G,57,03/test/ok/0016.bmp,0,normal_image,32x42,0,1344,0.00647846174892731,0.0,0.0003099776804447174,0.0036448128521442413,0.009462743066251278,0.022704233974218366,0.0,0.05743396282196045
DUP_G,58,03/test/ok/0017.bmp,0,normal_image,32x42,0,1344,0.0069060920154914215,0.0,0.00013999082148075104,0.0033901873975992203,0.009902015328407288,0.02647808305919163,0.0,0.05513712018728256
DUP_G,59,03/test/ok/0018.bmp,0,normal_image,32x42,0,1344,0.0071616015745911725,0.0,0.0,0.003993989899754524,0.009952504187822342,0.026753059960901725,0.0,0.07189138978719711
DUP_G,60,03/test/ok/0019.bmp,0,normal_image,32x42,0,1344,0.007421562110331641,0.0,0.00017066020518541336,0.004433919675648212,0.011293485527858138,0.02449804414063692,0.0,0.07511696964502335
DUP_G,61,03/test/ok/0020.bmp,0,normal_image,32x42,0,1344,0.00636678477990028,0.0,0.0003649444552138448,0.0038323402404785156,0.00949603971093893,0.022186695039272307,0.0,0.05374427139759064
DUP_G,62,03/test/ok/0021.bmp,0,normal_image,32x42,0,1344,0.006776422998622625,0.0,0.0,0.0036933748051524162,0.010498418472707272,0.02297319192439317,0.0,0.06237848475575447
DUP_G,63,03/test/ok/0022.bmp,0,normal_image,32x42,0,1344,0.0070790690505028965,0.0,0.00013668742030858994,0.00391724705696106,0.01039773877710104,0.02599324509501453,0.0,0.051879070699214935
DUP_G,64,03/test/ok/0023.bmp,0,normal_image,32x42,0,1344,0.0061308714458781265,0.0,5.517294630408287e-05,0.003134213387966156,0.009043858386576176,0.022105009481310844,0.0,0.06213511899113655
DUP_G,65,03/test/ok/0024.bmp,0,normal_image,32x42,0,1344,0.007067510545485199,0.0,7.551908493041992e-05,0.004027657210826874,0.011161793023347855,0.02445887401700017,0.0,0.06139543652534485
