method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,150,03/test/ok/0109.bmp,0,normal_image,32x42,0,1344,0.008535138264830624,0.0,0.0009193569421768188,0.00649319589138031,0.013513855636119843,0.025420805811881997,0.0,0.05803269147872925
A1_G,151,03/test/ok/0110.bmp,0,normal_image,32x42,0,1344,0.008343261333980731,0.0,0.0014807283878326416,0.00589945912361145,0.012500599026679993,0.024303658306598662,0.0,0.0766226053237915
A1_G,152,03/test/ok/0111.bmp,0,normal_image,32x42,0,1344,0.008091946664665426,0.0,0.0008470490574836731,0.00543840229511261,0.01236104965209961,0.02545863389968872,0.0,0.06813153624534607
A1_G,153,03/test/ok/0112.bmp,0,normal_image,32x42,0,1344,0.008344075553828762,1.6175210475921695e-05,0.0012128129601478577,0.005544379353523254,0.012446269392967224,0.025625930726528155,0.0,0.09128770232200623
A1_G,154,03/test/ok/0113.bmp,0,normal_image,32x42,0,1344,0.009041397366672754,0.0,0.0007205158472061157,0.005369514226913452,0.013280116021633148,0.027944602072238867,0.0,0.08060470223426819
A1_G,155,03/test/ok/0114.bmp,0,normal_image,32x42,0,1344,0.009036617464430276,0.0,0.0012292638421058655,0.006212219595909119,0.013646841049194336,0.027306331694126128,0.0,0.06855010986328125
A1_G,156,03/test/ok/0115.bmp,0,normal_image,32x42,0,1344,0.00849995855242014,0.0,0.0008582398295402527,0.006286114454269409,0.01332876831293106,0.025407457351684565,0.0,0.06834053993225098
A1_G,157,03/test/ok/0116.bmp,0,normal_image,32x42,0,1344,0.009247286755236842,0.0,0.0013607218861579895,0.007338955998420715,0.014227785170078278,0.025127407908439637,0.0,0.06816151738166809
A1_G,158,03/test/ok/0117.bmp,0,normal_image,32x42,0,1344,0.007359416822769812,0.0,0.0004316940903663635,0.005118697881698608,0.011388391256332397,0.02334310263395309,0.0,0.05299326777458191
A1_G,159,03/test/ok/0118.bmp,0,normal_image,32x42,0,1344,0.009894851173850753,0.0,0.0014950335025787354,0.007885202765464783,0.014987349510192871,0.028323285281658155,0.0,0.1004922091960907
A1_G,160,03/test/ok/0119.bmp,0,normal_image,32x42,0,1344,0.008311044380423568,0.0,0.0006859004497528076,0.005658626556396484,0.01278173178434372,0.026223823428153978,0.0,0.05411309003829956
A1_G,161,03/test/ok/0120.bmp,0,normal_image,32x42,0,1344,0.00864198426937773,0.0,0.0011860206723213196,0.006371036171913147,0.013150930404663086,0.026351636648178092,0.0,0.08838626742362976
A1_G,162,03/test/ok/0121.bmp,0,normal_image,32x42,0,1344,0.008273043181924592,0.0,0.000696919858455658,0.005632534623146057,0.012856811285018921,0.026366005837917327,0.0,0.051666855812072754
A1_G,163,03/test/ok/0122.bmp,0,normal_image,32x42,0,1344,0.007812342473438808,0.0,0.001151442527770996,0.005731627345085144,0.012114621698856354,0.024226853251457212,0.0,0.046175986528396606
A1_G,164,03/test/ok/0123.bmp,0,normal_image,32x42,0,1344,0.00856566708534956,0.0,0.0006610602140426636,0.005870327353477478,0.013732202351093292,0.025524632632732386,0.0,0.06849291920661926
A1_G,165,03/test/ok/0124.bmp,0,normal_image,32x42,0,1344,0.007802490034096297,0.0,0.0009393543004989624,0.005211368203163147,0.011656679213047028,0.02564658373594284,0.0,0.04721832275390625
A1_G,166,03/test/ok/0125.bmp,0,normal_image,32x42,0,1344,0.00833492444473363,0.0,0.0005623400211334229,0.005670025944709778,0.013165995478630066,0.026617982983589136,0.0,0.06180611252784729
A1_G,167,03/test/ok/0126.bmp,0,normal_image,32x42,0,1344,0.008871470090179216,0.0,0.001131497323513031,0.0065671950578689575,0.013517521321773529,0.02648270577192305,0.0,0.06138935685157776
A1_G,168,03/test/ok/0127.bmp,0,normal_image,32x42,0,1344,0.008017138112336397,0.0,0.00017914921045303345,0.005563989281654358,0.012820132076740265,0.02525930404663086,0.0,0.051797688007354736
A1_G,169,03/test/ok/0128.bmp,0,normal_image,32x42,0,1344,0.009688578235606352,0.0,0.001416623592376709,0.007055610418319702,0.01495533436536789,0.028142656385898586,0.0,0.07997569441795349
A1_G,170,03/test/ok/0129.bmp,0,normal_image,32x42,0,1344,0.00906623529625081,0.0,0.0010015591979026794,0.007284507155418396,0.014153137803077698,0.026263126730918872,0.0,0.05951881408691406
A1_G,171,03/test/ok/0130.bmp,0,normal_image,32x42,0,1344,0.008428817947528191,0.0,0.0010461583733558655,0.006183698773384094,0.013353653252124786,0.025469742715358696,0.0,0.060962408781051636
A1_G,172,03/test/ok/0131.bmp,0,normal_image,32x42,0,1344,0.008811049784223238,0.0,0.0007138699293136597,0.0062096863985061646,0.013789810240268707,0.026842792332172394,0.0,0.07373687624931335
A1_G,173,03/test/ok/0132.bmp,0,normal_image,32x42,0,1344,0.008554282110361825,0.0,0.001458585262298584,0.00610525906085968,0.01260579377412796,0.025587813556194265,0.0,0.05599913001060486
A1_G,174,03/test/ok/0133.bmp,0,normal_image,32x42,0,1344,0.008681051943096377,0.0,0.0009042993187904358,0.006555125117301941,0.01368045061826706,0.026041893661022185,0.0,0.06073123216629028
A1_G,175,03/test/ok/0134.bmp,0,normal_image,32x42,0,1344,0.009441860441473268,0.0,0.0013191550970077515,0.007175564765930176,0.014132432639598846,0.02824395895004272,0.0,0.06672567129135132
A1_G,176,03/test/ok/0135.bmp,0,normal_image,32x42,0,1344,0.00819726740675313,0.0,0.0006727054715156555,0.006010562181472778,0.01279652863740921,0.02505472153425216,0.0,0.05825623869895935
A1_G,177,03/test/ok/0136.bmp,0,normal_image,32x42,0,1344,0.008548381982282513,0.0,0.0008617714047431946,0.005974560976028442,0.012903250753879547,0.025453700125217433,0.0,0.08247601985931396
A1_G,178,03/test/ok/0137.bmp,0,normal_image,32x42,0,1344,0.00821831984268058,0.0,0.00039174407720565796,0.005970671772956848,0.01303977519273758,0.02524949610233304,0.0,0.06197741627693176
A1_G,179,03/test/ok/0138.bmp,0,normal_image,32x42,0,1344,0.00819513416804728,0.0,0.0012250319123268127,0.005978330969810486,0.012375295162200928,0.024244150519371017,0.0,0.06512811779975891
A1_G,180,03/test/ok/0139.bmp,0,normal_image,32x42,0,1344,0.00790163471053044,0.0,0.0005465298891067505,0.005270183086395264,0.012328281998634338,0.02470198720693588,0.0,0.07353642582893372
A1_G,181,03/test/ok/0140.bmp,0,normal_image,32x42,0,1344,0.0095170723008258,0.0,0.0016200169920921326,0.00730501115322113,0.014300450682640076,0.027392597496509543,0.0,0.05632209777832031
A1_G,182,03/test/ok/0141.bmp,0,normal_image,32x42,0,1344,0.00766356990096115,0.0,0.0005213543772697449,0.005018696188926697,0.011715061962604523,0.025293177366256712,0.0,0.06564369797706604
A1_G,183,03/test/ok/0142.bmp,0,normal_image,32x42,0,1344,0.00944597546809486,0.0,0.0015178993344306946,0.007394149899482727,0.014110766351222992,0.026635365188121783,0.0,0.07736045122146606
A1_G,184,03/test/ok/0143.bmp,0,normal_image,32x42,0,1344,0.009663313006361326,0.0,0.0010621696710586548,0.0071950554847717285,0.015106216073036194,0.028519034385681145,0.0,0.06885752081871033
A1_G,185,03/test/ok/0144.bmp,0,normal_image,32x42,0,1344,0.008057485511969952,0.0,0.000826910138130188,0.005736157298088074,0.0119953453540802,0.02497764974832534,0.0,0.07030150294303894
A1_G,186,03/test/ok/0145.bmp,0,normal_image,32x42,0,1344,0.008229770963745458,0.0,0.00025016069412231445,0.005129784345626831,0.013216696679592133,0.02617887854576111,0.0,0.05991166830062866
A1_G,187,03/test/ok/0146.bmp,0,normal_image,32x42,0,1344,0.009000574593387899,0.00011464804410934459,0.0015757083892822266,0.007137402892112732,0.013049490749835968,0.026297397911548608,0.0,0.06856617331504822
A1_G,188,03/test/ok/0147.bmp,0,normal_image,32x42,0,1344,0.007407590636007842,0.0,0.0006277784705162048,0.005156770348548889,0.011077135801315308,0.023912955820560453,0.0,0.05629187822341919
A1_G,189,03/test/ok/0148.bmp,0,normal_image,32x42,0,1344,0.008758179887774446,0.0,0.001357048749923706,0.006612062454223633,0.013293534517288208,0.026271572709083556,0.0,0.04426980018615723
A1_G,190,03/test/ok/0149.bmp,0,normal_image,32x42,0,1344,0.00802398155931206,0.0,0.0005512163043022156,0.005334720015525818,0.012359961867332458,0.025644673407077774,0.0,0.10388165712356567
A1_G,191,03/test/ok/0150.bmp,0,normal_image,32x42,0,1344,0.008085662277326697,0.0,0.0012793093919754028,0.005691275000572205,0.01212795078754425,0.023520979285240173,0.0,0.06186312437057495
A1_G,192,03/test/ok/0151.bmp,0,normal_image,32x42,0,1344,0.008212798851586524,0.0,0.0008472055196762085,0.005570650100708008,0.012444093823432922,0.025998398661613437,0.0,0.07237404584884644
A1_G,193,03/test/ok/0152.bmp,0,normal_image,32x42,0,1344,0.007998770635042871,0.0,0.0010417699813842773,0.0053853839635849,0.01235712319612503,0.025207497179508192,0.0,0.0673670768737793
A1_G,194,03/test/ok/0153.bmp,0,normal_image,32x42,0,1344,0.008279688057622739,0.0,0.0006019622087478638,0.005618691444396973,0.012994170188903809,0.025122489035129543,0.0,0.056779682636260986
A1_G,195,03/test/ok/0154.bmp,0,normal_image,32x42,0,1344,0.008155061819014094,0.0,0.001122891902923584,0.005943745374679565,0.012130573391914368,0.02443617582321167,0.0,0.059020787477493286
A1_G,196,03/test/ok/0155.bmp,0,normal_image,32x42,0,1344,0.00919316176857267,0.0,0.0010529384016990662,0.0071931928396224976,0.01445864886045456,0.02698911577463149,0.0,0.06496238708496094
A1_G,197,03/test/ok/0156.bmp,0,normal_image,32x42,0,1344,0.008711154461793956,0.0,0.0013872012495994568,0.006062984466552734,0.013230212032794952,0.026798170804977407,0.0,0.0605626106262207
A1_G,198,03/test/ok/0157.bmp,0,normal_image,32x42,0,1344,0.008218959195628053,0.0,0.0008356720209121704,0.005640760064125061,0.012215472757816315,0.026449890434741972,0.0,0.056794166564941406
A1_G,199,03/test/ok/0158.bmp,0,normal_image,32x42,0,1344,0.00909873962934528,0.0,0.0012955814599990845,0.006510689854621887,0.014257684350013733,0.026238465309143064,0.0,0.06133595108985901
A1_G,200,03/test/ok/0159.bmp,0,normal_image,32x42,0,1344,0.008374090395158245,0.0,0.0005307048559188843,0.005731716752052307,0.013070903718471527,0.026340195536613435,0.0,0.05035772919654846
A1_G,201,03/test/ok/0160.bmp,0,normal_image,32x42,0,1344,0.009824910932885749,0.0,0.0010554865002632141,0.007218658924102783,0.015991680324077606,0.028846587240695946,0.0,0.05411344766616821
A1_G,202,03/test/ok/0161.bmp,0,normal_image,32x42,0,1344,0.007697468623518944,0.0,0.0005844756960868835,0.005732700228691101,0.011568054556846619,0.02397284507751463,0.0,0.05450797080993652
A1_G,203,03/test/ok/0162.bmp,0,normal_image,32x42,0,1344,0.008855924276368958,0.0,0.0013023316860198975,0.006521105766296387,0.013410352170467377,0.024905091524124144,0.0,0.06254887580871582
A1_G,204,03/test/ok/0163.bmp,0,normal_image,32x42,0,1344,0.00969328312203288,0.0,0.001110665500164032,0.007572099566459656,0.01538250595331192,0.027658218145370478,0.0,0.058855682611465454
A1_G,205,03/test/ok/0164.bmp,0,normal_image,32x42,0,1344,0.009338506209176211,0.0,0.0015033930540084839,0.006572544574737549,0.014550521969795227,0.026862074434757233,0.0,0.05900317430496216
A1_G,206,03/test/ok/0165.bmp,0,normal_image,32x42,0,1344,0.008662640471898374,0.0,0.000728897750377655,0.00587424635887146,0.013259612023830414,0.0272204041481018,0.0,0.07842618227005005
A1_G,207,03/test/ok/0166.bmp,0,normal_image,32x42,0,1344,0.009295683154570205,0.00011848360300064109,0.0016908645629882812,0.007096707820892334,0.014134332537651062,0.027476605772972104,0.0,0.0641675591468811
A1_G,208,03/test/ok/0167.bmp,0,normal_image,32x42,0,1344,0.008168500293755815,0.0,0.0003158152103424072,0.005699321627616882,0.012671053409576416,0.02674185931682586,0.0,0.05754899978637695
A1_G,209,03/test/ok/0168.bmp,0,normal_image,32x42,0,1344,0.009161886448661486,0.0,0.0013127401471138,0.006855800747871399,0.013959504663944244,0.02712636291980743,0.0,0.06724086403846741
A1_G,210,03/test/ok/0169.bmp,0,normal_image,32x42,0,1344,0.008741987447830894,0.0,0.0012151524424552917,0.0063110291957855225,0.013456091284751892,0.025342839956283524,0.0,0.09026727080345154
A1_G,211,03/test/ok/0170.bmp,0,normal_image,32x42,0,1344,0.008859650098851748,0.0,0.0014313235878944397,0.006612524390220642,0.013290002942085266,0.025139856338500976,0.0,0.06675687432289124
A1_G,212,03/test/ok/0171.bmp,0,normal_image,32x42,0,1344,0.008241087309129182,0.0,0.00044733285903930664,0.0056160688400268555,0.012553393840789795,0.027133901417255378,0.0,0.05192574858665466
A1_G,213,03/test/ok/0172.bmp,0,normal_image,32x42,0,1344,0.009464472709667115,0.0,0.0014668777585029602,0.007107853889465332,0.014250636100769043,0.028936849534511557,0.0,0.05176341533660889
A1_G,214,03/test/ok/0173.bmp,0,normal_image,32x42,0,1344,0.008249471163643258,0.0,0.000619351863861084,0.005872800946235657,0.012934848666191101,0.025814351439476,0.0,0.06029596924781799
A1_G,215,03/test/ok/0174.bmp,0,normal_image,32x42,0,1344,0.008404270413198642,0.0,0.0012854412198066711,0.005913585424423218,0.012657232582569122,0.026077903807163228,0.0,0.053955525159835815
A1_G,216,03/test/ok/0175.bmp,0,normal_image,32x42,0,1344,0.008439045222032638,0.0,0.0004713982343673706,0.005815967917442322,0.013376541435718536,0.026622451841831204,0.0,0.06716030836105347
A1_G,217,03/test/ok/0176.bmp,0,normal_image,32x42,0,1344,0.009714345558590833,2.266466617584233e-06,0.0016531944274902344,0.00675201416015625,0.014632463455200195,0.028596977889537807,0.0,0.06155669689178467
A1_G,218,03/test/ok/0177.bmp,0,normal_image,32x42,0,1344,0.007987382333903085,0.0,0.0005084499716758728,0.00588536262512207,0.012598216533660889,0.023741297423839562,0.0,0.05350995063781738
A1_G,219,03/test/ok/0178.bmp,0,normal_image,32x42,0,1344,0.00913509972659605,3.185868263244629e-05,0.0015762150287628174,0.006618604063987732,0.01345488429069519,0.028098200261592845,0.0,0.06916958093643188
A1_G,220,03/test/ok/0179.bmp,0,normal_image,32x42,0,1344,0.008834819375936474,0.0,0.00044602155685424805,0.005896896123886108,0.014408782124519348,0.02697094976902007,0.0,0.06652212142944336
A1_G,221,03/test/ok/0180.bmp,0,normal_image,32x42,0,1344,0.008780740778006259,3.0706822872162066e-05,0.00134991854429245,0.006320178508758545,0.013199299573898315,0.025557239353656752,0.0,0.0640798807144165
A1_G,222,03/test/ok/0181.bmp,0,normal_image,32x42,0,1344,0.008103986004633563,0.0,0.00070953369140625,0.0055885761976242065,0.012561976909637451,0.025785474479198447,0.0,0.05355718731880188
A1_G,223,03/test/ok/0182.bmp,0,normal_image,32x42,0,1344,0.00907843881508424,7.114559412002573e-05,0.0016152113676071167,0.006796792149543762,0.014138318598270416,0.02609885931015014,0.0,0.048328667879104614
A1_G,224,03/test/ok/0183.bmp,0,normal_image,32x42,0,1344,0.00837564379686401,0.0,0.00015332549810409546,0.005087494850158691,0.013250336050987244,0.02685866504907608,0.0,0.05646833777427673
A1_G,225,03/test/ok/0184.bmp,0,normal_image,32x42,0,1344,0.009537678211927414,0.0,0.0009220167994499207,0.006083175539970398,0.01283581554889679,0.03034431934356684,0.0,0.09111660718917847
A1_G,226,03/test/ok/0185.bmp,0,normal_image,32x42,0,1344,0.008332816595655112,0.0,0.0006971061229705811,0.006375163793563843,0.012235231697559357,0.026917880773544286,0.0,0.05291968584060669
A1_G,227,03/test/ok/0186.bmp,0,normal_image,32x42,0,1344,0.008350149240522157,0.0,0.0014847517013549805,0.006110712885856628,0.01242125779390335,0.02515531778335571,0.0,0.051830947399139404
A1_G,228,03/test/ok/0187.bmp,0,normal_image,32x42,0,1344,0.00791512904245229,0.0,0.0008691921830177307,0.005553826689720154,0.012574069201946259,0.023378333449363707,0.0,0.046292275190353394
A1_G,229,03/test/ok/0188.bmp,0,normal_image,32x42,0,1344,0.00897712746102895,0.0,0.0015337467193603516,0.006789803504943848,0.013215750455856323,0.02624033689498899,0.0,0.06485259532928467
A1_G,230,03/test/ok/0189.bmp,0,normal_image,32x42,0,1344,0.007994435882816711,0.0,0.0008008256554603577,0.005065783858299255,0.012218102812767029,0.026002340018749234,0.0,0.08197513222694397
A1_G,231,03/test/ok/0190.bmp,0,normal_image,32x42,0,1344,0.008103996071787108,0.0,0.0008697956800460815,0.005526915192604065,0.011742956936359406,0.026676055788993822,0.0,0.06276562809944153
A1_G,232,03/test/ok/0191.bmp,0,normal_image,32x42,0,1344,0.008250750490419921,0.0,0.0005417540669441223,0.0055986493825912476,0.013185709714889526,0.025415149331092835,0.0,0.06954020261764526
A1_G,233,03/test/ok/0192.bmp,0,normal_image,32x42,0,1344,0.009715162195442687,0.0,0.0014224722981452942,0.006582364439964294,0.014350347220897675,0.02957298457622528,0.0,0.07182624936103821
A1_G,234,03/test/ok/0193.bmp,0,normal_image,32x42,0,1344,0.008483883481295336,0.0,0.0005230382084846497,0.005954280495643616,0.013816244900226593,0.02612474411725997,0.0,0.04699268937110901
A1_G,235,03/test/ok/0194.bmp,0,normal_image,32x42,0,1344,0.008052037563174963,0.0,0.0008304193615913391,0.005593255162239075,0.012057274580001831,0.025514799356460567,0.0,0.05184027552604675
A1_G,236,03/test/ok/0195.bmp,0,normal_image,32x42,0,1344,0.008053955466796955,0.0,0.0001866072416305542,0.004971489310264587,0.012885242700576782,0.02609870731830595,0.0,0.06286132335662842
A1_G,237,03/test/ok/0196.bmp,0,normal_image,32x42,0,1344,0.009569556164067416,9.863078594208026e-06,0.0018892064690589905,0.0077921003103256226,0.01475343108177185,0.026146729290485372,0.0,0.05583462119102478
A1_G,238,03/test/ok/0197.bmp,0,normal_image,32x42,0,1344,0.008114138751157693,0.0,0.0002538338303565979,0.005722209811210632,0.012776896357536316,0.02474803328514099,0.0,0.05253782868385315
A1_G,239,03/test/ok/0198.bmp,0,normal_image,32x42,0,1344,0.008118675511685155,0.0,0.0014510750770568848,0.0055856853723526,0.011852167546749115,0.024952796101570123,0.0,0.0755322277545929
A1_G,240,03/test/ok/0199.bmp,0,normal_image,32x42,0,1344,0.008812503778331336,0.0,0.0008655190467834473,0.006654813885688782,0.014150775969028473,0.026131011545658105,0.0,0.042784661054611206
A1_G,241,03/test/ok/0200.bmp,0,normal_image,32x42,0,1344,0.008022933200533901,0.0,0.0013750046491622925,0.005303680896759033,0.011628128588199615,0.025187146663665772,0.0,0.058555543422698975
A1_G,242,03/test/ok/0201.bmp,0,normal_image,32x42,0,1344,0.008689665878635077,0.0,0.000941053032875061,0.0061782896518707275,0.013608962297439575,0.027340433001518245,0.0,0.06938263773918152
A1_G,243,03/test/ok/0202.bmp,0,normal_image,32x42,0,1344,0.00874958737265496,0.0,0.0016003698110580444,0.0065421462059021,0.013175614178180695,0.02450890392065048,0.0,0.06183478236198425
A1_G,244,03/test/ok/0203.bmp,0,normal_image,32x42,0,1344,0.008143268015590451,0.0,0.00024378299713134766,0.0059207528829574585,0.01327301561832428,0.025444644689559915,0.0,0.05200067162513733
A1_G,245,03/test/ok/0204.bmp,0,normal_image,32x42,0,1344,0.00846635683306626,0.0,0.0012337341904640198,0.0061354488134384155,0.01307588815689087,0.024150668084621428,0.0,0.07191646099090576
A1_G,246,03/test/ok/0205.bmp,0,normal_image,32x42,0,1344,0.008825576575916438,0.0,0.0006473660469055176,0.005247190594673157,0.014126434922218323,0.029151114821434013,0.0,0.061607688665390015
A1_G,247,03/test/ok/0206.bmp,0,normal_image,32x42,0,1344,0.009261144946018854,0.0,0.0016875118017196655,0.0070412009954452515,0.014096587896347046,0.026143641769886008,0.0,0.0654778778553009
A1_G,248,03/test/ok/0207.bmp,0,normal_image,32x42,0,1344,0.008538255667580026,0.0,0.0008166730403900146,0.006050005555152893,0.013298146426677704,0.02665334790945051,0.0,0.059148550033569336
A1_G,249,03/test/ok/0208.bmp,0,normal_image,32x42,0,1344,0.008493179943235148,0.0,0.00103083997964859,0.006005719304084778,0.013258188962936401,0.025894077122211444,0.0,0.07298865914344788
A1_G,250,03/test/ok/0209.bmp,0,normal_image,32x42,0,1344,0.007755975593768415,0.0,0.0005486682057380676,0.005642741918563843,0.011762939393520355,0.02488603889942169,0.0,0.056709080934524536
A1_G,251,03/test/ok/0210.bmp,0,normal_image,32x42,0,1344,0.007987632571409145,0.0,0.0013110488653182983,0.005446881055831909,0.012088730931282043,0.024538548290729517,0.0,0.05096474289894104
A1_G,252,03/test/ok/0211.bmp,0,normal_image,32x42,0,1344,0.00892595878048312,0.0,0.0009154602885246277,0.006661519408226013,0.014181643724441528,0.02628715634346008,0.0,0.05100765824317932
A1_G,253,03/test/ok/0212.bmp,0,normal_image,32x42,0,1344,0.008548731960001447,0.0,0.0013465657830238342,0.006694823503494263,0.012807890772819519,0.023954433202743524,0.0,0.06494805216789246
A1_G,254,03/test/ok/0213.bmp,0,normal_image,32x42,0,1344,0.008384668667401587,0.0,0.001033969223499298,0.005615025758743286,0.0128193199634552,0.026114478707313538,0.0,0.07229781150817871
A1_G,255,03/test/ok/0214.bmp,0,normal_image,32x42,0,1344,0.008463236769395215,1.6343593597412173e-05,0.0013278275728225708,0.0065914541482925415,0.012856714427471161,0.024480377137660957,0.0,0.0575861930847168
A1_G,256,03/test/ok/0215.bmp,0,normal_image,32x42,0,1344,0.008178519838977428,0.0,0.0004399791359901428,0.0054184794425964355,0.012794554233551025,0.02600998133420944,0.0,0.06062150001525879
A1_G,257,03/test/ok/0216.bmp,0,normal_image,32x42,0,1344,0.008858721636767899,0.0,0.0013430789113044739,0.006497740745544434,0.012851238250732422,0.02686388492584227,0.0,0.08614933490753174
A1_G,258,03/test/ok/0217.bmp,0,normal_image,32x42,0,1344,0.008483028682392268,0.0,0.0005894079804420471,0.005394592881202698,0.01321825385093689,0.027992208302021024,0.0,0.058787256479263306
A1_G,259,03/test/ok/0218.bmp,0,normal_image,32x42,0,1344,0.00764235406227055,0.0,0.0013512074947357178,0.005449458956718445,0.011515915393829346,0.022395284473896025,0.0,0.06053772568702698
A1_G,260,03/test/ok/0219.bmp,0,normal_image,32x42,0,1344,0.008289367381838105,0.0,0.0007364153861999512,0.006119281053543091,0.01315338909626007,0.02526614665985105,0.0,0.05703732371330261
A1_G,261,03/test/ok/0220.bmp,0,normal_image,32x42,0,1344,0.009039674419909716,0.0,0.00141085684299469,0.00689910352230072,0.01387064903974533,0.02670712172985074,0.0,0.06118175387382507
A1_G,262,03/test/ok/0221.bmp,0,normal_image,32x42,0,1344,0.008134111828569855,0.0,0.00061817467212677,0.005647435784339905,0.012885145843029022,0.02576054036617279,0.0,0.054979413747787476
A1_G,263,03/test/ok/0222.bmp,0,normal_image,32x42,0,1344,0.008110447675876674,0.0,0.0013828277587890625,0.005741804838180542,0.012195803225040436,0.024450123310089104,0.0,0.06206434965133667
A1_G,264,03/test/ok/0223.bmp,0,normal_image,32x42,0,1344,0.00845466869040614,0.0,0.0004117637872695923,0.00568331778049469,0.013020895421504974,0.02630679011344909,0.0,0.06994715332984924
A1_G,265,03/test/ok/0224.bmp,0,normal_image,32x42,0,1344,0.0087226166035093,0.0,0.0010180845856666565,0.006215229630470276,0.01358100026845932,0.02491212040185928,0.0,0.0595361590385437
A1_G,266,03/test/ok/0225.bmp,0,normal_image,32x42,0,1344,0.008749202625559909,0.0,0.0006840303540229797,0.0059273988008499146,0.014154158532619476,0.027490179240703575,0.0,0.06739041209220886
A1_G,267,03/test/ok/0226.bmp,0,normal_image,32x42,0,1344,0.009792650007598457,0.00022933036088943487,0.0017982423305511475,0.008145958185195923,0.014404326677322388,0.026906847953796373,0.0,0.0956234335899353
A1_G,268,03/test/ok/0227.bmp,0,normal_image,32x42,0,1344,0.008218139520890656,0.0,0.0006796717643737793,0.006242126226425171,0.01271289587020874,0.02513274252414701,0.0,0.04885384440422058
A1_G,269,03/test/ok/0228.bmp,0,normal_image,32x42,0,1344,0.008791101120767138,0.0,0.0014088526368141174,0.00642356276512146,0.013463549315929413,0.02621689587831496,0.0,0.0524275004863739
A1_G,270,03/test/ok/0229.bmp,0,normal_image,32x42,0,1344,0.007703710436111405,0.0,0.0005294084548950195,0.004986420273780823,0.012256696820259094,0.024360266327857958,0.0,0.06459149718284607
A1_G,271,03/test/ok/0230.bmp,0,normal_image,32x42,0,1344,0.008848203390481927,0.0,0.0011764243245124817,0.006132081151008606,0.013531394302845001,0.026379056274890872,0.0,0.06068772077560425
A1_G,272,03/test/ok/0231.bmp,0,normal_image,32x42,0,1344,0.009337685115280606,0.0,0.000999845564365387,0.007569476962089539,0.014393605291843414,0.02794156968593597,0.0,0.05568057298660278
A1_G,273,03/test/ok/0232.bmp,0,normal_image,32x42,0,1344,0.009279409201727026,0.0,0.00157233327627182,0.007263094186782837,0.014753535389900208,0.02590595781803131,0.0,0.056321918964385986
A1_G,274,03/test/ok/0233.bmp,0,normal_image,32x42,0,1344,0.00897139213269665,0.0,0.000722147524356842,0.006211206316947937,0.014035150408744812,0.028098922967910757,0.0,0.053911179304122925
A1_G,275,03/test/ok/0234.bmp,0,normal_image,32x42,0,1344,0.008909926904986301,0.0,0.001409374177455902,0.006702408194541931,0.01387818157672882,0.025418801605701417,0.0,0.0716615617275238
A1_G,276,03/test/ok/0235.bmp,0,normal_image,32x42,0,1344,0.008873112677108674,0.0,0.0007368922233581543,0.006620854139328003,0.013964980840682983,0.02624720782041548,0.0,0.054571062326431274
A1_G,277,03/test/ok/0236.bmp,0,normal_image,32x42,0,1344,0.009434211289598829,0.0,0.0010502338409423828,0.007210984826087952,0.014800392091274261,0.027245695888996113,0.0,0.06639176607131958
A1_G,278,03/test/ok/0237.bmp,0,normal_image,32x42,0,1344,0.0085615035412567,0.0,0.000859379768371582,0.006241306662559509,0.013528585433959961,0.024838194251060475,0.0,0.08944693207740784
A1_G,279,03/test/ok/0238.bmp,0,normal_image,32x42,0,1344,0.00862052577680775,0.0,0.0013219267129898071,0.006207689642906189,0.012806788086891174,0.026180301606655115,0.0,0.0778239369392395
A1_G,280,03/test/ok/0239.bmp,0,normal_image,32x42,0,1344,0.008640796012644256,0.0,0.0006692260503768921,0.006145954132080078,0.013609014451503754,0.027006036043167106,0.0,0.06752720475196838
A1_G,281,03/test/ok/0240.bmp,0,normal_image,32x42,0,1344,0.009179244815771068,0.0,0.001222655177116394,0.006692513823509216,0.014291681349277496,0.026726724207401267,0.0,0.06993860006332397
A1_G,282,03/test/ok/0241.bmp,0,normal_image,32x42,0,1344,0.008661902443106686,0.0,0.0005700066685676575,0.005980879068374634,0.012627072632312775,0.029245910048484786,0.0,0.05833423137664795
A1_G,283,03/test/ok/0242.bmp,0,normal_image,32x42,0,1344,0.008221091148221777,0.0,0.0014020875096321106,0.005766704678535461,0.012088529765605927,0.025402891635894775,0.0,0.05949649214744568
A1_G,284,03/test/ok/0243.bmp,0,normal_image,32x42,0,1344,0.00898514548316598,0.0,0.0006476566195487976,0.0056074559688568115,0.013508908450603485,0.028655883669853197,0.0,0.09626030921936035
A1_G,285,03/test/ok/0244.bmp,0,normal_image,32x42,0,1344,0.008263136592826672,1.2516975402832506e-07,0.0012421607971191406,0.005368724465370178,0.012557938694953918,0.02653176188468933,0.0,0.07913568615913391
A1_G,286,03/test/ok/0245.bmp,0,normal_image,32x42,0,1344,0.009290010313547793,0.0,0.0010120123624801636,0.006954178214073181,0.014363132417201996,0.027452655136585232,0.0,0.08681762218475342
A1_G,287,03/test/ok/0246.bmp,0,normal_image,32x42,0,1344,0.009447739703492039,0.0,0.0013432130217552185,0.00739973783493042,0.014975175261497498,0.02650943994522093,0.0,0.05247470736503601
