dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mpdd,0,8,bracket_black,BAL_L,1,0.9786189807181225,0.1377869118539758,0.8078457446808511,0.8759798053019059
mpdd,0,8,bracket_brown,B,1,0.9155233804440666,0.05706819706657047,0.5558069381598794,0.7030293100139247
mpdd,0,8,bracket_brown,S,1,0.9476110602441079,0.05423350764227395,0.5641025641025641,0.6973200261818179
mpdd,0,8,bracket_brown,C,1,0.9289661371643456,0.030303558017907878,0.6591251885369532,0.7580155886968499
mpdd,0,8,bracket_brown,A1_J,1,0.9256899848223669,0.042576763406495396,0.5995475113122173,0.7289590325971126
mpdd,0,8,bracket_brown,TRI_J,1,0.9364566054245156,0.04779958808076483,0.6116138763197586,0.7355904881608744
mpdd,0,8,bracket_brown,BAL_J,1,0.9371276661475108,0.04366975339754099,0.6319758672699849,0.7345499633027098
mpdd,0,8,bracket_brown,DUP_J,1,0.9219706310554807,0.047092909023278576,0.5844645550527904,0.7216413186569365
mpdd,0,8,bracket_brown,DUP_BAL_J,1,0.9256899848223669,0.042576763406495396,0.5995475113122173,0.7289590325971126
mpdd,0,8,bracket_brown,DUP_EXPECTED_J,1,0.9219706310554807,0.047092909023278576,0.5844645550527904,0.7216413186569365
mpdd,0,8,bracket_brown,A1_L,1,0.9353778971376676,0.047943571189870686,0.6153846153846154,0.739728388083474
mpdd,0,8,bracket_brown,DUP_L,1,0.9284486970188338,0.05247924000828637,0.6003016591251886,0.737097357055005
mpdd,0,8,bracket_brown,TRI_L,1,0.9446155000370988,0.05223669497002682,0.6221719457013575,0.7474525792429005
mpdd,0,8,bracket_brown,BAL_L,1,0.9464195845417098,0.04869486434532466,0.6425339366515838,0.7530782014393059
mpdd,0,8,bracket_white,B,1,0.9967354877197819,0.20228125099494576,0.9155555555555556,0.9298010062963715
mpdd,0,8,bracket_white,S,1,0.9957949209026884,0.12278251415931604,0.8844444444444445,0.8777317613698405
mpdd,0,8,bracket_white,C,1,0.9918311722410731,0.06565997130529713,0.8066666666666666,0.7818871020248299
mpdd,0,8,bracket_white,A1_J,1,0.9974095691155929,0.18453755699985816,0.9377777777777778,0.9259156179756249
mpdd,0,8,bracket_white,TRI_J,1,0.996987106860297,0.1607010212971045,0.9166666666666666,0.911233138518715
mpdd,0,8,bracket_white,BAL_J,1,0.9971636629836246,0.15214780337294287,0.9233333333333333,0.9091213914069679
mpdd,0,8,bracket_white,DUP_J,1,0.9972774478716696,0.19550001689629815,0.9322222222222223,0.9331416386425077
mpdd,0,8,bracket_white,DUP_BAL_J,1,0.9974095691155929,0.18453755699985816,0.9377777777777778,0.9259156179756249
mpdd,0,8,bracket_white,DUP_EXPECTED_J,1,0.9972774478716696,0.19550001689629815,0.9322222222222223,0.9331416386425077
mpdd,0,8,bracket_white,A1_L,1,0.9972869510152151,0.19363184194552352,0.9344444444444444,0.9218978470902819
mpdd,0,8,bracket_white,DUP_L,1,0.9971334548398894,0.20131906545864264,0.9233333333333333,0.9199302523814907
mpdd,0,8,bracket_white,TRI_L,1,0.997105947516488,0.18468187549825782,0.9233333333333333,0.910987751989745
mpdd,0,8,bracket_white,BAL_L,1,0.9972020176829467,0.16768469717989742,0.9311111111111111,0.9143835643320708
mpdd,0,8,connector,B,1,0.9826312892683248,0.4647532039410871,0.9571428571428572,0.8964118223046793
mpdd,0,8,connector,S,1,0.9796038185119469,0.4122499448985612,0.9523809523809524,0.9298245614035087
mpdd,0,8,connector,C,1,0.9773550595757363,0.2414005457690327,0.8333333333333334,0.6976811768137507
mpdd,0,8,connector,A1_J,1,0.9840655529188423,0.5055946392042099,0.9571428571428571,0.9166177893068648
mpdd,0,8,connector,TRI_J,1,0.9813902886490503,0.48806396022703635,0.9642857142857143,0.9312984303032953
mpdd,0,8,connector,BAL_J,1,0.9826734575461449,0.4942161952588553,0.9642857142857143,0.9303491151705436
mpdd,0,8,connector,DUP_J,1,0.9833656244090119,0.4823652974609419,0.9523809523809524,0.9016243676957961
mpdd,0,8,connector,DUP_BAL_J,1,0.9840655529188423,0.5055946392042099,0.9571428571428571,0.9166177893068648
mpdd,0,8,connector,DUP_EXPECTED_J,1,0.9833656244090119,0.4823652974609419,0.9523809523809524,0.9016243676957961
mpdd,0,8,connector,A1_L,1,0.9872411512258726,0.5355384991611035,0.9714285714285714,0.9376304367901005
mpdd,0,8,connector,DUP_L,1,0.9858593407047848,0.505395532906021,0.9642857142857143,0.9206623558514313
mpdd,0,8,connector,TRI_L,1,0.9862992503830611,0.5302149100347472,0.9904761904761905,0.9804748822605964
mpdd,0,8,connector,BAL_L,1,0.9872578519008659,0.5482188413034427,0.9857142857142858,0.973530437816152
mpdd,0,8,metal_plate,B,1,0.9560175545639784,0.8091137383359559,1.0,1.0
mpdd,0,8,metal_plate,S,1,0.9755173193603512,0.8771710298540383,1.0,1.0
mpdd,0,8,metal_plate,C,1,0.9905592733351378,0.940681758703464,1.0,1.0
mpdd,0,8,metal_plate,A1_J,1,0.980214250615177,0.8833844703413679,1.0,1.0
mpdd,0,8,metal_plate,TRI_J,1,0.9794265031571314,0.887038462995865,1.0,1.0
mpdd,0,8,metal_plate,BAL_J,1,0.9842911852841512,0.9059730821106828,1.0,1.0
mpdd,0,8,metal_plate,DUP_J,1,0.9736902776792924,0.8584502737133438,1.0,1.0
mpdd,0,8,metal_plate,DUP_BAL_J,1,0.980214250615177,0.8833844703413679,1.0,1.0
mpdd,0,8,metal_plate,DUP_EXPECTED_J,1,0.9736902776792924,0.8584502737133438,1.0,1.0
mpdd,0,8,metal_plate,A1_L,1,0.9817986362343136,0.8851283545486874,1.0,1.0
mpdd,0,8,metal_plate,DUP_L,1,0.9742915221588879,0.8582881468749707,1.0,1.0
mpdd,0,8,metal_plate,TRI_L,1,0.9818868104212461,0.8913676814031631,1.0,1.0
mpdd,0,8,metal_plate,BAL_L,1,0.9867843622425793,0.9108718898323931,1.0,1.0
mpdd,0,8,tubes,B,1,0.9894041258014239,0.7520157161738986,0.9569746376811594,0.9829164853190476
mpdd,0,8,tubes,S,1,0.9808999986252849,0.6379991877417308,0.9470108695652173,0.9768323657573438
mpdd,0,8,tubes,C,1,0.9765414927236701,0.5218815735713508,0.8922101449275363,0.9525219034760896
mpdd,0,8,tubes,A1_J,1,0.9913016089164461,0.7790571342060041,0.9728260869565217,0.989316803950321
mpdd,0,8,tubes,TRI_J,1,0.9883703435047585,0.7391286469502724,0.9746376811594203,0.9890555699576703
mpdd,0,8,tubes,BAL_J,1,0.989002067689737,0.7473394539493863,0.9778079710144927,0.9908821929365926
mpdd,0,8,tubes,DUP_J,1,0.9908724653844173,0.7707696694194134,0.9664855072463768,0.9868684458872545
mpdd,0,8,tubes,DUP_BAL_J,1,0.9913016089164461,0.7790571342060041,0.9728260869565217,0.989316803950321
mpdd,0,8,tubes,DUP_EXPECTED_J,1,0.9908724653844173,0.7707696694194134,0.9664855072463768,0.9868684458872545
mpdd,0,8,tubes,A1_L,1,0.9929176764288464,0.7863430929649414,0.9759963768115942,0.99071719794921
mpdd,0,8,tubes,DUP_L,1,0.991946056754642,0.7740676691108451,0.9705615942028986,0.988490435783
mpdd,0,8,tubes,TRI_L,1,0.9913224713114241,0.7542035247976072,0.9746376811594204,0.9898852163090891
mpdd,0,8,tubes,BAL_L,1,0.9922364700902191,0.7661490372227461,0.975090579710145,0.9905294778723928
mpdd,1,1,bracket_black,B,1,0.926247478808822,0.1245538233559732,0.6469414893617021,0.809713650092511
mpdd,1,1,bracket_black,S,1,0.9158303463490195,0.08765009152022149,0.5837765957446809,0.7401004115952375
mpdd,1,1,bracket_black,C,1,0.9368280102338779,0.0072836664157375835,0.3477393617021276,0.5042294173641337
mpdd,1,1,bracket_black,A1_J,1,0.9446194571258941,0.11017560898879108,0.6210106382978724,0.7631000700008158
mpdd,1,1,bracket_black,TRI_J,1,0.935827312024815,0.1166480016716529,0.6349734042553191,0.797461484328779
mpdd,1,1,bracket_black,BAL_J,1,0.9437818863589341,0.10282589359570843,0.6256648936170214,0.7604127173806945
mpdd,1,1,bracket_black,DUP_J,1,0.9380449970704289,0.12184352904545723,0.6389627659574468,0.8007092902115462
mpdd,1,1,bracket_black,DUP_BAL_J,1,0.9446194571258941,0.11017560898879108,0.6210106382978724,0.7631000700008158
mpdd,1,1,bracket_black,DUP_EXPECTED_J,1,0.9380449970704289,0.12184352904545723,0.6389627659574468,0.8007092902115462
mpdd,1,1,bracket_black,A1_L,1,0.9471557490286487,0.11593493625488907,0.6243351063829787,0.7768662575727286
mpdd,1,1,bracket_black,DUP_L,1,0.9402355222118968,0.12539894080977448,0.6402925531914894,0.8012389174693112
mpdd,1,1,bracket_black,TRI_L,1,0.9418612015040203,0.11507245505913488,0.6356382978723405,0.7964159678254651
mpdd,1,1,bracket_black,BAL_L,1,0.9482159646666871,0.10122040094294363,0.6110372340425533,0.7647597375791267
mpdd,1,1,bracket_brown,B,1,0.889321327375768,0.03694546164942769,0.46003016591251883,0.6569130337946578
mpdd,1,1,bracket_brown,S,1,0.9350212293870427,0.05553118659549888,0.47285067873303166,0.6490586897298705
mpdd,1,1,bracket_brown,C,1,0.9232746927811133,0.030353000100139024,0.5595776772247361,0.7081899763274145
mpdd,1,1,bracket_brown,A1_J,1,0.9059114670867928,0.03555623098398234,0.5339366515837104,0.7125361289546833
mpdd,1,1,bracket_brown,TRI_J,1,0.9197673282060912,0.043934761632309825,0.5060331825037707,0.6772268193078019
mpdd,1,1,bracket_brown,BAL_J,1,0.9209561032774201,0.04114876115444772,0.5279034690799397,0.6982735959523566
mpdd,1,1,bracket_brown,DUP_J,1,0.8993036510083275,0.0364073070632862,0.5120663650075414,0.6879341358188595
mpdd,1,1,bracket_brown,DUP_BAL_J,1,0.9059114670867928,0.03555623098398234,0.5339366515837104,0.7125361289546833
mpdd,1,1,bracket_brown,DUP_EXPECTED_J,1,0.8993036510083275,0.0364073070632862,0.5120663650075414,0.6879341358188595
mpdd,1,1,bracket_brown,A1_L,1,0.9128042992257036,0.0380197697890041,0.5324283559577676,0.6968993894677429
mpdd,1,1,bracket_brown,DUP_L,1,0.9040979467214031,0.03816587457429412,0.5188536953242835,0.6898560217058529
mpdd,1,1,bracket_brown,TRI_L,1,0.9264357927623852,0.04694812339937006,0.5188536953242835,0.6835670375881615
mpdd,1,1,bracket_brown,BAL_L,1,0.9295857549564842,0.044838778335296633,0.5444947209653093,0.6996619773389046
mpdd,1,1,bracket_white,B,1,0.9903736051783449,0.10682121640069735,0.6233333333333334,0.589279785020407
mpdd,1,1,bracket_white,S,1,0.9821776640379823,0.06558002397538792,0.6088888888888888,0.5405582875604739
mpdd,1,1,bracket_white,C,1,0.966180967949272,0.005808698927385187,0.6688888888888889,0.653349501727205
mpdd,1,1,bracket_white,A1_J,1,0.9890654958230889,0.06131573094052067,0.6311111111111112,0.5509371768792533
mpdd,1,1,bracket_white,TRI_J,1,0.9864746543669631,0.06308568550237008,0.6333333333333333,0.5506872568100776
mpdd,1,1,bracket_white,BAL_J,1,0.9863877287567714,0.056183501054578,0.6455555555555555,0.5655763615788585
mpdd,1,1,bracket_white,DUP_J,1,0.9896890076607558,0.0674959712437671,0.6177777777777778,0.5380129037570485
mpdd,1,1,bracket_white,DUP_BAL_J,1,0.9890654958230889,0.06131573094052067,0.6311111111111112,0.5509371768792533
mpdd,1,1,bracket_white,DUP_EXPECTED_J,1,0.9896890076607558,0.0674959712437671,0.6177777777777778,0.5380129037570485
mpdd,1,1,bracket_white,A1_L,1,0.9901053875450087,0.07602274845413096,0.6566666666666667,0.5834735548882478
mpdd,1,1,bracket_white,DUP_L,1,0.9905568768963529,0.0865631922295176,0.6488888888888888,0.5757564336926749
mpdd,1,1,bracket_white,TRI_L,1,0.9874359379890961,0.0763069092807291,0.6333333333333333,0.5548027195789589
mpdd,1,1,bracket_white,BAL_L,1,0.9872339102923083,0.07041433435740804,0.6466666666666667,0.5703167120541657
mpdd,1,1,connector,B,1,0.9776336804337304,0.22689915439266142,0.6571428571428573,0.48851611405327133
mpdd,1,1,connector,S,1,0.9732143746668177,0.2189047680641517,0.6714285714285715,0.4665898746480597
mpdd,1,1,connector,C,1,0.9641334531749357,0.16370499139442668,0.8071428571428573,0.6816807142437394
mpdd,1,1,connector,A1_J,1,0.9801996112227419,0.28384210530793763,0.719047619047619,0.5693894251460041
mpdd,1,1,connector,TRI_J,1,0.9789865998953787,0.2675736390113878,0.7476190476190476,0.5292158859444062
mpdd,1,1,connector,BAL_J,1,0.9796165146873524,0.2909670799613783,0.7523809523809524,0.5657919065061922
mpdd,1,1,connector,DUP_J,1,0.9797953056748205,0.26030190419012605,0.6904761904761905,0.4978103975324937
mpdd,1,1,connector,DUP_BAL_J,1,0.9801996112227419,0.28384210530793763,0.719047619047619,0.5693894251460041
mpdd,1,1,connector,DUP_EXPECTED_J,1,0.9797953056748205,0.26030190419012605,0.6904761904761905,0.4978103975324937
mpdd,1,1,connector,A1_L,1,0.9826427319996691,0.29402006381578955,0.719047619047619,0.6024582433983693
mpdd,1,1,connector,DUP_L,1,0.9811561079858153,0.2633549665437815,0.680952380952381,0.5110720356518675
mpdd,1,1,connector,TRI_L,1,0.9825244950722772,0.29188470415500956,0.7880952380952381,0.6077654721562284
mpdd,1,1,connector,BAL_L,1,0.9834264076026398,0.31555181262112153,0.807142857142857,0.655227836895481
mpdd,1,1,metal_plate,B,1,0.9492959113070394,0.807092010734095,1.0,1.0
mpdd,1,1,metal_plate,S,1,0.9654011586859926,0.8600834735063468,1.0,1.0
mpdd,1,1,metal_plate,C,1,0.9872161407107042,0.9228288442444115,0.9972914409534128,0.9990504529524564
mpdd,1,1,metal_plate,A1_J,1,0.9749001743760883,0.8772751855764528,1.0,1.0
mpdd,1,1,metal_plate,TRI_J,1,0.9726131471104879,0.8751558298866392,1.0,1.0
mpdd,1,1,metal_plate,BAL_J,1,0.9790804755355342,0.896422647405568,1.0,1.0
mpdd,1,1,metal_plate,DUP_J,1,0.9670095134180595,0.8510349199004036,1.0,1.0
mpdd,1,1,metal_plate,DUP_BAL_J,1,0.9749001743760883,0.8772751855764528,1.0,1.0
mpdd,1,1,metal_plate,DUP_EXPECTED_J,1,0.9670095134180595,0.8510349199004036,1.0,1.0
mpdd,1,1,metal_plate,A1_L,1,0.9760771592741,0.8754881915903779,1.0,1.0
mpdd,1,1,metal_plate,DUP_L,1,0.9676003727972684,0.8499566460959754,1.0,1.0
mpdd,1,1,metal_plate,TRI_L,1,0.9750269456648043,0.8785263803074423,1.0,1.0
mpdd,1,1,metal_plate,BAL_L,1,0.9813007815371098,0.8982606280524486,1.0,1.0
mpdd,1,1,tubes,B,1,0.9804607844691505,0.6570299269544114,0.970108695652174,0.9872067818878004
mpdd,1,1,tubes,S,1,0.9703272800197487,0.5156517224646907,0.9556159420289855,0.9798370614898183
mpdd,1,1,tubes,C,1,0.9750468944543397,0.44636330736799473,0.9008152173913043,0.9512137217288291
mpdd,1,1,tubes,A1_J,1,0.9843803956277196,0.6818646108046769,0.9723731884057971,0.9887498910681627
mpdd,1,1,tubes,TRI_J,1,0.9801602505879551,0.6264204945813227,0.9814311594202898,0.9921585639468519
mpdd,1,1,tubes,BAL_J,1,0.9817167985907547,0.6378452415815385,0.9780344202898551,0.990851234159051
mpdd,1,1,tubes,DUP_J,1,0.9831564808078463,0.671336109693318,0.96875,0.9870103497411219
mpdd,1,1,tubes,DUP_BAL_J,1,0.9843803956277196,0.6818646108046769,0.9723731884057971,0.9887498910681627
mpdd,1,1,tubes,DUP_EXPECTED_J,1,0.9831564808078463,0.671336109693318,0.96875,0.9870103497411219
mpdd,1,1,tubes,A1_L,1,0.9861613799642472,0.6897871217478885,0.9769021739130435,0.9903518337038214
mpdd,1,1,tubes,DUP_L,1,0.9842106253219031,0.6756412177308436,0.9714673913043479,0.9879820962322684
mpdd,1,1,tubes,TRI_L,1,0.983447065728956,0.6430908151997174,0.9832427536231885,0.993082915601963
mpdd,1,1,tubes,BAL_L,1,0.9855455943934464,0.6604285995062309,0.9850543478260869,0.9938926908056259
mpdd,1,2,bracket_black,B,1,0.9405401422255756,0.06778339323393193,0.44348404255319146,0.6457814353915088
mpdd,1,2,bracket_black,S,1,0.9260900621516948,0.060877865353135066,0.45079787234042556,0.6518481258743737
mpdd,1,2,bracket_black,C,1,0.9551922529263843,0.023899199283453215,0.46077127659574474,0.5846802252355792
mpdd,1,2,bracket_black,A1_J,1,0.9535713716300004,0.08090224076137636,0.5219414893617021,0.6690694910861238
mpdd,1,2,bracket_black,TRI_J,1,0.9449193081618691,0.08216173695878017,0.4900265957446808,0.6777848633027196
mpdd,1,2,bracket_black,BAL_J,1,0.9510488398853475,0.0823155718816466,0.5219414893617021,0.6920175233429523
mpdd,1,2,bracket_black,DUP_J,1,0.9488572123790868,0.08562955233418593,0.4893617021276596,0.6726087784350853
mpdd,1,2,bracket_black,DUP_BAL_J,1,0.9535713716300004,0.08090224076137636,0.5219414893617021,0.6690694910861238
mpdd,1,2,bracket_black,DUP_EXPECTED_J,1,0.9488572123790868,0.08562955233418593,0.4893617021276596,0.6726087784350853
mpdd,1,2,bracket_black,A1_L,1,0.9574521409711182,0.08418034195857388,0.5272606382978724,0.6808768302555619
mpdd,1,2,bracket_black,DUP_L,1,0.9518010431346304,0.08895587219773024,0.4986702127659574,0.6784646324947834
mpdd,1,2,bracket_black,TRI_L,1,0.9506986858666514,0.08423963971249232,0.5146276595744681,0.6891193378722981
mpdd,1,2,bracket_black,BAL_L,1,0.9560626887348265,0.0839859750710567,0.538563829787234,0.6975254679792937
mpdd,1,2,bracket_brown,B,1,0.8734205377061357,0.032832193930820576,0.4487179487179487,0.6716084853679897
mpdd,1,2,bracket_brown,S,1,0.9197210293836845,0.04056910892103497,0.46681749622926094,0.6435978253672177
mpdd,1,2,bracket_brown,C,1,0.9192704796451847,0.029793863075120906,0.5852187028657617,0.7469741393868329
mpdd,1,2,bracket_brown,A1_J,1,0.8913087733607796,0.03155937861048701,0.5490196078431373,0.7267021810819793
mpdd,1,2,bracket_brown,TRI_J,1,0.9035710597364168,0.036111538313830786,0.5233785822021116,0.7107385034623038
mpdd,1,2,bracket_brown,BAL_J,1,0.9068093194221948,0.03465061960832754,0.5429864253393666,0.7312088618356275
mpdd,1,2,bracket_brown,DUP_J,1,0.8828746055540134,0.03232461071057874,0.5082956259426847,0.7144690574002323
mpdd,1,2,bracket_brown,DUP_BAL_J,1,0.8913087733607796,0.03155937861048701,0.5490196078431373,0.7267021810819793
mpdd,1,2,bracket_brown,DUP_EXPECTED_J,1,0.8828746055540134,0.03232461071057874,0.5082956259426847,0.7144690574002323
mpdd,1,2,bracket_brown,A1_L,1,0.9022112060439488,0.03280267302138934,0.5331825037707391,0.7288528194503024
mpdd,1,2,bracket_brown,DUP_L,1,0.8914110406244214,0.0338320194282732,0.49245852187028655,0.7030257819497869
mpdd,1,2,bracket_brown,TRI_L,1,0.9135435489519392,0.03733855246873678,0.5384615384615384,0.7261475305315686
mpdd,1,2,bracket_brown,BAL_L,1,0.9187545029138939,0.03588192059382757,0.5633484162895926,0.7476016189815419
mpdd,1,2,bracket_white,B,1,0.9903791056397327,0.036676994278749306,0.7377777777777779,0.7797227246589291
mpdd,1,2,bracket_white,S,1,0.9910506823361478,0.03671332709223324,0.6844444444444444,0.6597968429616021
mpdd,1,2,bracket_white,C,1,0.9802310376717333,0.02381128583706102,0.7155555555555555,0.6475108419416292
mpdd,1,2,bracket_white,A1_J,1,0.9921258587302016,0.05801595888644606,0.7944444444444445,0.8317536405052649
mpdd,1,2,bracket_white,TRI_J,1,0.9924778607582689,0.04624122588465725,0.76,0.8051159510302497
mpdd,1,2,bracket_white,BAL_J,1,0.9930136796465615,0.05378225866252481,0.7677777777777778,0.7673266257316618
mpdd,1,2,bracket_white,DUP_J,1,0.9914650785267342,0.04588399784087831,0.7677777777777778,0.8190686900758906
mpdd,1,2,bracket_white,DUP_BAL_J,1,0.9921258587302016,0.05801595888644606,0.7944444444444445,0.8317536405052649
mpdd,1,2,bracket_white,DUP_EXPECTED_J,1,0.9914650785267342,0.04588399784087831,0.7677777777777778,0.8190686900758906
mpdd,1,2,bracket_white,A1_L,1,0.992278239466945,0.06454130827488963,0.7822222222222223,0.8256480089653038
mpdd,1,2,bracket_white,DUP_L,1,0.9917881957993812,0.05374911495989582,0.768888888888889,0.8114318142583299
mpdd,1,2,bracket_white,TRI_L,1,0.9930346204204907,0.062499458353200386,0.7911111111111112,0.8391234956171288
mpdd,1,2,bracket_white,BAL_L,1,0.9931642518467912,0.06598289823420017,0.7811111111111112,0.8032111831272415
mpdd,1,2,connector,B,1,0.9765790408946476,0.38551200116698214,0.8095238095238095,0.5677020874225842
mpdd,1,2,connector,S,1,0.9786682578279201,0.27130739970249057,0.8047619047619048,0.6424601140296629
mpdd,1,2,connector,C,1,0.9702135136793921,0.1671117703289652,0.8238095238095238,0.7049832060170406
mpdd,1,2,connector,A1_J,1,0.9788841928770837,0.4218861725220665,0.8523809523809524,0.6847029050854792
mpdd,1,2,connector,TRI_J,1,0.9789823112125907,0.37970431537587757,0.8404761904761905,0.6772853080626191
mpdd,1,2,connector,BAL_J,1,0.9795817823017439,0.3768223686397354,0.8452380952380953,0.6750188019871981
mpdd,1,2,connector,DUP_J,1,0.9781247908613421,0.41462786498877385,0.8261904761904761,0.6419707949055775
mpdd,1,2,connector,DUP_BAL_J,1,0.9788841928770837,0.4218861725220665,0.8523809523809524,0.6847029050854792
mpdd,1,2,connector,DUP_EXPECTED_J,1,0.9781247908613421,0.41462786498877385,0.8261904761904761,0.6419707949055775
mpdd,1,2,connector,A1_L,1,0.9829413239246234,0.4445434713341353,0.8619047619047618,0.7218246110646548
mpdd,1,2,connector,DUP_L,1,0.9807995536267794,0.4242683820094018,0.8333333333333334,0.6672376708867391
mpdd,1,2,connector,TRI_L,1,0.9831825818156386,0.40405944589276344,0.8833333333333333,0.7667714933263314
mpdd,1,2,connector,BAL_L,1,0.9844823405211911,0.4105343209433355,0.8904761904761904,0.7807480416408987
mpdd,1,2,metal_plate,B,1,0.9529619517506566,0.7910205597611906,0.9956663055254605,0.9984148917167269
mpdd,1,2,metal_plate,S,1,0.9699716060014927,0.8582706083846514,1.0,1.0
mpdd,1,2,metal_plate,C,1,0.9889848632724849,0.9328038937068772,1.0,1.0
mpdd,1,2,metal_plate,A1_J,1,0.9774469208552978,0.8691066732859657,1.0,1.0
mpdd,1,2,metal_plate,TRI_J,1,0.9758987287631203,0.8705266370912323,1.0,1.0
mpdd,1,2,metal_plate,BAL_J,1,0.981453592393679,0.8924102146326167,1.0,1.0
mpdd,1,2,metal_plate,DUP_J,1,0.9704459923730328,0.841592457383502,0.9983748645720477,0.9994048012645513
mpdd,1,2,metal_plate,DUP_BAL_J,1,0.9774469208552978,0.8691066732859657,1.0,1.0
mpdd,1,2,metal_plate,DUP_EXPECTED_J,1,0.9704459923730328,0.841592457383502,0.9983748645720477,0.9994048012645513
mpdd,1,2,metal_plate,A1_L,1,0.9789769593224619,0.8696903077526356,1.0,1.0
mpdd,1,2,metal_plate,DUP_L,1,0.9710602494388088,0.8409176056522524,1.0,1.0
mpdd,1,2,metal_plate,TRI_L,1,0.9787166057123996,0.8759237757287567,1.0,1.0
mpdd,1,2,metal_plate,BAL_L,1,0.98421178001642,0.8974139103874954,1.0,1.0
mpdd,1,2,tubes,B,1,0.9846266093659501,0.6997859447089259,0.9556159420289856,0.9827321083566108
mpdd,1,2,tubes,S,1,0.9717330308126454,0.5626695254684638,0.9420289855072463,0.975871359980549
mpdd,1,2,tubes,C,1,0.9745975439348724,0.4734846014997933,0.8940217391304347,0.9498426873775733
mpdd,1,2,tubes,A1_J,1,0.9872685207543199,0.7301176774415784,0.9664855072463768,0.9868603575147542
mpdd,1,2,tubes,TRI_J,1,0.9830278183505162,0.6797692964535454,0.9719202898550725,0.9882114694528717
mpdd,1,2,tubes,BAL_J,1,0.983948698045645,0.692150797531878,0.9755434782608696,0.9899978969961362
mpdd,1,2,tubes,DUP_J,1,0.9866902334573524,0.7200170078732054,0.9556159420289855,0.9832451258222636
mpdd,1,2,tubes,DUP_BAL_J,1,0.9872685207543199,0.7301176774415784,0.9664855072463768,0.9868603575147542
mpdd,1,2,tubes,DUP_EXPECTED_J,1,0.9866902334573524,0.7200170078732054,0.9556159420289855,0.9832451258222636
mpdd,1,2,tubes,A1_L,1,0.9888697008593115,0.735917175283987,0.9655797101449275,0.9870669596745186
mpdd,1,2,tubes,DUP_L,1,0.9875328696574804,0.7223338586032729,0.9601449275362319,0.9848228627831334
mpdd,1,2,tubes,TRI_L,1,0.9862055353124501,0.692774616057724,0.9759963768115942,0.9906080474535874
mpdd,1,2,tubes,BAL_L,1,0.9876680680258225,0.7077521487931291,0.9764492753623188,0.9909891072480207
mpdd,1,4,bracket_black,B,1,0.9489855626041249,0.06164854860991767,0.5452127659574468,0.6609442317239178
mpdd,1,4,bracket_black,S,1,0.935292121607987,0.07101975116998706,0.46609042553191493,0.6585376061425836
mpdd,1,4,bracket_black,C,1,0.9606502782853891,0.02610673549308397,0.5525265957446808,0.6350364614076016
mpdd,1,4,bracket_black,A1_J,1,0.961843850895361,0.09637862795393629,0.6223404255319149,0.7379091656495027
mpdd,1,4,bracket_black,TRI_J,1,0.9545610580911814,0.08627477747074419,0.5492021276595744,0.7093356115086394
mpdd,1,4,bracket_black,BAL_J,1,0.9591652986219381,0.09206344101575786,0.5784574468085106,0.7228027465936446
mpdd,1,4,bracket_black,DUP_J,1,0.9578369115902415,0.09280722868551255,0.5837765957446809,0.7144772480089435
mpdd,1,4,bracket_black,DUP_BAL_J,1,0.961843850895361,0.09637862795393629,0.6223404255319149,0.7379091656495027
mpdd,1,4,bracket_black,DUP_EXPECTED_J,1,0.9578369115902415,0.09280722868551255,0.5837765957446809,0.7144772480089435
mpdd,1,4,bracket_black,A1_L,1,0.9645670213902282,0.09347174522019819,0.6176861702127661,0.7348982228327157
mpdd,1,4,bracket_black,DUP_L,1,0.9593994322980475,0.08832075462866618,0.5851063829787234,0.7158749363182331
mpdd,1,4,bracket_black,TRI_L,1,0.9592419188967017,0.08925694266314733,0.5884308510638298,0.7360629382937874
mpdd,1,4,bracket_black,BAL_L,1,0.9638938836928332,0.0931148882197989,0.608377659574468,0.7462926971342849
mpdd,1,4,bracket_brown,B,1,0.9076198145385574,0.06325099106900528,0.5437405731523379,0.685458275764484
mpdd,1,4,bracket_brown,S,1,0.9408679652433057,0.06543593882263672,0.6206636500754147,0.7380063801990121
mpdd,1,4,bracket_brown,C,1,0.9289312710907877,0.031838629263535125,0.6825037707390649,0.78168411049847
mpdd,1,4,bracket_brown,A1_J,1,0.9199107760325272,0.05310831659097217,0.6372549019607843,0.7328197928056125
mpdd,1,4,bracket_brown,TRI_J,1,0.9262953686720076,0.05692255147932868,0.6304675716440422,0.72369892761967
mpdd,1,4,bracket_brown,BAL_J,1,0.9276441700189882,0.05164931779270938,0.6681749622926094,0.7393484060573293
mpdd,1,4,bracket_brown,DUP_J,1,0.9145790057799602,0.05808635053931632,0.6018099547511312,0.7151227428794962
mpdd,1,4,bracket_brown,DUP_BAL_J,1,0.9199107760325272,0.05310831659097217,0.6372549019607843,0.7328197928056125
mpdd,1,4,bracket_brown,DUP_EXPECTED_J,1,0.9145790057799602,0.05808635053931632,0.6018099547511312,0.7151227428794962
mpdd,1,4,bracket_brown,A1_L,1,0.931140133648044,0.05820695559410491,0.6176470588235294,0.7239836810171089
mpdd,1,4,bracket_brown,DUP_L,1,0.9229514508986636,0.061600017935762946,0.5897435897435898,0.7118700653350603
mpdd,1,4,bracket_brown,TRI_L,1,0.9397112581101076,0.06508314444168538,0.6410256410256411,0.7424879344782167
