method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,17,connector/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009170386737878289,0.0,0.0010406002402305603,0.00535082072019577,0.01312356535345316,0.03230302110314369,0.0,0.1099386066198349
TRI_G,18,connector/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00971791617917006,0.0,0.0005562510341405869,0.0053496272303164005,0.014398997649550438,0.03478261306881899,0.0,0.0924462080001831
TRI_G,19,connector/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010448785780454273,9.313225746154785e-10,0.0024949838407337666,0.0071121398359537125,0.015016528312116861,0.03020717501640318,0.0,0.07017195969820023
TRI_G,20,connector/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01112059690899514,0.0,0.0026131123304367065,0.0077653746120631695,0.015280284453183413,0.03355055283755063,0.0,0.1340312361717224
TRI_G,21,connector/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011913019535313651,3.725290298461914e-09,0.0025379937142133713,0.008027504198253155,0.016326730139553547,0.03563392590731381,0.0,0.1523703783750534
TRI_G,22,connector/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009919327894522212,0.0,0.0022696407977491617,0.006706278771162033,0.013621556805446744,0.029792305920273047,-9.313225746154785e-10,0.09297524392604828
TRI_G,23,connector/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011539967748831259,9.54046845436132e-07,0.0029320032335817814,0.008463691920042038,0.016121881082654,0.033678831160068506,0.0,0.10824903100728989
TRI_G,24,connector/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010476619034079704,0.0,0.0015505249612033367,0.00609312579035759,0.014736724086105824,0.03459359854459758,0.0,0.09715761244297028
TRI_G,25,connector/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010607189544089124,0.0,0.0016328701749444008,0.006699772551655769,0.015718959271907806,0.035173924453556445,0.0,0.11027659475803375
TRI_G,26,connector/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010708349127071415,0.0,0.0011406117118895054,0.006203057244420052,0.015777554363012314,0.03486657720059153,0.0,0.10617247968912125
TRI_G,27,connector/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010013096774628139,0.0,0.0011269456008449197,0.006342153064906597,0.014601412694901228,0.03265356644988058,0.0,0.1006336510181427
TRI_G,28,connector/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012178890792483799,7.04456120729448e-05,0.0033621899783611298,0.008102210238575935,0.017349131871014833,0.03676567208021879,0.0,0.08408801257610321
TRI_G,29,connector/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011050795204937458,4.238751716911797e-05,0.002741442294791341,0.007716846652328968,0.015598643105477095,0.03307902552187439,0.0,0.09220077097415924
TRI_G,30,connector/test/parts_mismatch/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,991,0.013159311414103274,0.0012608710676431656,0.005070509389042854,0.010638080537319183,0.01828790083527565,0.032805003225803375,0.0,0.12190330028533936
TRI_G,30,connector/test/parts_mismatch/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,33,0.022407442557089256,0.007500314712524415,0.014563366770744324,0.020717203617095947,0.027812741696834564,0.040221987664699546,0.0049773529171943665,0.053271129727363586
TRI_G,30,connector/test/parts_mismatch/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,20,0.020846927911043166,0.008835403621196747,0.014498982578516006,0.020454563200473785,0.027017250657081604,0.0300689309835434,0.008341893553733826,0.03567242622375488
TRI_G,30,connector/test/parts_mismatch/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.024808234320237085,0.005733709037303925,0.016648180782794952,0.020717203617095947,0.03338424861431122,0.0483895182609558,0.0049773529171943665,0.053271129727363586
TRI_G,31,connector/test/parts_mismatch/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,997,0.012194402875059258,0.0002902712672948838,0.0035992860794067383,0.009221576154232025,0.0161835215985775,0.03491559848189354,0.0,0.09661848098039627
TRI_G,31,connector/test/parts_mismatch/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,27,0.012908649872298594,0.0006867317482829095,0.005208861082792282,0.012146085500717163,0.01773761212825775,0.02561064958572388,0.0,0.028124958276748657
TRI_G,31,connector/test/parts_mismatch/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.012539815941923544,0.003594257682561874,0.006000084802508354,0.012146085500717163,0.016341354697942734,0.025877763330936426,0.002289101481437683,0.028124958276748657
TRI_G,31,connector/test/parts_mismatch/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.01378463045693934,6.51925802230835e-10,0.003832608927041292,0.015308830887079239,0.02445652149617672,0.02521503232419491,0.0,0.025569990277290344
TRI_G,32,connector/test/parts_mismatch/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,993,0.01325217543136092,0.00040802992880344395,0.004589160904288292,0.009633004665374756,0.018770039081573486,0.03712150231003761,0.0,0.14776185154914856
TRI_G,32,connector/test/parts_mismatch/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,31,0.018409108322474263,0.005808774381875992,0.009457752108573914,0.015032477676868439,0.026217028498649597,0.031611522659659386,7.793307304382324e-06,0.07555318623781204
TRI_G,32,connector/test/parts_mismatch/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.014156199060380459,0.006106691993772984,0.009121831506490707,0.011869214475154877,0.018189283087849617,0.02969128340482712,7.793307304382324e-06,0.030884161591529846
TRI_G,32,connector/test/parts_mismatch/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.026141670617190273,0.006156736984848976,0.015266668051481247,0.023549482226371765,0.031050726771354675,0.053857648745179176,0.005189862102270126,0.07555318623781204
TRI_G,33,connector/test/parts_mismatch/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,993,0.013608058156259921,0.00044064968824386597,0.0044518522918224335,0.010120989754796028,0.01935335248708725,0.03876615762710571,0.0,0.0924740806221962
TRI_G,33,connector/test/parts_mismatch/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,31,0.01644649669047325,0.001606632024049759,0.0051949843764305115,0.012877605855464935,0.022189373150467873,0.04170246422290802,0.0013234317302703857,0.04898151382803917
TRI_G,33,connector/test/parts_mismatch/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,17,0.01632966802400701,0.0016826748847961425,0.007324144244194031,0.014932036399841309,0.022070959210395813,0.03524896204471588,0.0013234317302703857,0.036858931183815
TRI_G,33,connector/test/parts_mismatch/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.01658836007118225,0.0021483082324266433,0.004573427140712738,0.009038351476192474,0.02221816685050726,0.047398428060114385,0.001440778374671936,0.04898151382803917
TRI_G,34,connector/test/parts_mismatch/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,996,0.011966232023385155,0.00040225242264568806,0.004112245049327612,0.009424678981304169,0.017129717860370874,0.03209610376507044,0.0,0.0646238774061203
TRI_G,34,connector/test/parts_mismatch/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,28,0.01709538352276598,0.001947072707116604,0.00497023668140173,0.012484386563301086,0.02729327604174614,0.0416435457766056,0.0,0.044984281063079834
TRI_G,34,connector/test/parts_mismatch/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,19,0.019567844506941344,0.003807079792022705,0.007021408528089523,0.017372004687786102,0.032116346061229706,0.04258452206850051,0.0016887784004211426,0.044984281063079834
TRI_G,34,connector/test/parts_mismatch/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.011875743667284647,0.0009707048535346985,0.0024968981742858887,0.004877250641584396,0.01909472793340683,0.033478119969367975,0.0,0.04039120674133301
TRI_G,35,connector/test/parts_mismatch/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,999,0.012976784467905969,0.00033629918470978737,0.004193008877336979,0.009335026144981384,0.01744670979678631,0.038724450394511216,0.0,0.08739736676216125
TRI_G,35,connector/test/parts_mismatch/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,25,0.013443144112825394,0.0005743622779846194,0.005586087703704834,0.009598933160305023,0.018738705664873123,0.03307468891143798,0.0,0.04382197558879852
TRI_G,35,connector/test/parts_mismatch/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,17,0.013135149636689354,0.0012918666005134584,0.005586087703704834,0.009598933160305023,0.016995415091514587,0.03589365184307098,0.0003351941704750061,0.04382197558879852
TRI_G,35,connector/test/parts_mismatch/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.014097632374614477,0.0017849089577794076,0.005961899645626545,0.013022474944591522,0.021976971998810768,0.02791023328900337,0.0,0.029727160930633545
TRI_G,36,connector/test/parts_mismatch/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.01366675474931557,0.0008342773653566837,0.004700503312051296,0.010170552879571915,0.01860878150910139,0.03854582831263542,0.0,0.08952049911022186
TRI_G,36,connector/test/parts_mismatch/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.01850615894155843,0.00048020556569099436,0.0063470639288425446,0.013676486909389496,0.02484828233718872,0.05391802340745922,0.0,0.0683446079492569
TRI_G,36,connector/test/parts_mismatch/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.013438244815915823,0.0010290034115314484,0.004840666428208351,0.013676486909389496,0.02178860269486904,0.026591293513774872,7.450580596923828e-09,0.02976199984550476
TRI_G,36,connector/test/parts_mismatch/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.02526337777574857,0.003431513905525208,0.007360158488154411,0.016185574233531952,0.03575997147709131,0.06572951897978782,0.0,0.0683446079492569
TRI_G,37,connector/test/parts_mismatch/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1000,0.012457661009393632,0.0002887004986405373,0.0036533931270241737,0.008850360289216042,0.01795303588733077,0.03729158286005259,0.0,0.06934969872236252
TRI_G,37,connector/test/parts_mismatch/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,24,0.02232014915595452,0.0034386813640594487,0.010629875585436821,0.01653824746608734,0.025507602840662003,0.05138251520693301,0.0021552667021751404,0.09179215133190155
TRI_G,37,connector/test/parts_mismatch/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,13,0.022578983925856076,0.0060164004564285285,0.010399356484413147,0.014865562319755554,0.017750650644302368,0.06815514862537378,0.0021552667021751404,0.09179215133190155
TRI_G,37,connector/test/parts_mismatch/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.022014253518798134,0.004782378673553467,0.013240616768598557,0.02227972447872162,0.02922375500202179,0.043034929782152176,0.0028628110885620117,0.04563293606042862
TRI_G,38,connector/test/parts_mismatch/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1002,0.014897060598676166,0.0015262726694345475,0.006042792461812496,0.01155213825404644,0.019301529973745346,0.040167652629315834,0.0,0.10505053400993347
TRI_G,38,connector/test/parts_mismatch/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,22,0.017550780861215157,0.005461198836565017,0.008843960240483284,0.014359094202518463,0.025482188910245895,0.034756494127213954,0.002145335078239441,0.04378523677587509
TRI_G,38,connector/test/parts_mismatch/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,10,0.015068203955888749,0.006958146765828133,0.010377345606684685,0.014359094202518463,0.018800338730216026,0.02524625062942504,0.005798637866973877,0.028365015983581543
TRI_G,38,connector/test/parts_mismatch/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.019619594948987167,0.00395929217338562,0.007085844874382019,0.018878914415836334,0.0284735020250082,0.038956716842949386,0.002145335078239441,0.04378523677587509
TRI_G,39,connector/test/parts_mismatch/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1000,0.011820131270680576,0.0001865675672888756,0.0034913327544927597,0.008748268708586693,0.01623302884399891,0.034707341156899926,0.0,0.10039230436086655
TRI_G,39,connector/test/parts_mismatch/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,24,0.017102137363205355,0.004303649440407753,0.009277578443288803,0.012122727930545807,0.02213304676115513,0.03900503814220428,0.002378225326538086,0.044649332761764526
TRI_G,39,connector/test/parts_mismatch/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,14,0.015543454991919654,0.0049149923026561735,0.009902643039822578,0.011795226484537125,0.016750065609812737,0.036899634450674054,0.002378225326538086,0.038868777453899384
TRI_G,39,connector/test/parts_mismatch/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.019284292683005334,0.00461752824485302,0.006794201210141182,0.017277294769883156,0.02654622122645378,0.042120220884680745,0.00414671003818512,0.044649332761764526
TRI_G,40,connector/test/parts_mismatch/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,994,0.012008685115499936,5.203811451792729e-05,0.0034444755874574184,0.00874292105436325,0.016390853561460972,0.03426463063806293,0.0,0.08978545665740967
TRI_G,40,connector/test/parts_mismatch/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,30,0.017707674329479537,0.008297120779752731,0.01054818369448185,0.015284672379493713,0.021978355944156647,0.03326238617300986,0.0008293017745018005,0.03996116667985916
TRI_G,40,connector/test/parts_mismatch/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,17,0.015228144605370128,0.006783692538738251,0.010410323739051819,0.015213638544082642,0.020560547709465027,0.02220224291086197,0.0008293017745018005,0.02297014743089676
TRI_G,40,connector/test/parts_mismatch/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.020950136276391838,0.009153075516223907,0.012573163956403732,0.015355706214904785,0.028746336698532104,0.03716099858283996,0.008327469229698181,0.03996116667985916
TRI_G,41,connector/test/parts_mismatch/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.011861398412629095,3.725290298461914e-09,0.0035376008599996567,0.008636167272925377,0.016890947706997395,0.03362959157675505,0.0,0.09244135022163391
TRI_G,41,connector/test/parts_mismatch/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.02002495407525982,0.008008415251970291,0.015267491340637207,0.020729638636112213,0.0238155797123909,0.03112194277346134,0.0038175657391548157,0.036605559289455414
TRI_G,41,connector/test/parts_mismatch/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.01828014268539846,0.006050096824765205,0.014658202417194843,0.019984126091003418,0.02330930158495903,0.026331860572099686,0.0038175657391548157,0.027666985988616943
TRI_G,41,connector/test/parts_mismatch/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.022351369261741638,0.012097248807549477,0.016359452158212662,0.022509660571813583,0.02729763276875019,0.03400614857673645,0.010263249278068542,0.036605559289455414
TRI_G,42,connector/test/parts_mismatch/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,993,0.012149789737310535,0.00029313340783119205,0.0038163475692272186,0.008530260995030403,0.017110228538513184,0.03547370582818984,0.0,0.08723756670951843
TRI_G,42,connector/test/parts_mismatch/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,31,0.01700919097469699,0.0035223402082920074,0.00958167016506195,0.016717441380023956,0.02387673407793045,0.030732370913028717,0.0,0.03797547519207001
TRI_G,42,connector/test/parts_mismatch/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.018333376873107182,0.007513388991355896,0.009849593043327332,0.01981213688850403,0.02473120391368866,0.03259270638227463,0.00649164617061615,0.03797547519207001
TRI_G,42,connector/test/parts_mismatch/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.014228400588035584,0.00024886541068553926,0.009106706827878952,0.015564609318971634,0.020304886624217033,0.02604706920683384,0.0,0.026088640093803406
TRI_G,43,connector/test/parts_mismatch/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,994,0.013497096017917517,0.0008427102118730546,0.0050509171560406685,0.010536523535847664,0.01907100062817335,0.036571762338280654,0.0,0.09735282510519028
TRI_G,43,connector/test/parts_mismatch/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,30,0.019575150062640507,0.0031622793525457383,0.01148248091340065,0.020230263471603394,0.02580040693283081,0.038357945159077644,0.002895936369895935,0.044690683484077454
TRI_G,43,connector/test/parts_mismatch/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,19,0.01938838237210324,0.0034143537282943725,0.011890433728694916,0.020400404930114746,0.02509404718875885,0.03324626088142392,0.002895936369895935,0.044690683484077454
TRI_G,43,connector/test/parts_mismatch/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.019897748800841244,0.004908517003059387,0.012697987258434296,0.02006012201309204,0.02535416930913925,0.038315560668706894,0.0029089078307151794,0.0387394055724144
BAL_G,0,connector/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.014681230095447972,0.001075108349323273,0.005916118621826172,0.011207781732082367,0.01985921710729599,0.03849898502230641,0.0,0.1187487244606018
BAL_G,1,connector/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.014904086361639202,0.001503753662109375,0.005497675389051437,0.011700250208377838,0.020380884408950806,0.03992227688431739,0.0,0.1102924644947052
BAL_G,2,connector/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013688361825188622,0.001030699908733368,0.005701076239347458,0.010601326823234558,0.018910285085439682,0.036331827193498596,0.0,0.08417460322380066
BAL_G,3,connector/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.014179138030158356,0.0013423055410385133,0.006158307194709778,0.011748716235160828,0.018928013741970062,0.03633976355195045,0.0,0.08852896094322205
BAL_G,4,connector/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01367213885532692,0.0010594144463539124,0.005844086408615112,0.010813429951667786,0.018414273858070374,0.03494553118944165,0.0,0.10195061564445496
BAL_G,5,connector/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01378029708575923,0.0011059589684009553,0.005267556756734848,0.010210342705249786,0.018898308277130127,0.03781880289316177,0.0,0.14526896178722382
BAL_G,6,connector/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013367669147555716,0.0011684678494930268,0.005315840244293213,0.010532408952713013,0.018332622945308685,0.03500831052660941,0.0,0.08711642026901245
BAL_G,7,connector/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012426504152244888,0.0006284430623054513,0.004533294588327408,0.009623289108276367,0.017428528517484665,0.0330741286277771,0.0,0.07690402865409851
BAL_G,8,connector/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012215539172757417,0.00048023462295532227,0.003992993384599686,0.009248822927474976,0.016577929258346558,0.0354471899569034,0.0,0.08176496624946594
BAL_G,9,connector/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011185345210833475,0.0003114327788352969,0.0028130710124969482,0.008238084614276886,0.01615128666162491,0.03177662566304207,0.0,0.07153463363647461
BAL_G,10,connector/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009922933342750184,0.0,0.0017236322164535522,0.006784960627555847,0.014344066381454468,0.030365558713674544,0.0,0.08575305342674255
BAL_G,11,connector/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009860475896857679,0.0,0.0010748356580734253,0.005295872688293457,0.014210406690835953,0.03288680762052536,0.0,0.10293655097484589
BAL_G,12,connector/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009330691391369328,0.0,0.0011508017778396606,0.005164884030818939,0.01318185031414032,0.03148959502577781,0.0,0.0971020758152008
BAL_G,13,connector/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010219972769846208,0.0,0.0015296116471290588,0.006083928048610687,0.013978347182273865,0.03402686417102813,0.0,0.13422854244709015
BAL_G,14,connector/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011087403327110223,0.0,0.0018648095428943634,0.006802551448345184,0.015510361641645432,0.03535373806953427,0.0,0.13888221979141235
BAL_G,15,connector/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010994324431521818,0.0,0.0030902326107025146,0.00780283659696579,0.015375509858131409,0.03253150358796119,0.0,0.0829060971736908
BAL_G,16,connector/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010187743595452048,0.0,0.0018585510551929474,0.006787233054637909,0.014574766159057617,0.03217693269252776,0.0,0.06325748562812805
BAL_G,17,connector/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00959287081786897,0.0,0.0011580288410186768,0.005828797817230225,0.013551268726587296,0.031863212585449205,0.0,0.13023163378238678
BAL_G,18,connector/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010213632398517802,0.0,0.0006351210176944733,0.00607655942440033,0.014578886330127716,0.03429610058665275,0.0,0.10098700225353241
BAL_G,19,connector/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010712550036259927,0.0,0.002736274152994156,0.007366828620433807,0.015616532415151596,0.031940960884094226,0.0,0.07842335104942322
BAL_G,20,connector/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011552720083273016,0.0,0.0028570592403411865,0.008365295827388763,0.016589589416980743,0.03476668968796728,0.0,0.10554713010787964
BAL_G,21,connector/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012331292891758494,0.0,0.002910349518060684,0.008170157670974731,0.0170849971473217,0.039808809012174574,0.0,0.1205291748046875
BAL_G,22,connector/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010050772281829268,0.0,0.0026045292615890503,0.007062986493110657,0.014166407287120819,0.03033240363001821,0.0,0.09858307242393494
BAL_G,23,connector/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011766851472202688,1.4215707778931203e-06,0.0032687485218048096,0.008647404611110687,0.01641111448407173,0.03432032540440558,0.0,0.10806584358215332
BAL_G,24,connector/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01079303129517939,0.0,0.001995071768760681,0.006687656044960022,0.015377335250377655,0.033821254968643126,0.0,0.09306633472442627
BAL_G,25,connector/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01101434115844313,0.0,0.001911938190460205,0.0073190852999687195,0.01629127562046051,0.03566916882991788,0.0,0.10060776770114899
BAL_G,26,connector/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011009432229911909,0.0,0.001499459147453308,0.0068187415599823,0.01666897162795067,0.035461971908807746,0.0,0.08379480242729187
BAL_G,27,connector/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0103424535918748,0.0,0.0013451464474201202,0.0067606121301651,0.015400402247905731,0.03368239402770994,0.0,0.10212582349777222
BAL_G,28,connector/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012514530113548972,8.044540882110596e-05,0.0037476196885108948,0.009195052087306976,0.017695050686597824,0.0375241786241531,0.0,0.08032691478729248
BAL_G,29,connector/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011243605316849425,6.358027458190924e-05,0.003082241863012314,0.008067384362220764,0.015249311923980713,0.03200971037149428,0.0,0.0988815426826477
BAL_G,30,connector/test/parts_mismatch/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,991,0.013483335960404543,0.0015185028314590454,0.005253463983535767,0.01074528694152832,0.01818322390317917,0.03371679037809372,0.0,0.10188472270965576
BAL_G,30,connector/test/parts_mismatch/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,33,0.023965007879517296,0.007883816957473755,0.016711845993995667,0.023770928382873535,0.0301540344953537,0.03862324953079223,0.005759924650192261,0.06905773282051086
