category,sample_id,label,image_score
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0107.png,1,0.08290120214223862
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0108.png,1,0.05422060936689377
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0109.png,1,0.035659339278936386
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0110.png,1,0.0839630514383316
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0111.png,1,0.022845765575766563
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0112.png,1,0.042295750230550766
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0113.png,1,0.05915716663002968
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0114.png,1,0.07121861726045609
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0115.png,1,0.12793168425559998
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0116.png,1,0.14298924803733826
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0117.png,1,0.029942557215690613
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0118.png,1,0.0456937812268734
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0119.png,1,0.09448147565126419
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0120.png,1,0.04487926512956619
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0121.png,1,0.13575641810894012
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0122.png,1,0.021756935864686966
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0123.png,1,0.010713485069572926
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0124.png,1,0.06499423831701279
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0125.png,1,0.07548962533473969
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0126.png,1,0.0632842630147934
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0127.png,1,0.08933131396770477
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0128.png,1,0.07645703107118607
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0129.png,1,0.08542119711637497
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0130.png,1,0.03646429628133774
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0131.png,1,0.10225900262594223
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0132.png,1,0.050216615200042725
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0133.png,1,0.05721278488636017
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0134.png,1,0.03521357476711273
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0135.png,1,0.04756452143192291
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0136.png,1,0.08040762692689896
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0137.png,1,0.04428566247224808
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0138.png,1,0.1106194406747818
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0139.png,1,0.036459799855947495
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0140.png,1,0.07669200003147125
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0141.png,1,0.028954345732927322
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0142.png,1,0.07878702878952026
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0143.png,1,0.050684861838817596
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0144.png,1,0.03604888916015625
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0145.png,1,0.09540223330259323
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0146.png,1,0.037278249859809875
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0147.png,1,0.04380223900079727
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0148.png,1,0.0747256949543953
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0149.png,1,0.038681868463754654
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0150.png,1,0.055727098137140274
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0151.png,1,0.0
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0152.png,1,0.0986664742231369
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0153.png,1,0.05654948204755783
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0154.png,1,0.04933801665902138
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0155.png,1,0.16002941131591797
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0156.png,1,0.045708395540714264
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0157.png,1,0.06054729223251343
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0158.png,1,0.019948026165366173
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0159.png,1,0.16258201003074646
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0160.png,1,0.022844640538096428
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0161.png,1,0.04814744368195534
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0162.png,1,0.03286502882838249
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0163.png,1,0.034183766692876816
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0164.png,1,0.04233285039663315
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0165.png,1,0.015956398099660873
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0166.png,1,0.05765742436051369
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0167.png,1,0.09601494669914246
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0168.png,1,0.041138906031847
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0169.png,1,0.047367215156555176
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0170.png,1,0.02660355158150196
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0171.png,1,0.05882326513528824
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0172.png,1,0.06310494989156723
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0173.png,1,0.017383625730872154
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0174.png,1,0.08230141550302505
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0175.png,1,0.029651377350091934
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0176.png,1,0.07608547061681747
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0177.png,1,0.19012205302715302
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0178.png,1,0.021635517477989197
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0179.png,1,0.01965291239321232
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0180.png,1,0.06257542967796326
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0181.png,1,0.035401325672864914
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0182.png,1,0.2776416540145874
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0183.png,1,0.06851200014352798
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0184.png,1,0.058169517666101456
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0185.png,1,0.06646812707185745
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0186.png,1,0.14692971110343933
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0187.png,1,0.08584672212600708
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0188.png,1,0.3959655463695526
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0189.png,1,0.7533121705055237
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0190.png,1,0.6839991211891174
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0191.png,1,0.8160623908042908
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0192.png,1,0.6358534097671509
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0193.png,1,0.8889831304550171
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0194.png,1,0.9521583318710327
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0195.png,1,0.38889235258102417
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0196.png,1,0.42150387167930603
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0197.png,1,0.7531154155731201
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0198.png,1,0.753496527671814
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\02\test\ko\0199.png,1,0.9104117751121521
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0000.bmp,0,0.15141311287879944
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0001.bmp,0,0.09390735626220703
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0002.bmp,0,0.29335904121398926
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0003.bmp,0,0.1818707138299942
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0004.bmp,0,0.1577136218547821
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0005.bmp,0,0.02852032147347927
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0006.bmp,0,0.15738989412784576
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0007.bmp,0,0.3193601965904236
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0008.bmp,0,0.12720069289207458
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0009.bmp,0,0.6230264902114868
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0010.bmp,0,0.20707789063453674
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0011.bmp,0,0.2934092581272125
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0012.bmp,0,0.16305522620677948
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0013.bmp,0,0.16123166680335999
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0014.bmp,0,0.32595881819725037
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0015.bmp,0,0.309908390045166
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0016.bmp,0,0.201663538813591
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0017.bmp,0,0.1256619393825531
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0018.bmp,0,0.11987878382205963
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0019.bmp,0,0.10072829574346542
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0020.bmp,0,0.03703779727220535
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0021.bmp,0,0.1391696184873581
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0022.bmp,0,0.29704511165618896
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0023.bmp,0,0.09469824284315109
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0024.bmp,0,0.16272740066051483
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0025.bmp,0,0.3109523355960846
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0026.bmp,0,0.391334593296051
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0027.bmp,0,0.23533901572227478
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0028.bmp,0,0.23102495074272156
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0029.bmp,0,0.437288373708725
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0030.bmp,0,0.2981044054031372
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0031.bmp,0,0.10379762202501297
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0032.bmp,0,0.18135233223438263
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0033.bmp,0,0.0691632404923439
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0034.bmp,0,0.28036051988601685
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0035.bmp,0,0.13108345866203308
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0036.bmp,0,0.29098227620124817
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0037.bmp,0,0.16972966492176056
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0038.bmp,0,0.10038407146930695
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0039.bmp,0,0.09674309939146042
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0040.bmp,0,0.15632545948028564
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0041.bmp,0,0.1748540848493576
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0042.bmp,0,0.22568130493164062
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0043.bmp,0,0.34465137124061584
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0044.bmp,0,0.09026023000478745
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0045.bmp,0,0.17724008858203888
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0046.bmp,0,0.05567092448472977
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0047.bmp,0,0.11342255026102066
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0048.bmp,0,0.2692531943321228
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0049.bmp,0,0.23291409015655518
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0050.bmp,0,0.14467105269432068
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0051.bmp,0,0.11558521538972855
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0052.bmp,0,0.15278179943561554
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0053.bmp,0,0.32935085892677307
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0054.bmp,0,0.6778071522712708
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0055.bmp,0,0.11353114247322083
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0056.bmp,0,0.018512239679694176
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0057.bmp,0,0.08008617907762527
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0058.bmp,0,0.11825806647539139
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0059.bmp,0,0.16157998144626617
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0060.bmp,0,0.10012385994195938
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0061.bmp,0,0.11862073093652725
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0062.bmp,0,0.5472471714019775
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0063.bmp,0,0.18787822127342224
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0064.bmp,0,0.28565502166748047
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0065.bmp,0,0.27216678857803345
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0066.bmp,0,0.057135920971632004
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0067.bmp,0,0.15100537240505219
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0068.bmp,0,0.14112432301044464
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0069.bmp,0,0.23372238874435425
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0070.bmp,0,0.47370535135269165
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0071.bmp,0,0.1254570484161377
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0072.bmp,0,0.2017711102962494
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0073.bmp,0,0.20222392678260803
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0074.bmp,0,0.11152010411024094
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0075.bmp,0,0.06465555727481842
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0076.bmp,0,0.1916073113679886
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0077.bmp,0,0.3808296322822571
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0078.bmp,0,0.14121754467487335
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0079.bmp,0,0.2235913723707199
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0080.bmp,0,0.09180717915296555
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0081.bmp,0,0.06198987737298012
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0082.bmp,0,0.09813125431537628
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0083.bmp,0,0.4392184913158417
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0084.bmp,0,0.05882220342755318
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0085.bmp,0,0.14382483065128326
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0086.bmp,0,0.24792364239692688
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0087.bmp,0,0.12595391273498535
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0088.bmp,0,0.3422182500362396
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0089.bmp,0,0.10579636693000793
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0090.bmp,0,0.18439194560050964
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0091.bmp,0,0.10622254759073257
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0092.bmp,0,0.24023394286632538
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0093.bmp,0,0.12656553089618683
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0094.bmp,0,0.07535720616579056
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0095.bmp,0,0.10777974873781204
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0096.bmp,0,0.4769047796726227
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0097.bmp,0,0.2985285520553589
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0098.bmp,0,0.7385522723197937
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0099.bmp,0,0.06591770797967911
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0100.bmp,0,0.06662869453430176
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0101.bmp,0,0.010594082064926624
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0102.bmp,0,0.10545419156551361
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0103.bmp,0,0.12879273295402527
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0104.bmp,0,0.06279101222753525
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0105.bmp,0,0.07138942182064056
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0106.bmp,0,0.11184076219797134
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0107.bmp,0,0.3723623752593994
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0108.bmp,0,0.5469357371330261
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0109.bmp,0,0.08186876028776169
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0110.bmp,0,0.06935789436101913
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0111.bmp,0,0.15607650578022003
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0112.bmp,0,0.13672420382499695
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s0_k4\03\test\good\0113.bmp,0,0.4600409269332886
