method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,348,03/test/ok/0307.bmp,0,normal_image,32x42,0,1344,0.007354371338373139,0.0,0.000968247652053833,0.004923969507217407,0.011186368763446808,0.0230131298303604,0.0,0.056420087814331055
A1_G,349,03/test/ok/0308.bmp,0,normal_image,32x42,0,1344,0.007364279014014062,0.0,0.000777028501033783,0.004603281617164612,0.011236488819122314,0.023185801506042478,0.0,0.0591605007648468
A1_G,350,03/test/ok/0309.bmp,0,normal_image,32x42,0,1344,0.008367570006244239,0.0,0.001079559326171875,0.006438896059989929,0.012819059193134308,0.023965755105018607,0.0,0.04962188005447388
A1_G,351,03/test/ok/0310.bmp,0,normal_image,32x42,0,1344,0.008389098059740804,8.040666580200282e-06,0.0012671351432800293,0.005746364593505859,0.012919187545776367,0.025682814419269544,0.0,0.062003523111343384
A1_G,352,03/test/ok/0311.bmp,0,normal_image,32x42,0,1344,0.00745988872257017,0.0,0.00046565383672714233,0.004945814609527588,0.011280663311481476,0.02495307177305221,0.0,0.058675795793533325
A1_G,353,03/test/ok/0312.bmp,0,normal_image,32x42,0,1344,0.0075282458260300614,0.0,0.0008955448865890503,0.004830002784729004,0.011478960514068604,0.024487037956714627,0.0,0.0710534155368805
A1_G,354,03/test/ok/0313.bmp,0,normal_image,32x42,0,1344,0.008242219509113403,0.0,0.0007969439029693604,0.005897507071495056,0.012566737830638885,0.025856937468051892,0.0,0.11172667145729065
A1_G,355,03/test/ok/0314.bmp,0,normal_image,32x42,0,1344,0.00809718779332581,0.0,0.0010846257209777832,0.005757048726081848,0.012391321361064911,0.024228955805301662,0.0,0.04843294620513916
A1_G,356,03/test/ok/0315.bmp,0,normal_image,32x42,0,1344,0.007887609724310182,0.0,0.0006916597485542297,0.005833178758621216,0.011963173747062683,0.025515365600585913,0.0,0.0597015917301178
A1_G,357,03/test/ok/0316.bmp,0,normal_image,32x42,0,1344,0.008550094307533332,0.0,0.000952698290348053,0.00642801821231842,0.012980833649635315,0.02498171925544738,0.0,0.06000146269798279
A1_G,358,03/test/ok/0317.bmp,0,normal_image,32x42,0,1344,0.007464701620241006,0.0,0.0004650130867958069,0.004846468567848206,0.010962322354316711,0.025299628078937514,0.0,0.05483844876289368
A1_G,359,03/test/ok/0318.bmp,0,normal_image,32x42,0,1344,0.007454501464962959,0.0,0.0006784871220588684,0.005087167024612427,0.01116296648979187,0.02378346472978587,0.0,0.05780297517776489
A1_G,360,03/test/ok/0319.bmp,0,normal_image,32x42,0,1344,0.007414565865127813,0.0,0.0006850957870483398,0.004639387130737305,0.01131884753704071,0.024499881267547582,0.0,0.047400861978530884
A1_G,361,03/test/ok/0320.bmp,0,normal_image,32x42,0,1344,0.009123053490405991,0.0,0.001188322901725769,0.006553128361701965,0.014272987842559814,0.02650709748268127,0.0,0.05420559644699097
A1_G,362,03/test/ok/0321.bmp,0,normal_image,32x42,0,1344,0.007930976427381947,0.0,0.0010117068886756897,0.005612626671791077,0.011978819966316223,0.02516724318265911,0.0,0.07082304358482361
A1_G,363,03/test/ok/0322.bmp,0,normal_image,32x42,0,1344,0.007501786064711355,0.0,0.0006097257137298584,0.004695132374763489,0.01190163940191269,0.024916926026344263,0.0,0.05131247639656067
A1_G,364,03/test/ok/0323.bmp,0,normal_image,32x42,0,1344,0.00801448364342962,0.0,0.0007475167512893677,0.006050184369087219,0.012666426599025726,0.024070665240287763,0.0,0.06621375679969788
A1_G,365,03/test/ok/0324.bmp,0,normal_image,32x42,0,1344,0.00744246423155779,0.0,0.0004883185029029846,0.004924103617668152,0.01167057454586029,0.02431300878524777,0.0,0.05793306231498718
A1_G,366,03/test/ok/0325.bmp,0,normal_image,32x42,0,1344,0.008654433635196515,3.691762685775762e-05,0.0014134719967842102,0.006520017981529236,0.013839274644851685,0.02378270179033279,0.0,0.0683724582195282
A1_G,367,03/test/ok/0326.bmp,0,normal_image,32x42,0,1344,0.008274273215127843,0.0,0.0009977146983146667,0.005893409252166748,0.01281832903623581,0.023878023028373718,0.0,0.06490316987037659
A1_G,368,03/test/ok/0327.bmp,0,normal_image,32x42,0,1344,0.008204346012678883,0.0,0.0009540393948554993,0.00578540563583374,0.01249191164970398,0.024917797744274127,0.0,0.05927151441574097
A1_G,369,03/test/ok/0328.bmp,0,normal_image,32x42,0,1344,0.008163748841200556,0.0,0.0007375180721282959,0.005649879574775696,0.012563146650791168,0.025381286442279802,0.0,0.07367813587188721
A1_G,370,03/test/ok/0329.bmp,0,normal_image,32x42,0,1344,0.007331214446042266,0.0,0.0007293969392776489,0.004944324493408203,0.011261709034442902,0.02288898825645445,0.0,0.0960969626903534
A1_G,371,03/test/ok/0330.bmp,0,normal_image,32x42,0,1344,0.00802856958692982,0.0,0.0009308680891990662,0.00544525682926178,0.011736728250980377,0.025603705644607542,0.0,0.06548872590065002
A1_G,372,03/test/ok/0331.bmp,0,normal_image,32x42,0,1344,0.008241424802690744,0.0,0.00040239840745925903,0.005919605493545532,0.012889690697193146,0.025516268610954275,0.0,0.05498611927032471
A1_G,373,03/test/ok/0332.bmp,0,normal_image,32x42,0,1344,0.008555506555629628,0.0,0.000989273190498352,0.0061202943325042725,0.012775696814060211,0.02632123231887816,0.0,0.08413264155387878
A1_G,374,03/test/ok/0333.bmp,0,normal_image,32x42,0,1344,0.008320432111975692,2.2068619728088426e-05,0.0009647607803344727,0.006189629435539246,0.013192214071750641,0.024366068840026844,0.0,0.053191542625427246
A1_G,375,03/test/ok/0334.bmp,0,normal_image,32x42,0,1344,0.00768880353176168,0.0,0.0006523206830024719,0.0050989240407943726,0.01132432371377945,0.024656988680362674,0.0,0.08011507987976074
A1_G,376,03/test/ok/0335.bmp,0,normal_image,32x42,0,1344,0.007412970132593598,0.0,0.0006545186042785645,0.00467430055141449,0.011600255966186523,0.02424578368663786,0.0,0.0657198429107666
A1_G,377,03/test/ok/0336.bmp,0,normal_image,32x42,0,1344,0.007256543152921256,0.0,0.0006188452243804932,0.005110546946525574,0.011376462876796722,0.02293232381343841,0.0,0.04787790775299072
A1_G,378,03/test/ok/0337.bmp,0,normal_image,32x42,0,1344,0.007918688867773329,0.0,0.0005943775177001953,0.005843445658683777,0.012236915528774261,0.024087183177471157,0.0,0.061649441719055176
A1_G,379,03/test/ok/0338.bmp,0,normal_image,32x42,0,1344,0.00810091711935543,0.0,0.0009849518537521362,0.005596831440925598,0.012571349740028381,0.02456005066633224,0.0,0.05887705087661743
A1_G,380,03/test/ok/0339.bmp,0,normal_image,32x42,0,1344,0.0077948057137074925,0.0,0.0006554797291755676,0.005635842680931091,0.011898145079612732,0.02381138205528259,0.0,0.057720303535461426
A1_G,381,03/test/ok/0340.bmp,0,normal_image,32x42,0,1344,0.008021312765777111,0.0,0.000836789608001709,0.005441904067993164,0.011889614164829254,0.027079160511493682,0.0,0.062106937170028687
A1_G,382,03/test/ok/0341.bmp,0,normal_image,32x42,0,1344,0.0072227346577814645,0.0,0.00035193562507629395,0.004570692777633667,0.011069335043430328,0.02383076250553131,0.0,0.05417895317077637
A1_G,383,03/test/ok/0342.bmp,0,normal_image,32x42,0,1344,0.007711262686089391,0.0,0.0008553415536880493,0.0051997750997543335,0.01161753386259079,0.02586341798305511,0.0,0.07234370708465576
A1_G,384,03/test/ok/0343.bmp,0,normal_image,32x42,0,1344,0.0068667684903457055,0.0,0.0006037577986717224,0.005027666687965393,0.01042930781841278,0.021258839964866633,0.0,0.0539814829826355
A1_G,385,03/test/ok/0344.bmp,0,normal_image,32x42,0,1344,0.008393396069073961,0.0,0.0006735846400260925,0.005680054426193237,0.012750975787639618,0.027375632524490344,0.0,0.07529565691947937
A1_G,386,03/test/ok/0345.bmp,0,normal_image,32x42,0,1344,0.008109682106545993,0.0,0.00018437206745147705,0.005863606929779053,0.013136297464370728,0.02459377497434615,0.0,0.055518150329589844
A1_G,387,03/test/ok/0346.bmp,0,normal_image,32x42,0,1344,0.0088309047610632,0.0,0.000635787844657898,0.006586670875549316,0.01433303952217102,0.02658444941043852,0.0,0.050447940826416016
A1_G,388,03/test/ok/0347.bmp,0,normal_image,32x42,0,1344,0.007386948358977125,0.0,0.0007835403084754944,0.004875868558883667,0.011207930743694305,0.023415997624397267,0.0,0.08620089292526245
A1_G,389,03/test/ok/0348.bmp,0,normal_image,32x42,0,1344,0.00773946816722552,0.0,0.0009570121765136719,0.005136549472808838,0.01220346987247467,0.02337028235197067,0.0,0.05590033531188965
A1_G,390,03/test/ok/0349.bmp,0,normal_image,32x42,0,1344,0.008144707795942114,0.0,0.0008625611662864685,0.005711585283279419,0.012350231409072876,0.025466807186603532,0.0,0.08445000648498535
A1_G,391,03/test/ok/0350.bmp,0,normal_image,32x42,0,1344,0.008714086575699704,0.0,0.0011061206459999084,0.006127491593360901,0.01337326318025589,0.025107894837856283,0.0,0.06756216287612915
A1_G,392,03/test/ok/0351.bmp,0,normal_image,32x42,0,1344,0.0085257531276771,0.0,0.0006652325391769409,0.006234586238861084,0.013176150619983673,0.025947101414203626,0.0,0.06538257002830505
A1_G,393,03/test/ok/0352.bmp,0,normal_image,32x42,0,1344,0.00894730950572661,0.0,0.0008454620838165283,0.006639763712882996,0.014528818428516388,0.02593047618865966,0.0,0.06387317180633545
A1_G,394,03/test/ok/0353.bmp,0,normal_image,32x42,0,1344,0.00784998775149385,0.0,0.0006759539246559143,0.005548909306526184,0.012052096426486969,0.024583107233047477,0.0,0.04740220308303833
A1_G,395,03/test/ok/0354.bmp,0,normal_image,32x42,0,1344,0.00721308584546759,0.0,0.0005940794944763184,0.004834875464439392,0.01109158992767334,0.023329927027225486,0.0,0.04661208391189575
A1_G,396,03/test/ok/0355.bmp,0,normal_image,32x42,0,1344,0.00776175402903131,0.0,0.0010170266032218933,0.005502238869667053,0.012087292969226837,0.023197412490844716,0.0,0.05531418323516846
A1_G,397,03/test/ok/0356.bmp,0,normal_image,32x42,0,1344,0.00853066197374747,0.0,0.0005860552191734314,0.00617159903049469,0.0136546790599823,0.026064783334732052,0.0,0.07872265577316284
A1_G,398,03/test/ok/0357.bmp,0,normal_image,32x42,0,1344,0.007099113227533442,0.0,0.0002761334180831909,0.004659920930862427,0.01111496239900589,0.02223607152700424,0.0,0.05846172571182251
A1_G,399,03/test/ok/0358.bmp,0,normal_image,32x42,0,1344,0.008249461229535796,0.0,0.0006983578205108643,0.0051600635051727295,0.012480705976486206,0.02805870324373245,0.0,0.06852027773857117
A1_G,400,03/test/ok/0359.bmp,0,normal_image,32x42,0,1344,0.009691942106222822,0.0,0.0011519268155097961,0.006924420595169067,0.01572079211473465,0.027093957364559162,0.0,0.059307485818862915
A1_G,401,03/test/ok/0360.bmp,0,normal_image,32x42,0,1344,0.007576416446162122,0.0,0.0008216425776481628,0.0051425546407699585,0.011869072914123535,0.02331777811050415,0.0,0.060595959424972534
A1_G,402,03/test/ok/0361.bmp,0,normal_image,32x42,0,1344,0.006723780938912006,0.0,0.000393792986869812,0.004286020994186401,0.010415598750114441,0.022458724677562693,0.0,0.05227741599082947
A1_G,403,03/test/ok/0362.bmp,0,normal_image,32x42,0,1344,0.008145898824468964,0.0,0.0008060857653617859,0.0056799352169036865,0.012810178101062775,0.0256777748465538,0.0,0.0667528510093689
A1_G,404,03/test/ok/0363.bmp,0,normal_image,32x42,0,1344,0.007888832506501959,0.0,0.0007776841521263123,0.00557197630405426,0.012438260018825531,0.02375941574573516,0.0,0.050256818532943726
A1_G,405,03/test/ok/0364.bmp,0,normal_image,32x42,0,1344,0.00955127062098611,0.0,0.0011007040739059448,0.007699325680732727,0.01505693793296814,0.026746359467506402,0.0,0.058698296546936035
A1_G,406,03/test/ok/0365.bmp,0,normal_image,32x42,0,1344,0.007766293450480416,0.0,0.0007688328623771667,0.005433991551399231,0.012283354997634888,0.023245662450790402,0.0,0.051884233951568604
A1_G,407,03/test/ok/0366.bmp,0,normal_image,32x42,0,1344,0.007886535355022975,0.0,0.0007057636976242065,0.005911409854888916,0.011783629655838013,0.024604037404060343,0.0,0.05768749117851257
A1_G,408,03/test/ok/0367.bmp,0,normal_image,32x42,0,1344,0.00786408864050394,0.0,0.0006064698100090027,0.005387231707572937,0.012506455183029175,0.024528697133064256,0.0,0.05965977907180786
A1_G,409,03/test/ok/0368.bmp,0,normal_image,32x42,0,1344,0.008067341853997536,0.0,0.0011105313897132874,0.006064608693122864,0.012584984302520752,0.024200953543186163,0.0,0.05495733022689819
A1_G,410,03/test/ok/0369.bmp,0,normal_image,32x42,0,1344,0.00806906841517914,0.0,0.0009881332516670227,0.005492910742759705,0.012334227561950684,0.024914862215518946,0.0,0.06463420391082764
A1_G,411,03/test/ok/0370.bmp,0,normal_image,32x42,0,1344,0.008069172168948821,0.0,0.0008665621280670166,0.005238667130470276,0.012460753321647644,0.026466715335845943,0.0,0.0653505027294159
A1_G,412,03/test/ok/0371.bmp,0,normal_image,32x42,0,1344,0.008893065243249848,0.0,0.0012649446725845337,0.006370335817337036,0.013658009469509125,0.02583440542221069,0.0,0.061293840408325195
A1_G,413,03/test/ok/0372.bmp,0,normal_image,32x42,0,1344,0.007837579119950533,0.0,0.0009429082274436951,0.005463406443595886,0.01251193881034851,0.023949620127677904,0.0,0.05048218369483948
A1_G,414,03/test/ok/0373.bmp,0,normal_image,32x42,0,1344,0.007792941937666564,0.0,0.0009176060557365417,0.00542798638343811,0.012019522488117218,0.02414306104183197,0.0,0.06234818696975708
A1_G,415,03/test/ok/0374.bmp,0,normal_image,32x42,0,1344,0.007655112848927577,0.0,0.0005885064601898193,0.005031973123550415,0.011552982032299042,0.02504913061857223,0.0,0.060606420040130615
A1_G,416,03/test/ok/0375.bmp,0,normal_image,32x42,0,1344,0.0074725937364356855,0.0,0.0006338953971862793,0.005189672112464905,0.01159437745809555,0.023807437717914576,0.0,0.04978737235069275
A1_G,417,03/test/ok/0376.bmp,0,normal_image,32x42,0,1344,0.009407491511887028,0.0,0.0007862448692321777,0.007038593292236328,0.015006288886070251,0.02750004380941391,0.0,0.08448600769042969
A1_G,418,03/test/ok/0377.bmp,0,normal_image,32x42,0,1344,0.008250866018767868,0.0,0.0010781586170196533,0.0062585920095443726,0.01284567266702652,0.024158777296543116,0.0,0.08212697505950928
A1_G,419,03/test/ok/0378.bmp,0,normal_image,32x42,0,1344,0.009015188241998354,0.0,0.0009274184703826904,0.006654918193817139,0.014256298542022705,0.026727683842182156,0.0,0.06790775060653687
A1_G,420,03/test/ok/0379.bmp,0,normal_image,32x42,0,1344,0.007119366788260993,0.0,0.00031854212284088135,0.004347756505012512,0.010735645890235901,0.023690263926982837,0.0,0.06048741936683655
A1_G,421,03/test/ok/0380.bmp,0,normal_image,32x42,0,1344,0.009432386540408646,0.0,0.00042695552110671997,0.007042735815048218,0.015738099813461304,0.026858265697956085,0.0,0.0635257363319397
A1_G,422,03/test/ok/0381.bmp,0,normal_image,32x42,0,1344,0.007820216273622853,0.0,0.0006092041730880737,0.0053739994764328,0.011936008930206299,0.023984062671661362,0.0,0.09799417853355408
A1_G,423,03/test/ok/0382.bmp,0,normal_image,32x42,0,1344,0.00768453563519177,0.0,0.0007190033793449402,0.005618393421173096,0.011922910809516907,0.02249900400638578,0.0,0.06131210923194885
A1_G,424,03/test/ok/0383.bmp,0,normal_image,32x42,0,1344,0.0075091794798416754,0.0,0.000531122088432312,0.0052133649587631226,0.011623173952102661,0.024079053103923782,0.0,0.05291399359703064
A1_G,425,03/test/ok/0384.bmp,0,normal_image,32x42,0,1344,0.007795176180523066,0.0,0.0007426589727401733,0.005481213331222534,0.012019284069538116,0.024957838654518127,0.0,0.048987358808517456
A1_G,426,03/test/ok/0385.bmp,0,normal_image,32x42,0,1344,0.007910108326801233,0.0,0.0009125396609306335,0.0056113749742507935,0.01264539361000061,0.022784209251403797,0.0,0.06209781765937805
A1_G,427,03/test/ok/0386.bmp,0,normal_image,32x42,0,1344,0.007231576678653558,0.0,0.0005156770348548889,0.004805520176887512,0.011495262384414673,0.022108376026153564,0.0,0.05213385820388794
A1_G,428,03/test/ok/0387.bmp,0,normal_image,32x42,0,1344,0.007386580530908846,0.0,0.0008403509855270386,0.004859805107116699,0.011178992688655853,0.023626911640167225,0.0,0.059475332498550415
A1_G,429,03/test/ok/0388.bmp,0,normal_image,32x42,0,1344,0.008490754069671744,0.0,0.0011513680219650269,0.0064104050397872925,0.0128617063164711,0.024859832227230063,0.0,0.10295486450195312
A1_G,430,03/test/ok/0389.bmp,0,normal_image,32x42,0,1344,0.007523376450297378,0.0,0.00054892897605896,0.004955455660820007,0.011376142501831055,0.024196812510490415,0.0,0.055245935916900635
A1_G,431,03/test/ok/0390.bmp,0,normal_image,32x42,0,1344,0.0086815512872168,0.0,0.0007432177662849426,0.0063304901123046875,0.013609930872917175,0.02574789822101593,0.0,0.06919384002685547
A1_G,432,03/test/ok/0391.bmp,0,normal_image,32x42,0,1344,0.008793867747521117,0.0,0.0008993223309516907,0.006166815757751465,0.014113940298557281,0.02629947066307067,0.0,0.054884523153305054
A1_G,433,03/test/ok/0392.bmp,0,normal_image,32x42,0,1344,0.008545568434610254,0.0,0.0008924230933189392,0.0064806342124938965,0.013398498296737671,0.02467952966690061,0.0,0.0636422336101532
A1_G,434,03/test/ok/0393.bmp,0,normal_image,32x42,0,1344,0.007544784141438348,0.0,0.0004443153738975525,0.005096018314361572,0.01153072714805603,0.024682089686393734,0.0,0.04535728693008423
A1_G,435,03/test/ok/0394.bmp,0,normal_image,32x42,0,1344,0.008605242972927434,0.0,0.0009716525673866272,0.005989283323287964,0.013575531542301178,0.026598082482814783,0.0,0.07584381103515625
A1_G,436,03/test/ok/0395.bmp,0,normal_image,32x42,0,1344,0.007771832713236411,0.0,0.0008264333009719849,0.0053254663944244385,0.012103043496608734,0.024855212867259956,0.0,0.0642319917678833
A1_G,437,03/test/ok/0396.bmp,0,normal_image,32x42,0,1344,0.0073297651972444285,0.0,0.0008595883846282959,0.00487065315246582,0.010921373963356018,0.023354779183864582,0.0,0.06881710886955261
A1_G,438,03/test/ok/0397.bmp,0,normal_image,32x42,0,1344,0.007455868469107719,0.0,0.0004983693361282349,0.004720315337181091,0.011257067322731018,0.025786244869232176,0.0,0.08175566792488098
A1_G,439,03/test/ok/0398.bmp,0,normal_image,32x42,0,1344,0.007762272066126267,0.0,0.0006325617432594299,0.005073323845863342,0.012166500091552734,0.02433544844388961,0.0,0.056461870670318604
A1_G,440,03/test/ok/0399.bmp,0,normal_image,32x42,0,1344,0.009945066246603216,0.0,0.001045137643814087,0.007762745022773743,0.015418820083141327,0.028560210764408105,0.0,0.064974844455719
DUP_G,0,03/test/ko/0000.bmp,1,abnormal_normal,32x42,13,1306,0.0080815922297041,0.0,0.0005454067140817642,0.005152016878128052,0.011892377398908138,0.027017509564757347,0.0,0.06684678047895432
DUP_G,0,03/test/ko/0000.bmp,1,defect,32x42,13,38,0.009390772271313165,0.00045519024133682255,0.004758059978485107,0.008865177631378174,0.014330659061670303,0.020643292367458342,0.0,0.02211737632751465
DUP_G,0,03/test/ko/0000.bmp,1,clean_defect,32x42,13,25,0.009435247331857681,0.0018085360527038575,0.004727482795715332,0.00782322883605957,0.01480942964553833,0.021341693401336667,0.0005355179309844971,0.02211737632751465
DUP_G,0,03/test/ko/0000.bmp,1,boundary,32x42,13,13,0.009305243308727559,0.0,0.005275100469589233,0.009016722440719604,0.013772726058959961,0.018321737647056576,0.0,0.020275749266147614
DUP_G,1,03/test/ko/0001.bmp,1,abnormal_normal,32x42,23,1293,0.007325690328982663,0.0,0.00044574588537216187,0.004770040512084961,0.011353254318237305,0.023962429165840144,0.0,0.047516316175460815
DUP_G,1,03/test/ko/0001.bmp,1,defect,32x42,23,51,0.013919103963702334,0.0010391585528850555,0.008370347321033478,0.012175828218460083,0.018196165561676025,0.029727745801210403,0.0,0.04391211271286011
DUP_G,1,03/test/ko/0001.bmp,1,clean_defect,32x42,23,28,0.012754726090601512,0.0009834900498390201,0.00903543084859848,0.012998417019844055,0.016877375543117523,0.02390054166316985,0.0,0.027509868144989014
DUP_G,1,03/test/ko/0001.bmp,1,boundary,32x42,23,23,0.015336607461390287,0.0023359410464763642,0.007901795208454132,0.01012331247329712,0.02052663266658783,0.03348629176616669,0.0,0.04391211271286011
DUP_G,2,03/test/ko/0002.bmp,1,abnormal_normal,32x42,28,1289,0.007849795360889797,0.0,0.0009111985564231873,0.005447939038276672,0.011983074247837067,0.024186515808105446,0.0,0.06820371001958847
DUP_G,2,03/test/ko/0002.bmp,1,defect,32x42,28,55,0.01099879809401252,0.00043258666992187513,0.003234460949897766,0.009300202131271362,0.015941336750984192,0.028436180949211114,0.0,0.037965089082717896
DUP_G,2,03/test/ko/0002.bmp,1,clean_defect,32x42,28,27,0.010836624988803157,0.00018539428710937503,0.0028070062398910522,0.009300202131271362,0.016773566603660583,0.026364845037460324,0.0,0.037965089082717896
DUP_G,2,03/test/ko/0002.bmp,1,boundary,32x42,28,28,0.011155179302607263,0.0024064891040325165,0.0034009218215942383,0.009150639176368713,0.015883319079875946,0.028630400076508515,0.0,0.031041055917739868
DUP_G,3,03/test/ko/0003.bmp,1,abnormal_normal,32x42,20,1285,0.007669705215203739,0.0,0.0007254853844642639,0.0047636255621910095,0.011945649981498718,0.02620709240436554,0.0,0.07052405178546906
DUP_G,3,03/test/ko/0003.bmp,1,defect,32x42,20,59,0.0130610666790251,0.0017396047711372377,0.006563141942024231,0.011927396059036255,0.018367812037467957,0.026828992366790722,0.0005716085433959961,0.04248398542404175
DUP_G,3,03/test/ko/0003.bmp,1,clean_defect,32x42,20,39,0.012738807843281673,0.0017396047711372377,0.006613239645957947,0.0121554434299469,0.017338186502456665,0.024052989482879643,0.0013334155082702637,0.041318535804748535
DUP_G,3,03/test/ko/0003.bmp,1,boundary,32x42,20,20,0.013689471408724785,0.002516855299472809,0.005840770900249481,0.009529057890176773,0.018554724752902985,0.035077059268951424,0.0005716085433959961,0.04248398542404175
DUP_G,4,03/test/ko/0004.bmp,1,abnormal_normal,32x42,29,1257,0.007785314090576619,0.0,0.0004330091178417206,0.004540145397186279,0.011178001761436462,0.027234292030334475,0.0,0.06458580493927002
DUP_G,4,03/test/ko/0004.bmp,1,defect,32x42,29,87,0.013749886860792664,0.0016464203596115111,0.006340734660625458,0.010903865098953247,0.016880150884389877,0.03624330610036851,0.0,0.052346453070640564
DUP_G,4,03/test/ko/0004.bmp,1,clean_defect,32x42,29,58,0.014700851178374785,0.0034272506833076476,0.00747477263212204,0.011820033192634583,0.01826118677854538,0.03703120276331901,0.00039517879486083984,0.052346453070640564
DUP_G,4,03/test/ko/0004.bmp,1,boundary,32x42,29,29,0.011847958225628426,0.0004984274506568909,0.004385560750961304,0.009467065334320068,0.015641316771507263,0.03394321203231811,0.0,0.043812498450279236
DUP_G,5,03/test/ko/0005.bmp,1,abnormal_normal,32x42,23,1276,0.0074210739450027065,0.0,0.0004585783462971449,0.004609584808349609,0.01102369837462902,0.024913467466831207,0.0,0.06462477147579193
DUP_G,5,03/test/ko/0005.bmp,1,defect,32x42,23,68,0.012623213231563568,0.0021612968295812605,0.007389336824417114,0.011192649602890015,0.014852676540613174,0.028098868951201436,0.0,0.036195576190948486
DUP_G,5,03/test/ko/0005.bmp,1,clean_defect,32x42,23,45,0.012971419095993041,0.004668116569519043,0.008487939834594727,0.01157081127166748,0.014819443225860596,0.025089347362518305,0.002102099359035492,0.036195576190948486
DUP_G,5,03/test/ko/0005.bmp,1,boundary,32x42,23,23,0.011941940888114597,0.00029274076223373424,0.006132766604423523,0.010296076536178589,0.014488641172647476,0.02883595302700996,0.0,0.030941903591156006
DUP_G,6,03/test/ko/0006.bmp,1,abnormal_normal,32x42,24,1279,0.00699041133194556,0.0,0.0003710491582751274,0.004384636878967285,0.01079641655087471,0.022618956863880154,0.0,0.05500525236129761
DUP_G,6,03/test/ko/0006.bmp,1,defect,32x42,24,65,0.01401711805508687,0.0009383797645568849,0.008336931467056274,0.015054404735565186,0.01868516206741333,0.02789384126663207,0.0,0.0368228405714035
DUP_G,6,03/test/ko/0006.bmp,1,clean_defect,32x42,24,41,0.015866995948116955,0.006403893232345581,0.011341303586959839,0.015639781951904297,0.01983177661895752,0.02873694896697998,0.0035534724593162537,0.03336060047149658
DUP_G,6,03/test/ko/0006.bmp,1,boundary,32x42,24,24,0.010856909987827143,7.342100143432624e-05,0.0027434658259153366,0.00987003929913044,0.01659422367811203,0.02167340740561485,0.0,0.0368228405714035
DUP_G,7,03/test/ko/0007.bmp,1,abnormal_normal,32x42,19,1270,0.006894383335662052,0.0,0.0004068240523338318,0.0036576949059963226,0.010524503886699677,0.024272397533059112,0.0,0.06298486143350601
DUP_G,7,03/test/ko/0007.bmp,1,defect,32x42,19,74,0.011067210067365621,0.0010557278990745546,0.004035566002130508,0.007924556732177734,0.015772424638271332,0.029159922897815705,0.0,0.04675063490867615
DUP_G,7,03/test/ko/0007.bmp,1,clean_defect,32x42,19,55,0.011079742962663824,0.0023134350776672363,0.0060069262981414795,0.008219629526138306,0.015091389417648315,0.029159864783287047,0.0011301934719085693,0.04675063490867615
DUP_G,7,03/test/ko/0007.bmp,1,boundary,32x42,19,19,0.011030930633607664,0.00011086240410804749,0.0026211198419332504,0.006756551563739777,0.017912283539772034,0.02994933500885961,0.0,0.03909283131361008
DUP_G,8,03/test/ko/0008.bmp,1,abnormal_normal,32x42,19,1287,0.007927012550568595,0.0,0.0006101122125983238,0.005518816411495209,0.011798907071352005,0.025063811987638476,0.0,0.08117265999317169
DUP_G,8,03/test/ko/0008.bmp,1,defect,32x42,19,57,0.018407538141074934,0.001924288272857666,0.006123393774032593,0.01436835527420044,0.0285169780254364,0.0485024333000183,0.0,0.05299729108810425
DUP_G,8,03/test/ko/0008.bmp,1,clean_defect,32x42,19,38,0.020766356273701315,0.00221705287694931,0.009560488164424896,0.014786243438720703,0.03188467025756836,0.05018390864133835,0.0014743208885192871,0.05299729108810425
DUP_G,8,03/test/ko/0008.bmp,1,boundary,32x42,19,19,0.013689901875822167,0.0014628231525421144,0.00454779714345932,0.011978119611740112,0.01948387175798416,0.0358057230710983,0.0,0.046891748905181885
DUP_G,9,03/test/ko/0009.bmp,1,abnormal_normal,32x42,22,1290,0.007265684556743029,0.0,0.0005922559648752213,0.0044562071561813354,0.010516034439206123,0.024974566325545306,0.0,0.06239020824432373
DUP_G,9,03/test/ko/0009.bmp,1,defect,32x42,22,54,0.0118860703099657,0.0008185941725969315,0.0052568428218364716,0.010919719934463501,0.01747802272439003,0.025786912813782693,0.0,0.04074890911579132
DUP_G,9,03/test/ko/0009.bmp,1,clean_defect,32x42,22,32,0.010834772605448961,0.0008118223398923874,0.004807263612747192,0.010698415338993073,0.013724647462368011,0.024592985957860945,0.000476151704788208,0.028961792588233948
DUP_G,9,03/test/ko/0009.bmp,1,boundary,32x42,22,22,0.01341523060744459,0.0031589478254318236,0.0062782783061265945,0.012499816715717316,0.019061420112848282,0.025850530341267587,0.0,0.04074890911579132
DUP_G,10,03/test/ko/0010.bmp,1,abnormal_normal,32x42,9,1327,0.007398375790929752,0.0,0.0006398484110832214,0.004760324954986572,0.011190298944711685,0.024974367022514342,0.0,0.060162946581840515
DUP_G,10,03/test/ko/0010.bmp,1,defect,32x42,9,17,0.022313642151215497,0.00543077439069748,0.012486949563026428,0.018270641565322876,0.024040311574935913,0.0653643488883972,0.00038280338048934937,0.07281816005706787
DUP_G,10,03/test/ko/0010.bmp,1,clean_defect,32x42,9,8,0.032764237374067307,0.01814407780766487,0.018452629446983337,0.021440304815769196,0.03691600263118744,0.06955711767077445,0.01807592809200287,0.07281816005706787
