category,sample_id,label,image_score
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\008.png,0,0.6413459181785583
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\009.png,0,0.5371999144554138
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\010.png,0,0.8737709522247314
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\011.png,0,0.27997493743896484
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\012.png,0,0.6734961271286011
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\013.png,0,0.5518982410430908
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\014.png,0,0.7809625864028931
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\015.png,0,0.5469486117362976
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\016.png,0,0.8730557560920715
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\017.png,0,0.5315408706665039
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\018.png,0,0.22078388929367065
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\019.png,0,0.40651214122772217
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\020.png,0,0.6563523411750793
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\021.png,0,0.6502621173858643
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\022.png,0,0.625003457069397
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\023.png,0,0.5317984223365784
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\024.png,0,0.7294080853462219
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\025.png,0,0.5716623067855835
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\026.png,0,0.369292676448822
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\027.png,0,0.30907148122787476
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\028.png,0,0.4265601933002472
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\good\029.png,0,0.6830309629440308
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\000.png,1,0.659707248210907
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\001.png,1,0.5032905340194702
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\002.png,1,0.182728573679924
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\003.png,1,0.18081194162368774
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\004.png,1,0.21505588293075562
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\005.png,1,0.1480914205312729
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\006.png,1,0.5440121293067932
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\007.png,1,0.5596038103103638
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\008.png,1,0.5791850686073303
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\009.png,1,0.45268580317497253
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\010.png,1,0.409368097782135
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\011.png,1,0.28381621837615967
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\012.png,1,0.21119849383831024
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\013.png,1,0.2696249485015869
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\014.png,1,0.6704930067062378
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\015.png,1,0.7965933084487915
mvtec_bracket_white,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\bracket_white\test\scratches\016.png,1,0.656699538230896
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\000.png,0,0.49552130699157715
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\001.png,0,0.438469260931015
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\002.png,0,0.7650231122970581
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\003.png,0,0.5941020250320435
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\004.png,0,0.8880155682563782
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\005.png,0,0.6008577942848206
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\006.png,0,0.5304990410804749
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\007.png,0,1.0
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\008.png,0,0.6558289527893066
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\009.png,0,0.8762204647064209
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\010.png,0,0.5322003960609436
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\011.png,0,0.6076006293296814
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\012.png,0,0.0
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\013.png,0,0.3170228898525238
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\014.png,0,0.2777368128299713
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\015.png,0,0.6583648324012756
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\016.png,0,0.6799431443214417
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\017.png,0,0.6538236141204834
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\018.png,0,0.5694530606269836
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\019.png,0,0.09469069540500641
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\020.png,0,0.3948726952075958
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\021.png,0,0.7360981702804565
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\022.png,0,0.15523166954517365
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\023.png,0,0.15006296336650848
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\024.png,0,0.4752238392829895
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\025.png,0,0.6426430344581604
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\026.png,0,0.7551579475402832
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\027.png,0,0.438005656003952
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\028.png,0,0.4217318594455719
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\good\029.png,0,0.11433050781488419
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\000.png,1,0.6859096884727478
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\001.png,1,0.7077856063842773
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\002.png,1,0.7248939275741577
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\003.png,1,0.6065504550933838
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\004.png,1,0.6324091553688049
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\005.png,1,0.18916361033916473
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\006.png,1,0.5017725229263306
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\007.png,1,0.44769832491874695
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\008.png,1,0.27454113960266113
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\009.png,1,0.2693616449832916
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\010.png,1,0.25208085775375366
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\011.png,1,0.617519736289978
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\012.png,1,0.6455109715461731
mvtec_connector,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\connector\test\parts_mismatch\013.png,1,0.6018550992012024
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\000.png,0,0.46356791257858276
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\001.png,0,0.17466546595096588
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\002.png,0,0.3234221637248993
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\003.png,0,0.35099977254867554
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\004.png,0,0.29029858112335205
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\005.png,0,0.4787968397140503
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\006.png,0,0.47449779510498047
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\007.png,0,0.356689989566803
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\008.png,0,0.5037521123886108
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\009.png,0,0.44130703806877136
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\010.png,0,0.11223024874925613
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\011.png,0,0.4216427505016327
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\012.png,0,0.2711036205291748
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\013.png,0,0.3080282509326935
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\014.png,0,0.04338551312685013
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\015.png,0,0.4022383391857147
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\016.png,0,0.4990657866001129
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\017.png,0,0.16881421208381653
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\018.png,0,0.17119146883487701
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\019.png,0,0.10206563025712967
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\020.png,0,0.2969472110271454
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\021.png,0,0.10574860870838165
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\022.png,0,0.0
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\023.png,0,0.4415619671344757
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\024.png,0,0.252297967672348
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\good\025.png,0,0.43209442496299744
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\000.png,1,0.8172453045845032
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\001.png,1,0.5561269521713257
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\002.png,1,0.7044879198074341
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\003.png,1,0.6479311585426331
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\004.png,1,0.7140587568283081
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\005.png,1,0.5501235723495483
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\006.png,1,0.6162896752357483
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\007.png,1,0.6872972846031189
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\008.png,1,0.709597647190094
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\009.png,1,0.6304850578308105
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\010.png,1,0.7006686329841614
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\011.png,1,0.613892674446106
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\012.png,1,1.0
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\major_rust\013.png,1,0.9963293671607971
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\000.png,1,0.5335884690284729
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\001.png,1,0.5591237545013428
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\002.png,1,0.4319620132446289
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\003.png,1,0.381731241941452
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\004.png,1,0.5145545601844788
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\005.png,1,0.5665697455406189
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\006.png,1,0.26409634947776794
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\007.png,1,0.41734275221824646
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\008.png,1,0.5057806372642517
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\009.png,1,0.6293023824691772
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\010.png,1,0.40848878026008606
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\011.png,1,0.37799739837646484
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\012.png,1,0.5451467037200928
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\013.png,1,0.37784621119499207
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\014.png,1,0.46669214963912964
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\015.png,1,0.4229993522167206
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\016.png,1,0.3209381699562073
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\017.png,1,0.3216085731983185
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\018.png,1,0.6252622008323669
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\019.png,1,0.4004030227661133
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\020.png,1,0.4550321102142334
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\021.png,1,0.5524454712867737
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\022.png,1,0.5734520554542542
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\023.png,1,0.4849059581756592
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\024.png,1,0.542758584022522
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\025.png,1,0.4772574305534363
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\026.png,1,0.679969847202301
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\027.png,1,0.44854453206062317
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\028.png,1,0.5124648213386536
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\029.png,1,0.5228897929191589
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\030.png,1,0.40601271390914917
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\031.png,1,0.34716808795928955
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\032.png,1,0.47418656945228577
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\scratches\033.png,1,0.40752938389778137
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\000.png,1,0.5979286432266235
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\001.png,1,0.6214641332626343
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\002.png,1,0.7127090692520142
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\003.png,1,0.7783327102661133
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\004.png,1,0.6900114417076111
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\005.png,1,0.6531184315681458
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\006.png,1,0.6335134506225586
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\007.png,1,0.6802099347114563
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\008.png,1,0.7718135714530945
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\009.png,1,0.6211498975753784
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\010.png,1,0.6653826832771301
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\011.png,1,0.7875720262527466
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\012.png,1,0.7306264638900757
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\013.png,1,0.6308110952377319
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\014.png,1,0.48978400230407715
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\015.png,1,0.4749809503555298
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\016.png,1,0.7306990623474121
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\017.png,1,0.7359718084335327
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\018.png,1,0.8080682754516602
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\019.png,1,0.543694257736206
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\020.png,1,0.6055850982666016
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\021.png,1,0.6887615323066711
mvtec_metal_plate,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\metal_plate\test\total_rust\022.png,1,0.7308779358863831
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\000.png,1,0.3648092448711395
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\001.png,1,0.18056870996952057
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\002.png,1,0.11090197414159775
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\003.png,1,0.08573832362890244
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\004.png,1,0.2000226378440857
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s0_k1\tubes\test\anomalous\005.png,1,0.1363358050584793
