category,sample_id,label,image_score
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\055.JPG,1,0.15642213821411133
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\056.JPG,1,0.1594008207321167
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\057.JPG,1,0.20053265988826752
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\058.JPG,1,0.2069617509841919
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\059.JPG,1,0.12340813130140305
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\060.JPG,1,0.19123752415180206
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\061.JPG,1,0.17516480386257172
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\062.JPG,1,0.2708604037761688
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\063.JPG,1,0.2548433542251587
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\064.JPG,1,0.10464492440223694
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\065.JPG,1,0.9161369800567627
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\066.JPG,1,0.11596605181694031
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\067.JPG,1,0.10548897087574005
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\068.JPG,1,0.30652913451194763
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\069.JPG,1,0.19701601564884186
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\070.JPG,1,0.21358826756477356
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\071.JPG,1,0.22025586664676666
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\072.JPG,1,0.6028991937637329
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\073.JPG,1,0.1455422341823578
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\074.JPG,1,0.24348114430904388
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\075.JPG,1,0.21544598042964935
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\076.JPG,1,0.20863527059555054
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\077.JPG,1,0.1907976120710373
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\078.JPG,1,0.15771669149398804
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\079.JPG,1,0.11191408336162567
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\080.JPG,1,0.19788788259029388
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\081.JPG,1,0.12719310820102692
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\082.JPG,1,0.16301949322223663
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\083.JPG,1,0.16456449031829834
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\084.JPG,1,0.1512385755777359
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\085.JPG,1,0.18661445379257202
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\086.JPG,1,0.13378915190696716
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\087.JPG,1,0.12055996060371399
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\088.JPG,1,0.10475092381238937
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\089.JPG,1,0.11712281405925751
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\090.JPG,1,0.11496035009622574
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\091.JPG,1,0.08321905136108398
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\092.JPG,1,0.1441403478384018
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\093.JPG,1,0.2316763699054718
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\094.JPG,1,0.8894215822219849
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\095.JPG,1,0.6063548922538757
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\096.JPG,1,0.8474350571632385
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\097.JPG,1,0.7067093253135681
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\098.JPG,1,0.735775351524353
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\bad\099.JPG,1,1.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\006.JPG,0,0.08971836417913437
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\012.JPG,0,0.039454348385334015
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\013.JPG,0,0.009572078473865986
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\023.JPG,0,0.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\050.JPG,0,0.10962308943271637
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\084.JPG,0,0.17666077613830566
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\087.JPG,0,0.15109282732009888
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\089.JPG,0,0.1371176391839981
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\093.JPG,0,0.06952080130577087
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\098.JPG,0,0.06232583895325661
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\104.JPG,0,0.0813215970993042
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\130.JPG,0,0.09257779270410538
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\143.JPG,0,0.16716952621936798
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\148.JPG,0,0.10775081068277359
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\166.JPG,0,0.13866263628005981
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\181.JPG,0,0.2137168049812317
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\213.JPG,0,0.11093752831220627
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\228.JPG,0,0.061268460005521774
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\239.JPG,0,0.0808936059474945
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\244.JPG,0,0.1945832371711731
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\245.JPG,0,0.042251504957675934
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\260.JPG,0,0.0003670356818474829
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\272.JPG,0,0.07598831504583359
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\276.JPG,0,0.13395345211029053
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\284.JPG,0,0.10366041958332062
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\307.JPG,0,0.05846467614173889
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\309.JPG,0,0.07418228685855865
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\324.JPG,0,0.10894997417926788
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\337.JPG,0,0.10530081391334534
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\342.JPG,0,0.08114801347255707
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\344.JPG,0,0.012354659847915173
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\352.JPG,0,0.11075600236654282
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\367.JPG,0,0.13731904327869415
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\369.JPG,0,0.02277476340532303
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\377.JPG,0,0.12248391658067703
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\384.JPG,0,0.03080979734659195
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\389.JPG,0,0.14128488302230835
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\392.JPG,0,0.04803529754281044
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\398.JPG,0,0.2060752958059311
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\400.JPG,0,0.10540284216403961
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\402.JPG,0,0.13216464221477509
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\405.JPG,0,0.14982344210147858
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\435.JPG,0,0.10471382737159729
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\446.JPG,0,0.11246728897094727
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\460.JPG,0,0.09996223449707031
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\461.JPG,0,0.1081165224313736
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\467.JPG,0,0.18554912507534027
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\482.JPG,0,0.22847507894039154
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\484.JPG,0,0.17888683080673218
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\cashew\test\good\487.JPG,0,0.21977221965789795
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\000.JPG,1,0.6125770807266235
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\001.JPG,1,0.1320016235113144
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\002.JPG,1,0.660116970539093
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\003.JPG,1,0.44507625699043274
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\004.JPG,1,0.8641701936721802
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\005.JPG,1,0.5172197818756104
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\006.JPG,1,0.7813670039176941
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\007.JPG,1,0.5622575283050537
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\008.JPG,1,0.3018418550491333
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\009.JPG,1,1.0
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\010.JPG,1,0.06358851492404938
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\011.JPG,1,0.8533712029457092
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\012.JPG,1,0.4745296537876129
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\013.JPG,1,0.551736056804657
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\014.JPG,1,0.7961411476135254
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\015.JPG,1,0.6543656587600708
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\016.JPG,1,0.12931329011917114
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\017.JPG,1,0.5658708214759827
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\018.JPG,1,0.6142010688781738
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\019.JPG,1,0.5661600232124329
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\020.JPG,1,0.4059409201145172
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\021.JPG,1,0.7259085178375244
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\022.JPG,1,0.23111742734909058
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\023.JPG,1,0.0910244733095169
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\024.JPG,1,0.34937238693237305
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\025.JPG,1,0.16862896084785461
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\026.JPG,1,0.14004787802696228
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\027.JPG,1,0.5563598275184631
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\028.JPG,1,0.056867100298404694
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\029.JPG,1,0.03707871213555336
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\030.JPG,1,0.13323454558849335
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\031.JPG,1,0.059223487973213196
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\032.JPG,1,0.17697378993034363
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\033.JPG,1,0.0522327721118927
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\034.JPG,1,0.1159893050789833
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\035.JPG,1,0.14220580458641052
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\036.JPG,1,0.16229334473609924
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\037.JPG,1,0.029798205941915512
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\038.JPG,1,0.034637436270713806
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\039.JPG,1,0.12901705503463745
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\040.JPG,1,0.5607869029045105
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\041.JPG,1,0.1453753560781479
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\042.JPG,1,0.18553289771080017
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\043.JPG,1,0.38168036937713623
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\044.JPG,1,0.14080777764320374
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\045.JPG,1,0.7527777552604675
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\046.JPG,1,0.5879278182983398
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\047.JPG,1,0.5094088912010193
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\048.JPG,1,0.39075931906700134
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\049.JPG,1,0.328652560710907
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\050.JPG,1,0.6068585515022278
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\051.JPG,1,0.33057865500450134
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\052.JPG,1,0.5284320712089539
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\053.JPG,1,0.4958793818950653
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\054.JPG,1,0.37529322504997253
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\055.JPG,1,0.8740992546081543
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\056.JPG,1,0.5999784469604492
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\057.JPG,1,0.5267916917800903
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\058.JPG,1,0.47186005115509033
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\059.JPG,1,0.40202900767326355
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\060.JPG,1,0.5850498080253601
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\061.JPG,1,0.718445360660553
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\062.JPG,1,0.40392935276031494
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\063.JPG,1,0.7094916701316833
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\064.JPG,1,0.6123546361923218
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\065.JPG,1,0.36630910634994507
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\066.JPG,1,0.01701224036514759
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\067.JPG,1,0.3674635887145996
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\068.JPG,1,0.11748861521482468
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\069.JPG,1,0.06959979236125946
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\070.JPG,1,0.08475794643163681
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\071.JPG,1,0.2381134182214737
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\072.JPG,1,0.12893334031105042
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\073.JPG,1,0.12215045094490051
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\074.JPG,1,0.5052440762519836
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\075.JPG,1,0.2353513240814209
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\076.JPG,1,0.3043510317802429
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\077.JPG,1,0.38043689727783203
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\078.JPG,1,0.15615327656269073
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\079.JPG,1,0.1623191088438034
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\080.JPG,1,0.6461495757102966
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\081.JPG,1,0.3339519500732422
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\082.JPG,1,0.7245104908943176
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\083.JPG,1,0.21878226101398468
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\084.JPG,1,0.9112312197685242
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\085.JPG,1,0.051448870450258255
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\086.JPG,1,0.16716419160366058
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\087.JPG,1,0.2665153443813324
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\088.JPG,1,0.20744934678077698
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\089.JPG,1,0.23946928977966309
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\090.JPG,1,0.48033952713012695
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\091.JPG,1,0.09931778907775879
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\092.JPG,1,0.6463029980659485
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\chewinggum\test\bad\093.JPG,1,0.44329652190208435
