method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DUP_G,10,cable/test/bent_wire/010.png,1,abnormal_normal,32x32,44,942,0.012218157264489025,0.00023856200277805353,0.0033296383917331696,0.008780084550380707,0.01759389042854309,0.03582240492105483,0.0,0.0747482031583786
DUP_G,10,cable/test/bent_wire/010.png,1,defect,32x32,44,82,0.028820209386872082,0.0030539840459823608,0.013460919260978699,0.025948867201805115,0.039431050419807434,0.059014159440994265,0.00011897087097167969,0.116426020860672
DUP_G,10,cable/test/bent_wire/010.png,1,clean_defect,32x32,44,38,0.022086661897207562,0.002741658687591553,0.010781809687614441,0.020483553409576416,0.02868056297302246,0.049455621838569636,0.00011897087097167969,0.06322675943374634
DUP_G,10,cable/test/bent_wire/010.png,1,boundary,32x32,44,44,0.03463554585521871,0.009211286902427673,0.018699321895837784,0.032352566719055176,0.04597393423318863,0.06659533381462099,0.005859285593032837,0.116426020860672
DUP_G,11,cable/test/bent_wire/011.png,1,abnormal_normal,32x32,62,842,0.013326586279442927,0.0009258091449737552,0.00506100058555603,0.010593071579933167,0.018034422770142555,0.035530553013086316,0.0,0.07249005883932114
DUP_G,11,cable/test/bent_wire/011.png,1,defect,32x32,62,182,0.02073028577225549,0.004450519382953644,0.009980887174606323,0.016561448574066162,0.0296112522482872,0.04815930426120755,0.0,0.0724811851978302
DUP_G,11,cable/test/bent_wire/011.png,1,clean_defect,32x32,62,120,0.018918621664245922,0.0030639559030532838,0.010096937417984009,0.01544894278049469,0.025727078318595886,0.04557853639125823,0.0,0.054362714290618896
DUP_G,11,cable/test/bent_wire/011.png,1,boundary,32x32,62,62,0.024236732432919163,0.00623520165681839,0.010002069175243378,0.02283133566379547,0.03427761793136597,0.05206736624240871,0.0002516210079193115,0.0724811851978302
DUP_G,12,cable/test/bent_wire/012.png,1,abnormal_normal,32x32,50,907,0.011426677283560888,0.0006086416542530061,0.0033858194947242737,0.008577406406402588,0.015714377164840698,0.03218328654766079,0.0,0.07645133137702942
DUP_G,12,cable/test/bent_wire/012.png,1,defect,32x32,50,117,0.02341554256585928,0.005748158693313599,0.011630117893218994,0.01893112063407898,0.02978914976119995,0.06019721627235411,0.0023670196533203125,0.08597502112388611
DUP_G,12,cable/test/bent_wire/012.png,1,clean_defect,32x32,50,67,0.020926673910511073,0.005079528689384461,0.010658547282218933,0.01690569519996643,0.02270074188709259,0.05889559984207152,0.0023670196533203125,0.06668871641159058
DUP_G,12,cable/test/bent_wire/012.png,1,boundary,32x32,50,50,0.026750626564025878,0.0073481261730194095,0.013434115797281265,0.020894236862659454,0.03483439236879349,0.06068374067544937,0.004803299903869629,0.08597502112388611
DUP_G,13,cable/test/cable_swap/000.png,1,abnormal_normal,32x32,34,926,0.011398157134016505,0.0002882257103919983,0.003456728532910347,0.00831701047718525,0.016486627981066704,0.03210068121552467,0.0,0.07699204981327057
DUP_G,13,cable/test/cable_swap/000.png,1,defect,32x32,34,98,0.014962506651574252,0.00014090910553932198,0.0051007699221372604,0.01216672733426094,0.020974095910787582,0.041157220304012275,0.0,0.0586751326918602
DUP_G,13,cable/test/cable_swap/000.png,1,clean_defect,32x32,34,64,0.015837730781640857,0.0007059041410684587,0.006215427070856094,0.013804711401462555,0.022212285548448563,0.043056483566761,0.0,0.048590533435344696
DUP_G,13,cable/test/cable_swap/000.png,1,boundary,32x32,34,34,0.013315025936154759,0.00010775402188301089,0.004244498908519745,0.01035136729478836,0.017515461891889572,0.034671346098184584,0.0,0.0586751326918602
DUP_G,14,cable/test/cable_swap/001.png,1,abnormal_normal,32x32,32,931,0.012129916433368986,0.0005087852478027344,0.003877103328704834,0.009181477129459381,0.017246730625629425,0.03296623378992081,0.0,0.08436588943004608
DUP_G,14,cable/test/cable_swap/001.png,1,defect,32x32,32,93,0.01586896277243091,0.0019386604428291323,0.007536210119724274,0.014669060707092285,0.020210176706314087,0.03627479374408721,0.0,0.07864446938037872
DUP_G,14,cable/test/cable_swap/001.png,1,clean_defect,32x32,32,61,0.01639899428262085,0.002533242106437683,0.008011490106582642,0.015902996063232422,0.020641595125198364,0.037030577659606934,0.0,0.04581958055496216
DUP_G,14,cable/test/cable_swap/001.png,1,boundary,32x32,32,32,0.014858590206131339,0.0013567667454481127,0.007023066282272339,0.01141425222158432,0.018295492976903915,0.028147119283676147,0.0,0.07864446938037872
DUP_G,15,cable/test/cable_swap/002.png,1,abnormal_normal,32x32,27,939,0.01104936661363378,0.0,0.003031540662050247,0.008490361273288727,0.016045264899730682,0.031671018898487044,0.0,0.0854371041059494
DUP_G,15,cable/test/cable_swap/002.png,1,defect,32x32,27,85,0.017916785531184254,0.0010211586952209475,0.008706092834472656,0.016299664974212646,0.02580372244119644,0.038207991421222685,0.0,0.04969024658203125
DUP_G,15,cable/test/cable_swap/002.png,1,clean_defect,32x32,27,58,0.020558923225978326,0.002182905748486519,0.010766446590423584,0.02014441043138504,0.029922420158982277,0.03829957954585552,0.0,0.04969024658203125
DUP_G,15,cable/test/cable_swap/002.png,1,boundary,32x32,27,27,0.012241082334959949,0.0001521706581115723,0.007184773683547974,0.010619089007377625,0.01626010239124298,0.02432919144630432,0.0,0.04479553550481796
DUP_G,16,cable/test/cable_swap/003.png,1,abnormal_normal,32x32,25,939,0.011189785464622152,0.00010639801621437077,0.002996724098920822,0.00820603221654892,0.015923574566841125,0.031457954645156855,0.0,0.10821761190891266
DUP_G,16,cable/test/cable_swap/003.png,1,defect,32x32,25,85,0.014518741474432103,0.0009293258190155031,0.0070508867502212524,0.012110903859138489,0.016928747296333313,0.03690758347511291,0.0,0.05350077897310257
DUP_G,16,cable/test/cable_swap/003.png,1,clean_defect,32x32,25,60,0.015422034015258154,0.0016546119004487994,0.007668830454349518,0.01349237933754921,0.018647894263267517,0.037789108231663676,0.0001226663589477539,0.05350077897310257
DUP_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.012350839376449586,0.00045841485261917153,0.005659937858581543,0.01203620433807373,0.01563161611557007,0.029836252331733683,0.0,0.041182056069374084
DUP_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.010728726274237006,5.690604448318487e-05,0.003002297133207321,0.007946792989969254,0.015706276521086693,0.0297569453716278,0.0,0.07797081768512726
DUP_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.01462247758740332,0.0013364918529987335,0.006196528673171997,0.011508528143167496,0.0195033997297287,0.041848402470350286,0.0,0.06674504280090332
DUP_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.015790180215295754,0.0,0.007481589913368225,0.011860407888889313,0.019980870187282562,0.04318714141845703,0.0,0.06674504280090332
DUP_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.01248840037091025,0.0016331717371940613,0.005839794874191284,0.010155558586120605,0.014470338821411133,0.031224912405014037,0.0013974905014038086,0.0433078408241272
DUP_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.01203913677340056,0.00034667849540710456,0.003985002636909485,0.009200364351272583,0.016850076615810394,0.03404774963855743,0.0,0.07128942757844925
DUP_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.017238670243666723,0.0011773593723773956,0.006771694868803024,0.01601281762123108,0.02395523339509964,0.03882494568824768,0.0,0.06128139793872833
DUP_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.019449572107105545,0.001802731305360794,0.01020728051662445,0.01775253564119339,0.02833358198404312,0.041641365736722946,0.0,0.06128139793872833
DUP_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.011401889324188232,0.0011678531765937806,0.0020451396703720093,0.012452960014343262,0.016515642404556274,0.02476292103528976,0.0,0.03004758059978485
DUP_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.01253207382558169,0.00032798275351524363,0.00364869087934494,0.009166359901428223,0.016694962978363037,0.035587154328823055,0.0,0.09666645526885986
DUP_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.018167897213980096,0.005433335900306702,0.010897547006607056,0.016016528010368347,0.022863879799842834,0.0425328955054283,0.0,0.051585517823696136
DUP_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.0192317504967962,0.005929574370384216,0.012261837720870972,0.018232561647892,0.02378033846616745,0.03805758953094482,0.002286970615386963,0.051585517823696136
DUP_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.016196639660526726,0.005052879452705383,0.009262235835194588,0.013942699879407883,0.01758197695016861,0.043107258528470985,0.0,0.049939170479774475
DUP_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.012929168292509912,0.000339796394109726,0.004058340564370155,0.00959174707531929,0.01867237128317356,0.03653897605836391,0.0,0.09759044647216797
DUP_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.020134177145569823,0.0025395695120096207,0.00889655388891697,0.018388472497463226,0.027936991304159164,0.04258541762828827,0.0006805062294006348,0.08653176575899124
DUP_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.022617830545641482,0.0030140068382024767,0.01231035403907299,0.020896892994642258,0.030662011355161667,0.04262802004814148,0.0006805062294006348,0.08653176575899124
DUP_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.012909003618088636,0.002012186869978905,0.004885923117399216,0.008402332663536072,0.0168745219707489,0.03373129740357399,0.0018195509910583496,0.059894755482673645
DUP_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.01271863995740811,0.0003536101430654526,0.0037985295057296753,0.009482458233833313,0.01772521436214447,0.03754405304789543,0.0,0.11106540262699127
DUP_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.01874079436741092,0.0027110423892736444,0.008845996111631393,0.01481398195028305,0.02531423047184944,0.04998245164752005,0.0,0.09748131036758423
DUP_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.02190397101743468,0.00362464040517807,0.008654806762933731,0.01890309900045395,0.028418175876140594,0.05143919363617897,0.0,0.09748131036758423
DUP_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.012625319510698318,0.002874327078461647,0.009095843881368637,0.011029303073883057,0.017476892098784447,0.02414558120071888,0.0018463432788848877,0.03202462196350098
DUP_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.013884799436178142,0.0006377100944519043,0.0051055774092674255,0.011272590607404709,0.019034825265407562,0.03731881082057953,0.0,0.08651766180992126
DUP_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.02367896487913936,0.006457087397575379,0.014549091458320618,0.02277970314025879,0.030806496739387512,0.04736286252737044,0.0,0.06383912265300751
DUP_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.023288777098059654,0.006985975429415703,0.01457618921995163,0.02199939638376236,0.030528880655765533,0.04766940921545028,0.0024124756455421448,0.059792354702949524
DUP_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.024696846047173374,0.006504063308238983,0.014086652547121048,0.02401198446750641,0.0317007414996624,0.045358332991600026,0.0,0.06383912265300751
DUP_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.012416274790816447,0.00037679001688957215,0.0038529522716999054,0.009488463401794434,0.017971672117710114,0.03510832041501998,0.0,0.08426539599895477
DUP_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.022457271563203148,0.0033489823341369632,0.013232305645942688,0.021457329392433167,0.028562024235725403,0.042898443341255185,0.0,0.09603555500507355
DUP_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.024241499362453338,0.004134811460971833,0.01402241736650467,0.02197490632534027,0.02929851785302162,0.04339086785912514,0.0,0.09603555500507355
DUP_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.018360155876036042,0.003295472264289856,0.011438518762588501,0.018203705549240112,0.024935513734817505,0.03227032870054245,0.002049759030342102,0.0390046089887619
DUP_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.012081288294434422,0.00028433091938495636,0.0035810694098472595,0.008971091359853745,0.01681523211300373,0.037528709322214124,0.0,0.07049558311700821
DUP_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.015780099912693624,0.0011370200663805008,0.006219910457730293,0.014206364750862122,0.02192431315779686,0.03575911000370979,0.0,0.07014679908752441
DUP_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.015780023500031114,0.0017832517623901367,0.006529301404953003,0.013700336217880249,0.022329311817884445,0.03458080440759659,0.0,0.07014679908752441
DUP_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.015780255794525147,0.00040975362062454243,0.006408460438251495,0.015182852745056152,0.021631404757499695,0.03504492342472074,0.0,0.043848827481269836
DUP_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.011945684407528578,0.0005674749612808232,0.0033001452684402466,0.00868409126996994,0.016936693340539932,0.03371715247631072,0.0,0.09433822333812714
DUP_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.020309156013859644,0.0016643434762954714,0.011258594691753387,0.016911089420318604,0.025834310799837112,0.04620697945356369,0.0,0.07378163933753967
DUP_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.02091693305052244,0.0028627544641494753,0.012880556285381317,0.01765921711921692,0.027645781636238098,0.04207231402397157,0.0008325278759002686,0.052245885133743286
DUP_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.019844385338764564,0.0013617724180221558,0.009991556406021118,0.016249001026153564,0.024992987513542175,0.04703836888074875,0.0,0.07378163933753967
DUP_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.012304513974724382,0.0002878941595554352,0.003334987908601761,0.009050652384757996,0.017280563712120056,0.034603822976350784,0.0,0.09780954569578171
DUP_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.020504292866138564,0.004236426949501037,0.010414063930511475,0.017073750495910645,0.027700796723365784,0.045085948705673215,4.604458808898926e-05,0.05534854531288147
DUP_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.020653264410793782,0.004989688098430633,0.0134233757853508,0.0182248055934906,0.026388704776763916,0.04480170905590057,4.604458808898926e-05,0.05534854531288147
DUP_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.02032372129685951,0.004156532883644104,0.007474064826965332,0.0161018967628479,0.032007187604904175,0.046623295545578,0.0023536235094070435,0.05066424608230591
DUP_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.012062015703010888,0.00031660795211792,0.004000447690486908,0.008915483951568604,0.017027541995048523,0.033562326431274415,0.0,0.08589503169059753
DUP_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.02196684384599645,0.003864175081253052,0.011597216129302979,0.021206378936767578,0.033188313245773315,0.04397416412830353,0.002848416566848755,0.05611306428909302
DUP_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.025878579666217167,0.0037919461727142336,0.017106451094150543,0.02610434591770172,0.03573811054229736,0.0391550064086914,0.002848416566848755,0.05611306428909302
DUP_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.017885032555331356,0.00457606315612793,0.008884184062480927,0.013043612241744995,0.02345617115497589,0.043988189101219176,0.0035606026649475098,0.05085882544517517
DUP_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.012239625927906077,0.00043379440903663647,0.003721758723258972,0.009196661412715912,0.017728514969348907,0.03376159369945526,0.0,0.0740845650434494
DUP_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.020571540109813213,0.0038933038711547858,0.011201161891222,0.017787374556064606,0.028656523674726486,0.042620946466922764,0.0008397549390792847,0.07104697823524475
DUP_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.025400428860275832,0.004898729920387268,0.01670558750629425,0.021678507328033447,0.03212428092956543,0.048961064219474784,0.002875208854675293,0.07104697823524475
DUP_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.017674206859535642,0.00303913950920105,0.009849324822425842,0.013632714748382568,0.02691134810447693,0.038176435232162464,0.0008397549390792847,0.047903478145599365
DUP_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.0126511416601404,0.0006346650421619416,0.004355182871222496,0.009839214384555817,0.017553243786096573,0.0350867614150047,0.0,0.07801757007837296
DUP_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.020015802565548156,0.002748613804578781,0.010273110121488571,0.015824437141418457,0.025496244430541992,0.045330132544040676,0.0,0.0666864812374115
DUP_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.023352224141993422,0.005684641003608704,0.012547403573989868,0.02064734697341919,0.033092088997364044,0.04895450770854948,0.002675369381904602,0.0666864812374115
DUP_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.016369016191294026,0.0024315714836120605,0.009081833064556122,0.014686435461044312,0.020594939589500427,0.037609507143497464,0.0,0.047968775033950806
DUP_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.011239015879576274,0.0004591345787048341,0.0038015898317098618,0.008888967335224152,0.01607269048690796,0.030640915781259517,0.0,0.07014822959899902
DUP_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.026386846758184895,0.0030971989035606384,0.012046091258525848,0.02345338463783264,0.033012505620718,0.07117753475904465,0.0,0.10660552978515625
DUP_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.029649138217791915,0.003522981703281403,0.016733847558498383,0.026289984583854675,0.03620364889502525,0.07272831797599792,0.0,0.10660552978515625
DUP_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.015201847468103682,0.0027758955955505373,0.009026676416397095,0.014712482690811157,0.021405190229415894,0.029758922755718217,0.0,0.035715386271476746
DUP_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.012485783452172237,0.0005953513085842133,0.004125962033867836,0.009786568582057953,0.017301898449659348,0.03341551199555392,0.0,0.0830225795507431
DUP_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.023981091551116256,0.003415754437446594,0.009318824857473373,0.01802106201648712,0.03322073072195053,0.06259376853704449,0.0013018548488616943,0.0933922827243805
DUP_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.026759328422965585,0.003270268440246582,0.010278642177581787,0.02192029356956482,0.03583478927612305,0.06602266430854797,0.0018298029899597168,0.0933922827243805
DUP_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.015825622024074677,0.0035864412784576416,0.0069259703159332275,0.011243671178817749,0.01751585304737091,0.04369966685771942,0.0013018548488616943,0.0593646764755249
DUP_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.012086366178950625,0.0003835320472717287,0.0038533806800842285,0.009758830070495605,0.01710846647620201,0.033475691825151435,0.0,0.10038737207651138
DUP_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.018484936892986296,0.0005417227745056154,0.00973471999168396,0.016524627804756165,0.02613326907157898,0.04135658740997314,0.0,0.07592487335205078
DUP_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.02183465019498073,0.0035623572766780853,0.012530483305454254,0.019606739282608032,0.028004631400108337,0.04531882703304291,0.0020008236169815063,0.07592487335205078
DUP_G,32,cable/test/combined/007.png,1,boundary,32x32,54,54,0.014080684218141768,0.0,0.0051108598709106445,0.011213485151529312,0.020303145051002502,0.035372760519385295,0.0,0.04323948919773102
DUP_G,33,cable/test/combined/008.png,1,abnormal_normal,32x32,42,931,0.012365779410307441,0.00020521879196166992,0.0038690492510795593,0.00950215756893158,0.01723834127187729,0.03562915325164795,0.0,0.07288037240505219
DUP_G,33,cable/test/combined/008.png,1,defect,32x32,42,93,0.022222092074732625,0.005467247962951661,0.011721312999725342,0.017739981412887573,0.024373531341552734,0.0623992770910263,0.001480385661125183,0.12626519799232483
DUP_G,33,cable/test/combined/008.png,1,clean_defect,32x32,42,51,0.021078391694555096,0.006783723831176758,0.011694729328155518,0.016691774129867554,0.0219743549823761,0.062481589615345,0.0023699700832366943,0.09101945161819458
DUP_G,33,cable/test/combined/008.png,1,boundary,32x32,42,42,0.023610871107805343,0.005171885341405869,0.011728942394256592,0.02148733288049698,0.026557154953479767,0.04758589863777157,0.001480385661125183,0.12626519799232483
DUP_G,34,cable/test/combined/009.png,1,abnormal_normal,32x32,46,885,0.01252367518484424,0.00028672665357589724,0.003735065460205078,0.009063556790351868,0.017624184489250183,0.03784680962562561,0.0,0.09217213839292526
DUP_G,34,cable/test/combined/009.png,1,defect,32x32,46,139,0.018430348351704987,0.002106885612010956,0.009274840354919434,0.01613825559616089,0.026572585105895996,0.03956128656864166,0.0,0.06040211021900177
DUP_G,34,cable/test/combined/009.png,1,clean_defect,32x32,46,93,0.019349498854529475,0.0019328862428665164,0.01004701852798462,0.01875808835029602,0.027447015047073364,0.03970742225646972,0.0,0.05256122350692749
DUP_G,34,cable/test/combined/009.png,1,boundary,32x32,46,46,0.01657206581338592,0.0037978552281856537,0.008204653859138489,0.01295308768749237,0.02486458793282509,0.03597547113895416,0.0007212162017822266,0.06040211021900177
DUP_G,35,cable/test/combined/010.png,1,abnormal_normal,32x32,37,912,0.011330183312550122,0.0002981226891279221,0.0038038454949855804,0.008762940764427185,0.016476813703775406,0.03029824942350387,0.0,0.07112360745668411
DUP_G,35,cable/test/combined/010.png,1,defect,32x32,37,112,0.027952259073832204,0.005941705405712128,0.013213001191616058,0.02098153531551361,0.03999440371990204,0.06580659002065654,0.0,0.10678064823150635
DUP_G,35,cable/test/combined/010.png,1,clean_defect,32x32,37,75,0.032389398912588754,0.008745461702346802,0.015379279851913452,0.028235554695129395,0.04312744736671448,0.0682543009519577,0.005837112665176392,0.10678064823150635
DUP_G,35,cable/test/combined/010.png,1,boundary,32x32,37,37,0.018958056697974335,0.0030766487121582035,0.010404601693153381,0.015242427587509155,0.020454227924346924,0.05048162341117859,0.0,0.08150824904441833
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,abnormal_normal,32x32,23,971,0.013038053282802248,0.0004359893500804901,0.004182249307632446,0.009943768382072449,0.018818747252225876,0.03664759546518326,0.0,0.15176944434642792
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,defect,32x32,23,53,0.020151376583666173,0.0042843461036682125,0.010606244206428528,0.020386040210723877,0.027198106050491333,0.03887463212013244,0.0013363659381866455,0.057688549160957336
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,clean_defect,32x32,23,30,0.02233429253101349,0.004158402979373932,0.01554785668849945,0.021084025502204895,0.029074162244796753,0.03948194235563277,0.0013363659381866455,0.057688549160957336
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,boundary,32x32,23,23,0.01730409491321315,0.005363689363002778,0.010527409613132477,0.01591208577156067,0.02086072415113449,0.0322208046913147,0.0030693411827087402,0.04139170050621033
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,abnormal_normal,32x32,15,978,0.011783372667943773,0.00017544329166412355,0.003134043887257576,0.008047927170991898,0.016864389181137085,0.035179499536752694,0.0,0.07487577199935913
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,defect,32x32,15,46,0.012875405990559122,0.00021150708198547363,0.006104191765189171,0.011519104242324829,0.016984589397907257,0.03104999288916588,0.0,0.04796352982521057
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,clean_defect,32x32,15,31,0.014169923240138639,0.0,0.007026024162769318,0.012324795126914978,0.017837107181549072,0.039415664970874786,0.0,0.04796352982521057
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,boundary,32x32,15,15,0.01020007034142812,0.0014899224042892456,0.005990792065858841,0.00780467689037323,0.012737836688756943,0.023335014283657064,0.0008460283279418945,0.03010222315788269
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,abnormal_normal,32x32,18,979,0.012140102753942724,0.00021899938583374028,0.003406483680009842,0.009202681481838226,0.016668565571308136,0.035286192595958596,0.0,0.08539783954620361
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,defect,32x32,18,45,0.019331611030631596,9.293556213378915e-05,0.00937555730342865,0.017881542444229126,0.03140789270401001,0.03838102817535401,0.0,0.04999011754989624
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,clean_defect,32x32,18,27,0.019408958377661528,0.0008483946323394776,0.010473266243934631,0.018088310956954956,0.030715391039848328,0.03784204423427582,0.0,0.03840106725692749
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,boundary,32x32,18,18,0.019215590010086697,0.0,0.007916413247585297,0.01623736321926117,0.03025982528924942,0.04762236326932907,0.0,0.04999011754989624
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,abnormal_normal,32x32,39,926,0.012633525586403408,0.00022221426479518414,0.0036788014695048332,0.009716808795928955,0.01772581785917282,0.03544632904231548,0.0,0.07250839471817017
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,defect,32x32,39,98,0.019425375881243725,0.0021503835916519168,0.010052576661109924,0.01845449209213257,0.026667311787605286,0.039291663467884055,0.0,0.058610379695892334
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,clean_defect,32x32,39,59,0.019809576919523335,0.0044919788837432875,0.010671138763427734,0.01908951997756958,0.028400443494319916,0.035543343424797036,3.218650817871094e-05,0.040719300508499146
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,boundary,32x32,39,39,0.01884414866948739,0.0021686732769012453,0.008114174008369446,0.01733727753162384,0.024454288184642792,0.05722585022449494,0.0,0.058610379695892334
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,abnormal_normal,32x32,21,961,0.011310506596556563,0.0,0.0027983784675598145,0.00829073041677475,0.016612842679023743,0.03252442926168442,0.0,0.07298421114683151
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,defect,32x32,21,63,0.02207628164499525,0.0014581769704818726,0.011139970272779465,0.017117679119110107,0.03302571922540665,0.05357381105422973,0.0,0.05917155742645264
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,clean_defect,32x32,21,42,0.023593151853198095,0.0009577229619026188,0.012877531349658966,0.02044588327407837,0.03308238461613655,0.05376682877540587,0.0,0.05917155742645264
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,boundary,32x32,21,21,0.019042541228589557,0.004285842180252075,0.008361190557479858,0.01614917814731598,0.021613478660583496,0.04834523797035217,0.0013651847839355469,0.056426018476486206
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,abnormal_normal,32x32,21,979,0.011211588771384022,4.564970731735241e-05,0.0030348896980285645,0.008140429854393005,0.01591033861041069,0.03316163420677184,0.0,0.07368551194667816
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,defect,32x32,21,45,0.01667389257086648,0.0017330914735794068,0.008394420146942139,0.012649491429328918,0.02112370729446411,0.041969251632690406,0.0,0.0698646754026413
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,clean_defect,32x32,21,24,0.016291340192159016,0.0019878759980201726,0.008496306836605072,0.011911533772945404,0.01779394969344139,0.042068313062190985,0.0013244599103927612,0.0698646754026413
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,boundary,32x32,21,21,0.017111095289389294,0.002242937684059143,0.008394420146942139,0.01422242820262909,0.025632426142692566,0.035532474517822266,0.0,0.05490541458129883
DUP_G,42,cable/test/cut_inner_insulation/006.png,1,abnormal_normal,32x32,17,989,0.012619012512861778,0.0005028784275054931,0.0042112767696380615,0.009416639804840088,0.017692983150482178,0.03446642756462095,0.0,0.08792885392904282
