category,sample_id,label,image_score
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0107.png,1,0.2260439693927765
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0108.png,1,0.02644658274948597
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0109.png,1,0.050718724727630615
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0110.png,1,0.12218784540891647
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0111.png,1,0.12500670552253723
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0112.png,1,0.06088317558169365
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0113.png,1,0.06949201971292496
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0114.png,1,0.19786271452903748
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0115.png,1,0.13299427926540375
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0116.png,1,0.20251919329166412
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0117.png,1,0.0970812514424324
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0118.png,1,0.06784991919994354
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0119.png,1,0.027424776926636696
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0120.png,1,0.01443659421056509
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0121.png,1,0.152871236205101
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0122.png,1,0.056944817304611206
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0123.png,1,0.16415397822856903
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0124.png,1,0.13456450402736664
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0125.png,1,0.14000913500785828
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0126.png,1,0.051802899688482285
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0127.png,1,0.10298513621091843
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0128.png,1,0.03866731747984886
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0129.png,1,0.10024119913578033
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0130.png,1,0.054497502744197845
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0131.png,1,0.09051650762557983
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0132.png,1,0.12659093737602234
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0133.png,1,0.2068394422531128
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0134.png,1,0.052090998739004135
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0135.png,1,0.0693945661187172
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0136.png,1,0.09425874054431915
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0137.png,1,0.14120173454284668
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0138.png,1,0.10007186979055405
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0139.png,1,0.03785296529531479
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0140.png,1,0.06755512207746506
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0141.png,1,0.028566816821694374
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0142.png,1,0.14196552336215973
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0143.png,1,0.10415336489677429
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0144.png,1,0.058395665138959885
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0145.png,1,0.15842367708683014
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0146.png,1,0.06191801652312279
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0147.png,1,0.09196552634239197
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0148.png,1,0.11837373673915863
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0149.png,1,0.12412534654140472
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0150.png,1,0.18343707919120789
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0151.png,1,0.1209617480635643
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0152.png,1,0.2061743140220642
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0153.png,1,0.10657510161399841
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0154.png,1,0.03521927073597908
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0155.png,1,0.1580314338207245
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0156.png,1,0.08115604519844055
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0157.png,1,0.11197526752948761
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0158.png,1,0.011409428901970387
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0159.png,1,0.0873565599322319
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0160.png,1,0.0558953583240509
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0161.png,1,0.04855768010020256
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0162.png,1,0.18704105913639069
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0163.png,1,0.047987572848796844
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0164.png,1,0.03217322379350662
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0165.png,1,0.011860153637826443
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0166.png,1,0.024920819327235222
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0167.png,1,0.10887806117534637
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0168.png,1,0.05993117392063141
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0169.png,1,0.08683761954307556
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0170.png,1,0.0033621634356677532
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0171.png,1,0.06253685057163239
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0172.png,1,0.07500731199979782
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0173.png,1,0.0
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0174.png,1,0.09537459164857864
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0175.png,1,0.09631014615297318
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0176.png,1,0.05547326058149338
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0177.png,1,0.20328481495380402
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0178.png,1,0.06898099929094315
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0179.png,1,0.05560725927352905
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0180.png,1,0.06400536000728607
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0181.png,1,0.043618589639663696
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0182.png,1,0.17431052029132843
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0183.png,1,0.1070983037352562
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0184.png,1,0.024076014757156372
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0185.png,1,0.039836764335632324
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0186.png,1,0.10996954888105392
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0187.png,1,0.19957424700260162
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0188.png,1,0.3878267705440521
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0189.png,1,0.749325156211853
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0190.png,1,0.7378535866737366
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0191.png,1,0.7942818999290466
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0192.png,1,0.6413771510124207
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0193.png,1,0.8395693898200989
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0194.png,1,0.9283055067062378
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0195.png,1,0.41694968938827515
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0196.png,1,0.46180230379104614
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0197.png,1,0.8191424012184143
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0198.png,1,0.776889979839325
mvtec_02,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\02\test\ko\0199.png,1,0.9134072065353394
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0000.bmp,0,0.3152877688407898
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0001.bmp,0,0.32925423979759216
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0002.bmp,0,0.3238145411014557
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0003.bmp,0,0.17565451562404633
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0004.bmp,0,0.34345775842666626
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0005.bmp,0,0.3568556010723114
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0006.bmp,0,0.11620278656482697
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0007.bmp,0,0.497286319732666
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0008.bmp,0,0.12350733578205109
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0009.bmp,0,0.5252918601036072
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0010.bmp,0,0.2108248770236969
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0011.bmp,0,0.5651181936264038
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0012.bmp,0,0.23107099533081055
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0013.bmp,0,0.17716994881629944
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0014.bmp,0,0.30239003896713257
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0015.bmp,0,0.2627391219139099
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0016.bmp,0,0.12698079645633698
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0017.bmp,0,0.19375352561473846
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0018.bmp,0,0.31563305854797363
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0019.bmp,0,0.2521885633468628
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0020.bmp,0,0.3154631555080414
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0021.bmp,0,0.32296910881996155
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0022.bmp,0,0.2504429221153259
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0023.bmp,0,0.11303213238716125
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0024.bmp,0,0.20604561269283295
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0025.bmp,0,0.5199535489082336
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0026.bmp,0,0.41292840242385864
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0027.bmp,0,0.17085057497024536
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0028.bmp,0,0.16836777329444885
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0029.bmp,0,0.5749233961105347
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0030.bmp,0,0.6244466304779053
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0031.bmp,0,0.35209140181541443
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0032.bmp,0,0.26460808515548706
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0033.bmp,0,0.3262260854244232
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0034.bmp,0,0.1370353400707245
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0035.bmp,0,0.20186512172222137
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0036.bmp,0,0.34060636162757874
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0037.bmp,0,0.1811380684375763
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0038.bmp,0,0.19737771153450012
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0039.bmp,0,0.19737085700035095
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0040.bmp,0,0.35346710681915283
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0041.bmp,0,0.12128760665655136
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0042.bmp,0,0.24814920127391815
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0043.bmp,0,0.50564044713974
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0044.bmp,0,0.21284455060958862
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0045.bmp,0,0.5156826376914978
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0046.bmp,0,0.1884617954492569
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0047.bmp,0,0.31825700402259827
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0048.bmp,0,0.34245750308036804
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0049.bmp,0,0.6778146624565125
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0050.bmp,0,0.4696808457374573
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0051.bmp,0,0.31481504440307617
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0052.bmp,0,0.18221914768218994
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0053.bmp,0,0.8659380078315735
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0054.bmp,0,0.1879466027021408
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0055.bmp,0,0.22995153069496155
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0056.bmp,0,0.21199092268943787
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0057.bmp,0,0.41584283113479614
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0058.bmp,0,0.19851087033748627
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0059.bmp,0,0.22892525792121887
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0060.bmp,0,0.2122964709997177
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0061.bmp,0,0.3069802224636078
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0062.bmp,0,0.5562077760696411
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0063.bmp,0,0.2695750594139099
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0064.bmp,0,0.3169306218624115
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0065.bmp,0,0.1085926815867424
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0066.bmp,0,0.234390988945961
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0067.bmp,0,0.32415297627449036
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0068.bmp,0,0.2477956861257553
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0069.bmp,0,0.16910631954669952
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0070.bmp,0,0.4879511296749115
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0071.bmp,0,0.4578244686126709
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0072.bmp,0,0.2125362604856491
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0073.bmp,0,0.1438480019569397
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0074.bmp,0,0.26613447070121765
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0075.bmp,0,0.18019673228263855
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0076.bmp,0,0.20634020864963531
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0077.bmp,0,0.5678572654724121
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0078.bmp,0,0.5298916697502136
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0079.bmp,0,0.0
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0080.bmp,0,0.31931066513061523
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0081.bmp,0,0.3483535051345825
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0082.bmp,0,0.2995770275592804
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0083.bmp,0,0.34534043073654175
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0084.bmp,0,0.4233734607696533
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0085.bmp,0,0.24955502152442932
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0086.bmp,0,0.22757560014724731
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0087.bmp,0,0.1979244202375412
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0088.bmp,0,0.16837874054908752
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0089.bmp,0,0.21548081934452057
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0090.bmp,0,0.23171362280845642
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0091.bmp,0,0.11140570789575577
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0092.bmp,0,0.5180723071098328
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0093.bmp,0,0.17901287972927094
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0094.bmp,0,0.35108157992362976
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0095.bmp,0,0.3029395043849945
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0096.bmp,0,0.5485785007476807
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0097.bmp,0,0.22862792015075684
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0098.bmp,0,0.7055516242980957
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0099.bmp,0,0.2554194927215576
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0100.bmp,0,0.12608057260513306
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0101.bmp,0,0.08936599642038345
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0102.bmp,0,0.17288807034492493
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0103.bmp,0,0.19762022793293
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0104.bmp,0,0.1688213050365448
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0105.bmp,0,0.04674583673477173
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0106.bmp,0,0.14416725933551788
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0107.bmp,0,0.46298739314079285
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0108.bmp,0,0.36665254831314087
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0109.bmp,0,0.3608565926551819
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0110.bmp,0,0.4095248281955719
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0111.bmp,0,0.23354420065879822
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0112.bmp,0,0.10083459317684174
mvtec_03,D:\STUDY\My_github\sci_project\data\patchcore_closeout\btad_s1_k1\03\test\good\0113.bmp,0,0.4907490909099579
