category,sample_id,label,image_score
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\213.JPG,0,0.09768930822610855
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\228.JPG,0,0.031231382861733437
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\239.JPG,0,0.10831165313720703
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\244.JPG,0,0.20454718172550201
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\245.JPG,0,0.07937029749155045
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\260.JPG,0,0.1327575445175171
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\272.JPG,0,0.06360355019569397
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\276.JPG,0,0.13396117091178894
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\284.JPG,0,0.1033521443605423
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\307.JPG,0,0.0556253120303154
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\309.JPG,0,0.07847966253757477
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\324.JPG,0,0.11081557720899582
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\337.JPG,0,0.0114163001999259
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\342.JPG,0,0.041632577776908875
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\344.JPG,0,0.09083614498376846
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\352.JPG,0,0.03734255209565163
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\367.JPG,0,0.08311651647090912
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\369.JPG,0,0.05391111224889755
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\377.JPG,0,0.15333394706249237
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\384.JPG,0,0.04562532156705856
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\389.JPG,0,0.0431491918861866
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\392.JPG,0,0.071757011115551
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\398.JPG,0,0.14167234301567078
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\400.JPG,0,0.1226935088634491
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\402.JPG,0,0.07773888111114502
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\405.JPG,0,0.14860405027866364
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\435.JPG,0,0.12405543774366379
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\446.JPG,0,0.17553694546222687
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\460.JPG,0,0.1131938174366951
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\461.JPG,0,0.12403247505426407
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\467.JPG,0,0.08094008266925812
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\482.JPG,0,0.024682749062776566
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\484.JPG,0,0.12148867547512054
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\cashew\test\good\487.JPG,0,0.15910252928733826
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\000.JPG,1,0.6147522926330566
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\001.JPG,1,0.19387638568878174
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\002.JPG,1,0.38123390078544617
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\003.JPG,1,0.42274442315101624
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\004.JPG,1,0.7861174941062927
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\005.JPG,1,0.4812120497226715
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\006.JPG,1,0.6662353277206421
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\007.JPG,1,0.5133207440376282
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\008.JPG,1,0.26935744285583496
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\009.JPG,1,1.0
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\010.JPG,1,0.19996869564056396
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\011.JPG,1,0.8646475672721863
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\012.JPG,1,0.41238731145858765
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\013.JPG,1,0.5137520432472229
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\014.JPG,1,0.7226005792617798
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\015.JPG,1,0.5157350897789001
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\016.JPG,1,0.2561202347278595
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\017.JPG,1,0.5481520295143127
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\018.JPG,1,0.5467434525489807
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\019.JPG,1,0.6161016821861267
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\020.JPG,1,0.3787679672241211
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\021.JPG,1,0.6988879442214966
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\022.JPG,1,0.14251454174518585
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\023.JPG,1,0.08144833147525787
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\024.JPG,1,0.2652233839035034
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\025.JPG,1,0.11281836777925491
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\026.JPG,1,0.13943880796432495
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\027.JPG,1,0.5111467838287354
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\028.JPG,1,0.04391060397028923
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\029.JPG,1,0.2533126473426819
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\030.JPG,1,0.1670345515012741
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\031.JPG,1,0.04049894958734512
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\032.JPG,1,0.038650933653116226
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\033.JPG,1,0.09904960542917252
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\034.JPG,1,0.012137851677834988
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\035.JPG,1,0.0783611461520195
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\036.JPG,1,0.22413846850395203
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\037.JPG,1,0.04205924645066261
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\038.JPG,1,0.0014534121146425605
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\039.JPG,1,0.19124965369701385
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\040.JPG,1,0.6144320964813232
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\041.JPG,1,0.31286531686782837
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\042.JPG,1,0.2403421550989151
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\043.JPG,1,0.27786269783973694
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\044.JPG,1,0.22588199377059937
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\045.JPG,1,0.7299631237983704
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\046.JPG,1,0.5834833979606628
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\047.JPG,1,0.5736168026924133
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\048.JPG,1,0.5352297425270081
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\049.JPG,1,0.3784673511981964
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\050.JPG,1,0.49711132049560547
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\051.JPG,1,0.41855308413505554
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\052.JPG,1,0.48499777913093567
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\053.JPG,1,0.39608532190322876
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\054.JPG,1,0.5110380053520203
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\055.JPG,1,0.8262695670127869
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\056.JPG,1,0.6897886395454407
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\057.JPG,1,0.5408868789672852
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\058.JPG,1,0.28025850653648376
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\059.JPG,1,0.5450037717819214
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\060.JPG,1,0.6245864033699036
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\061.JPG,1,0.7933091521263123
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\062.JPG,1,0.34566015005111694
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\063.JPG,1,0.5604125261306763
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\064.JPG,1,0.5741550326347351
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\065.JPG,1,0.35664328932762146
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\066.JPG,1,0.13595987856388092
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\067.JPG,1,0.1835440993309021
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\068.JPG,1,0.19342786073684692
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\069.JPG,1,0.2373943030834198
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\070.JPG,1,0.13661691546440125
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\071.JPG,1,0.07010255753993988
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\072.JPG,1,0.11282981932163239
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\073.JPG,1,0.07908833026885986
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\074.JPG,1,0.44249477982521057
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\075.JPG,1,0.07967618107795715
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\076.JPG,1,0.2236107438802719
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\077.JPG,1,0.46858081221580505
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\078.JPG,1,0.06899269670248032
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\079.JPG,1,0.14792834222316742
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\080.JPG,1,0.6114198565483093
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\081.JPG,1,0.443904310464859
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\082.JPG,1,0.6599578857421875
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\083.JPG,1,0.20888099074363708
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\084.JPG,1,0.7744782567024231
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\085.JPG,1,0.07307427376508713
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\086.JPG,1,0.2582559585571289
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\087.JPG,1,0.2665097713470459
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\088.JPG,1,0.3871491849422455
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\089.JPG,1,0.29800960421562195
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\090.JPG,1,0.37460240721702576
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\091.JPG,1,0.06699533015489578
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\092.JPG,1,0.4934348464012146
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\093.JPG,1,0.3893641233444214
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\094.JPG,1,0.10547210276126862
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\095.JPG,1,0.10309873521327972
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\096.JPG,1,0.23150859773159027
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\097.JPG,1,0.3165995180606842
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\098.JPG,1,0.26556023955345154
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\bad\099.JPG,1,0.3031342327594757
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\006.JPG,0,0.12445377558469772
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\012.JPG,0,0.07998871803283691
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\013.JPG,0,0.34464046359062195
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\050.JPG,0,0.09749694168567657
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\084.JPG,0,0.059087928384542465
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\087.JPG,0,0.034294988960027695
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\089.JPG,0,0.038024429231882095
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\093.JPG,0,0.12288966774940491
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\098.JPG,0,0.05030447244644165
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\104.JPG,0,0.0633479654788971
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\130.JPG,0,0.009480101987719536
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\143.JPG,0,0.03364606201648712
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\148.JPG,0,0.023657310754060745
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\166.JPG,0,0.05089709907770157
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\181.JPG,0,0.07414023578166962
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\213.JPG,0,0.08281013369560242
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\228.JPG,0,0.09497995674610138
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\239.JPG,0,0.049656495451927185
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\244.JPG,0,0.06460096687078476
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\245.JPG,0,0.12382488697767258
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\260.JPG,0,0.022863326594233513
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\272.JPG,0,0.04238991439342499
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\276.JPG,0,0.03578084707260132
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\284.JPG,0,0.12097198516130447
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\307.JPG,0,0.0668226033449173
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\309.JPG,0,0.0665840208530426
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\324.JPG,0,0.10332872718572617
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\337.JPG,0,0.0
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\342.JPG,0,0.09291435033082962
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\344.JPG,0,0.07472332566976547
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\352.JPG,0,0.043904878199100494
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\367.JPG,0,0.058141253888607025
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\369.JPG,0,0.1827796846628189
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\377.JPG,0,0.13675911724567413
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\384.JPG,0,0.08148936927318573
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\389.JPG,0,0.07860735803842545
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\392.JPG,0,0.050745364278554916
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\398.JPG,0,0.05724325031042099
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\400.JPG,0,0.03262876719236374
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\402.JPG,0,0.10088282823562622
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\405.JPG,0,0.07359723746776581
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\435.JPG,0,0.04397931322455406
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\446.JPG,0,0.05961279943585396
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\460.JPG,0,0.03922256454825401
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\461.JPG,0,0.1106334775686264
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\467.JPG,0,0.0916527584195137
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\482.JPG,0,0.09987317025661469
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\486.JPG,0,0.05074631795287132
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\487.JPG,0,0.13451170921325684
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\chewinggum\test\good\497.JPG,0,0.09176250547170639
mvtec_fryum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\fryum\test\bad\000.JPG,1,0.2622736096382141
mvtec_fryum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\fryum\test\bad\001.JPG,1,0.4028189778327942
mvtec_fryum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\fryum\test\bad\002.JPG,1,0.14303913712501526
