method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,42,bracket_black/test/hole/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02553457021713257,0.013638921082019806,0.0182124525308609,0.023669302463531494,0.02863486111164093,0.04242091625928879,0.012491673231124878,0.0466935932636261
TRI_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.01483097767470174,0.0014002831652760507,0.006158299744129181,0.011820964515209198,0.019852777011692524,0.038245287910103794,0.0,0.07905134558677673
TRI_G,43,bracket_black/test/hole/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.030554076035817463,0.010479681193828583,0.02076829969882965,0.02874082326889038,0.04051390290260315,0.05262789875268936,0.007358193397521973,0.055935561656951904
TRI_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.007358193397521973,0.007358193397521973,0.007358193397521973,0.007358193397521973,0.007358193397521973,0.007358193397521973,0.007358193397521973,0.007358193397521973
TRI_G,43,bracket_black/test/hole/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.035193252563476565,0.020583468675613403,0.023540765047073364,0.0339408814907074,0.04270491003990173,0.053289431333541866,0.019844144582748413,0.055935561656951904
TRI_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.014005432317073664,0.0006778054870665073,0.004835488507524133,0.011378800496459007,0.02012045308947563,0.038296209648251534,0.0,0.06704619526863098
TRI_G,44,bracket_black/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02979654570420583,0.01549740880727768,0.028615817427635193,0.030284643173217773,0.03590145707130432,0.040243446826934814,0.011233031749725342,0.04114368557929993
TRI_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
TRI_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02979654570420583,0.01549740880727768,0.028615817427635193,0.030284643173217773,0.03590145707130432,0.040243446826934814,0.011233031749725342,0.04114368557929993
TRI_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012202860880917855,0.00029349029064178477,0.003900200128555298,0.009127363562583923,0.017127178609371185,0.03389265239238739,0.0,0.07730401307344437
TRI_G,45,bracket_black/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.039492628404072354,0.01935938000679016,0.025966212153434753,0.03902366757392883,0.052475959062576294,0.06190171837806702,0.018359094858169556,0.062181293964385986
TRI_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
TRI_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.039492628404072354,0.01935938000679016,0.025966212153434753,0.03902366757392883,0.052475959062576294,0.06190171837806702,0.018359094858169556,0.062181293964385986
TRI_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.013066356436085455,0.0005280273035168648,0.004839614033699036,0.010037310421466827,0.017297960817813873,0.03670801408588886,0.0,0.09895357489585876
TRI_G,46,bracket_black/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.045087169855833054,0.025806330889463425,0.04230506345629692,0.047480180859565735,0.05426901578903198,0.055345256626605985,0.018221184611320496,0.05571097135543823
TRI_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
TRI_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.045087169855833054,0.025806330889463425,0.04230506345629692,0.047480180859565735,0.05426901578903198,0.055345256626605985,0.018221184611320496,0.05571097135543823
TRI_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.01466513273588521,0.0006548268720507622,0.004904802888631821,0.010771794244647026,0.02051859349012375,0.04270842671394348,0.0,0.12533916532993317
TRI_G,47,bracket_black/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.016170039772987366,0.00788055658340454,0.014279089868068695,0.01694805920124054,0.01869155466556549,0.022726325690746306,0.005106210708618164,0.023434817790985107
TRI_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
TRI_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.016170039772987366,0.00788055658340454,0.014279089868068695,0.01694805920124054,0.01869155466556549,0.022726325690746306,0.005106210708618164,0.023434817790985107
TRI_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.015034856158079068,0.00071841087192297,0.0056900810450315475,0.011742629110813141,0.02066485583782196,0.04100618157535791,0.0,0.11487969011068344
TRI_G,48,bracket_black/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.02540036141872406,0.01446189284324646,0.01633813977241516,0.025337956845760345,0.02925063669681549,0.040890214592218393,0.014282077550888062,0.042134806513786316
TRI_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,0.028514504432678223,0.02718946635723114,0.027778372168540955,0.028514504432678223,0.02925063669681549,0.029839542508125306,0.027042239904403687,0.02998676896095276
TRI_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02462182566523552,0.014421933889389038,0.014740966260433197,0.02274434268474579,0.029535453766584396,0.041166790574789044,0.014282077550888062,0.042134806513786316
TRI_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.013838140098515696,0.00092258770018816,0.0051405467092990875,0.01062408834695816,0.01866796985268593,0.0364384040236473,0.0,0.11994393914937973
TRI_G,49,bracket_black/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.019191089603636,0.009770470857620239,0.014186903834342957,0.019078224897384644,0.023635506629943848,0.02839611768722534,0.007957100868225098,0.02964961528778076
TRI_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.02191781997680664,0.02191781997680664,0.02191781997680664,0.02191781997680664,0.02191781997680664,0.02191781997680664,0.02191781997680664,0.02191781997680664
TRI_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.01885024830698967,0.009543799608945847,0.013762809336185455,0.018183231353759766,0.02435559779405594,0.028552804887294767,0.007957100868225098,0.02964961528778076
TRI_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.014644060549271242,0.0009524482302367687,0.005684565752744675,0.011209379881620407,0.02011121716350317,0.03972830902785063,0.0,0.12066098302602768
TRI_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.019097361713647842,0.012687614560127259,0.013763144612312317,0.01655760407447815,0.021928466856479645,0.03064289689064026,0.01250004768371582,0.03142958879470825
TRI_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
TRI_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.019097361713647842,0.012687614560127259,0.013763144612312317,0.01655760407447815,0.021928466856479645,0.03064289689064026,0.01250004768371582,0.03142958879470825
TRI_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.01494757030727003,0.0011302292346954347,0.0061822738498449326,0.01218421757221222,0.02008737623691559,0.03757624626159661,0.0,0.14932554960250854
TRI_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.030015211020197188,0.012667596340179443,0.022521890699863434,0.033942967653274536,0.03815200924873352,0.04401702284812927,0.009444117546081543,0.04537159204483032
TRI_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
TRI_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.030015211020197188,0.012667596340179443,0.022521890699863434,0.033942967653274536,0.03815200924873352,0.04401702284812927,0.009444117546081543,0.04537159204483032
TRI_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012929723862716113,0.000564749911427498,0.00433572381734848,0.009660743176937103,0.01766812801361084,0.037581709027290335,0.0,0.096009761095047
TRI_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.024891197681427002,0.01115105152130127,0.012136772274971008,0.027201741933822632,0.03397709131240845,0.04169910848140716,0.010844618082046509,0.04396429657936096
TRI_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.03641366958618164,0.03641366958618164,0.03641366958618164,0.03641366958618164,0.03641366958618164,0.03641366958618164,0.03641366958618164,0.03641366958618164
TRI_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.022970785697301228,0.011099979281425476,0.012001417577266693,0.019804611802101135,0.0304558202624321,0.040858350694179535,0.010844618082046509,0.04396429657936096
TRI_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.013678885564596692,0.0006397669203579426,0.005107845179736614,0.010684024542570114,0.018494150135666132,0.03508975263684988,0.0,0.14360348880290985
TRI_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.034760141745209694,0.012490636110305786,0.022190194576978683,0.03433631360530853,0.0455932542681694,0.059424312412738794,0.011464118957519531,0.0639270544052124
TRI_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.0408879816532135,0.0408879816532135,0.0408879816532135,0.0408879816532135,0.0408879816532135,0.0408879816532135,0.0408879816532135,0.0408879816532135
TRI_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.03388473604406629,0.012343990802764892,0.019592471420764923,0.027784645557403564,0.04741619527339935,0.06006756126880645,0.011464118957519531,0.0639270544052124
TRI_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.014420199567290742,0.0005309516564011574,0.005849285051226616,0.011354457587003708,0.019983310252428055,0.037357487715780735,0.0,0.08827303349971771
TRI_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.025687426328659058,0.005546502023935318,0.012884564697742462,0.02502775937318802,0.02785339206457138,0.05674084872007368,0.001773640513420105,0.07179337739944458
TRI_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.028786152601242065,0.028786152601242065,0.028786152601242065,0.028786152601242065,0.028786152601242065,0.028786152601242065,0.028786152601242065,0.028786152601242065
TRI_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.025244751146861484,0.005007521808147431,0.01277412474155426,0.023531123995780945,0.027033433318138123,0.05851810574531552,0.001773640513420105,0.07179337739944458
TRI_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.01411984244250017,0.0007304676808416845,0.005159726366400719,0.01153586059808731,0.019795240834355354,0.03787373341619968,0.0,0.08028682321310043
TRI_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03271536231040954,0.018445289134979247,0.029930174350738525,0.03027808666229248,0.039778947830200195,0.04636821746826172,0.015574067831039429,0.0480155348777771
TRI_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03271536231040954,0.018445289134979247,0.029930174350738525,0.03027808666229248,0.039778947830200195,0.04636821746826172,0.015574067831039429,0.0480155348777771
TRI_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.014634173462154587,0.0007861874997615817,0.0052294619381427765,0.011086314916610718,0.02048541232943535,0.04074094593524933,0.0,0.08592091500759125
TRI_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030110484361648558,0.018605875968933105,0.024419546127319336,0.027320027351379395,0.03984534740447998,0.04142110347747803,0.017152458429336548,0.04181504249572754
TRI_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030110484361648558,0.018605875968933105,0.024419546127319336,0.027320027351379395,0.03984534740447998,0.04142110347747803,0.017152458429336548,0.04181504249572754
TRI_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.015300272237344977,0.0006401114165782929,0.005349958315491676,0.011688314378261566,0.020644068717956543,0.044942209124565105,0.0,0.09092932939529419
TRI_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0433518648147583,0.0260086715221405,0.03229197859764099,0.04486417770385742,0.051965177059173584,0.060953152179718015,0.02443784475326538,0.06320014595985413
TRI_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0433518648147583,0.0260086715221405,0.03229197859764099,0.04486417770385742,0.051965177059173584,0.060953152179718015,0.02443784475326538,0.06320014595985413
TRI_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.013763152053717321,0.0005054675042629242,0.00495253037661314,0.010791465640068054,0.01891113445162773,0.038387290015816686,0.0,0.12684106826782227
TRI_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,0.014305686785115136,0.0017296373844146729,0.005792573094367981,0.014551356434822083,0.017837822437286377,0.032815018296241755,0.00048491358757019043,0.0380660742521286
TRI_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,0.021388128399848938,0.018192853033542632,0.019612975418567657,0.021388128399848938,0.02316328138113022,0.024583403766155244,0.017837822437286377,0.0249384343624115
TRI_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012282132038048335,0.0014184564352035522,0.004694648087024689,0.007492147386074066,0.015271246433258057,0.03144359290599821,0.00048491358757019043,0.0380660742521286
TRI_G,59,bracket_black/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012381676834941116,0.0004254058003425598,0.0038235634565353394,0.008969465270638466,0.0171104297041893,0.035483476519584584,0.0,0.08533091843128204
TRI_G,59,bracket_black/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.025168902107647488,0.00563800036907196,0.0074373409152030945,0.022673755884170532,0.04010619968175888,0.0513821929693222,0.004889950156211853,0.053531527519226074
TRI_G,59,bracket_black/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.04636707901954651,0.04636707901954651,0.04636707901954651,0.04636707901954651,0.04636707901954651,0.04636707901954651,0.04636707901954651,0.04636707901954651
TRI_G,59,bracket_black/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.021635872622330982,0.005513325333595276,0.0074103958904743195,0.015082493424415588,0.031052429229021072,0.04860997572541237,0.004889950156211853,0.053531527519226074
TRI_G,60,bracket_black/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0119119782848769,0.00018059164285659808,0.003502987325191498,0.008418243378400803,0.015955649316310883,0.03543243110179901,0.0,0.10664372146129608
TRI_G,60,bracket_black/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.017516194177525386,0.004289040341973305,0.009102076292037964,0.013559401035308838,0.022725798189640045,0.03848613500595092,0.003266219049692154,0.04213199019432068
TRI_G,60,bracket_black/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.04213199019432068,0.04213199019432068,0.04213199019432068,0.04213199019432068,0.04213199019432068,0.04213199019432068,0.04213199019432068,0.04213199019432068
TRI_G,60,bracket_black/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.013413561508059502,0.004118570126593113,0.007888849824666977,0.012543965131044388,0.014994192868471146,0.026352468878030777,0.003266219049692154,0.02997913956642151
TRI_G,61,bracket_black/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.012426322892000541,0.0004003897309303285,0.0038320235908031464,0.008956331759691238,0.01747685670852661,0.035086505115032196,0.0,0.09288989007472992
TRI_G,61,bracket_black/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.027410298585891724,0.00818871334195137,0.015386804938316345,0.03224626183509827,0.038468364626169205,0.04374690353870392,0.007998310029506683,0.043917179107666016
TRI_G,61,bracket_black/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.015386804938316345,0.00930836945772171,0.012009896337985992,0.015386804938316345,0.018763713538646698,0.02146524041891098,0.00863298773765564,0.02214062213897705
TRI_G,61,bracket_black/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03221969604492188,0.012847900390625,0.03224626183509827,0.03358713537454605,0.04334959387779236,0.043803662061691284,0.007998310029506683,0.043917179107666016
TRI_G,62,bracket_black/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.01174827684707001,6.51925802230835e-09,0.003148508258163929,0.008273009210824966,0.016347374767065048,0.0367478895932436,0.0,0.07588893175125122
TRI_G,62,bracket_black/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.01843214686959982,0.0021017629653215407,0.0083696860820055,0.016406387090682983,0.02406824566423893,0.04165975153446196,0.0014951303601264954,0.04874292016029358
TRI_G,62,bracket_black/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.01932823657989502,0.01932823657989502,0.01932823657989502,0.01932823657989502,0.01932823657989502,0.01932823657989502,0.01932823657989502,0.01932823657989502
TRI_G,62,bracket_black/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.018304134053843363,0.002015101164579392,0.006655912846326828,0.013484537601470947,0.025547262281179428,0.042671632766723616,0.0014951303601264954,0.04874292016029358
TRI_G,63,bracket_black/test/scratches/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.011905530760552775,3.725290298461914e-09,0.0028707687743008137,0.008092381060123444,0.016149461269378662,0.03699709922075266,0.0,0.0939452275633812
TRI_G,63,bracket_black/test/scratches/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.026836147904396056,0.022808849811553955,0.025282442569732666,0.027053236961364746,0.02900022268295288,0.030323553085327148,0.022190451622009277,0.030654385685920715
TRI_G,63,bracket_black/test/scratches/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.025282442569732666,0.025282442569732666,0.025282442569732666,0.025282442569732666,0.025282442569732666,0.025282442569732666,0.025282442569732666,0.025282442569732666
TRI_G,63,bracket_black/test/scratches/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.027224574238061905,0.022919869422912596,0.02583754062652588,0.028026729822158813,0.02941376343369484,0.03040626123547554,0.022190451622009277,0.030654385685920715
TRI_G,64,bracket_black/test/scratches/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.012439433186862461,0.0005453558638691902,0.004693329334259033,0.00954594835639,0.016611112281680107,0.03291289657354354,0.0,0.08552152663469315
TRI_G,64,bracket_black/test/scratches/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.04351354390382767,0.033581887185573575,0.03676372021436691,0.039536118507385254,0.05232603847980499,0.055389538407325745,0.032786428928375244,0.05615541338920593
TRI_G,64,bracket_black/test/scratches/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.05615541338920593,0.05615541338920593,0.05615541338920593,0.05615541338920593,0.05615541338920593,0.05615541338920593,0.05615541338920593,0.05615541338920593
TRI_G,64,bracket_black/test/scratches/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.0403530765324831,0.033383022621273996,0.035769397392868996,0.03814991936087608,0.04273359850049019,0.05040755048394203,0.032786428928375244,0.05232603847980499
TRI_G,65,bracket_black/test/scratches/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012387322364494044,0.00020722597837448127,0.003964550793170929,0.009434165433049202,0.017820244655013084,0.03464135676622388,0.0,0.08655373752117157
TRI_G,65,bracket_black/test/scratches/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.03145226037928036,0.008646611124277115,0.014201562851667404,0.029839470982551575,0.04559832252562046,0.05852940902113914,0.008375853300094604,0.06235072761774063
TRI_G,65,bracket_black/test/scratches/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.049612998962402344,0.049612998962402344,0.049612998962402344,0.049612998962402344,0.049612998962402344,0.049612998962402344,0.049612998962402344,0.049612998962402344
TRI_G,65,bracket_black/test/scratches/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0284254706154267,0.008601484820246696,0.011739971116185188,0.024482108652591705,0.03864760231226683,0.05715895723551512,0.008375853300094604,0.06235072761774063
TRI_G,66,bracket_black/test/scratches/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1018,0.012307521852359088,0.000102853961288929,0.003874487243592739,0.008857360109686852,0.01681702584028244,0.035659619607031345,0.0,0.09208464622497559
TRI_G,66,bracket_black/test/scratches/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,6,0.021869444598754246,0.0024821897968649864,0.009051189757883549,0.027769092470407486,0.030605996027588844,0.037094912491738796,0.002072855830192566,0.039242107421159744
TRI_G,66,bracket_black/test/scratches/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,2,0.01636309176683426,0.0035018794238567356,0.009217973798513412,0.01636309176683426,0.023508209735155106,0.02922430410981178,0.002072855830192566,0.030653327703475952
TRI_G,66,bracket_black/test/scratches/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.02462262101471424,0.006914790533483029,0.01973318587988615,0.027769092470407486,0.03265852760523558,0.03792539145797491,0.003710191696882248,0.039242107421159744
TRI_G,67,bracket_black/test/scratches/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012043865154459854,3.725290298461914e-09,0.0033826353028416634,0.008930806070566177,0.016837092116475105,0.035035633668303486,0.0,0.10931970179080963
TRI_G,67,bracket_black/test/scratches/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.013882613182067871,0.0007403790950775146,0.0037018954753875732,0.004781067371368408,0.02014106512069702,0.03665944337844848,0.0,0.04078903794288635
TRI_G,67,bracket_black/test/scratches/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,67,bracket_black/test/scratches/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.013882613182067871,0.0007403790950775146,0.0037018954753875732,0.004781067371368408,0.02014106512069702,0.03665944337844848,0.0,0.04078903794288635
TRI_G,68,bracket_black/test/scratches/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.011889308338805535,0.0002166121266782284,0.003933781757950783,0.009396055713295937,0.016757948324084282,0.031701247394084926,0.0,0.08472375571727753
TRI_G,68,bracket_black/test/scratches/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.012896945079167684,0.0006213262677192688,0.0037147775292396545,0.009663861244916916,0.020783361047506332,0.029808329418301582,0.0,0.031832337379455566
