method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DUP_G,16,cable/test/cable_swap/003.png,1,boundary,32x32,25,25,0.016619288325309754,0.002237367630004883,0.006937585771083832,0.01182074099779129,0.020273767411708832,0.05120922327041619,0.0,0.061457425355911255
DUP_G,17,cable/test/cable_swap/004.png,1,abnormal_normal,32x32,29,942,0.011702500822046285,0.000379207730293274,0.003700549714267254,0.008708398789167404,0.016913073137402534,0.032155673019587994,0.0,0.06884843111038208
DUP_G,17,cable/test/cable_swap/004.png,1,defect,32x32,29,82,0.01978779397904873,9.071603417396513e-05,0.008307283744215965,0.017343107610940933,0.02630951628088951,0.044418779760599145,0.0,0.06050528585910797
DUP_G,17,cable/test/cable_swap/004.png,1,clean_defect,32x32,29,53,0.02115888057171174,0.0019849061965942385,0.014257073402404785,0.01861761510372162,0.02663707733154297,0.04344249069690704,0.0,0.057621926069259644
DUP_G,17,cable/test/cable_swap/004.png,1,boundary,32x32,29,29,0.01728201503383702,0.0007257282733917239,0.005505308508872986,0.013172075152397156,0.025020599365234375,0.046386107802391024,0.0,0.06050528585910797
DUP_G,18,cable/test/cable_swap/005.png,1,abnormal_normal,32x32,25,933,0.014156549399377258,0.0010702311992645264,0.005096256732940674,0.01131507009267807,0.01989404857158661,0.0397352397441864,0.0,0.08757521212100983
DUP_G,18,cable/test/cable_swap/005.png,1,defect,32x32,25,91,0.021163213384020458,0.0016924068331718445,0.011627063155174255,0.018621891736984253,0.029629796743392944,0.04870864748954773,0.0,0.06286561489105225
DUP_G,18,cable/test/cable_swap/005.png,1,clean_defect,32x32,25,66,0.02262696668957219,0.0018366258591413498,0.01256570965051651,0.018964700400829315,0.031058520078659058,0.05032460764050484,0.0,0.06286561489105225
DUP_G,18,cable/test/cable_swap/005.png,1,boundary,32x32,25,25,0.017298904657363893,0.00211130827665329,0.009797178208827972,0.01571744680404663,0.026071831583976746,0.03477118760347366,0.0,0.03599526733160019
DUP_G,19,cable/test/cable_swap/006.png,1,abnormal_normal,32x32,34,927,0.012182659120926836,0.0005754753947257997,0.004246443510055542,0.009445644915103912,0.01683289185166359,0.03198689296841619,0.0,0.06753828376531601
DUP_G,19,cable/test/cable_swap/006.png,1,defect,32x32,34,97,0.016119887879521577,0.002056074142456055,0.007064245641231537,0.013112448155879974,0.023740217089653015,0.03495321422815321,0.0,0.059860385954380035
DUP_G,19,cable/test/cable_swap/006.png,1,clean_defect,32x32,34,63,0.017011895775794983,0.0031235679984092713,0.007681995630264282,0.014107942581176758,0.024163711816072464,0.034132801741361615,0.0,0.059860385954380035
DUP_G,19,cable/test/cable_swap/006.png,1,boundary,32x32,34,34,0.014467049718779676,0.0001872062683105469,0.0055940765887498856,0.011984068900346756,0.017625989392399788,0.038388103246688836,0.0,0.05502202361822128
DUP_G,20,cable/test/cable_swap/007.png,1,abnormal_normal,32x32,22,938,0.01215751075557173,0.0002671511843800545,0.003646794706583023,0.008922666311264038,0.016839705407619476,0.03344045355916023,0.0,0.07952737808227539
DUP_G,20,cable/test/cable_swap/007.png,1,defect,32x32,22,86,0.020629697327697,0.002244599163532257,0.012043122202157974,0.021000754088163376,0.028906729072332382,0.038959987461566925,0.0,0.05739109218120575
DUP_G,20,cable/test/cable_swap/007.png,1,clean_defect,32x32,22,64,0.02325465460307896,0.0021778039634227754,0.015083979815244675,0.024197787046432495,0.030192546546459198,0.040531297028064725,0.0006376057863235474,0.05739109218120575
DUP_G,20,cable/test/cable_swap/007.png,1,boundary,32x32,22,22,0.012993457981131294,0.002851225808262825,0.00489569827914238,0.014286883175373077,0.02073023095726967,0.022250157967209815,0.0,0.02344605326652527
DUP_G,21,cable/test/cable_swap/008.png,1,abnormal_normal,32x32,30,936,0.013443505032282546,0.0008051339536905289,0.0049547553062438965,0.010710664093494415,0.018886135891079903,0.03508065082132816,0.0,0.07241691648960114
DUP_G,21,cable/test/cable_swap/008.png,1,defect,32x32,30,88,0.018864705057984047,0.004582355171442033,0.012294452637434006,0.01723340153694153,0.022812774404883385,0.038855941593647,0.0013849735260009766,0.07836191356182098
DUP_G,21,cable/test/cable_swap/008.png,1,clean_defect,32x32,30,58,0.019085573739018934,0.005937604606151581,0.011886093765497208,0.016367532312870026,0.021824900060892105,0.041237273812294,0.002105116844177246,0.07836191356182098
DUP_G,21,cable/test/cable_swap/008.png,1,boundary,32x32,30,30,0.018437692274649937,0.003022415190935135,0.013878675177693367,0.019498586654663086,0.024343766272068024,0.03145443201065063,0.0013849735260009766,0.03909112513065338
DUP_G,22,cable/test/cable_swap/009.png,1,abnormal_normal,32x32,23,941,0.012428375065928438,0.0006391182541847229,0.004180319607257843,0.009868621826171875,0.017331860959529877,0.03332559019327164,0.0,0.07031402736902237
DUP_G,22,cable/test/cable_swap/009.png,1,defect,32x32,23,83,0.019635833440774894,0.004325604438781739,0.012284647673368454,0.018410034477710724,0.02554934471845627,0.04005237445235251,0.0003485679626464844,0.06349857896566391
DUP_G,22,cable/test/cable_swap/009.png,1,clean_defect,32x32,23,60,0.018585755303502084,0.0034002490341663366,0.011674253270030022,0.016980886459350586,0.025017162784934044,0.03889202438294887,0.0003485679626464844,0.05002894997596741
DUP_G,22,cable/test/cable_swap/009.png,1,boundary,32x32,23,23,0.02237516771192136,0.006778416037559509,0.014084316790103912,0.02019159495830536,0.026129677891731262,0.05829049572348591,0.005700133740901947,0.06349857896566391
DUP_G,23,cable/test/cable_swap/010.png,1,abnormal_normal,32x32,27,935,0.01336007441349208,0.001025831699371338,0.0050934720784425735,0.010996975004673004,0.018504302948713303,0.03544844388961792,0.0,0.07322847843170166
DUP_G,23,cable/test/cable_swap/010.png,1,defect,32x32,27,89,0.020731455070918864,0.003483027219772339,0.010502949357032776,0.019322440028190613,0.027474507689476013,0.042058865725994106,0.0,0.06994263827800751
DUP_G,23,cable/test/cable_swap/010.png,1,clean_defect,32x32,27,62,0.02084861094913175,0.003264397382736206,0.010569708421826363,0.020055659115314484,0.026680411770939827,0.04129229635000229,0.0,0.06994263827800751
DUP_G,23,cable/test/cable_swap/010.png,1,boundary,32x32,27,27,0.020462430461689277,0.005287180840969086,0.010907135903835297,0.016535788774490356,0.029690828174352646,0.04179334565997123,0.001153305172920227,0.05927513539791107
DUP_G,24,cable/test/cable_swap/011.png,1,abnormal_normal,32x32,25,948,0.012108197776632156,0.0006644345819950103,0.004005531780421734,0.009133715182542801,0.017286591231822968,0.032976930215954776,0.0,0.08283108472824097
DUP_G,24,cable/test/cable_swap/011.png,1,defect,32x32,25,76,0.01846095439242689,0.001674901694059372,0.010754939168691635,0.017149746417999268,0.023870624601840973,0.036781251430511475,0.0,0.06378249824047089
DUP_G,24,cable/test/cable_swap/011.png,1,clean_defect,32x32,25,51,0.019735532794512956,0.00415155291557312,0.012304406613111496,0.017966166138648987,0.02523898333311081,0.04091750830411911,0.0001681596040725708,0.06378249824047089
DUP_G,24,cable/test/cable_swap/011.png,1,boundary,32x32,25,25,0.015860814452171326,0.00038432776927948013,0.010562442243099213,0.01596197485923767,0.01893414556980133,0.030673983693122863,0.0,0.03599412739276886
DUP_G,25,cable/test/combined/000.png,1,abnormal_normal,32x32,51,934,0.012733215996616658,0.00033325478434562686,0.003827247768640518,0.00987476296722889,0.018172409385442734,0.03591615408658981,0.0,0.08064623177051544
DUP_G,25,cable/test/combined/000.png,1,defect,32x32,51,90,0.015114796492788527,0.0006593242287635803,0.0056791119277477264,0.01152823120355606,0.020634423941373825,0.04182394444942473,0.0,0.07668264210224152
DUP_G,25,cable/test/combined/000.png,1,clean_defect,32x32,51,39,0.016536627824489888,0.003786759078502655,0.009292766451835632,0.01513025164604187,0.021418191492557526,0.035060673952102675,0.0,0.05061972141265869
DUP_G,25,cable/test/combined/000.png,1,boundary,32x32,51,51,0.01402751370972278,0.0005593299865722656,0.0036762207746505737,0.00996387004852295,0.01973864436149597,0.04241105169057846,0.0,0.07668264210224152
DUP_G,26,cable/test/combined/001.png,1,abnormal_normal,32x32,33,951,0.010955316937096676,0.00019356608390808105,0.0028807446360588074,0.008136793971061707,0.01567739248275757,0.031018227338790894,0.0,0.07950136065483093
DUP_G,26,cable/test/combined/001.png,1,defect,32x32,33,73,0.016863418666467275,0.0037104129791259766,0.0093131884932518,0.0133456289768219,0.023514792323112488,0.040295273065566996,0.0014367997646331787,0.05251660943031311
DUP_G,26,cable/test/combined/001.png,1,clean_defect,32x32,33,40,0.014738359861075878,0.0031819388270378115,0.009308919310569763,0.013113647699356079,0.019224464893341064,0.02877072393894195,0.0014367997646331787,0.03240075707435608
DUP_G,26,cable/test/combined/001.png,1,boundary,32x32,33,33,0.01943924752148715,0.004651747643947601,0.0093131884932518,0.016460418701171875,0.023880302906036377,0.04727603197097778,0.0027723312377929688,0.05251660943031311
DUP_G,27,cable/test/combined/002.png,1,abnormal_normal,32x32,23,977,0.01177667800771757,0.0008853334933519365,0.004760041832923889,0.009710311889648438,0.016584232449531555,0.02926036864519119,0.0,0.08462300151586533
DUP_G,27,cable/test/combined/002.png,1,defect,32x32,23,47,0.014956546273637326,0.0013818398118019108,0.006447166204452515,0.013642281293869019,0.02336663007736206,0.029288089275360096,0.0,0.043314218521118164
DUP_G,27,cable/test/combined/002.png,1,clean_defect,32x32,23,24,0.017192658657828968,0.003851541131734848,0.008826687932014465,0.018934115767478943,0.024347543716430664,0.02965079545974731,0.0023862123489379883,0.043314218521118164
DUP_G,27,cable/test/combined/002.png,1,boundary,32x32,23,23,0.012623211611872133,0.0008107125759124756,0.006447166204452515,0.011172682046890259,0.01700698584318161,0.02534927725791931,0.0,0.0340767502784729
DUP_G,28,cable/test/combined/003.png,1,abnormal_normal,32x32,45,952,0.011857013687679246,0.0001309286803007126,0.003647107630968094,0.009060651063919067,0.01735018566250801,0.03103372678160666,0.0,0.08022670447826385
DUP_G,28,cable/test/combined/003.png,1,defect,32x32,45,72,0.016979655871788662,0.003309915214776993,0.011536464095115662,0.015211284160614014,0.022399812936782837,0.03255318924784661,0.0,0.03805513679981232
DUP_G,28,cable/test/combined/003.png,1,clean_defect,32x32,45,27,0.02100281141422413,0.011190982162952423,0.015049636363983154,0.02091008424758911,0.026207685470581055,0.03164653331041336,0.009186312556266785,0.034638911485672
DUP_G,28,cable/test/combined/003.png,1,boundary,32x32,45,45,0.014565762546327379,0.0021479159593582155,0.008241623640060425,0.013824723660945892,0.01739346981048584,0.03211756348609924,0.0,0.03805513679981232
DUP_G,29,cable/test/combined/004.png,1,abnormal_normal,32x32,43,934,0.012511891476427079,0.0007230408489704133,0.004716310650110245,0.010129120200872421,0.017618908546864986,0.032934616133570634,0.0,0.06852684915065765
DUP_G,29,cable/test/combined/004.png,1,defect,32x32,43,90,0.017487663858466677,0.0010189630091190338,0.009930148720741272,0.017326146364212036,0.02489020675420761,0.033259902894496915,0.0,0.0688970685005188
DUP_G,29,cable/test/combined/004.png,1,clean_defect,32x32,43,47,0.02006390674951229,0.0017830848693847663,0.012894511222839355,0.01904088258743286,0.026264972984790802,0.03443260490894317,0.0005156397819519043,0.0688970685005188
DUP_G,29,cable/test/combined/004.png,1,boundary,32x32,43,43,0.014671770465928454,0.0007203958928585053,0.008401192724704742,0.013702794909477234,0.021045036613941193,0.026750209927558898,0.0,0.04370217025279999
DUP_G,30,cable/test/combined/005.png,1,abnormal_normal,32x32,42,838,0.0125564149523105,0.0011524725705385208,0.004908934235572815,0.010476760566234589,0.017791155725717545,0.03091446533799171,0.0,0.06847083568572998
DUP_G,30,cable/test/combined/005.png,1,defect,32x32,42,186,0.02229600940500536,0.0038896463811397552,0.011792726814746857,0.019533835351467133,0.029033765196800232,0.05409427732229233,0.0,0.07783657312393188
DUP_G,30,cable/test/combined/005.png,1,clean_defect,32x32,42,144,0.02417239427773489,0.005874429643154144,0.012131653726100922,0.02090293914079666,0.032100386917591095,0.0563460037112236,0.0005245804786682129,0.07783657312393188
DUP_G,30,cable/test/combined/005.png,1,boundary,32x32,42,42,0.01586268984136127,0.0005042254924774171,0.010487828403711319,0.015520729124546051,0.021744906902313232,0.03263861685991287,0.0,0.03554472327232361
DUP_G,31,cable/test/combined/006.png,1,abnormal_normal,32x32,31,902,0.011552807868782539,0.0005797885358333588,0.004171296954154968,0.009419523179531097,0.01620647683739662,0.030083984136581417,0.0,0.05559523403644562
DUP_G,31,cable/test/combined/006.png,1,defect,32x32,31,122,0.022078353117723933,0.0037362724542617802,0.01132906973361969,0.018397562205791473,0.028505705296993256,0.0533060997724533,0.0010126233100891113,0.07710891962051392
DUP_G,31,cable/test/combined/006.png,1,clean_defect,32x32,31,91,0.024034319670645746,0.003651529550552368,0.011680766940116882,0.0224287211894989,0.030365467071533203,0.058023542165756226,0.0010126233100891113,0.07710891962051392
DUP_G,31,cable/test/combined/006.png,1,boundary,32x32,31,31,0.016336644849469586,0.005215466022491455,0.008670911192893982,0.014196604490280151,0.02182711660861969,0.03264828026294708,0.0027223825454711914,0.050263822078704834
DUP_G,32,cable/test/combined/007.png,1,abnormal_normal,32x32,54,899,0.011429332009204833,3.125444054603597e-05,0.0035991035401821136,0.008332505822181702,0.01569969765841961,0.03224769011139869,0.0,0.10189037770032883
DUP_G,32,cable/test/combined/007.png,1,defect,32x32,54,125,0.015384239792823792,0.0010679841041564943,0.007429659366607666,0.013071060180664062,0.02181170880794525,0.03607146441936491,0.0,0.06347188353538513
DUP_G,32,cable/test/combined/007.png,1,clean_defect,32x32,54,71,0.01795469455316033,0.002305068075656891,0.009927995502948761,0.016656339168548584,0.024792827665805817,0.03919042646884918,0.0,0.06347188353538513
DUP_G,32,cable/test/combined/007.png,1,boundary,32x32,54,54,0.012004567793122044,0.0005760490894317628,0.005736805498600006,0.010982148349285126,0.016942352056503296,0.02736275270581243,0.0,0.04213272035121918
DUP_G,33,cable/test/combined/008.png,1,abnormal_normal,32x32,42,931,0.011377795079220827,0.00011738389730453491,0.0030926987528800964,0.00796278566122055,0.01579270511865616,0.03418412059545517,0.0,0.06580433249473572
DUP_G,33,cable/test/combined/008.png,1,defect,32x32,42,93,0.0173127535850771,0.0030533850193023683,0.008615508675575256,0.014969050884246826,0.021627113223075867,0.04227615594863884,0.0,0.11490538716316223
DUP_G,33,cable/test/combined/008.png,1,clean_defect,32x32,42,51,0.014461517041804744,0.0019640326499938965,0.007490262389183044,0.012144267559051514,0.01908242702484131,0.03026251494884491,0.0,0.05230453610420227
DUP_G,33,cable/test/combined/008.png,1,boundary,32x32,42,42,0.020774969387622105,0.004732773452997208,0.01071370393037796,0.016354694962501526,0.023575682193040848,0.04979904666543006,0.003357529640197754,0.11490538716316223
DUP_G,34,cable/test/combined/009.png,1,abnormal_normal,32x32,46,885,0.011332489610623336,0.0004543371498584748,0.003126107156276703,0.00847441703081131,0.016297541558742523,0.032530839741229986,0.0,0.09549687057733536
DUP_G,34,cable/test/combined/009.png,1,defect,32x32,46,139,0.015234634816217766,0.00016622319817543037,0.006367549300193787,0.013678252696990967,0.020504102110862732,0.03951514288783073,0.0,0.05303288996219635
DUP_G,34,cable/test/combined/009.png,1,clean_defect,32x32,46,93,0.015440842236882897,0.0011522173881530762,0.006079614162445068,0.013678252696990967,0.02162007987499237,0.03963952362537384,0.0,0.05303288996219635
DUP_G,34,cable/test/combined/009.png,1,boundary,32x32,46,46,0.014817737204873043,4.6173110604286194e-05,0.008342383429408073,0.013401322066783905,0.019776251167058945,0.03625466302037239,0.0,0.04382346570491791
DUP_G,35,cable/test/combined/010.png,1,abnormal_normal,32x32,37,912,0.012190107811699834,0.0008898312225937843,0.004828339442610741,0.01020766794681549,0.01740219257771969,0.030237185209989536,0.0,0.08042532205581665
DUP_G,35,cable/test/combined/010.png,1,defect,32x32,37,112,0.020715434669650028,0.0005071133375167854,0.009139053523540497,0.015341639518737793,0.025411803275346756,0.05741750597953792,0.0,0.08507093787193298
DUP_G,35,cable/test/combined/010.png,1,clean_defect,32x32,37,75,0.021843388030926388,0.0,0.008044913411140442,0.014944255352020264,0.02657303214073181,0.06170234978199003,0.0,0.08507093787193298
DUP_G,35,cable/test/combined/010.png,1,boundary,32x32,37,37,0.018429042721116864,0.006001770496368408,0.011030375957489014,0.015739023685455322,0.022529393434524536,0.03657406270503996,0.0026657581329345703,0.07362797856330872
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,abnormal_normal,32x32,23,971,0.013082698276256865,0.001108165830373764,0.004844300448894501,0.010068751871585846,0.018185658380389214,0.03648795932531357,0.0,0.0755622535943985
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,defect,32x32,23,53,0.017917096052529675,0.002376013994216919,0.01096414029598236,0.01715146005153656,0.024134278297424316,0.033542361855506894,0.0,0.05519288778305054
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,clean_defect,32x32,23,30,0.018669663121302922,0.004760611802339555,0.01103740930557251,0.01658911257982254,0.024953782558441162,0.03651822470128536,0.0,0.05519288778305054
DUP_G,36,cable/test/cut_inner_insulation/000.png,1,boundary,32x32,23,23,0.01693548683239066,0.0025911927223205566,0.010045323520898819,0.01899246871471405,0.022725500166416168,0.02886352241039276,0.0023409128189086914,0.03206503391265869
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,abnormal_normal,32x32,15,978,0.011486045980982193,0.0002610245719552041,0.0035987533628940582,0.008825026452541351,0.015727490186691284,0.03184083662927151,0.0,0.08293745666742325
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,defect,32x32,15,46,0.01803660036429115,0.0029725972563028336,0.012722436338663101,0.016167033463716507,0.024613626301288605,0.0380285270512104,4.0158629417419434e-05,0.04956763982772827
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,clean_defect,32x32,15,31,0.018585636731117003,0.0034586042165756226,0.0119810551404953,0.015861839056015015,0.025521494448184967,0.03929535299539566,4.0158629417419434e-05,0.04956763982772827
DUP_G,37,cable/test/cut_inner_insulation/001.png,1,boundary,32x32,15,15,0.016901925206184387,0.002182721346616745,0.01471242681145668,0.016826368868350983,0.021434776484966278,0.027084499597549435,0.0004109591245651245,0.030116736888885498
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,abnormal_normal,32x32,18,979,0.011481719890626506,3.1006336212158396e-05,0.00356161966919899,0.008566297590732574,0.016295544803142548,0.032110168039798714,0.0,0.07664261758327484
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,defect,32x32,18,45,0.015350372427039675,0.002264232933521271,0.00898510217666626,0.014933764934539795,0.01858043670654297,0.03343905210494994,0.0,0.05358174443244934
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,clean_defect,32x32,18,27,0.015061395587744537,0.0030674770474433902,0.011427223682403564,0.015206575393676758,0.017822109162807465,0.026335896551609037,0.0,0.02987588942050934
DUP_G,38,cable/test/cut_inner_insulation/002.png,1,boundary,32x32,18,18,0.015783837685982387,0.00258672870695591,0.0052635036408901215,0.010182783007621765,0.020298905670642853,0.0394129507243633,0.0008058845996856689,0.05358174443244934
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,abnormal_normal,32x32,39,926,0.011878020320687096,0.0,0.003580104559659958,0.009032633155584335,0.016466304659843445,0.03284958656877279,0.0,0.09129566699266434
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,defect,32x32,39,98,0.013892424653987495,0.0010540768504142763,0.007584050297737122,0.011970803141593933,0.01864783838391304,0.03294044882059097,0.0,0.043981969356536865
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,clean_defect,32x32,39,59,0.01463430741075742,0.0011661887168884278,0.008367709815502167,0.013174176216125488,0.01861392706632614,0.02838457226753229,0.0,0.043981969356536865
DUP_G,39,cable/test/cut_inner_insulation/003.png,1,boundary,32x32,39,39,0.012770089201438121,0.0009493812918663025,0.007372111082077026,0.01015627384185791,0.018466487526893616,0.03290208280086517,0.0,0.04390403628349304
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,abnormal_normal,32x32,21,961,0.012237485920725454,0.00038185715675354004,0.003530368208885193,0.009648829698562622,0.017282649874687195,0.03439927101135254,0.0,0.06385442614555359
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,defect,32x32,21,63,0.019743934510246156,0.00434633493423462,0.0103035569190979,0.018229663372039795,0.025646746158599854,0.04492667317390441,0.0,0.05317717790603638
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,clean_defect,32x32,21,42,0.019495271146297455,0.0025283962488174445,0.010748721659183502,0.018383175134658813,0.02568495273590088,0.04488881081342693,0.0,0.05317717790603638
DUP_G,40,cable/test/cut_inner_insulation/004.png,1,boundary,32x32,21,21,0.020241261238143557,0.005803346633911133,0.009941339492797852,0.018229663372039795,0.02524830400943756,0.04102647304534912,0.004221171140670776,0.04561696946620941
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,abnormal_normal,32x32,21,979,0.010961936016217925,0.0,0.003265462815761566,0.007933899760246277,0.014807343482971191,0.03290789052844047,0.0,0.0939120501279831
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,defect,32x32,21,45,0.01647408405939738,0.004373717308044434,0.009150192141532898,0.01443895697593689,0.020698368549346924,0.04004045128822323,0.0,0.04767191410064697
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,clean_defect,32x32,21,24,0.017452746629714966,0.00527089424431324,0.01065826416015625,0.014294371008872986,0.022658899426460266,0.04196607917547222,0.002896428108215332,0.04767191410064697
DUP_G,41,cable/test/cut_inner_insulation/005.png,1,boundary,32x32,21,21,0.015355612550462996,0.004216194152832031,0.00800013542175293,0.015648022294044495,0.0199340358376503,0.02817074954509735,0.0,0.04284147918224335
DUP_G,42,cable/test/cut_inner_insulation/006.png,1,abnormal_normal,32x32,17,989,0.012708011283882948,0.0006339102983474731,0.0047130584716796875,0.010289154946804047,0.017720259726047516,0.0341318666934967,0.0,0.06694062799215317
DUP_G,42,cable/test/cut_inner_insulation/006.png,1,defect,32x32,17,35,0.017915904309068406,0.004421792924404144,0.010715454816818237,0.015850812196731567,0.022435858845710754,0.038706505298614476,0.0010653883218765259,0.053383395075798035
DUP_G,42,cable/test/cut_inner_insulation/006.png,1,clean_defect,32x32,17,18,0.02178624106778039,0.004004226624965668,0.01189836859703064,0.017933666706085205,0.03172823786735535,0.04584572687745093,0.0010653883218765259,0.053383395075798035
DUP_G,42,cable/test/cut_inner_insulation/006.png,1,boundary,32x32,17,17,0.013817900682196897,0.0051889121532440186,0.008857950568199158,0.014995425939559937,0.01859983801841736,0.02224629670381546,0.004186004400253296,0.024590767920017242
DUP_G,43,cable/test/cut_inner_insulation/007.png,1,abnormal_normal,32x32,40,948,0.010925108607158946,0.0,0.003021281212568283,0.0076225511729717255,0.014910164289176464,0.03359907604753971,0.0,0.0804307758808136
DUP_G,43,cable/test/cut_inner_insulation/007.png,1,defect,32x32,40,76,0.014423043222019547,0.0011129863560199738,0.00664958730340004,0.011540651321411133,0.019495610147714615,0.038124388083815575,0.0,0.05895890295505524
DUP_G,43,cable/test/cut_inner_insulation/007.png,1,clean_defect,32x32,40,36,0.01804018227590455,0.0031042471528053284,0.009491506963968277,0.01481752097606659,0.024514351040124893,0.040722839534282684,0.0,0.05895890295505524
DUP_G,43,cable/test/cut_inner_insulation/007.png,1,boundary,32x32,40,40,0.011167618073523044,0.0002943620085716248,0.0048063769936561584,0.008714880794286728,0.013263706117868423,0.0286288399249315,0.0,0.045673444867134094
DUP_G,44,cable/test/cut_inner_insulation/008.png,1,abnormal_normal,32x32,22,979,0.010722745985241722,0.00022946000099182152,0.0032603852450847626,0.00762561708688736,0.014939725399017334,0.03094607219099998,0.0,0.0690765380859375
DUP_G,44,cable/test/cut_inner_insulation/008.png,1,defect,32x32,22,45,0.012185282674100665,0.0013576954603195192,0.005826830863952637,0.011690154671669006,0.016228243708610535,0.02791041433811187,0.0,0.034318119287490845
DUP_G,44,cable/test/cut_inner_insulation/008.png,1,clean_defect,32x32,22,23,0.015552263868891674,0.004686365276575089,0.007103681564331055,0.014210730791091919,0.022548824548721313,0.02964518517255783,0.004173159599304199,0.034318119287490845
DUP_G,44,cable/test/cut_inner_insulation/008.png,1,boundary,32x32,22,22,0.008665256879546425,0.00036410950124263767,0.004450308158993721,0.009050577878952026,0.012701816856861115,0.017670337483286856,0.0,0.01936452090740204
DUP_G,45,cable/test/cut_inner_insulation/009.png,1,abnormal_normal,32x32,34,928,0.011353909768613762,0.00015345998108386993,0.0037310952320694923,0.008231468498706818,0.015521240420639515,0.033723232522606846,0.0,0.0725686177611351
DUP_G,45,cable/test/cut_inner_insulation/009.png,1,defect,32x32,34,96,0.014865410281345248,0.00046531856060028076,0.00805656611919403,0.013594772666692734,0.021071646362543106,0.028978798538446426,0.0,0.059926629066467285
DUP_G,45,cable/test/cut_inner_insulation/009.png,1,clean_defect,32x32,34,62,0.015755330002115618,0.002925216779112816,0.00842583179473877,0.015284188091754913,0.022586848586797714,0.028293617069721215,0.0,0.03714004158973694
DUP_G,45,cable/test/cut_inner_insulation/009.png,1,boundary,32x32,34,34,0.013242615496411043,0.00029452443122863776,0.006666842848062515,0.0105251744389534,0.016691019758582115,0.030507809668779362,0.0,0.059926629066467285
DUP_G,46,cable/test/cut_inner_insulation/010.png,1,abnormal_normal,32x32,23,973,0.01158870355764984,0.00048275142908096316,0.003907881677150726,0.008814968168735504,0.01576097309589386,0.03234661966562271,0.0,0.07440247386693954
DUP_G,46,cable/test/cut_inner_insulation/010.png,1,defect,32x32,23,51,0.014781655049791523,0.0026129037141799927,0.007315926253795624,0.010962948203086853,0.021813057363033295,0.03750317543745041,0.0,0.05541051924228668
DUP_G,46,cable/test/cut_inner_insulation/010.png,1,clean_defect,32x32,23,28,0.016289330486740385,0.0025519110262393952,0.007065936923027039,0.011024542152881622,0.02490023523569107,0.04264814630150794,0.0,0.05541051924228668
DUP_G,46,cable/test/cut_inner_insulation/010.png,1,boundary,32x32,23,23,0.012946224083071169,0.00395323783159256,0.008328668773174286,0.010962948203086853,0.018802575767040253,0.02332335412502289,0.0032780393958091736,0.02467525005340576
DUP_G,47,cable/test/cut_inner_insulation/011.png,1,abnormal_normal,32x32,27,944,0.011656521049020338,0.00034494567662477497,0.0038034943863749504,0.008551578968763351,0.01645510271191597,0.033496163785457514,0.0,0.0869942307472229
DUP_G,47,cable/test/cut_inner_insulation/011.png,1,defect,32x32,27,80,0.014435670804232359,0.0018314942717552185,0.00521569699048996,0.011071600019931793,0.018643654882907867,0.0392938695847988,0.0,0.07198271155357361
DUP_G,47,cable/test/cut_inner_insulation/011.png,1,clean_defect,32x32,27,53,0.013735844279235264,0.002164727449417114,0.004807218909263611,0.0111817866563797,0.021841004490852356,0.028180450201034542,0.0,0.05718085169792175
DUP_G,47,cable/test/cut_inner_insulation/011.png,1,boundary,32x32,27,27,0.01580940435330073,0.0016593784093856812,0.006728816777467728,0.010774195194244385,0.016238585114479065,0.05159860551357268,0.0,0.07198271155357361
DUP_G,48,cable/test/cut_inner_insulation/012.png,1,abnormal_normal,32x32,47,875,0.011610951507730144,0.0004383936524391175,0.0039151813834905624,0.008904576301574707,0.01571156084537506,0.03323880359530448,0.0,0.09033189713954926
DUP_G,48,cable/test/cut_inner_insulation/012.png,1,defect,32x32,47,149,0.016062944177413146,0.000474292039871216,0.006832718849182129,0.014752186834812164,0.0228101909160614,0.036803975701332085,0.0,0.08120958507061005
DUP_G,48,cable/test/cut_inner_insulation/012.png,1,clean_defect,32x32,47,102,0.017255465847020056,0.00230603963136673,0.007632013410329819,0.016569755971431732,0.024069905281066895,0.03782223314046858,0.0,0.08120958507061005
DUP_G,48,cable/test/cut_inner_insulation/012.png,1,boundary,32x32,47,47,0.013474918426351344,0.00043368190526962293,0.0051537081599235535,0.012331917881965637,0.01941792666912079,0.032609747350215906,0.0,0.037722498178482056
