method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,38,tubes/test/anomalous/038.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,0.015774074320991833,0.008740131929516792,0.010961964726448059,0.013869956135749817,0.020196475088596344,0.026130073517560956,0.007618136703968048,0.028834626078605652
TRI_G,38,tubes/test/anomalous/038.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.015470393747091294,0.005562544986605644,0.010603884235024452,0.012449104338884354,0.02081780880689621,0.02896637171506881,0.0025109052658081055,0.03194916248321533
TRI_G,39,tubes/test/anomalous/039.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.011871061974717118,0.00024436824023723604,0.004108793567866087,0.009036358445882797,0.017267854884266853,0.0312063816934824,0.0,0.09500192105770111
TRI_G,39,tubes/test/anomalous/039.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.02148868255317211,0.006014850363135338,0.013741295784711838,0.019453413784503937,0.02890375629067421,0.03917072713375092,0.004075966775417328,0.04625755548477173
TRI_G,39,tubes/test/anomalous/039.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.026407665014266966,0.012429380416870117,0.01859802007675171,0.023685693740844727,0.034973226487636566,0.042900636792182915,0.008981749415397644,0.04625755548477173
TRI_G,39,tubes/test/anomalous/039.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.016569700092077255,0.0049943853169679645,0.0068841613829135895,0.017169371247291565,0.02367139235138893,0.030132436007261273,0.004075966775417328,0.031975455582141876
TRI_G,40,tubes/test/anomalous/040.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1005,0.013097315176450346,0.0008065760135650636,0.005516590550541878,0.01119246706366539,0.01814069226384163,0.03349489569664001,0.0,0.06487174332141876
TRI_G,40,tubes/test/anomalous/040.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.030050505933008696,0.012736769020557403,0.01790468394756317,0.027205586433410645,0.03813818097114563,0.05503760576248167,0.004892393946647644,0.06311041116714478
TRI_G,40,tubes/test/anomalous/040.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.035757759755307976,0.015522725880146027,0.026916176080703735,0.0334659218788147,0.046374186873435974,0.05862551927566528,0.01507478952407837,0.06311041116714478
TRI_G,40,tubes/test/anomalous/040.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.022203031927347183,0.007942984253168106,0.014437135308980942,0.0220547616481781,0.02874574065208435,0.03741533905267715,0.004892393946647644,0.03903642296791077
TRI_G,41,tubes/test/anomalous/041.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1005,0.012033991008274146,0.0006300210952758789,0.004554133862257004,0.009568456560373306,0.016828179359436035,0.03198294490575789,0.0,0.06790976971387863
TRI_G,41,tubes/test/anomalous/041.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,19,0.01716149814034763,0.0023098111152648924,0.011564906686544418,0.018422260880470276,0.02338225021958351,0.029931928962469097,0.0,0.030922837555408478
TRI_G,41,tubes/test/anomalous/041.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,10,0.019831755384802818,0.010657834075391292,0.016215894371271133,0.018618732690811157,0.02444210648536682,0.03042738325893879,0.009140711277723312,0.030922837555408478
TRI_G,41,tubes/test/anomalous/041.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.014194545646508535,0.0010265827178955079,0.007555946707725525,0.012128442525863647,0.02320011705160141,0.025922903418540953,0.0,0.02749525010585785
TRI_G,42,tubes/test/anomalous/042.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.01186299923591962,0.0005087846890091896,0.00373171828687191,0.00923677533864975,0.016075778752565384,0.034994412958621976,0.0,0.0737629383802414
TRI_G,42,tubes/test/anomalous/042.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.017110619516599746,0.006306886672973633,0.009941279888153076,0.016820281744003296,0.020315423607826233,0.03191211819648743,0.0029109418392181396,0.03912356495857239
TRI_G,42,tubes/test/anomalous/042.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.017978162250735542,0.004608914256095886,0.009577199816703796,0.017947494983673096,0.022514376789331436,0.03551784157752991,0.0029109418392181396,0.03912356495857239
TRI_G,42,tubes/test/anomalous/042.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.01615632250905037,0.007919232174754143,0.011247770860791206,0.016431443393230438,0.02025587670505047,0.023931642621755594,0.007530771195888519,0.02689036726951599
TRI_G,43,tubes/test/anomalous/043.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1006,0.01168128926534702,0.0003111406695097685,0.003951655235141516,0.009250693023204803,0.01616468746215105,0.032308430410921574,0.0,0.07042534649372101
TRI_G,43,tubes/test/anomalous/043.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,18,0.01594108694957362,0.0033983059227466585,0.008159777149558067,0.0158848837018013,0.02309495210647583,0.028671519272029395,0.0029342621564865112,0.031756285578012466
TRI_G,43,tubes/test/anomalous/043.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.01365946564409468,0.0031526356935501097,0.005986988544464111,0.014582008123397827,0.019558921456336975,0.023070311546325682,0.0029342621564865112,0.023136019706726074
TRI_G,43,tubes/test/anomalous/043.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.018222708255052567,0.005951513350009918,0.008384428918361664,0.020221196115016937,0.02550741285085678,0.03030463084578514,0.004529260098934174,0.031756285578012466
TRI_G,44,tubes/test/anomalous/044.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1005,0.011752831425740204,0.00033585224300622965,0.004086539149284363,0.00881681963801384,0.01685222052037716,0.03256880789995192,0.0,0.07124209403991699
TRI_G,44,tubes/test/anomalous/044.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,19,0.015639467262908033,0.003593768924474716,0.011796794831752777,0.014849424362182617,0.020697571337223053,0.02852877303957938,0.00036710500717163086,0.03374581038951874
TRI_G,44,tubes/test/anomalous/044.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,8,0.016428537666797638,0.010778588056564332,0.012740906327962875,0.015234962105751038,0.019995342940092087,0.023680321872234344,0.010438919067382812,0.02453017234802246
TRI_G,44,tubes/test/anomalous/044.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.015065597878261046,0.0021596960723400116,0.009344324469566345,0.014046534895896912,0.01922626607120037,0.0308474563062191,0.00036710500717163086,0.03374581038951874
TRI_G,45,tubes/test/anomalous/045.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1003,0.012144593052577195,0.000580391101539135,0.0043158940970897675,0.009437844157218933,0.017023473978042603,0.03184787482023239,0.0,0.09801540523767471
TRI_G,45,tubes/test/anomalous/045.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,21,0.01874552560704095,0.003856740891933441,0.011145807802677155,0.014268830418586731,0.027610033750534058,0.03911331295967102,0.0007818117737770081,0.04812675714492798
TRI_G,45,tubes/test/anomalous/045.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,9,0.017791301012039185,0.004927410185337067,0.012725800275802612,0.015740185976028442,0.026956617832183838,0.03150593340396881,0.0007818117737770081,0.03195635974407196
TRI_G,45,tubes/test/anomalous/045.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.019461194053292274,0.0050788048654794695,0.009402556344866753,0.0141226127743721,0.028059102594852448,0.04316936284303664,0.003856740891933441,0.04812675714492798
TRI_G,46,tubes/test/anomalous/046.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1003,0.011478344113626335,0.00036100260913372043,0.003554677590727806,0.00850290060043335,0.01625882275402546,0.03224882185459137,0.0,0.08592364937067032
TRI_G,46,tubes/test/anomalous/046.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,21,0.017010210880211422,0.0035795122385025024,0.007990434765815735,0.01568526029586792,0.02193942666053772,0.039314642548561096,0.000284634530544281,0.04778513312339783
TRI_G,46,tubes/test/anomalous/046.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,9,0.01807213243510988,0.0021111264824867247,0.01565033197402954,0.01595136523246765,0.021819546818733215,0.03744685053825378,0.000284634530544281,0.04778513312339783
TRI_G,46,tubes/test/anomalous/046.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.01621376971403758,0.004315759241580963,0.007421053946018219,0.011852342635393143,0.02390039712190628,0.03545417711138725,0.0035795122385025024,0.039314642548561096
TRI_G,47,tubes/test/anomalous/047.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1003,0.012702756358917844,0.0005893718451261521,0.004548522178083658,0.009604139253497124,0.01810584031045437,0.03444716781377792,0.0,0.08236900717020035
TRI_G,47,tubes/test/anomalous/047.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,21,0.012456513586498442,0.0036514699459075928,0.007069408893585205,0.010523222386837006,0.0177268385887146,0.025875553488731384,0.0030061155557632446,0.02962803840637207
TRI_G,47,tubes/test/anomalous/047.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,10,0.011707857251167297,0.0041506893932819365,0.007583804428577423,0.010022640228271484,0.012689333409070969,0.024272498488426195,0.0036514699459075928,0.02962803840637207
TRI_G,47,tubes/test/anomalous/047.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.0131371102549813,0.003915511071681976,0.0074502453207969666,0.010905101895332336,0.019271962344646454,0.02479403465986252,0.0030061155557632446,0.025875553488731384
TRI_G,48,tubes/test/anomalous/048.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1002,0.012085883761988488,0.00011343741789460194,0.00435614213347435,0.00965815968811512,0.016812249086797237,0.03285454530268906,0.0,0.09247337281703949
TRI_G,48,tubes/test/anomalous/048.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,22,0.011834545230323618,0.0019270755350589753,0.004973672330379486,0.011006712913513184,0.01638401672244072,0.023396854102611542,4.652142524719238e-05,0.03303307294845581
TRI_G,48,tubes/test/anomalous/048.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,0.011315496017535528,0.001065272092819214,0.004705820232629776,0.011006712913513184,0.013519685715436935,0.025731152296066276,4.652142524719238e-05,0.03303307294845581
TRI_G,48,tubes/test/anomalous/048.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.012457404285669327,0.003095594793558121,0.0061217546463012695,0.011674907058477402,0.017532125115394592,0.023218075931072234,0.0028412342071533203,0.023419201374053955
TRI_G,49,tubes/test/anomalous/049.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1011,0.013453640773317581,0.0004927953705191612,0.004945680499076843,0.010823138058185577,0.01906891167163849,0.035103565081954,0.0,0.11572493612766266
TRI_G,49,tubes/test/anomalous/049.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,13,0.01573864771769597,0.0015915408730506897,0.004979133605957031,0.012797385454177856,0.02465227246284485,0.03312862515449524,0.001161336898803711,0.033934637904167175
TRI_G,49,tubes/test/anomalous/049.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.01539565622806549,0.0014469027519226074,0.0049817562103271484,0.009603619575500488,0.026553243398666382,0.032943449914455414,0.001161336898803711,0.033934637904167175
TRI_G,49,tubes/test/anomalous/049.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.016138804455598194,0.0026535410434007645,0.0069336965680122375,0.016365896910429,0.023472806438803673,0.030606530606746674,0.0018783435225486755,0.032591283321380615
TRI_G,50,tubes/test/anomalous/050.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1012,0.012250274360886675,0.0003868338651955129,0.004544919356703758,0.009691677987575531,0.016880483366549015,0.032294989377260205,0.0,0.06843239068984985
TRI_G,50,tubes/test/anomalous/050.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,12,0.019828266153732937,0.013199146836996078,0.016165457665920258,0.017061784863471985,0.023674853146076202,0.030344340205192562,0.011322632431983948,0.03267580270767212
TRI_G,50,tubes/test/anomalous/050.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.017183564603328705,0.01217559352517128,0.015212439000606537,0.017061784863471985,0.019119873642921448,0.022356823086738586,0.011322632431983948,0.023253291845321655
TRI_G,50,tubes/test/anomalous/050.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.022472967704137165,0.015985138714313507,0.016350485384464264,0.020787313580513,0.027562469244003296,0.03161604702472687,0.015894979238510132,0.03267580270767212
TRI_G,51,tubes/test/anomalous/051.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1012,0.012184778611238295,0.000524857919663191,0.004572220146656036,0.009895294904708862,0.016933664679527283,0.0327989226207137,0.0,0.07321299612522125
TRI_G,51,tubes/test/anomalous/051.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,12,0.01987246299783389,0.012754444777965546,0.01428668200969696,0.018909461796283722,0.02333376556634903,0.03061462789773941,0.012640148401260376,0.03184595704078674
TRI_G,51,tubes/test/anomalous/051.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,5,0.017737436294555663,0.012681710720062255,0.012847959995269775,0.01420670747756958,0.022171348333358765,0.02589108347892761,0.012640148401260376,0.026821017265319824
TRI_G,51,tubes/test/anomalous/051.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.021397482071604048,0.01495596170425415,0.0173167884349823,0.019640758633613586,0.024674370884895325,0.031174322962760924,0.014313340187072754,0.03184595704078674
TRI_G,52,tubes/test/anomalous/052.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1012,0.011938967794941907,0.0005663955584168434,0.004380090162158012,0.009377378970384598,0.016918840818107128,0.031162698753178116,0.0,0.09329165518283844
TRI_G,52,tubes/test/anomalous/052.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,12,0.020035545031229656,0.008999314159154892,0.013937242329120636,0.019417360424995422,0.025957200676202774,0.03364402502775192,0.007575526833534241,0.03624445199966431
TRI_G,52,tubes/test/anomalous/052.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,5,0.015852200984954833,0.010900187492370605,0.013844013214111328,0.013968318700790405,0.01925799250602722,0.021472758054733275,0.010164231061935425,0.02202644944190979
TRI_G,52,tubes/test/anomalous/052.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.023023647921425954,0.009521402418613434,0.01681925356388092,0.0258190780878067,0.0289439857006073,0.034826037287712094,0.007575526833534241,0.03624445199966431
TRI_G,53,tubes/test/anomalous/053.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1012,0.011961737235827673,0.00029574632644653327,0.004112026654183865,0.009366355836391449,0.016738228499889374,0.03220084961503744,0.0,0.06897874921560287
TRI_G,53,tubes/test/anomalous/053.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,12,0.012086474647124609,0.0012474775314331055,0.002958953380584717,0.010579682886600494,0.01597428321838379,0.028558155894279475,0.0009860694408416748,0.03238627314567566
TRI_G,53,tubes/test/anomalous/053.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.009733396271864573,0.001104891300201416,0.0017819665372371674,0.005251668393611908,0.011737391352653503,0.027555540204048157,0.0009860694408416748,0.03238627314567566
TRI_G,53,tubes/test/anomalous/053.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.014439553022384644,0.004500746726989746,0.009745325893163681,0.01284317672252655,0.021046936511993408,0.024965360760688782,0.0030306726694107056,0.02542605996131897
TRI_G,54,tubes/test/anomalous/054.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1010,0.011196510000892057,0.0003900192677974701,0.0038180025294423103,0.008981548249721527,0.01619789842516184,0.029449841938912855,0.0,0.06055375188589096
TRI_G,54,tubes/test/anomalous/054.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,14,0.026211530502353395,0.009709485992789268,0.01635974645614624,0.02828727662563324,0.03455634415149689,0.039170898497104645,0.009583324193954468,0.0438920259475708
TRI_G,54,tubes/test/anomalous/054.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,4,0.023277536034584045,0.015468287467956542,0.020817041397094727,0.02513749897480011,0.02759799361228943,0.02848283648490906,0.014131098985671997,0.028704047203063965
TRI_G,54,tubes/test/anomalous/054.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.027385128289461137,0.009670666977763176,0.01755991205573082,0.03034108877182007,0.035742342472076416,0.04062355309724807,0.009583324193954468,0.0438920259475708
TRI_G,55,tubes/test/anomalous/055.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,995,0.01333202910820144,0.0009226202964782716,0.005259325727820396,0.010258002206683159,0.01895880699157715,0.03410164788365362,0.0,0.07568418979644775
TRI_G,55,tubes/test/anomalous/055.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,29,0.021918242347651516,0.011915773153305054,0.01693260669708252,0.020780667662620544,0.025689363479614258,0.03892142772674558,0.0029539763927459717,0.044108182191848755
TRI_G,55,tubes/test/anomalous/055.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,15,0.02478767136732737,0.014150677621364594,0.0190591961145401,0.02191293239593506,0.028362400829792023,0.043714648485183714,0.01250430941581726,0.044108182191848755
TRI_G,55,tubes/test/anomalous/055.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.018843854112284526,0.008626409620046616,0.014904163777828217,0.017356231808662415,0.02417314425110817,0.029998213425278662,0.0029539763927459717,0.03198458254337311
TRI_G,56,tubes/test/anomalous/056.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.013942385476409082,0.0011000098660588265,0.0052504511550068855,0.011075571179389954,0.019457275047898293,0.03763135671615595,0.0,0.07792594283819199
TRI_G,56,tubes/test/anomalous/056.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.019654519110918044,0.0031629979610443117,0.011984739452600479,0.021465107798576355,0.02785302698612213,0.03277443200349808,0.0012720823287963867,0.03709796071052551
TRI_G,56,tubes/test/anomalous/056.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.015614859759807587,0.0021677792072296144,0.01075347512960434,0.01683894544839859,0.021815262734889984,0.025856505334377285,0.0012720823287963867,0.02687181532382965
TRI_G,56,tubes/test/anomalous/056.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.023694178462028502,0.007122787833213806,0.01522991806268692,0.027139175683259964,0.03184727765619755,0.03504997342824935,0.0069162845611572266,0.03709796071052551
TRI_G,57,tubes/test/anomalous/057.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1006,0.013327944646987538,0.00136649701744318,0.005608683452010155,0.011239692568778992,0.018220819532871246,0.03258536197245121,0.0,0.08515991270542145
TRI_G,57,tubes/test/anomalous/057.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,18,0.019605812513166003,0.006477583199739456,0.012215912342071533,0.0181489959359169,0.025338411331176758,0.034836529940366734,0.005948208272457123,0.04139995574951172
TRI_G,57,tubes/test/anomalous/057.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,8,0.021896792575716972,0.011523698270320893,0.012751907110214233,0.01868019998073578,0.02827402949333191,0.03869736865162849,0.011295273900032043,0.04139995574951172
TRI_G,57,tubes/test/anomalous/057.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.01777302846312523,0.006228465586900711,0.01118023693561554,0.0181489959359169,0.021286197006702423,0.030894837900996203,0.005948208272457123,0.03288600593805313
TRI_G,58,tubes/test/anomalous/058.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,988,0.01280885498908533,0.0010684095323085785,0.005242515821009874,0.010334614664316177,0.017770281992852688,0.03437499813735485,0.0,0.0697525218129158
TRI_G,58,tubes/test/anomalous/058.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,36,0.015269002152813805,0.0022608526051044464,0.006985263898968697,0.012509793043136597,0.021563949063420296,0.03925611451268196,0.0017810463905334473,0.046594709157943726
TRI_G,58,tubes/test/anomalous/058.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,17,0.015893532949335435,0.0039775028824806215,0.009741231799125671,0.013769909739494324,0.021828316152095795,0.0276910588145256,0.002344585955142975,0.03172149509191513
TRI_G,58,tubes/test/anomalous/058.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.014710211440136558,0.00198679193854332,0.006482534110546112,0.00853487104177475,0.018702246248722076,0.04411412179470062,0.0017810463905334473,0.046594709157943726
TRI_G,59,tubes/test/anomalous/059.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1006,0.013249147138567586,0.0014271140098571777,0.0059031033888459206,0.011246027424931526,0.018197967670857906,0.03209131211042404,0.0,0.0678005963563919
TRI_G,59,tubes/test/anomalous/059.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,18,0.016418841150071885,0.0066606193780899044,0.011719074100255966,0.014363322407007217,0.019483454525470734,0.028664163127541536,0.005998492240905762,0.032003797590732574
TRI_G,59,tubes/test/anomalous/059.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.014498727023601532,0.006833349913358688,0.010367631912231445,0.014079377055168152,0.01892496645450592,0.02207584679126739,0.005998492240905762,0.02406229078769684
TRI_G,59,tubes/test/anomalous/059.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.018818983808159828,0.008649170398712158,0.012888573110103607,0.015385180711746216,0.027761606499552727,0.030628653988242147,0.006777465343475342,0.032003797590732574
TRI_G,60,tubes/test/anomalous/060.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,989,0.012989039022919955,0.0012572102248668675,0.00566299632191658,0.010846078395843506,0.01774272322654724,0.031775264441967,0.0,0.06966107338666916
TRI_G,60,tubes/test/anomalous/060.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,35,0.013990083762577602,0.0023427821695804598,0.006488285958766937,0.013142198324203491,0.02022012695670128,0.027602365612983695,0.0,0.0345955565571785
TRI_G,60,tubes/test/anomalous/060.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,18,0.011803167561690012,0.002626241743564606,0.006131352856755257,0.012153156101703644,0.014353051781654358,0.023679056018590917,0.0,0.029399991035461426
TRI_G,60,tubes/test/anomalous/060.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,17,0.016305642092929166,0.00235261470079422,0.006576463580131531,0.016661211848258972,0.02426891028881073,0.02838467508554458,0.002273954451084137,0.0345955565571785
TRI_G,61,tubes/test/anomalous/061.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1007,0.013646293754292636,0.0017964974045753478,0.005888758227229118,0.010997138917446136,0.017996428534388542,0.034591586142778394,0.0,0.07699629664421082
TRI_G,61,tubes/test/anomalous/061.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,17,0.0196603107101777,0.008109436929225921,0.012963593006134033,0.01578395813703537,0.026251181960105896,0.03948266208171844,0.002032063901424408,0.04445289075374603
TRI_G,61,tubes/test/anomalous/061.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,8,0.01765922550112009,0.011620014160871505,0.014119211584329605,0.015538647770881653,0.01840440183877945,0.028552686795592305,0.010896548628807068,0.02979195863008499
TRI_G,61,tubes/test/anomalous/061.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.021439053118228912,0.0050707504153251655,0.010543622076511383,0.020320594310760498,0.030662380158901215,0.041967776417732236,0.002032063901424408,0.04445289075374603
TRI_G,62,tubes/test/anomalous/062.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,21,985,0.013473346948075265,0.0015885002911090853,0.006040483713150024,0.011098861694335938,0.01814255863428116,0.03374987989664077,0.0,0.06602949649095535
TRI_G,62,tubes/test/anomalous/062.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,21,39,0.017308285412115928,0.0032213568687438966,0.011308051645755768,0.014766573905944824,0.02527463436126709,0.03076561838388444,0.0003864169120788574,0.037287548184394836
TRI_G,62,tubes/test/anomalous/062.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,21,18,0.016346198817094166,0.003123170137405396,0.011099208146333694,0.013568177819252014,0.023168960586190224,0.031238526105880727,0.001453995704650879,0.037287548184394836
TRI_G,62,tubes/test/anomalous/062.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,21,21,0.018132931064991725,0.003688223659992218,0.012857675552368164,0.01995950937271118,0.0276031494140625,0.02987511456012726,0.0003864169120788574,0.036116719245910645
TRI_G,63,tubes/test/anomalous/063.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,983,0.013765348302956485,0.0016870394349098206,0.006107281893491745,0.011426392942667007,0.01866036280989647,0.033294735848903655,0.0,0.08112911880016327
