category,sample_id,label,image_score
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\008.JPG,1,0.16827420890331268
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\009.JPG,1,0.12144600600004196
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\010.JPG,1,0.11472316831350327
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\011.JPG,1,0.21645689010620117
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\012.JPG,1,0.352524995803833
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\013.JPG,1,0.4167146384716034
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\014.JPG,1,0.3654618561267853
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\015.JPG,1,0.21122711896896362
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\016.JPG,1,0.47837433218955994
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\017.JPG,1,0.5214192867279053
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\018.JPG,1,0.2338830530643463
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\019.JPG,1,0.3484231233596802
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\020.JPG,1,0.477143257856369
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\021.JPG,1,0.06846953928470612
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\022.JPG,1,0.3148554861545563
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\023.JPG,1,0.13535194098949432
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\024.JPG,1,0.21395327150821686
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\025.JPG,1,0.3188592493534088
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\026.JPG,1,0.6076568961143494
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\027.JPG,1,0.2261243760585785
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\028.JPG,1,0.1273353099822998
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\029.JPG,1,0.35364681482315063
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\030.JPG,1,0.3838682174682617
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\031.JPG,1,0.7154164910316467
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\032.JPG,1,0.38507401943206787
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\033.JPG,1,0.37438687682151794
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\034.JPG,1,0.3006177544593811
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\035.JPG,1,0.3953757584095001
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\036.JPG,1,0.19441698491573334
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\037.JPG,1,0.36369872093200684
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\038.JPG,1,0.49146798253059387
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\039.JPG,1,0.5540977716445923
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\040.JPG,1,0.353178471326828
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\041.JPG,1,0.4549577236175537
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\042.JPG,1,0.2809530198574066
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\043.JPG,1,0.2343645542860031
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\044.JPG,1,0.07930538058280945
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\045.JPG,1,0.05819207802414894
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\046.JPG,1,0.12482866644859314
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\047.JPG,1,0.1573847532272339
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\048.JPG,1,0.07806874811649323
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\049.JPG,1,0.08804628252983093
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\050.JPG,1,0.11127880215644836
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\051.JPG,1,0.0974244624376297
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\052.JPG,1,0.2272583395242691
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\053.JPG,1,0.06846144795417786
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\054.JPG,1,0.08055465668439865
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\055.JPG,1,0.14614832401275635
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\056.JPG,1,0.10841406136751175
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\057.JPG,1,0.1496463119983673
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\058.JPG,1,0.1278572827577591
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\059.JPG,1,0.21185985207557678
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\060.JPG,1,0.13663560152053833
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\061.JPG,1,0.17765946686267853
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\062.JPG,1,0.356982946395874
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\063.JPG,1,0.27853941917419434
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\064.JPG,1,0.14567290246486664
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\065.JPG,1,0.7488020658493042
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\066.JPG,1,0.13401161134243011
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\067.JPG,1,0.09446463733911514
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\068.JPG,1,0.3475106954574585
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\069.JPG,1,0.22515833377838135
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\070.JPG,1,0.25997626781463623
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\071.JPG,1,0.2480964958667755
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\072.JPG,1,0.720144510269165
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\073.JPG,1,0.2011013925075531
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\074.JPG,1,0.2038922905921936
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\075.JPG,1,0.22809186577796936
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\076.JPG,1,0.2433057427406311
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\077.JPG,1,0.20712725818157196
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\078.JPG,1,0.15064522624015808
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\079.JPG,1,0.2006603479385376
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\080.JPG,1,0.20990803837776184
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\081.JPG,1,0.20318418741226196
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\082.JPG,1,0.07899989187717438
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\083.JPG,1,0.15090569853782654
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\084.JPG,1,0.1599915474653244
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\085.JPG,1,0.11855091899633408
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\086.JPG,1,0.1313876360654831
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\087.JPG,1,0.10822389274835587
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\088.JPG,1,0.0861283615231514
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\089.JPG,1,0.11014686524868011
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\090.JPG,1,0.1356736123561859
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\091.JPG,1,0.113924041390419
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\092.JPG,1,0.15608185529708862
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\093.JPG,1,0.11173704266548157
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\094.JPG,1,0.8843158483505249
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\095.JPG,1,0.7038978338241577
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\096.JPG,1,0.7593920826911926
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\097.JPG,1,0.6179637312889099
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\098.JPG,1,0.7520450949668884
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\bad\099.JPG,1,1.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\006.JPG,0,0.057608406990766525
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\012.JPG,0,0.04196764901280403
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\013.JPG,0,0.0658688172698021
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\023.JPG,0,0.02596576325595379
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\050.JPG,0,0.04477270692586899
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\084.JPG,0,0.06314670294523239
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\087.JPG,0,0.026081081479787827
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\089.JPG,0,0.09942331165075302
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\093.JPG,0,0.13542678952217102
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\098.JPG,0,0.10402996093034744
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\104.JPG,0,0.001405058428645134
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\130.JPG,0,0.10158400237560272
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\143.JPG,0,0.08227431029081345
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\148.JPG,0,0.0007465321104973555
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\166.JPG,0,0.04127776250243187
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\181.JPG,0,0.0034848281648010015
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\213.JPG,0,0.04181995987892151
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\228.JPG,0,0.1295425444841385
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\239.JPG,0,0.11005683988332748
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\244.JPG,0,0.13437679409980774
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\245.JPG,0,0.01641460321843624
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\260.JPG,0,0.024643652141094208
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\272.JPG,0,0.11331912130117416
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\276.JPG,0,0.04037443920969963
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\284.JPG,0,0.025676455348730087
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\307.JPG,0,0.04509134963154793
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\309.JPG,0,0.03136345371603966
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\324.JPG,0,0.032274868339300156
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\337.JPG,0,0.06682777404785156
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\342.JPG,0,0.04257256165146828
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\344.JPG,0,0.11011854559183121
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\352.JPG,0,0.0743790790438652
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\367.JPG,0,0.09937677532434464
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\369.JPG,0,0.024375587701797485
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\377.JPG,0,0.02815680392086506
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\384.JPG,0,0.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\389.JPG,0,0.05645725131034851
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\392.JPG,0,0.02788570523262024
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\398.JPG,0,0.06361809372901917
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\400.JPG,0,0.08217568695545197
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\402.JPG,0,0.0483597032725811
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\405.JPG,0,0.0902433916926384
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\435.JPG,0,0.17776568233966827
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\446.JPG,0,0.05971650034189224
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\460.JPG,0,0.005174135323613882
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\461.JPG,0,0.04211027920246124
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\467.JPG,0,0.13380880653858185
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\482.JPG,0,0.12479275465011597
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\484.JPG,0,0.057211875915527344
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\cashew\test\good\487.JPG,0,0.09502605348825455
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\000.JPG,1,0.7178165316581726
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\001.JPG,1,0.3695352077484131
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\002.JPG,1,0.4529440999031067
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\003.JPG,1,0.4051249921321869
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\004.JPG,1,0.8456587791442871
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\005.JPG,1,0.6989516019821167
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\006.JPG,1,0.8593510389328003
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\007.JPG,1,0.5215774774551392
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\008.JPG,1,0.25182288885116577
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\009.JPG,1,1.0
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\010.JPG,1,0.18464356660842896
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\011.JPG,1,0.8635480999946594
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\012.JPG,1,0.5673280954360962
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\013.JPG,1,0.5210115909576416
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\014.JPG,1,0.7605318427085876
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\015.JPG,1,0.6409593224525452
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\016.JPG,1,0.32043594121932983
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\017.JPG,1,0.5895319581031799
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\018.JPG,1,0.7274953126907349
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\019.JPG,1,0.6421343684196472
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\020.JPG,1,0.3945554196834564
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\021.JPG,1,0.7010846138000488
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\022.JPG,1,0.15670640766620636
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\023.JPG,1,0.1926325559616089
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\024.JPG,1,0.32483789324760437
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\025.JPG,1,0.1349845677614212
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\026.JPG,1,0.13512495160102844
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\027.JPG,1,0.4698314070701599
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\028.JPG,1,0.023238588124513626
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\029.JPG,1,0.14122726023197174
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\030.JPG,1,0.22361116111278534
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\031.JPG,1,0.06042015179991722
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\032.JPG,1,0.03677191957831383
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\033.JPG,1,0.09176558256149292
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\034.JPG,1,0.06978418678045273
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\035.JPG,1,0.15395718812942505
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\036.JPG,1,0.20206588506698608
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\037.JPG,1,0.023745348677039146
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\038.JPG,1,0.06800919771194458
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\039.JPG,1,0.13360024988651276
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\040.JPG,1,0.6918993592262268
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\041.JPG,1,0.45295822620391846
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\042.JPG,1,0.35377928614616394
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\043.JPG,1,0.4146757423877716
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\044.JPG,1,0.33522912859916687
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\045.JPG,1,0.7927649617195129
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\046.JPG,1,0.6528646349906921
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\047.JPG,1,0.6571032404899597
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\048.JPG,1,0.5604612231254578
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\chewinggum\test\bad\049.JPG,1,0.4683164358139038
