method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,73,bracket_brown/test/parts_mismatch/030.png,1,defect,32x32,7,7,0.006312540599278041,0.0004224210977554322,0.0023492127656936646,0.004909873008728027,0.008421286940574646,0.015412303805351251,0.0,0.01773691177368164
A1_G,73,bracket_brown/test/parts_mismatch/030.png,1,clean_defect,32x32,7,0,,,,,,,,
A1_G,73,bracket_brown/test/parts_mismatch/030.png,1,boundary,32x32,7,7,0.006312540599278041,0.0004224210977554322,0.0023492127656936646,0.004909873008728027,0.008421286940574646,0.015412303805351251,0.0,0.01773691177368164
A1_G,74,bracket_brown/test/parts_mismatch/031.png,1,abnormal_normal,32x32,7,1014,0.009985224529366052,0.00014893710613250738,0.0024933964014053345,0.006264016032218933,0.013809263706207275,0.032366982102394075,0.0,0.0765511691570282
A1_G,74,bracket_brown/test/parts_mismatch/031.png,1,defect,32x32,7,10,0.012806150317192077,0.0008676812052726745,0.0023612380027770996,0.006871312856674194,0.011628173291683197,0.04469648152589794,0.0,0.06216531991958618
A1_G,74,bracket_brown/test/parts_mismatch/031.png,1,clean_defect,32x32,7,3,0.011429756879806519,0.002703922986984253,0.0054717957973480225,0.008931636810302734,0.016138657927513123,0.021904274821281433,0.0020119547843933105,0.02334567904472351
A1_G,74,bracket_brown/test/parts_mismatch/031.png,1,boundary,32x32,7,7,0.013396033218928747,0.0005784541368484498,0.002668634057044983,0.004828155040740967,0.010720744729042053,0.0472738295793533,0.0,0.06216531991958618
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,abnormal_normal,32x32,8,1014,0.009498589372728938,0.0,0.001871265470981598,0.006161421537399292,0.01294853538274765,0.030939291417598713,0.0,0.08144086599349976
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,defect,32x32,8,10,0.02543940246105194,0.003693583607673645,0.008856624364852905,0.015735909342765808,0.023794881999492645,0.07701002210378644,0.0028039216995239258,0.09312930703163147
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,clean_defect,32x32,8,2,0.054596900939941406,0.01991773545742035,0.035330697894096375,0.054596900939941406,0.07386310398578644,0.08927606642246246,0.016064494848251343,0.09312930703163147
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,boundary,32x32,8,8,0.018150027841329575,0.003495880961418152,0.00731118768453598,0.013185009360313416,0.021987177431583405,0.045895195007324203,0.0028039216995239258,0.05730867385864258
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,abnormal_normal,32x32,8,1014,0.008820863782301456,0.0,0.0017883852124214172,0.005445942282676697,0.012156248092651367,0.029002000391483266,0.0,0.10974964499473572
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,defect,32x32,8,10,0.012073752284049988,0.001689562201499939,0.0039372071623802185,0.009623363614082336,0.010831579566001892,0.034425328671932195,0.0011907517910003662,0.044606953859329224
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,clean_defect,32x32,8,2,0.02726811170578003,0.011663153767585754,0.018598690629005432,0.02726811170578003,0.035937532782554626,0.042873069643974304,0.009929269552230835,0.044606953859329224
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,boundary,32x32,8,8,0.008275162428617477,0.001578715443611145,0.002812616527080536,0.008057519793510437,0.010799840092658997,0.018084335327148433,0.0011907517910003662,0.021981120109558105
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.008009498739483381,0.0,0.0014410223811864853,0.004424696788191795,0.010775398463010788,0.027560420334339128,0.0,0.07221171259880066
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.009659377529340632,0.0,0.0014508813619613647,0.0042671747505664825,0.011761009693145752,0.03503129780292509,0.0,0.051533043384552
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.011731649935245513,0.0007847309112548829,0.0013454928994178772,0.005578614771366119,0.015950608998537064,0.0375523120164871,0.0,0.051533043384552
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.008023372998363093,0.0,0.0017213597893714905,0.00425005704164505,0.007187511771917343,0.02610966116189953,0.0,0.041476935148239136
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.007712770088986162,0.0,0.0014423634856939316,0.00438612699508667,0.010938509367406368,0.026330823637545086,0.0,0.07637177407741547
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.008314104874928792,0.0,0.0016299709677696228,0.005474738776683807,0.013087993487715721,0.025734494253993018,0.0,0.0364358127117157
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.007012376685937246,0.0,0.001054137945175171,0.0035432204604148865,0.006974086165428162,0.026707718521356567,0.0,0.0364358127117157
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.009615833063920338,0.0007625654339790346,0.004320375621318817,0.006495386362075806,0.014838974922895432,0.021547280251979817,0.0,0.028349369764328003
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.007658278445215769,8.571241050958633e-05,0.0015719933435320854,0.004265695810317993,0.01073819026350975,0.02704092487692833,0.0,0.06610067188739777
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.008564711814480168,0.0,0.0017478559166193008,0.004641741514205933,0.009854140691459179,0.02735627517104146,0.0,0.06663767248392105
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.005014791619032621,0.0,0.0011899862438440323,0.003602266311645508,0.007079944014549255,0.014466818422079086,0.0,0.015127748250961304
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.013297938741743565,0.0,0.0031986497342586517,0.007090609520673752,0.012438256293535233,0.048654429242014866,0.0,0.06663767248392105
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.008550860881693325,0.0,0.0014050202444195747,0.004699990153312683,0.011595964431762695,0.02885195314884184,0.0,0.07575835287570953
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.010803667483506378,0.0028452932834625243,0.004227541387081146,0.006517492234706879,0.013168036937713623,0.028739500045776363,0.000854887068271637,0.059076324105262756
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.010736264726694892,0.003053438663482666,0.0039742812514305115,0.007862210273742676,0.010836765170097351,0.024589493870735137,0.003050863742828369,0.059076324105262756
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.010918252170085907,0.0017109241336584092,0.004484986886382103,0.0062234364449977875,0.014071779325604439,0.02821947336196899,0.000854887068271637,0.029779553413391113
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.008730326730268773,0.0,0.0015936484560370445,0.004966536536812782,0.011286264285445213,0.03340996913611886,0.0,0.07119838893413544
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.009880505940493415,0.0,0.0018971897661685944,0.005097448825836182,0.013665398582816124,0.028590717166662206,0.0,0.062474608421325684
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.007888501882553101,0.0,0.0007113870233297348,0.0037933439016342163,0.013400936499238014,0.027414420992136004,0.0,0.03113935887813568
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.012726226023265294,0.0011156342923641207,0.003014739602804184,0.007826808840036392,0.012883346527814865,0.03924424089491366,0.0,0.062474608421325684
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.008633444338167076,4.033446311950684e-05,0.0017380528151988983,0.005309566855430603,0.0122571662068367,0.028138995170593255,0.0,0.09043113887310028
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.010945629615050096,0.0,0.0028472095727920532,0.006854727864265442,0.013189978897571564,0.03495962619781494,0.0,0.05647556483745575
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.00820764350263696,0.0,0.0012255869805812836,0.004373230040073395,0.008460506796836853,0.026412273198366094,0.0,0.05647556483745575
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.013546716421842575,0.0028603114187717438,0.006185390055179596,0.012182950973510742,0.01742539554834366,0.03495090305805206,0.0,0.03511664271354675
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.008276287835443643,0.0,0.0015286565758287907,0.00498543307185173,0.01150265522301197,0.02727585472166538,0.0,0.060968682169914246
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.007383027176062266,0.0011292677372694016,0.004217568784952164,0.006740100681781769,0.009189330041408539,0.016618560254573814,0.0007164478302001953,0.021804258227348328
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.0068068868097137004,0.001045912504196167,0.0032841339707374573,0.006690487265586853,0.009122833609580994,0.01587278842926025,0.0007164478302001953,0.017577409744262695
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.008136441501287313,0.002519667148590088,0.005144208669662476,0.006836831569671631,0.010820850729942322,0.016022354364395128,0.001653224229812622,0.021804258227348328
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32,18,989,0.008122504075294166,9.668394923210147e-05,0.0016483962535858154,0.004983860999345779,0.011464565992355347,0.02654599696397781,0.0,0.0966927632689476
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32,18,35,0.007999304362705776,0.0,0.002620786428451538,0.006289668381214142,0.0114675834774971,0.017767609655857074,0.0,0.03820377588272095
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32,18,17,0.005060569328420302,0.0,0.0011929869651794434,0.003989964723587036,0.006630219519138336,0.014099052548408507,0.0,0.014951243996620178
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32,18,18,0.010774776339530945,0.001149412989616394,0.006264796480536461,0.010043390095233917,0.011960111558437347,0.023333539813756916,0.0,0.03820377588272095
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32,25,982,0.007863013025433917,0.0002169545739889145,0.0017625056207180023,0.0047952234745025635,0.010883066803216934,0.026543490216135963,0.0,0.0625176802277565
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32,25,42,0.009843910379069192,0.0009880967438220978,0.0042035020887851715,0.007434796541929245,0.014172879979014397,0.020392920821905133,0.0,0.04051719605922699
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32,25,17,0.008120337391600889,0.0020214706659317017,0.003447815775871277,0.005937144160270691,0.00896751880645752,0.01812606304883956,0.0009825676679611206,0.030785761773586273
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32,25,25,0.011015940010547638,0.000231599807739258,0.004497349262237549,0.009610436856746674,0.01624547690153122,0.020247489213943478,0.0,0.04051719605922699
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32,19,993,0.007855236416819532,0.0,0.0012793578207492828,0.0045774392783641815,0.0114901103079319,0.0258072167634964,0.0,0.07198449224233627
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32,19,31,0.010418196238817708,0.0013094544410705566,0.004769947379827499,0.008082069456577301,0.014392577111721039,0.02154972031712532,0.0,0.04105138033628464
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32,19,12,0.007321227962772052,0.0010113418102264404,0.003945540636777878,0.007037792354822159,0.009634878486394882,0.014557559788227077,0.0,0.0178615003824234
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32,19,19,0.012374176202636016,0.003282029926776886,0.005705546587705612,0.010950803756713867,0.016292890533804893,0.02351120188832279,0.0007801055908203125,0.04105138033628464
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32,14,992,0.008027246733564102,5.4427236318588293e-05,0.0017421692609786987,0.005119435489177704,0.011215532198548317,0.025628994964063165,0.0,0.07377827912569046
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,defect,32x32,14,32,0.011787274037487805,0.00015565976500511172,0.002886788919568062,0.008917327970266342,0.013022620230913162,0.04590287245810031,0.0,0.06674890965223312
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,clean_defect,32x32,14,18,0.01252102686299218,0.00024056509137153627,0.004230586811900139,0.009138152003288269,0.015111446380615234,0.04311050288379191,0.0,0.05102221667766571
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,boundary,32x32,14,14,0.010843877547553607,0.0006872817873954773,0.002779874950647354,0.007599879056215286,0.010486666113138199,0.03336313962936399,0.0,0.06674890965223312
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32,19,991,0.007560743566876885,2.0384788513183594e-05,0.0014865603297948837,0.004901070147752762,0.01043500006198883,0.024517346173524857,0.0,0.0698050856590271
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32,19,33,0.01025655831802975,0.00016305148601531984,0.0024931877851486206,0.007599815726280212,0.01405838131904602,0.02286647558212279,0.0,0.06377062201499939
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32,19,14,0.014675415520157133,0.0019320368766784668,0.004159651696681976,0.012001432478427887,0.018708359450101852,0.035411526262760146,0.0,0.06377062201499939
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32,19,19,0.007000558274356942,0.0002445772290229797,0.001567872241139412,0.005578435957431793,0.009192615747451782,0.019219596683979018,0.0,0.026954323053359985
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32,18,992,0.007716664736489615,0.00017366521060466772,0.0016016121953725815,0.004430631175637245,0.01019766740500927,0.027118357643485056,0.0,0.08831771463155746
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32,18,32,0.008464079233817756,0.0002486884593963623,0.002890566363930702,0.006400078535079956,0.011481731198728085,0.023489955067634575,0.0,0.0326060950756073
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32,18,14,0.006468963144080979,0.0005920019000768661,0.0022954754531383514,0.005127511918544769,0.009896600618958473,0.015294978022575376,0.00012916326522827148,0.01794147491455078
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32,18,18,0.010015836192501916,0.00029450953006744386,0.0030232053250074387,0.007985442876815796,0.012511380016803741,0.029623267799615854,0.0,0.0326060950756073
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32,14,994,0.00721242572312099,0.00011122971773147584,0.0017070760950446129,0.004472460597753525,0.009405607357621193,0.02468493478372692,0.0,0.06328020989894867
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,defect,32x32,14,30,0.0071491353213787075,0.00041906163096427934,0.002196153625845909,0.0037516728043556213,0.007955821231007576,0.029091844707727427,0.0,0.03553890436887741
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,clean_defect,32x32,14,16,0.009216330479830503,0.0007682964205741882,0.002314142882823944,0.004285454750061035,0.008833002299070358,0.03146413154900074,0.0,0.03553890436887741
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,boundary,32x32,14,14,0.00478662656886237,0.000605311244726181,0.0015075113624334335,0.0037516728043556213,0.007386131212115288,0.012027525156736373,0.0,0.013551414012908936
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,abnormal_normal,32x32,23,983,0.007362053818888924,0.0,0.0014900974929332733,0.004340015351772308,0.009669048711657524,0.02490710392594337,0.0,0.08338645100593567
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,defect,32x32,23,41,0.008595715027029922,0.0006198883056640625,0.00423874706029892,0.008002519607543945,0.011094413697719574,0.016090236604213715,0.0,0.03445132449269295
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,clean_defect,32x32,23,18,0.008884305962257914,0.0003663351759314537,0.0040458794683218,0.009251665323972702,0.014087490737438202,0.016691372171044345,0.0,0.020097807049751282
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,boundary,32x32,23,23,0.0083698612516341,0.0007857225835323334,0.004638854414224625,0.007348373532295227,0.010642506182193756,0.013212306797504425,0.0006198883056640625,0.03445132449269295
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,abnormal_normal,32x32,17,990,0.007497868052862509,0.0,0.0013910429552197456,0.004382014274597168,0.009777283761650324,0.02458919025957584,0.0,0.08014078438282013
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,defect,32x32,17,34,0.008282532148501453,0.0,0.00012318696826696396,0.003226209431886673,0.009489420801401138,0.03141863644123072,0.0,0.05066315829753876
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,clean_defect,32x32,17,17,0.004582446287660038,0.0,0.0,0.0011454448103904724,0.008966758847236633,0.014061263203620904,0.0,0.02180434763431549
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,boundary,32x32,17,17,0.011982618009342867,0.0,0.002099372446537018,0.006699211895465851,0.01798466593027115,0.04955162703990936,0.0,0.05066315829753876
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,abnormal_normal,32x32,15,995,0.007361629696553526,0.0,0.0014340579509735107,0.004174906760454178,0.0098704993724823,0.023987422883510585,0.0,0.06495428085327148
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,defect,32x32,15,29,0.008168955044499758,0.0,0.002959117293357849,0.005588173866271973,0.010913215577602386,0.020232109725475296,0.0,0.04149022698402405
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,clean_defect,32x32,15,14,0.00761443456368787,0.0013639189302921296,0.002971317619085312,0.0065780989825725555,0.011818746104836464,0.01512920930981636,0.0,0.01595417410135269
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,boundary,32x32,15,15,0.008686507493257523,0.0,0.002763299271464348,0.0044153109192848206,0.010226964950561523,0.028605914860963803,0.0,0.04149022698402405
DUP_G,17,bracket_brown/test/good/000.png,0,normal_image,32x32,0,1024,0.007130615280402708,0.0,0.0013259118422865868,0.004175174981355667,0.010018114000558853,0.024063767865300175,0.0,0.06233321130275726
DUP_G,18,bracket_brown/test/good/001.png,0,normal_image,32x32,0,1024,0.007948936032335041,0.0,0.0013823136687278748,0.004450241103768349,0.010338898748159409,0.027876972965896113,0.0,0.10297268629074097
DUP_G,19,bracket_brown/test/good/002.png,0,normal_image,32x32,0,1024,0.007725839170234394,4.75951470434667e-05,0.001502031460404396,0.004050185903906822,0.010077819228172302,0.02750297263264655,0.0,0.10879252851009369
DUP_G,20,bracket_brown/test/good/003.png,0,normal_image,32x32,0,1024,0.009007189188196207,1.6599893569946313e-05,0.001677732914686203,0.004716545343399048,0.0116465725004673,0.03254149444401262,0.0,0.0826202780008316
DUP_G,21,bracket_brown/test/good/004.png,0,normal_image,32x32,0,1024,0.007020023114819196,0.0,0.0011132359504699707,0.003755517303943634,0.009657136164605618,0.024841500073671335,0.0,0.059157371520996094
DUP_G,22,bracket_brown/test/good/005.png,0,normal_image,32x32,0,1024,0.006064092663109477,0.0,0.0004069209098815918,0.0027756979689002037,0.007485192036256194,0.024190557748079298,0.0,0.07563978433609009
DUP_G,23,bracket_brown/test/good/006.png,0,normal_image,32x32,0,1024,0.006919245763128856,0.0,0.0005321202334016562,0.003015797585248947,0.009468004573136568,0.02665511649101969,0.0,0.07800130546092987
DUP_G,24,bracket_brown/test/good/007.png,0,normal_image,32x32,0,1024,0.006962586870031373,0.0,0.000996957067400217,0.0035806186497211456,0.00916554220020771,0.02739375298842787,0.0,0.07417400926351547
DUP_G,25,bracket_brown/test/good/008.png,0,normal_image,32x32,0,1024,0.007935570254858249,0.0,0.0013389233499765396,0.004267554730176926,0.00964654702693224,0.03100431151688096,0.0,0.08812626451253891
DUP_G,26,bracket_brown/test/good/009.png,0,normal_image,32x32,0,1024,0.007407159567492272,0.0,0.001362423412501812,0.004199634306132793,0.009789430536329746,0.026093484275042975,0.0,0.072073794901371
DUP_G,27,bracket_brown/test/good/010.png,0,normal_image,32x32,0,1024,0.007719454802554537,0.0,0.0014378288760781288,0.0046435389667749405,0.010823541320860386,0.02577733844518659,0.0,0.06080353260040283
DUP_G,28,bracket_brown/test/good/011.png,0,normal_image,32x32,0,1024,0.00687279093494908,0.0,0.0010839859023690224,0.0035418858751654625,0.008487544022500515,0.027067444659769527,0.0,0.059993743896484375
DUP_G,29,bracket_brown/test/good/012.png,0,normal_image,32x32,0,1024,0.008154887126693211,0.0,0.0012961840257048607,0.0044503770768642426,0.01110074995085597,0.02791249528527258,0.0,0.11629525572061539
DUP_G,30,bracket_brown/test/good/013.png,0,normal_image,32x32,0,1024,0.006624686986242523,0.0,0.000980888493359089,0.0034328699111938477,0.008661778643727303,0.023926515784114543,0.0,0.07657870650291443
DUP_G,31,bracket_brown/test/good/014.png,0,normal_image,32x32,0,1024,0.007354439776918298,5.906168371439063e-06,0.0015296107158064842,0.00423609372228384,0.009966909885406494,0.024714406020939345,0.0,0.06939595937728882
DUP_G,32,bracket_brown/test/good/015.png,0,normal_image,32x32,0,1024,0.0074788017891478376,0.0,0.0012302743270993233,0.003980178385972977,0.01028444804251194,0.025636149756610372,0.0,0.10416748374700546
DUP_G,33,bracket_brown/test/good/016.png,0,normal_image,32x32,0,1024,0.008059190735821176,0.0,0.001331052277237177,0.004083514213562012,0.010326572693884373,0.030682851932942845,0.0,0.08702830970287323
DUP_G,34,bracket_brown/test/good/017.png,0,normal_image,32x32,0,1024,0.006174105714308098,0.0,0.000505547970533371,0.0028915200382471085,0.008435727562755346,0.02429152242839336,0.0,0.0568893626332283
DUP_G,35,bracket_brown/test/good/018.png,0,normal_image,32x32,0,1024,0.007032737652480137,0.0,0.0011502597481012344,0.004040212370455265,0.009822472929954529,0.02452348191291093,0.0,0.0673249214887619
DUP_G,36,bracket_brown/test/good/019.png,0,normal_image,32x32,0,1024,0.00612903224555339,0.0,0.0006347952876240015,0.0031494684517383575,0.008521005744114518,0.022421217244118444,0.0,0.07273176312446594
DUP_G,37,bracket_brown/test/good/020.png,0,normal_image,32x32,0,1024,0.006479733733613102,0.0,0.0007026363164186478,0.003276367671787739,0.00846422091126442,0.023721252009272574,0.0,0.07050980627536774
DUP_G,38,bracket_brown/test/good/021.png,0,normal_image,32x32,0,1024,0.006187376778143516,0.0,8.012354373931885e-05,0.0018855538219213486,0.007374998182058334,0.02775430195033548,0.0,0.09289810061454773
DUP_G,39,bracket_brown/test/good/022.png,0,normal_image,32x32,0,1024,0.006521660212001734,0.0,0.00045908987522125244,0.0027682874351739883,0.008732529357075691,0.024548816867172717,0.0,0.08106588572263718
DUP_G,40,bracket_brown/test/good/023.png,0,normal_image,32x32,0,1024,0.006048764964816655,0.0,0.0003837305121123791,0.0025641918182373047,0.008174215443432331,0.022415626607835294,0.0,0.0848713368177414
DUP_G,41,bracket_brown/test/good/024.png,0,normal_image,32x32,0,1024,0.007380032362107158,0.0,0.0007156096398830414,0.003522179089486599,0.00949663296341896,0.028304268792271586,0.0,0.09712381660938263
DUP_G,42,bracket_brown/test/good/025.png,0,normal_image,32x32,0,1024,0.006620671513701382,0.0,0.00102317426353693,0.003748517483472824,0.009022153913974762,0.022720739245414723,0.0,0.06555350124835968
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,abnormal_normal,32x32,1,1020,0.007205973796582982,0.0,0.001214827410876751,0.003960967995226383,0.009321875870227814,0.025867665372788895,0.0,0.07484883069992065
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,defect,32x32,1,4,0.004835883155465126,0.002105201408267021,0.003982698544859886,0.005515992641448975,0.0063691772520542145,0.006614411622285842,0.001635827124118805,0.00667572021484375
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,clean_defect,32x32,1,3,0.004222604135672252,0.001948743313550949,0.0032004080712795258,0.004764989018440247,0.005515992641448975,0.006116795539855957,0.001635827124118805,0.006266996264457703
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,boundary,32x32,1,1,0.00667572021484375,0.00667572021484375,0.00667572021484375,0.00667572021484375,0.00667572021484375,0.00667572021484375,0.00667572021484375,0.00667572021484375
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,abnormal_normal,32x32,5,1018,0.006916645597776285,0.0,0.001380722038447857,0.0039174556732177734,0.00914122723042965,0.023240195214748377,0.0,0.06538361310958862
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,defect,32x32,5,6,0.018917386730511982,0.0015171617269515991,0.006120758131146431,0.006407137960195541,0.014585934579372406,0.06233162246644497,0.0,0.07735254615545273
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,clean_defect,32x32,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,boundary,32x32,5,5,0.02270086407661438,0.006110335886478424,0.006277091801166534,0.006537184119224548,0.017268851399421692,0.0653358072042465,0.0060686469078063965,0.07735254615545273
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,abnormal_normal,32x32,1,1022,0.007754128310581534,0.00012125279754400254,0.0015029199421405792,0.004287611693143845,0.010883382521569729,0.02589561752974986,0.0,0.09356040507555008
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,defect,32x32,1,2,0.003660529851913452,0.00036605298519134524,0.001830264925956726,0.003660529851913452,0.005490794777870178,0.006955006718635559,0.0,0.007321059703826904
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,clean_defect,32x32,1,1,0.007321059703826904,0.007321059703826904,0.007321059703826904,0.007321059703826904,0.007321059703826904,0.007321059703826904,0.007321059703826904,0.007321059703826904
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,boundary,32x32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,abnormal_normal,32x32,4,1020,0.009220704696068139,0.00013709962368011475,0.0019300030544400215,0.005585232749581337,0.0127091184258461,0.02915677428245544,0.0,0.10486266762018204
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,defect,32x32,4,4,0.008615551516413689,0.002264793962240219,0.003269057720899582,0.007288023829460144,0.01263451762497425,0.016824847832322118,0.0020137280225753784,0.017872430384159088
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,clean_defect,32x32,4,0,,,,,,,,
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,boundary,32x32,4,4,0.008615551516413689,0.002264793962240219,0.003269057720899582,0.007288023829460144,0.01263451762497425,0.016824847832322118,0.0020137280225753784,0.017872430384159088
