category,sample_id,label,image_score
mvtec_capsules,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\capsules\test\good\580.JPG,0,0.25534671545028687
mvtec_capsules,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\capsules\test\good\594.JPG,0,0.22335655987262726
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\000.JPG,1,0.1779593825340271
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\001.JPG,1,0.04247269406914711
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\002.JPG,1,0.11952066421508789
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\003.JPG,1,0.1160365417599678
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\004.JPG,1,0.1344638466835022
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\005.JPG,1,0.06657084077596664
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\006.JPG,1,0.2134745866060257
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\007.JPG,1,0.22719790041446686
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\008.JPG,1,0.10935146361589432
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\009.JPG,1,0.10303568840026855
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\010.JPG,1,0.09732069075107574
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\011.JPG,1,0.09728947281837463
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\012.JPG,1,0.4300510883331299
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\013.JPG,1,0.35853075981140137
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\014.JPG,1,0.32569971680641174
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\015.JPG,1,0.21140630543231964
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\016.JPG,1,0.4572608172893524
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\017.JPG,1,0.510452926158905
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\018.JPG,1,0.21203723549842834
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\019.JPG,1,0.4506102204322815
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\020.JPG,1,0.6072998642921448
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\021.JPG,1,0.059475552290678024
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\022.JPG,1,0.3162142038345337
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\023.JPG,1,0.21323664486408234
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\024.JPG,1,0.197273850440979
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\025.JPG,1,0.25644147396087646
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\026.JPG,1,0.5272188782691956
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\027.JPG,1,0.22285889089107513
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\028.JPG,1,0.10847505182027817
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\029.JPG,1,0.3667522668838501
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\030.JPG,1,0.3802106976509094
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\031.JPG,1,0.7138444185256958
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\032.JPG,1,0.4808421730995178
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\033.JPG,1,0.33362942934036255
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\034.JPG,1,0.2348078340291977
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\035.JPG,1,0.3260442316532135
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\036.JPG,1,0.184547558426857
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\037.JPG,1,0.34543517231941223
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\038.JPG,1,0.481195330619812
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\039.JPG,1,0.5336843132972717
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\040.JPG,1,0.394848108291626
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\041.JPG,1,0.3863445222377777
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\042.JPG,1,0.30413928627967834
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\043.JPG,1,0.23274493217468262
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\044.JPG,1,0.08811619132757187
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\045.JPG,1,0.03908978030085564
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\046.JPG,1,0.20389971137046814
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\047.JPG,1,0.09495523571968079
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\048.JPG,1,0.09500368684530258
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\049.JPG,1,0.10403376817703247
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\050.JPG,1,0.07762399315834045
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\051.JPG,1,0.04057343676686287
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\052.JPG,1,0.09006498008966446
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\053.JPG,1,0.029053010046482086
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\054.JPG,1,0.0883089229464531
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\055.JPG,1,0.11239199340343475
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\056.JPG,1,0.030869361013174057
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\057.JPG,1,0.18345364928245544
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\058.JPG,1,0.08367706090211868
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\059.JPG,1,0.11941622942686081
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\060.JPG,1,0.08287709206342697
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\061.JPG,1,0.1695268601179123
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\062.JPG,1,0.47981932759284973
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\063.JPG,1,0.1872984617948532
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\064.JPG,1,0.0874023586511612
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\065.JPG,1,0.7136334180831909
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\066.JPG,1,0.09755433350801468
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\067.JPG,1,0.12035508453845978
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\068.JPG,1,0.34674009680747986
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\069.JPG,1,0.15857060253620148
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\070.JPG,1,0.20803306996822357
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\071.JPG,1,0.2642925977706909
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\072.JPG,1,0.7536943554878235
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\073.JPG,1,0.23441486060619354
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\074.JPG,1,0.1999741643667221
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\075.JPG,1,0.18168897926807404
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\076.JPG,1,0.19208751618862152
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\077.JPG,1,0.1662268489599228
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\078.JPG,1,0.07720301300287247
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\079.JPG,1,0.12224465608596802
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\080.JPG,1,0.13517391681671143
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\081.JPG,1,0.09640282392501831
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\082.JPG,1,0.054239679127931595
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\083.JPG,1,0.126485675573349
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\084.JPG,1,0.13986444473266602
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\085.JPG,1,0.10473790764808655
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\086.JPG,1,0.047396328300237656
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\087.JPG,1,0.14643001556396484
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\088.JPG,1,0.14628466963768005
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\089.JPG,1,0.07149878889322281
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\090.JPG,1,0.037022560834884644
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\091.JPG,1,0.13349053263664246
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\092.JPG,1,0.07823070138692856
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\093.JPG,1,0.1049370989203453
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\094.JPG,1,0.8940131664276123
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\095.JPG,1,0.8317124247550964
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\096.JPG,1,0.7536416053771973
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\097.JPG,1,0.6652142405509949
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\098.JPG,1,0.6004436016082764
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\bad\099.JPG,1,1.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\006.JPG,0,0.008644627407193184
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\012.JPG,0,0.07171573489904404
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\013.JPG,0,0.006898798048496246
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\023.JPG,0,0.00496562710031867
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\050.JPG,0,0.03273523971438408
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\084.JPG,0,0.06581071019172668
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\087.JPG,0,0.06817401200532913
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\089.JPG,0,0.044459160417318344
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\093.JPG,0,0.0881517231464386
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\098.JPG,0,0.05723176151514053
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\104.JPG,0,0.0430121086537838
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\130.JPG,0,0.07560522854328156
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\143.JPG,0,0.01793741248548031
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\148.JPG,0,0.026205742731690407
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\166.JPG,0,0.018918264657258987
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\181.JPG,0,0.032512366771698
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\213.JPG,0,0.03796357661485672
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\228.JPG,0,0.07476111501455307
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\239.JPG,0,0.06375210732221603
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\244.JPG,0,0.12877953052520752
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\245.JPG,0,0.026750540360808372
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\260.JPG,0,0.0
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\272.JPG,0,0.049393560737371445
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\276.JPG,0,0.04803910478949547
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\284.JPG,0,0.05092782527208328
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\307.JPG,0,0.02158411219716072
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\309.JPG,0,0.04194727540016174
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\324.JPG,0,0.03552275151014328
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\337.JPG,0,0.035224512219429016
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\342.JPG,0,0.04638425633311272
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\344.JPG,0,0.08182491362094879
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\352.JPG,0,0.02798817865550518
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\367.JPG,0,0.04632719233632088
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\369.JPG,0,0.013525735586881638
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\377.JPG,0,0.06189914792776108
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\384.JPG,0,0.09694816172122955
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\389.JPG,0,0.08852963894605637
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\392.JPG,0,0.03571547940373421
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\398.JPG,0,0.0023579192347824574
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\400.JPG,0,0.13632002472877502
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\402.JPG,0,0.02606523595750332
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\405.JPG,0,0.030473144724965096
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\435.JPG,0,0.09616757184267044
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\446.JPG,0,0.012030771002173424
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\460.JPG,0,0.0862998440861702
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\461.JPG,0,0.006792745552957058
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\467.JPG,0,0.07840458303689957
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\482.JPG,0,0.0783286765217781
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\484.JPG,0,0.06894706189632416
mvtec_cashew,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\cashew\test\good\487.JPG,0,0.07113379240036011
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\000.JPG,1,0.7156482338905334
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\001.JPG,1,0.30078303813934326
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\002.JPG,1,0.5286545753479004
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\003.JPG,1,0.3873245418071747
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\004.JPG,1,0.8397067785263062
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\005.JPG,1,0.6286635994911194
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\006.JPG,1,0.8246726989746094
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\007.JPG,1,0.559469997882843
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\008.JPG,1,0.3010384738445282
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\009.JPG,1,1.0
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\010.JPG,1,0.19957494735717773
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\011.JPG,1,0.845141589641571
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\012.JPG,1,0.5427789688110352
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\013.JPG,1,0.5892184972763062
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\014.JPG,1,0.766240119934082
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\015.JPG,1,0.67152339220047
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\016.JPG,1,0.31080809235572815
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\017.JPG,1,0.6046270728111267
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\018.JPG,1,0.7306041717529297
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\019.JPG,1,0.5679502487182617
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\020.JPG,1,0.4217510223388672
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\021.JPG,1,0.7135316729545593
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\022.JPG,1,0.24162927269935608
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\023.JPG,1,0.220540851354599
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\024.JPG,1,0.4146766662597656
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\025.JPG,1,0.20580042898654938
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\026.JPG,1,0.2039584070444107
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\027.JPG,1,0.5138533115386963
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\028.JPG,1,0.14839744567871094
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\029.JPG,1,0.2836201786994934
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\030.JPG,1,0.2206251323223114
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\031.JPG,1,0.056104876101017
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\032.JPG,1,0.02671002969145775
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\033.JPG,1,0.06188288331031799
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\034.JPG,1,0.043967586010694504
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\035.JPG,1,0.1718335598707199
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\036.JPG,1,0.24480848014354706
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\037.JPG,1,0.17234967648983002
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\038.JPG,1,0.05432194843888283
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\039.JPG,1,0.21380795538425446
mvtec_chewinggum,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\chewinggum\test\bad\040.JPG,1,0.642449140548706
